timestamps,TP9,AF7,AF8,TP10,Right AUX
1678021423.251,87.891,-73.730,-84.961,98.145,-103.027
1678021423.255,79.590,-61.523,-88.379,99.121,114.258
1678021423.259,72.754,-76.172,-97.168,78.613,110.352
1678021423.262,69.336,-72.754,-87.402,60.547,-75.684
1678021423.266,60.059,-56.152,-70.312,57.129,-166.992
1678021423.270,57.617,-61.035,-66.895,75.195,126.953
1678021423.274,60.547,-68.359,-69.336,72.754,164.062
1678021423.278,59.082,-79.102,-72.754,54.688,-111.328
1678021423.264,50.293,-80.078,-77.637,33.203,-179.688
1678021423.268,48.828,-76.172,-77.637,27.832,-231.934
1678021423.272,53.711,-72.266,-75.684,48.340,-168.457
1678021423.276,57.129,-69.824,-68.848,43.945,-172.363
1678021423.280,40.527,-67.383,-65.918,28.809,-41.992
1678021423.284,27.832,-55.176,-63.477,23.926,210.938
1678021423.288,34.180,-58.105,-59.082,23.438,-31.738
1678021423.291,33.203,-50.781,-58.594,31.738,-121.094
1678021423.295,27.344,-44.434,-56.641,41.992,135.254
1678021423.299,20.508,-43.457,-59.082,51.270,315.918
1678021423.303,20.996,-49.316,-59.570,17.090,-16.113
1678021423.307,18.555,-54.199,-57.617,8.789,-299.805
1678021423.306,17.090,-48.828,-60.547,41.016,-125.977
1678021423.310,13.184,-49.805,-60.059,29.785,-21.973
1678021423.314,10.254,-54.199,-59.082,15.625,-69.824
1678021423.318,6.836,-60.547,-53.711,5.859,-100.098
1678021423.322,-5.859,-59.570,-52.734,-7.812,-80.566
1678021423.326,3.906,-53.711,-53.711,8.301,-53.711
1678021423.330,13.672,-64.941,-55.664,23.438,15.625
1678021423.333,0.000,-73.730,-64.941,17.090,42.480
1678021423.337,-5.371,-50.293,-65.918,8.789,106.934
1678021423.341,-12.207,-41.504,-59.082,-4.395,-27.344
1678021423.345,-16.602,-45.410,-54.199,-1.953,-174.316
1678021423.349,-7.324,-42.969,-47.852,7.324,-66.406
1678021423.351,-4.395,-40.527,-48.340,4.883,74.219
1678021423.355,-6.836,-46.387,-48.828,-0.977,-43.945
1678021423.359,-10.742,-48.828,-42.969,-19.531,-125.977
1678021423.363,-8.789,-48.340,-48.340,-20.020,-49.805
1678021423.367,-7.324,-54.688,-49.805,-4.395,64.453
1678021423.371,-7.324,-64.941,-45.898,-5.371,46.875
1678021423.375,-2.441,-59.082,-42.480,-9.766,-43.945
1678021423.378,-8.301,-51.270,-44.434,-27.344,-79.102
1678021423.382,-9.277,-33.203,-56.152,-22.461,158.691
1678021423.386,23.438,-26.855,-61.035,24.414,56.641
1678021423.390,27.832,-44.434,-40.527,40.527,-62.012
1678021423.394,-14.160,-51.270,-22.461,-6.348,-16.602
1678021423.412,-28.320,-53.223,-27.832,-32.227,-114.258
1678021423.416,-17.090,-50.293,-28.809,-16.602,-141.602
1678021423.420,-12.207,-55.664,-29.785,12.695,-75.684
1678021423.424,-16.602,-62.988,-25.879,17.578,83.008
1678021423.428,-19.531,-59.570,-20.508,7.324,67.871
1678021423.432,-15.137,-62.012,-23.438,1.465,-83.984
1678021423.436,-15.625,-65.918,-23.926,2.930,-99.609
1678021423.439,-19.043,-67.383,-20.996,24.902,147.949
1678021423.443,-26.367,-71.289,-20.020,32.227,135.254
1678021423.447,-23.926,-75.684,-17.578,19.531,-78.613
1678021423.451,-16.113,-74.219,-13.184,7.324,-129.395
1678021423.455,-26.855,-78.125,-12.207,15.137,-177.246
1678021423.442,-29.297,-83.496,-9.766,36.133,-151.855
1678021423.446,-21.973,-84.473,-9.277,45.898,-95.215
1678021423.450,-24.902,-82.520,-8.789,33.691,62.012
1678021423.454,-23.438,-79.102,-12.695,13.672,271.484
1678021423.458,-7.812,-72.266,-17.090,11.230,-25.391
1678021423.462,-0.977,-74.219,-16.113,33.203,-66.406
1678021423.466,2.441,-71.289,-14.648,45.898,128.418
1678021423.469,4.395,-62.500,-14.160,38.574,-11.230
1678021423.473,-20.996,-78.613,-20.508,12.207,-186.035
1678021423.477,-33.203,-76.660,-19.531,0.977,-246.094
1678021423.481,-14.160,-51.270,-9.766,28.320,-4.883
1678021423.485,-11.719,-56.641,-13.672,47.363,314.453
1678021423.487,-24.414,-65.430,-19.531,21.973,56.641
1678021423.491,-29.297,-61.035,-15.625,-4.395,-149.414
1678021423.495,-24.414,-55.664,-7.324,-13.184,-139.648
1678021423.499,-34.668,-42.480,-6.836,-10.254,-144.043
1678021423.503,-29.785,-43.945,2.930,3.906,-41.504
1678021423.507,-28.320,-28.809,12.207,5.371,75.684
1678021423.511,-50.781,-19.531,9.277,-15.137,273.438
1678021423.514,-66.406,-21.484,17.090,-52.246,187.988
1678021423.518,-87.891,-25.391,34.668,-71.777,-77.148
1678021423.522,-109.863,-0.977,51.270,-80.566,-45.898
1678021423.526,-146.973,33.691,46.875,-121.582,-12.695
1678021423.530,-171.875,19.531,77.637,-168.945,-113.281
1678021423.549,-215.332,4.395,106.445,-221.191,-273.926
1678021423.553,-254.395,15.137,125.488,-235.840,-186.035
1678021423.557,-270.020,2.441,144.043,-226.074,-9.277
1678021423.561,-260.254,15.137,116.699,-233.398,-95.703
1678021423.565,-241.699,53.711,97.656,-252.930,-116.211
1678021423.569,-278.809,54.688,112.305,-302.246,-67.383
1678021423.573,-296.875,60.547,121.582,-294.434,161.133
1678021423.576,-286.621,82.520,118.164,-275.391,163.086
1678021423.580,-291.992,83.984,113.281,-289.062,-11.719
1678021423.584,-283.203,83.496,107.910,-302.246,-51.758
1678021423.588,-279.785,95.215,96.191,-308.594,-82.520
1678021423.592,-292.480,99.121,99.121,-304.199,-184.082
1678021423.578,-293.457,88.379,98.633,-287.598,-176.758
1678021423.582,-280.762,83.984,93.750,-260.742,21.973
1678021423.586,-265.625,84.473,78.613,-251.953,46.875
1678021423.590,-259.766,97.656,57.617,-280.273,-224.609
1678021423.594,-251.465,92.285,53.711,-269.043,-291.992
1678021423.598,-250.000,75.195,61.035,-246.582,62.500
1678021423.602,-260.254,61.035,54.688,-254.395,169.434
1678021423.605,-251.465,38.574,47.363,-253.906,-41.504
1678021423.609,-222.656,40.527,41.504,-248.535,-147.949
1678021423.613,-212.402,36.133,37.109,-210.449,109.375
1678021423.617,-213.379,50.781,36.133,-179.199,145.020
1678021423.621,-194.336,60.059,20.508,-170.898,-50.293
1678021423.636,-168.945,42.969,7.812,-161.133,-14.160
1678021423.640,-151.367,34.180,-0.488,-162.598,-51.758
1678021423.644,-134.277,28.809,-7.324,-152.832,-100.098
1678021423.648,-124.512,1.953,-13.184,-121.094,-114.746
1678021423.652,-103.516,-29.785,-24.414,-79.590,-19.531
1678021423.656,-83.008,-21.973,-38.086,-49.805,248.047
1678021423.660,-84.961,-22.461,-41.992,-63.965,63.477
1678021423.663,-65.918,-59.570,-40.527,-65.918,-286.621
1678021423.667,-41.016,-86.426,-55.176,-18.066,-155.273
1678021423.671,-20.996,-77.148,-78.125,13.184,128.906
1678021423.675,-7.812,-81.055,-71.777,7.324,-45.898
1678021423.679,5.371,-91.309,-62.500,1.465,-122.559
1678021423.681,24.902,-97.168,-63.965,22.461,18.066
1678021423.685,26.367,-118.164,-71.777,58.594,36.621
1678021423.689,44.434,-117.676,-80.566,81.055,-9.766
1678021423.693,64.453,-115.234,-79.102,88.379,-30.762
1678021423.697,73.242,-131.348,-82.520,92.773,-5.371
1678021423.701,91.309,-127.441,-88.379,98.145,-66.406
1678021423.705,89.355,-120.605,-91.309,104.492,-125.977
1678021423.708,98.145,-129.883,-93.262,119.141,-28.809
1678021423.712,112.793,-128.906,-96.680,145.508,210.449
1678021423.716,112.793,-130.371,-104.004,139.648,70.801
1678021423.720,119.629,-126.953,-104.492,120.117,-245.117
1678021423.724,126.465,-120.605,-99.121,129.395,-209.473
1678021423.727,107.422,-126.465,-102.539,134.277,-79.102
1678021423.731,104.492,-119.141,-108.887,129.883,-76.660
1678021423.735,106.445,-104.004,-105.469,131.348,-35.645
1678021423.739,114.746,-94.238,-106.445,129.883,-1.465
1678021423.743,124.512,-104.492,-112.793,136.719,101.074
1678021423.747,118.164,-110.840,-109.375,150.391,105.469
1678021423.751,110.840,-90.332,-103.516,145.508,-2.441
1678021423.754,112.305,-80.078,-96.191,126.953,69.336
1678021423.758,107.910,-84.961,-94.238,119.629,125.488
1678021423.762,106.934,-91.797,-93.750,117.676,-107.910
1678021423.766,100.098,-100.586,-90.820,121.094,-150.879
1678021423.770,85.449,-80.566,-93.750,110.840,0.488
1678021423.772,83.008,-63.965,-89.355,96.191,-26.855
1678021423.776,77.637,-73.730,-90.332,76.172,-157.715
1678021423.780,74.707,-70.312,-89.355,74.219,-165.039
1678021423.784,83.496,-59.082,-79.590,97.656,-18.066
1678021423.788,80.566,-62.012,-76.660,97.168,124.512
1678021423.792,75.684,-61.523,-77.637,77.637,100.098
1678021423.796,70.312,-61.035,-82.520,55.664,41.016
1678021423.799,60.059,-70.312,-79.590,61.035,143.555
1678021423.803,60.059,-71.777,-86.914,83.496,105.469
1678021423.807,50.293,-65.430,-82.031,64.941,-95.215
1678021423.811,33.203,-57.617,-64.453,45.898,-78.613
1678021423.815,37.109,-56.152,-65.430,40.527,78.125
1678021423.815,42.480,-53.223,-66.406,33.203,-124.023
1678021423.819,44.434,-56.152,-67.871,44.922,-216.797
1678021423.823,47.852,-56.152,-67.871,50.781,16.113
1678021423.827,45.898,-45.898,-61.035,45.898,4.395
1678021423.831,32.227,-44.434,-54.199,34.180,-149.902
1678021423.835,26.855,-56.152,-57.617,18.066,-214.844
1678021423.839,33.691,-56.152,-61.035,24.902,-108.887
1678021423.842,31.250,-52.246,-57.617,43.457,410.156
1678021423.846,24.414,-50.293,-57.129,43.945,380.371
1678021423.850,25.391,-49.316,-50.781,21.973,-118.652
1678021423.854,23.438,-48.340,-48.340,2.441,-243.164
1678021423.858,20.508,-36.133,-45.898,17.090,-185.547
1678021423.861,16.113,-33.691,-44.922,39.062,-149.902
1678021423.865,7.324,-46.875,-53.223,27.832,-126.953
1678021423.869,8.789,-39.062,-50.293,5.371,-88.867
1678021423.873,2.930,-37.109,-43.457,-9.277,-165.527
1678021423.877,1.465,-41.504,-37.598,2.930,-177.734
1678021423.881,-2.930,-45.410,-39.062,17.090,-15.137
1678021423.885,-5.859,-38.086,-45.898,19.531,202.637
1678021423.888,13.184,-43.945,-51.270,19.531,86.426
1678021423.892,1.953,-49.805,-46.387,-11.230,-197.266
1678021423.896,-20.996,-37.109,-37.598,-25.391,-135.742
1678021423.900,-9.766,-39.551,-41.016,2.930,1.465
1678021423.904,2.930,-37.598,-43.945,31.250,-26.367
1678021423.906,-1.465,-35.645,-38.574,16.113,-162.109
1678021423.910,-11.230,-48.340,-38.574,-16.113,-142.578
1678021423.914,-13.184,-51.758,-34.180,2.441,102.051
1678021423.918,-18.066,-46.387,-28.809,16.602,-21.484
1678021423.922,-14.648,-42.969,-29.297,7.324,-167.480
1678021423.926,-11.719,-48.828,-23.438,7.812,5.371
1678021423.930,-5.371,-48.340,-20.508,4.395,165.527
1678021423.933,4.395,-41.504,-24.414,4.395,-78.613
1678021423.937,0.977,-41.504,-26.855,14.648,-120.605
1678021423.941,-1.953,-44.434,-28.809,17.090,46.387
1678021423.945,-5.371,-46.387,-26.855,11.719,-6.836
1678021423.949,-22.461,-46.387,-26.855,-9.277,-153.809
1678021423.971,-31.250,-49.316,-24.902,-16.113,-192.383
1678021423.975,-18.066,-56.152,-20.020,11.230,20.020
1678021423.979,-9.766,-60.547,-21.484,16.602,68.359
1678021423.983,-11.230,-60.547,-25.879,5.371,-113.281
1678021423.987,-14.160,-47.852,-24.414,-10.254,-148.926
1678021423.991,-15.137,-47.363,-25.391,-22.461,9.766
1678021423.995,-9.766,-52.246,-29.297,0.977,76.172
1678021423.998,-20.020,-45.898,-28.320,20.996,-12.207
1678021424.002,-41.016,-47.852,-31.250,3.418,3.906
1678021424.006,-45.898,-43.945,-31.250,-20.508,150.879
1678021424.010,-38.086,-37.598,-26.855,-26.855,-46.875
1678021424.014,-27.344,-39.551,-25.391,-9.277,-171.387
1678021424.011,-21.484,-41.992,-30.762,-5.371,-123.047
1678021424.015,-23.926,-41.504,-34.668,-8.789,-132.324
1678021424.019,-32.715,-50.781,-28.320,-13.184,-105.469
1678021424.023,-28.320,-47.363,-26.367,-25.879,-112.793
1678021424.027,-33.203,-45.410,-32.715,-14.160,-95.215
1678021424.031,-35.645,-49.805,-37.109,-3.906,57.617
1678021424.035,-17.090,-36.621,-39.062,-9.277,106.445
1678021424.038,-21.484,-37.109,-39.551,-27.344,-33.203
1678021424.042,-32.227,-42.480,-32.227,-37.109,-92.773
1678021424.046,-23.438,-41.016,-29.297,-2.441,245.117
1678021424.050,-21.973,-45.898,-34.668,8.789,280.762
1678021424.054,-23.438,-42.480,-31.250,-6.836,-32.227
1678021424.070,-24.414,-32.227,-31.738,-15.625,-41.016
1678021424.074,-33.203,-44.434,-32.715,-41.016,-97.168
1678021424.078,-38.574,-49.805,-27.832,-28.809,-229.004
1678021424.082,-32.715,-38.574,-28.809,-6.348,-95.215
1678021424.086,-26.855,-42.480,-28.320,-7.812,120.605
1678021424.090,-29.297,-47.363,-26.855,-20.996,-27.832
1678021424.094,-41.992,-44.434,-28.320,-44.434,-217.285
1678021424.097,-34.180,-38.574,-28.809,-37.109,-214.355
1678021424.101,-30.762,-37.598,-28.320,-9.277,118.652
1678021424.105,-41.504,-40.527,-31.250,-13.184,130.371
1678021424.109,-35.156,-39.062,-30.762,-32.715,-134.277
1678021424.113,-34.668,-36.621,-26.367,-44.922,-199.707
1678021424.101,-28.320,-33.691,-27.344,-38.574,-176.758
1678021424.105,-25.391,-41.504,-30.273,-20.020,-58.105
1678021424.109,-22.949,-55.664,-22.461,-11.230,85.938
1678021424.113,7.324,-45.410,-25.879,1.465,41.504
1678021424.117,17.090,-18.066,-44.434,10.254,-70.801
1678021424.121,3.906,-6.348,-56.641,-6.836,-163.574
1678021424.125,-9.766,-8.789,-55.664,-24.902,-50.293
1678021424.128,-29.297,-3.906,-55.664,-35.645,78.613
1678021424.132,-46.875,1.465,-54.199,-62.988,23.926
1678021424.136,-67.383,1.953,-50.293,-101.074,-152.832
1678021424.140,-77.637,4.883,-58.105,-118.164,-276.855
1678021424.144,-75.195,6.836,-63.965,-104.980,-9.277
1678021424.145,-84.473,6.836,-58.105,-84.473,380.859
1678021424.149,-89.355,7.324,-49.805,-102.051,59.082
1678021424.153,-87.402,3.418,-49.805,-129.883,-173.340
1678021424.157,-79.102,-8.301,-52.246,-119.629,-186.035
1678021424.161,-78.613,-5.371,-51.270,-101.562,-157.715
1678021424.165,-86.426,8.301,-53.223,-90.820,-29.785
1678021424.169,-81.543,-3.418,-51.758,-85.938,10.742
1678021424.172,-79.590,-12.695,-56.641,-96.680,111.816
1678021424.176,-75.684,5.371,-56.641,-100.586,51.758
1678021424.180,-60.059,11.230,-53.223,-90.332,-118.652
1678021424.184,-49.805,-1.953,-61.035,-71.289,-40.039
1678021424.188,-50.781,-11.230,-61.035,-63.477,77.637
1678021424.192,-55.664,-14.648,-55.176,-77.148,-86.914
1678021424.196,-58.594,-14.648,-54.199,-91.797,-250.000
1678021424.200,-50.293,-15.625,-52.246,-67.871,-82.031
1678021424.204,-37.109,-15.137,-46.387,-40.527,127.930
1678021424.208,-35.645,-19.043,-41.992,-55.176,-14.648
1678021424.212,-43.945,-20.508,-40.039,-67.871,-124.023
1678021424.216,-45.410,-14.160,-41.504,-71.289,-31.738
1678021424.219,-42.969,-20.508,-43.457,-53.711,196.289
1678021424.223,-46.875,-25.879,-46.387,-40.527,3.418
1678021424.227,-46.875,-19.043,-49.316,-37.598,-166.504
1678021424.231,-38.086,-17.578,-47.363,-49.805,-86.426
1678021424.235,-43.945,-17.578,-46.875,-61.523,-100.586
1678021424.237,-46.875,-21.484,-43.457,-47.363,-171.387
1678021424.241,-33.203,-20.508,-43.457,-32.227,-99.121
1678021424.245,-29.297,-13.672,-44.434,-29.785,77.148
1678021424.249,-36.133,-14.648,-44.434,-44.922,27.832
1678021424.253,-29.297,-23.926,-43.457,-50.293,-189.453
1678021424.257,-24.902,-30.273,-42.969,-30.762,-199.219
1678021424.261,-34.180,-24.902,-46.387,-9.277,169.434
1678021424.264,-39.062,-25.391,-50.781,-16.113,230.469
1678021424.268,-40.039,-36.133,-50.293,-43.945,-64.453
1678021424.272,-47.363,-34.668,-53.223,-55.176,-128.906
1678021424.276,-50.781,-27.832,-53.223,-45.898,-110.840
1678021424.280,-45.410,-35.645,-49.805,-33.691,-68.848
1678021424.921,-48.828,-41.016,-51.270,-31.738,-76.172
1678021424.925,-54.199,-34.668,-55.664,-40.039,70.312
1678021424.929,-51.270,-20.020,-48.340,-55.176,176.758
1678021424.933,-45.898,-9.277,-48.340,-56.152,-39.551
1678021424.937,-23.926,-7.812,-35.156,-27.344,-144.531
1678021424.941,-23.926,-18.066,-14.160,-25.879,92.773
1678021424.945,-53.223,-17.578,-13.672,-53.223,390.625
1678021424.948,-70.801,1.953,-6.348,-84.961,-0.977
1678021424.952,-107.910,0.488,-4.883,-124.512,-320.312
1678021424.956,-142.578,0.000,10.254,-130.859,-85.938
1678021424.960,-156.250,28.809,50.781,-141.602,-6.348
1678021424.964,-197.754,20.996,67.383,-198.730,-115.234
1678021424.924,-244.141,0.488,74.219,-261.719,-171.875
1678021424.928,-264.648,-7.324,113.770,-275.879,-171.387
1678021424.932,-270.996,-2.930,117.676,-260.742,-94.238
1678021424.936,-264.648,26.855,94.727,-261.230,-52.734
1678021424.940,-266.602,44.434,95.703,-281.250,-72.266
1678021424.944,-290.039,41.992,103.516,-313.477,57.129
1678021424.948,-303.711,45.410,104.004,-328.125,20.996
1678021424.951,-297.852,54.688,96.680,-306.641,-144.531
1678021424.955,-285.645,66.895,98.633,-278.809,-164.062
1678021424.959,-278.320,80.078,87.402,-277.832,214.844
1678021424.963,-287.598,102.051,72.266,-312.012,296.387
1678021424.967,-282.227,83.984,60.547,-328.613,-144.043
1678021424.933,-267.578,66.406,49.805,-289.551,-196.777
1678021424.937,-250.977,92.773,61.035,-253.418,-46.387
1678021424.941,-254.883,99.609,67.871,-270.996,-4.883
1678021424.945,-268.066,83.984,50.781,-297.852,-136.719
1678021424.949,-244.141,83.984,37.109,-283.203,-148.926
1678021424.953,-224.609,84.473,37.598,-245.117,125.488
1678021424.957,-232.422,73.730,35.156,-242.676,55.176
1678021424.960,-229.492,76.660,26.367,-251.953,-33.691
1678021424.964,-232.910,78.613,22.949,-259.766,38.574
1678021424.968,-227.051,77.637,27.832,-255.371,40.527
1678021424.972,-223.633,71.777,25.391,-250.977,-117.188
1678021424.976,-224.121,58.105,8.789,-245.117,-136.230
1678021424.938,-208.496,59.570,-0.977,-227.539,32.227
1678021424.942,-203.125,78.125,-15.137,-227.539,69.336
1678021424.946,-201.172,68.848,-17.578,-241.211,-204.590
1678021424.950,-206.543,55.176,-19.531,-244.629,-227.539
1678021424.954,-205.566,41.992,-14.648,-219.727,-31.250
1678021424.958,-189.453,45.898,-9.277,-194.824,41.016
1678021424.962,-193.848,54.199,-16.602,-212.891,66.895
1678021424.965,-188.477,51.270,-18.555,-224.609,-60.547
1678021424.969,-182.129,41.992,-27.832,-207.520,41.504
1678021424.973,-181.152,27.832,-32.227,-188.965,208.008
1678021424.977,-156.250,28.320,-34.180,-171.875,-22.461
1678021424.981,-139.160,33.691,-35.645,-161.133,-135.254
1678021424.940,-144.043,23.926,-34.180,-186.035,-218.750
1678021424.944,-148.438,14.648,-32.227,-187.012,-211.426
1678021424.948,-150.391,17.578,-40.527,-163.086,-35.156
1678021424.952,-137.207,14.648,-49.805,-145.020,62.012
1678021424.956,-124.512,13.672,-57.129,-127.930,119.629
1678021424.960,-136.230,12.207,-52.734,-156.250,11.719
1678021424.964,-135.742,8.789,-51.758,-169.922,-113.281
1678021424.967,-116.211,3.906,-58.105,-130.859,-22.461
1678021424.971,-108.398,2.441,-52.734,-111.328,231.934
1678021424.975,-107.422,7.324,-42.969,-117.188,2.930
1678021424.979,-103.516,1.465,-43.457,-119.629,-147.949
1678021424.983,-108.887,-7.812,-52.734,-117.188,-125.000
1678021424.947,-100.586,-0.977,-58.594,-82.031,-146.484
1678021424.951,-79.590,3.418,-60.547,-57.129,-119.141
1678021424.955,-68.848,-8.789,-61.523,-62.500,-109.863
1678021424.959,-50.293,0.488,-66.406,-71.777,-135.742
1678021424.963,-30.273,3.906,-69.824,-50.293,-223.633
1678021424.967,-11.230,-13.672,-74.707,-9.766,-119.629
1678021424.971,3.906,-20.508,-76.660,7.324,49.316
1678021424.974,7.812,-32.715,-85.938,20.020,172.363
1678021424.978,14.160,-45.410,-93.262,23.926,63.965
1678021424.982,24.414,-60.547,-86.426,17.090,-181.641
1678021424.986,28.809,-78.613,-88.867,46.875,-186.523
1678021424.990,41.504,-80.566,-91.309,75.684,-105.957
1678021424.951,60.547,-91.309,-92.285,72.754,-39.062
1678021424.955,53.711,-93.750,-99.609,64.941,-75.684
1678021424.959,59.082,-89.355,-102.539,66.895,-100.586
1678021424.963,75.195,-107.422,-104.492,96.680,142.090
1678021424.967,82.520,-122.559,-107.422,115.723,96.680
1678021424.971,97.168,-132.812,-106.445,124.023,-20.508
1678021424.975,110.840,-135.742,-103.027,134.277,150.391
1678021424.978,113.281,-139.648,-101.562,133.301,171.387
1678021424.982,122.070,-155.273,-104.980,151.367,-83.496
1678021424.986,127.930,-151.855,-102.539,166.504,-80.566
1678021424.990,130.371,-147.949,-97.656,166.992,91.309
1678021424.994,140.625,-150.391,-93.750,171.875,81.543
1678021424.957,147.949,-148.926,-96.191,152.344,-155.762
1678021424.961,151.855,-150.879,-97.168,160.645,-219.727
1678021424.965,154.785,-154.297,-91.309,190.430,-39.551
1678021424.969,151.855,-153.809,-87.402,188.477,45.898
1678021424.973,152.344,-159.668,-88.379,180.664,-33.203
1678021424.977,145.996,-175.781,-93.750,166.016,-123.047
1678021424.981,142.090,-156.250,-91.309,175.781,178.711
1678021424.984,145.996,-138.184,-86.914,202.148,338.379
1678021424.988,153.320,-140.137,-90.820,195.801,61.035
1678021424.992,150.879,-139.648,-93.262,174.805,-16.602
1678021424.996,152.832,-134.766,-85.449,161.133,-112.305
1678021425.000,148.926,-131.348,-85.938,147.949,-214.844
1678021424.959,139.160,-125.488,-89.844,158.691,-151.855
1678021424.963,135.742,-129.883,-88.867,174.805,-87.402
1678021424.967,131.348,-133.789,-90.820,149.902,-3.906
1678021424.971,129.395,-118.652,-87.402,124.023,-144.043
1678021424.975,121.582,-104.492,-82.520,124.023,-291.504
1678021424.979,106.445,-111.328,-86.914,138.672,-29.785
1678021424.983,109.375,-119.141,-88.867,152.832,407.227
1678021424.986,100.586,-108.887,-85.938,130.371,202.148
1678021424.990,92.285,-91.309,-84.961,100.098,-163.574
1678021424.994,93.262,-84.961,-92.285,95.215,-137.695
1678021424.998,82.520,-84.961,-85.938,101.074,-36.621
1678021425.002,75.195,-83.008,-80.078,98.145,-71.777
1678021424.962,68.848,-91.797,-80.566,91.797,-62.500
1678021424.966,69.824,-91.309,-73.730,82.031,-52.246
1678021424.970,69.824,-78.125,-69.824,68.359,-107.910
1678021424.974,64.941,-77.148,-67.383,77.637,-182.129
1678021424.978,64.941,-79.102,-67.383,92.285,-97.168
1678021424.982,66.895,-76.172,-62.988,98.145,118.164
1678021424.986,62.988,-83.496,-59.082,75.195,-5.371
1678021424.989,55.176,-77.148,-63.965,44.922,-230.469
1678021424.993,44.922,-66.406,-66.895,51.270,-171.875
1678021424.997,46.387,-67.383,-62.012,60.059,187.012
1678021425.001,41.016,-65.430,-59.570,52.246,227.539
1678021425.005,39.062,-59.082,-54.688,40.527,-91.797
1678021424.965,41.992,-52.246,-55.176,37.109,-204.590
1678021424.969,39.062,-52.246,-51.758,45.898,-113.281
1678021424.973,39.062,-50.781,-47.852,59.082,38.574
1678021424.977,39.551,-50.293,-53.711,53.711,2.441
1678021424.981,27.344,-52.246,-50.781,38.086,-107.422
