timestamps,TP9,AF7,AF8,TP10,Right AUX
1678021396.458,-38.086,-29.785,-45.410,-54.199,-143.555
1678021396.462,-42.480,-33.203,-52.246,-43.457,-165.527
1678021396.466,-38.574,-30.762,-51.270,-40.527,194.336
1678021396.469,-35.645,-26.855,-37.109,-38.574,433.594
1678021396.473,-35.645,-24.414,-38.086,-54.199,47.363
1678021396.477,-44.434,-30.762,-40.039,-62.012,-260.254
1678021396.481,-51.758,-42.480,-38.574,-42.969,-170.898
1678021396.485,-40.527,-36.133,-39.551,-33.203,-43.457
1678021396.487,-42.969,-31.738,-37.109,-33.691,-42.969
1678021396.491,-44.922,-51.270,-39.551,-52.246,-77.148
1678021396.495,-41.504,-40.039,-41.504,-62.988,-146.973
1678021396.499,-41.992,-16.113,-43.457,-41.016,-100.586
1678021396.503,-41.016,-16.113,-43.457,-26.855,-40.039
1678021396.507,-38.086,-23.926,-40.039,-32.227,-40.527
1678021396.511,-25.391,-18.555,-34.180,-26.367,263.672
1678021396.514,-24.902,-12.695,-25.391,-34.180,201.660
1678021396.518,-25.391,-13.184,-23.438,-35.156,-166.992
1678021396.522,-28.809,-12.695,-24.902,-25.391,-80.566
1678021396.526,-38.574,-7.324,-9.277,-27.344,15.137
1678021396.530,-57.129,-1.953,8.301,-55.664,-104.004
1678021396.530,-103.516,-4.395,-2.930,-109.375,-251.953
1678021396.534,-125.977,9.277,12.207,-118.652,-159.668
1678021396.538,-150.391,26.367,49.805,-135.254,0.488
1678021396.542,-190.918,31.250,64.453,-181.641,-36.133
1678021396.546,-226.074,31.250,72.266,-227.539,-187.988
1678021396.550,-251.465,43.945,79.590,-256.348,-35.645
1678021396.554,-260.742,64.453,90.820,-245.117,243.652
1678021396.557,-278.320,75.684,83.984,-263.672,68.848
1678021396.561,-273.438,79.590,81.055,-287.598,-71.777
1678021396.565,-260.254,83.496,89.844,-282.715,118.652
1678021396.569,-273.438,79.102,89.355,-295.898,58.105
1678021396.573,-289.551,61.523,83.496,-302.246,-175.781
1678021396.591,-269.531,64.453,81.543,-270.996,-91.309
1678021396.595,-252.441,64.453,77.148,-261.230,-50.781
1678021396.599,-261.230,56.152,65.918,-263.672,-49.316
1678021396.603,-256.836,58.105,59.082,-260.254,-146.973
1678021396.607,-231.934,56.152,54.688,-237.793,-151.855
1678021396.611,-203.125,44.922,41.504,-201.172,97.656
1678021396.615,-192.871,36.133,25.879,-187.500,130.859
1678021396.618,-182.129,27.344,13.184,-185.059,-81.543
1678021396.622,-150.391,24.414,5.371,-174.316,-123.535
1678021396.626,-137.207,20.508,0.000,-141.602,156.250
1678021396.630,-146.973,15.625,-11.230,-131.348,64.453
1678021396.634,-138.672,17.578,-20.020,-123.535,-155.273
1678021396.636,-110.352,7.812,-28.320,-110.352,-76.172
1678021396.640,-96.680,-3.418,-41.016,-109.375,-99.609
1678021396.644,-87.402,-15.137,-50.293,-89.355,-161.621
1678021396.648,-64.941,-35.645,-51.270,-64.941,-134.766
1678021396.652,-43.457,-42.480,-51.758,-33.691,109.863
1678021396.656,-23.926,-30.762,-51.270,-12.207,298.340
1678021396.660,-19.043,-32.715,-48.828,-33.203,-79.102
1678021396.663,-18.555,-59.082,-49.805,-30.762,-305.176
1678021396.667,-11.719,-59.570,-57.617,5.371,42.969
1678021396.671,-3.906,-45.410,-64.453,22.461,230.957
1678021396.675,9.766,-75.684,-63.965,18.555,25.391
1678021396.679,22.949,-91.309,-65.430,10.742,-77.148
1678021396.680,33.691,-80.078,-66.406,15.137,-132.812
1678021396.684,39.551,-62.012,-70.801,44.434,-123.535
1678021396.688,41.992,-49.805,-74.707,55.664,-111.816
1678021396.692,40.527,-54.688,-78.613,53.223,-62.012
1678021396.696,51.270,-64.941,-84.473,50.781,-30.273
1678021396.700,63.965,-73.242,-83.008,48.340,-54.199
1678021396.704,68.359,-74.707,-85.938,59.082,-41.992
1678021396.707,66.406,-82.520,-87.402,74.707,23.438
1678021396.711,65.430,-85.938,-83.496,83.496,230.469
1678021396.715,72.754,-80.078,-81.543,76.660,125.488
1678021396.719,68.848,-75.684,-83.496,66.406,-207.031
1678021396.723,74.219,-80.078,-85.938,75.195,-196.289
1678021396.728,83.984,-84.961,-85.449,74.219,-78.613
1678021396.732,71.777,-77.148,-87.402,68.359,-9.766
1678021396.736,60.059,-73.242,-88.379,64.453,-99.121
1678021396.740,62.012,-84.473,-82.520,59.082,-91.797
1678021396.744,70.312,-83.496,-74.707,76.660,59.570
1678021396.748,68.848,-77.637,-70.312,83.008,-52.734
1678021396.752,67.383,-87.891,-71.777,73.242,-94.727
1678021396.755,61.523,-92.773,-75.195,71.777,107.910
1678021396.759,56.152,-74.219,-76.660,61.523,72.266
1678021396.763,59.082,-61.523,-75.195,56.152,-196.289
1678021396.767,58.105,-68.359,-69.336,66.406,-145.020
1678021396.771,58.594,-68.848,-68.359,60.059,-23.926
1678021396.771,56.152,-63.965,-75.684,48.340,6.348
1678021396.775,48.340,-58.594,-71.289,32.227,-142.090
1678021396.779,35.645,-53.223,-57.617,28.320,-192.383
1678021396.783,42.969,-52.734,-55.664,42.969,36.621
1678021396.787,45.410,-60.059,-60.547,51.758,60.059
1678021396.791,29.785,-70.312,-63.477,41.016,-57.129
1678021396.795,19.531,-68.359,-61.523,29.297,-55.176
1678021396.798,13.184,-59.082,-62.012,32.715,173.828
1678021396.802,15.137,-60.059,-65.430,41.016,147.949
1678021396.806,17.090,-61.035,-57.617,41.992,-93.750
1678021396.810,15.137,-57.129,-55.176,26.367,-42.969
1678021396.814,18.066,-53.711,-53.711,18.066,-104.492
1678021396.816,17.578,-51.270,-54.688,21.973,-190.430
1678021396.820,12.695,-51.758,-65.918,22.949,-166.016
1678021396.824,16.602,-52.734,-62.012,31.250,76.660
1678021396.828,14.648,-52.246,-52.246,30.762,148.926
1678021396.832,14.160,-54.688,-50.293,13.672,-137.207
1678021396.836,15.137,-56.641,-47.852,1.465,-171.875
1678021396.840,11.719,-55.664,-50.293,25.391,83.496
1678021396.843,10.742,-57.617,-46.387,42.969,304.688
1678021396.847,0.488,-56.641,-43.945,20.508,45.410
1678021396.851,-2.441,-60.059,-48.340,-4.395,-125.977
1678021396.855,-3.906,-60.059,-49.805,-16.602,-125.488
1678021396.859,-1.465,-51.270,-45.898,2.441,-74.707
1678021396.877,3.906,-41.992,-41.504,22.949,-48.828
1678021396.881,-2.441,-32.227,-42.480,9.766,-90.820
1678021396.885,-6.836,-42.480,-41.992,-15.137,-108.398
1678021396.889,-4.395,-60.059,-42.969,-22.949,-146.484
1678021396.893,-3.418,-52.734,-45.898,-6.348,-127.930
1678021396.897,-6.348,-46.387,-38.086,3.418,45.898
1678021396.901,-6.348,-45.410,-34.668,5.371,276.367
1678021396.904,-5.859,-34.668,-36.621,-3.906,101.074
1678021396.908,-2.930,-33.203,-34.180,-18.066,-118.652
1678021396.912,2.930,-31.250,-38.086,-2.930,-0.977
1678021396.916,3.906,-33.691,-41.016,13.184,123.047
1678021396.920,0.977,-36.621,-40.527,5.371,2.930
1678021396.905,-4.883,-34.668,-36.621,-7.812,-101.562
1678021396.909,-8.789,-30.762,-35.645,-19.043,-146.973
1678021396.913,-8.789,-27.832,-37.109,-11.719,2.441
1678021396.917,-6.348,-33.691,-35.156,-2.441,41.016
1678021396.921,-9.277,-36.133,-34.668,-3.906,-85.449
1678021396.925,-17.090,-32.715,-32.227,-5.859,148.926
1678021396.929,-18.066,-35.156,-29.297,-20.996,143.555
1678021396.932,-19.531,-35.645,-30.762,-24.414,-166.504
1678021396.936,-12.695,-39.551,-29.785,0.488,-226.562
1678021396.940,-9.277,-41.504,-30.762,9.766,64.453
1678021396.944,-20.996,-34.668,-34.668,2.441,255.371
1678021396.948,-27.344,-31.738,-36.621,-26.367,-125.000
1678021396.973,-23.926,-28.320,-39.062,-27.832,-278.320
1678021396.977,-17.090,-26.855,-42.969,-10.254,-65.918
1678021396.981,-15.625,-32.715,-44.434,-12.207,-27.832
1678021396.985,-27.344,-32.715,-40.527,-25.879,-172.363
1678021396.989,-35.645,-40.527,-41.992,-41.504,-208.984
1678021396.993,-31.738,-52.246,-40.039,-34.668,-112.305
1678021396.997,-33.691,-48.828,-40.527,-22.461,-65.430
1678021397.000,-33.691,-41.992,-43.945,-14.648,-116.211
1678021397.004,-27.344,-38.574,-39.551,-20.996,-20.996
1678021397.008,-21.484,-30.762,-32.715,-41.992,87.402
1678021397.012,-20.508,-32.227,-27.344,-42.480,-95.703
1678021397.016,-30.762,-34.180,-25.391,-20.020,-168.945
1678021397.011,-37.598,-44.434,-30.762,-18.555,49.805
1678021397.015,-32.715,-43.945,-31.738,-27.832,107.910
1678021397.019,-29.297,-36.133,-28.809,-40.039,-8.301
1678021397.023,-29.297,-39.062,-32.715,-38.574,-194.824
1678021397.027,-26.855,-31.250,-30.273,-19.043,-39.551
1678021397.031,-24.902,-29.785,-29.297,-16.113,297.363
1678021397.035,-29.297,-38.574,-31.250,-15.625,85.449
1678021397.038,-30.762,-26.855,-28.809,-22.949,-157.227
1678021397.042,-32.227,-24.902,-33.203,-35.645,-53.223
1678021397.046,-33.691,-31.738,-36.621,-28.809,63.965
1678021397.050,-32.715,-16.113,-34.180,-20.996,-61.523
1678021397.054,-36.621,-17.578,-33.691,-22.949,-68.359
1678021397.055,-43.457,-39.551,-35.156,-43.945,-79.590
1678021397.059,-43.457,-36.133,-32.227,-54.688,-212.402
1678021397.063,-37.598,-28.809,-32.227,-37.109,-232.422
1678021397.067,-33.203,-27.832,-31.738,-23.438,-11.230
1678021397.071,-32.227,-14.648,-28.320,-25.879,63.965
1678021397.075,-44.922,-15.625,-20.020,-45.898,79.102
1678021397.079,-56.152,-17.090,-12.695,-68.848,-71.777
1678021397.082,-52.734,-8.301,-1.953,-62.988,-145.508
1678021397.086,-45.410,-6.836,1.953,-46.387,198.730
1678021397.090,-70.801,-4.883,12.207,-61.523,79.102
1678021397.094,-118.164,-1.465,20.020,-110.352,-217.773
1678021397.098,-138.672,8.789,35.156,-137.207,-164.062
1678021397.100,-161.621,17.578,58.105,-154.297,-134.766
1678021397.104,-182.129,26.855,73.730,-175.293,-172.363
1678021397.108,-203.613,27.344,82.031,-203.125,-106.934
1678021397.112,-228.027,32.227,86.426,-232.910,110.352
1678021397.116,-237.305,53.223,89.355,-254.883,68.359
1678021397.120,-249.023,65.430,85.938,-270.996,-111.328
1678021397.124,-267.090,60.547,87.402,-276.855,-72.266
1678021397.127,-274.902,61.035,88.867,-272.461,123.535
1678021397.131,-275.391,72.754,82.031,-276.855,277.344
1678021397.135,-270.508,73.242,83.008,-287.109,-11.719
1678021397.139,-264.160,66.895,82.520,-281.250,-206.055
1678021397.143,-256.348,65.430,71.777,-258.789,-138.672
1678021397.147,-251.465,61.523,68.359,-246.094,-157.227
1678021397.151,-245.605,57.129,64.941,-250.488,-168.457
1678021397.155,-229.980,53.711,55.176,-257.812,-139.160
1678021397.159,-223.633,51.758,56.641,-242.676,-151.367
1678021397.163,-228.027,49.805,54.199,-216.309,-112.305
1678021397.167,-214.844,46.387,41.504,-216.309,0.488
1678021397.171,-193.848,43.457,37.109,-208.984,48.828
1678021397.174,-184.082,40.039,34.668,-197.754,153.809
1678021397.178,-184.570,33.691,26.367,-189.941,43.945
1678021397.182,-173.340,39.062,19.043,-168.945,-161.133
1678021397.186,-149.414,29.297,13.672,-144.531,-15.137
1678021397.190,-135.742,9.766,4.395,-142.090,-0.977
1678021397.190,-130.371,17.578,-11.230,-147.461,-127.441
1678021397.194,-104.492,26.855,-22.949,-128.906,-181.152
1678021397.198,-78.613,23.438,-30.762,-95.703,35.645
1678021397.202,-83.984,6.836,-37.109,-73.730,86.426
1678021397.206,-76.660,-8.301,-36.621,-59.082,-78.613
1678021397.210,-47.363,-19.531,-38.574,-55.664,-71.289
1678021397.214,-41.016,-28.809,-44.922,-57.617,3.906
1678021397.217,-43.457,-41.016,-51.758,-31.250,177.734
1678021397.221,-27.344,-55.176,-57.617,-6.348,51.758
1678021397.225,-19.531,-58.594,-58.105,-0.488,-69.336
1678021397.229,-25.391,-53.223,-67.383,-14.648,-21.973
1678021397.233,-14.160,-60.059,-77.637,-19.531,-104.980
1678021397.252,5.371,-67.871,-81.543,16.113,-163.574
1678021397.256,9.277,-68.848,-81.543,27.344,-108.398
1678021397.260,16.113,-69.824,-81.543,28.320,-21.484
1678021397.264,36.133,-67.871,-87.402,34.180,-11.719
1678021397.268,38.086,-71.777,-87.891,16.602,-144.531
1678021397.272,35.645,-78.125,-86.426,34.668,-103.027
1678021397.276,52.246,-78.613,-86.426,62.988,225.586
1678021397.279,60.059,-84.961,-81.543,61.035,100.098
1678021397.283,65.430,-91.309,-77.637,63.965,-144.531
1678021397.287,63.965,-83.496,-82.031,49.805,-92.285
1678021397.291,59.570,-73.242,-85.938,59.570,-76.172
1678021397.295,71.777,-70.801,-83.496,89.355,-89.844
1678021397.282,77.148,-69.824,-79.590,86.914,-0.977
1678021397.286,72.754,-78.613,-84.961,73.242,114.258
1678021397.290,71.777,-83.984,-90.820,64.453,97.168
1678021397.294,68.848,-86.426,-88.867,65.430,-30.273
1678021397.298,74.707,-84.473,-85.938,90.820,-94.727
1678021397.302,82.520,-80.566,-86.914,97.168,135.254
1678021397.306,81.055,-78.125,-87.891,83.008,156.738
1678021397.309,72.754,-74.219,-89.355,63.477,-157.227
1678021397.313,64.941,-75.684,-89.355,55.664,-230.469
1678021397.317,72.754,-83.984,-85.938,85.449,90.820
1678021397.321,68.359,-82.520,-82.031,95.215,332.520
1678021397.325,54.688,-78.125,-83.008,68.359,9.277
1678021397.344,61.523,-75.195,-80.078,60.059,-242.676
1678021397.348,62.988,-68.848,-74.707,63.965,-189.453
1678021397.352,55.176,-70.312,-77.148,64.453,-79.590
1678021397.356,60.547,-65.430,-77.637,69.336,-51.758
1678021397.360,58.594,-71.777,-80.078,60.059,-117.188
1678021397.364,45.410,-79.102,-77.637,44.922,-7.324
1678021397.368,44.434,-67.383,-71.777,52.734,-17.578
1678021397.371,45.410,-61.523,-68.848,67.871,-198.242
1678021397.375,43.457,-59.082,-62.012,64.453,-81.055
1678021397.379,39.551,-61.035,-64.453,53.223,34.668
1678021397.383,35.645,-62.012,-66.895,34.180,-168.945
1678021397.387,32.227,-55.664,-65.430,23.926,-281.738
1678021397.385,25.391,-51.758,-65.430,41.992,-81.543
1678021397.389,23.926,-47.363,-64.453,44.434,106.445
1678021397.393,34.180,-60.547,-63.965,28.320,71.777
1678021397.397,27.344,-74.219,-63.965,11.719,-46.387
1678021397.401,19.531,-44.434,-62.012,13.184,21.973
1678021397.405,28.809,-32.715,-57.617,32.715,185.059
1678021397.409,25.879,-40.527,-54.199,34.668,27.832
1678021397.412,13.672,-47.852,-55.176,17.090,-86.426
1678021397.416,18.555,-55.176,-56.641,8.789,-33.203
1678021397.420,20.020,-46.387,-45.898,16.113,226.562
1678021397.424,9.766,-36.133,-43.457,18.555,102.539
1678021397.428,8.301,-48.828,-50.293,21.484,-162.598
1678021397.430,9.766,-55.176,-46.875,7.812,-83.496
1678021397.434,5.859,-45.898,-49.316,-10.254,-109.375
1678021397.438,3.418,-50.293,-47.852,-8.789,-236.816
1678021397.442,3.418,-59.082,-39.551,10.254,-177.246
1678021397.446,4.395,-54.199,-38.574,19.531,-63.477
1678021397.450,2.441,-48.340,-41.504,15.625,-11.719
1678021397.454,-0.977,-41.992,-39.551,4.883,-11.230
1678021397.457,-7.324,-45.410,-37.109,-14.648,-19.043
1678021397.461,-4.395,-52.734,-36.133,3.418,40.527
1678021397.465,-1.953,-41.504,-38.574,14.648,-39.062
1678021397.469,-3.906,-44.922,-41.016,0.488,-129.883
1678021397.473,-11.230,-60.547,-36.133,-5.371,-42.969
1678021397.476,-20.508,-60.547,-33.691,-14.648,12.207
1678021397.480,-13.672,-45.410,-39.062,-16.113,-178.711
1678021397.484,-15.625,-44.922,-45.898,-4.883,-116.699
1678021397.488,-24.414,-61.523,-46.387,-9.766,44.434
1678021397.492,-16.602,-51.758,-40.527,-12.207,355.469
1678021397.496,-9.766,-39.551,-40.039,-27.832,234.375
1678021397.500,-17.578,-44.434,-38.086,-31.250,-162.109
1678021397.503,-22.461,-63.965,-33.691,0.488,93.750
1678021397.507,-19.043,-66.895,-32.227,9.766,257.812
1678021397.511,-13.672,-25.879,-31.250,-9.766,40.039
1678021397.515,-15.137,-24.902,-37.109,-28.320,-101.562
1678021397.519,-29.785,-39.551,-35.156,-27.344,-170.410
1678021397.520,-20.508,-32.715,-29.785,-9.277,-131.836
1678021397.524,-7.812,-36.133,-35.645,-10.254,-170.898
1678021397.528,-11.719,-40.039,-34.180,-13.184,-154.297
1678021397.532,-13.672,-40.527,-34.668,-22.949,-118.652
1678021397.536,-16.602,-39.551,-38.574,-26.367,-231.934
1678021397.540,-13.184,-39.062,-38.574,-0.488,-121.094
1678021397.544,-15.137,-44.922,-40.039,-4.395,112.305
1678021397.547,-17.090,-43.457,-41.016,-9.277,276.367
1678021397.551,-19.531,-33.691,-38.086,-11.230,76.172
1678021397.555,-31.738,-32.715,-34.668,-21.973,-261.719
1678021397.559,-33.203,-36.621,-30.273,-13.184,-104.492
1678021397.563,-20.020,-44.922,-28.320,-8.789,-28.809
1678021397.566,-15.625,-53.711,-27.832,-8.301,-100.586
1678021397.570,-20.508,-44.922,-28.320,-18.066,-200.684
1678021397.574,-18.066,-32.715,-33.203,-25.879,-55.176
1678021397.578,-13.184,-35.156,-34.180,-3.418,226.074
1678021397.582,-9.277,-37.109,-31.250,10.742,-13.184
1678021397.586,-5.859,-32.227,-30.762,-1.465,-130.859
1678021397.590,-20.508,-32.227,-35.156,-10.254,152.344
1678021397.593,-16.602,-34.668,-35.645,-16.113,173.828
1678021397.597,-19.531,-39.062,-36.133,-18.066,-106.934
1678021397.601,-39.062,-38.574,-33.203,-6.836,-88.379
1678021397.605,-32.227,-39.062,-28.809,-10.254,-55.176
1678021397.609,-30.273,-40.527,-30.762,-26.367,-115.234
1678021397.633,-35.156,-39.062,-32.227,-45.898,-181.641
1678021397.637,-25.391,-37.109,-29.785,-32.715,-154.785
1678021397.641,-36.133,-37.109,-32.715,-16.113,52.246
1678021397.645,-44.434,-54.199,-39.551,-18.066,9.277
1678021397.649,-23.926,-62.500,-37.109,-27.344,-106.934
1678021397.653,-30.273,-44.434,-35.645,-44.922,-27.344
1678021397.657,-34.668,-31.738,-32.715,-26.367,210.938
1678021397.660,-35.645,-33.203,-34.668,-12.207,127.930
1678021397.664,-47.363,-33.691,-39.551,-27.832,-134.277
1678021397.668,-38.086,-31.250,-36.133,-31.250,-63.965
1678021397.672,-39.062,-38.086,-32.227,-41.016,-51.270
1678021397.676,-47.363,-39.062,-28.809,-44.922,-158.203
1678021397.655,-41.992,-30.273,-27.344,-25.879,-85.938
1678021397.659,-36.133,-33.691,-25.879,-18.555,19.531
1678021397.663,-33.203,-44.434,-26.855,-34.180,97.168
1678021397.667,-41.992,-38.086,-31.250,-50.781,-23.438
1678021397.671,-39.062,-31.250,-35.156,-48.340,-190.918
1678021397.675,-32.227,-39.551,-40.039,-24.902,81.055
1678021397.679,-32.715,-40.527,-39.551,-22.461,414.551
1678021397.682,-28.809,-34.180,-26.855,-33.203,112.305
1678021397.686,-27.344,-39.551,-23.926,-45.410,-247.559
1678021397.690,-34.180,-42.480,-29.785,-45.898,-27.344
1678021397.694,-40.039,-40.039,-30.273,-21.973,132.812
1678021397.698,-34.180,-32.715,-31.738,-19.531,-93.750
1678021397.715,-24.414,-33.203,-32.227,-24.902,-156.738
1678021397.719,-20.996,-32.227,-30.762,-38.574,-158.691
1678021397.723,-19.043,-22.949,-30.273,-38.574,-156.250
1678021397.727,-20.020,-31.250,-35.645,-25.879,-177.246
1678021397.731,-22.461,-36.133,-39.551,-23.438,-118.652
1678021397.735,-14.648,-33.691,-33.203,-32.715,45.898
1678021397.739,-18.555,-35.156,-29.785,-47.363,5.371
1678021397.742,-30.273,-28.320,-29.785,-53.711,-58.105
1678021397.746,-27.344,-19.531,-31.250,-42.480,-41.504
1678021397.750,-23.438,-29.785,-39.062,-18.066,219.238
1678021397.754,-28.809,-52.246,-41.504,-20.508,151.855
1678021397.758,-33.203,-45.898,-37.598,-44.922,-197.754
1678021397.760,-34.668,-23.438,-36.621,-66.406,-193.359
1678021397.764,-33.203,-24.902,-42.480,-52.246,-135.742
1678021397.768,-25.391,-32.715,-47.363,-31.250,-100.098
1678021397.772,-25.391,-38.574,-52.246,-40.039,-96.191
1678021397.776,-31.250,-37.598,-49.316,-42.969,43.945
1678021397.780,-42.969,-32.715,-41.992,-40.527,112.305
1678021397.784,-50.293,-35.156,-41.016,-37.109,-35.645
1678021397.787,-40.039,-34.668,-44.922,-30.762,-98.633
1678021397.791,-36.133,-37.109,-50.781,-36.133,23.438
1678021397.795,-49.316,-37.109,-44.922,-45.410,302.246
1678021397.799,-50.781,-32.227,-39.062,-56.152,23.438
1678021397.803,-49.316,-31.250,-38.574,-54.688,-192.383
1678021397.806,-45.410,-33.203,-37.598,-51.758,-128.418
1678021397.810,-45.898,-39.062,-38.086,-44.922,-101.562
1678021397.814,-57.617,-39.551,-35.156,-48.340,-148.438
1678021397.818,-49.316,-25.391,-28.320,-57.129,-241.699
1678021397.822,-45.410,-19.043,-26.367,-42.969,-210.449
1678021397.826,-54.199,-20.508,-19.531,-38.574,-35.645
1678021397.830,-54.199,-22.461,-14.160,-50.781,13.672
1678021397.833,-72.266,-20.996,-17.578,-76.172,-55.664
1678021397.837,-97.168,0.977,12.207,-92.773,61.523
1678021397.841,-118.164,15.625,35.645,-113.281,-61.035
1678021397.845,-145.996,16.113,42.480,-148.926,-187.988
1678021397.849,-176.270,19.043,59.570,-175.781,76.660
1678021397.850,-214.355,31.250,72.754,-212.891,110.352
1678021397.854,-251.953,35.156,83.008,-257.812,-208.008
1678021397.858,-265.625,44.434,94.238,-278.809,-237.793
1678021397.862,-263.184,61.523,103.516,-272.949,31.738
1678021397.866,-278.809,67.383,108.887,-274.414,122.070
1678021397.870,-282.715,59.570,100.586,-290.527,-32.227
1678021397.874,-278.809,62.988,86.914,-313.965,-80.078
1678021397.877,-281.738,72.754,87.402,-308.594,-4.883
1678021397.881,-274.414,69.336,82.031,-277.344,133.301
1678021397.885,-250.977,68.848,76.172,-264.160,-38.086
1678021397.889,-230.957,72.754,81.543,-251.465,-145.508
1678021397.893,-236.816,64.941,68.848,-259.277,-146.973
1678021397.898,-248.047,55.176,61.035,-264.648,-230.469
1678021397.902,-241.699,52.246,59.570,-245.117,-184.082
1678021397.906,-234.863,47.852,53.223,-225.098,-72.754
1678021397.910,-231.445,47.363,48.340,-217.285,50.781
1678021397.914,-211.426,47.852,41.504,-219.727,-7.812
1678021397.918,-196.289,28.320,38.574,-215.332,-128.418
1678021397.922,-185.547,15.137,35.156,-193.359,51.270
1678021397.925,-172.852,36.621,27.832,-151.367,257.812
1678021397.929,-168.457,43.945,16.602,-140.625,60.547
1678021397.933,-156.738,22.461,6.348,-150.879,-180.664
1678021397.937,-139.648,15.625,0.000,-138.672,-158.691
1678021397.941,-119.141,17.578,-8.789,-113.281,-88.379
1678021397.971,-92.773,0.000,-20.508,-83.496,-118.164
1678021397.975,-75.195,-9.277,-26.367,-79.102,-98.633
1678021397.979,-55.176,-18.555,-39.062,-64.453,8.789
1678021397.983,-40.527,-21.484,-63.477,-47.363,-34.668
1678021397.987,-29.785,-37.109,-67.871,-34.180,-76.172
1678021397.991,-4.883,-57.129,-66.895,-8.789,-37.109
1678021397.995,12.207,-42.969,-78.613,11.230,183.594
1678021397.998,16.113,-47.852,-82.031,28.809,403.320
1678021398.002,19.531,-52.246,-82.520,24.414,54.199
1678021398.006,31.250,-50.781,-82.520,30.273,-180.176
1678021398.010,50.293,-59.082,-87.402,58.105,-83.496
1678021398.014,71.777,-66.406,-94.727,75.684,-91.309
1678021397.985,80.078,-79.102,-92.773,68.359,-158.203
1678021397.989,78.125,-92.285,-91.309,62.500,-194.824
1678021397.993,83.496,-85.938,-94.238,91.309,-98.145
1678021397.997,90.820,-80.078,-93.750,104.004,-10.742
1678021398.001,93.750,-86.914,-97.168,95.703,-19.531
1678021398.005,97.168,-97.168,-103.027,108.887,43.457
1678021398.009,103.516,-88.867,-101.074,94.238,62.988
1678021398.012,97.168,-78.125,-99.609,89.355,3.906
1678021398.016,106.934,-87.891,-100.586,118.164,-145.020
1678021398.020,112.793,-92.773,-103.027,122.559,-92.285
