timestamps,TP9,AF7,AF8,TP10,Right AUX
1678021478.339,-152.832,163.574,89.355,-200.684,-95.703
1678021478.343,-167.480,208.496,114.258,-177.246,-182.617
1678021478.347,-141.113,187.500,119.141,-163.574,-187.988
1678021478.351,-162.598,177.246,100.098,-166.016,-112.305
1678021478.355,-150.879,186.523,81.055,-162.109,-63.965
1678021478.359,-128.906,181.152,62.012,-153.320,-161.133
1678021478.363,-94.727,145.020,73.730,-116.211,-141.113
1678021478.367,-62.988,74.219,60.547,-84.473,84.473
1678021478.370,-99.609,27.832,9.277,-72.266,143.066
1678021478.374,-170.410,35.645,-27.832,-88.379,-20.996
1678021478.378,-185.547,27.344,-25.391,-112.305,-177.734
1678021478.382,-136.230,15.625,-20.996,-85.938,-100.586
1678021478.386,-68.848,6.836,-61.035,-55.664,182.617
1678021478.371,-37.109,-14.160,-91.309,-67.383,20.020
1678021478.375,-44.434,-22.461,-107.910,-38.574,-97.168
1678021478.379,-15.137,-13.672,-108.887,-11.230,70.312
1678021478.383,15.625,-6.836,-67.871,68.359,-83.984
1678021478.387,41.992,-5.859,-59.082,103.027,-243.164
1678021478.391,85.938,-5.371,-69.824,77.637,-64.941
1678021478.395,83.496,-23.438,-70.312,83.496,95.215
1678021478.398,52.246,-17.578,-81.055,87.891,-49.316
1678021478.402,81.543,-11.230,-84.961,101.562,-93.750
1678021478.406,92.285,-16.113,-77.637,104.980,-127.441
1678021478.410,44.434,-4.395,-71.777,116.699,117.676
1678021478.414,83.496,0.000,-76.172,125.488,329.102
1678021478.447,141.602,-20.508,-77.637,125.000,41.992
1678021478.451,143.066,-40.039,-65.430,127.441,-113.770
1678021478.455,106.445,-34.668,-67.383,130.371,-163.086
1678021478.459,75.684,-42.969,-83.008,134.277,-184.570
1678021478.463,65.430,-21.484,-84.961,125.488,-104.004
1678021478.467,120.605,-13.672,-78.125,113.281,70.312
1678021478.471,143.555,-32.227,-79.102,81.055,78.613
1678021478.474,80.566,-27.344,-88.379,78.613,-189.453
1678021478.478,89.355,-37.598,-71.289,94.238,-211.426
1678021478.482,112.793,-37.598,-69.824,106.934,25.391
1678021478.486,110.840,-31.250,-82.520,112.793,110.352
1678021478.490,123.047,-27.344,-82.031,85.938,-119.629
1678021478.476,133.301,-33.203,-73.242,88.867,-241.211
1678021478.480,150.879,-105.469,-75.684,106.934,-2.441
1678021478.484,145.508,-75.195,-79.590,85.449,88.379
1678021478.488,88.379,8.789,-77.148,78.125,-62.012
1678021478.492,80.078,4.395,-69.824,90.820,-107.422
1678021478.496,98.633,-7.812,-70.312,53.223,-5.859
1678021478.500,95.215,-15.137,-77.148,54.688,6.836
1678021478.503,93.262,-23.926,-77.637,87.891,-52.734
1678021478.507,108.398,-19.043,-88.379,51.758,-38.574
1678021478.511,108.398,-32.227,-87.402,36.621,5.859
1678021478.515,86.426,-54.688,-78.125,33.203,-110.352
1678021478.519,105.957,-28.320,-84.961,41.504,-176.270
1678021478.536,148.438,-15.137,-86.914,51.758,-39.551
1678021478.540,127.930,-28.809,-81.543,57.617,282.715
1678021478.544,91.309,-36.133,-78.125,41.992,230.957
1678021478.548,89.844,-43.457,-82.520,4.395,-169.434
1678021478.552,66.895,-37.109,-82.520,24.414,-198.242
1678021478.556,66.406,-24.902,-80.566,62.988,-75.684
1678021478.560,93.750,-21.484,-71.777,59.082,-4.395
1678021478.563,130.371,-36.621,-70.801,11.719,-58.594
1678021478.567,114.258,-33.203,-81.055,5.371,8.789
1678021478.571,62.012,-21.973,-75.195,7.324,151.367
1678021478.575,80.078,-33.203,-69.824,13.184,-46.387
1678021478.579,96.191,-33.203,-77.637,9.277,-122.559
1678021478.566,102.051,-30.762,-66.895,0.977,-53.223
1678021478.570,111.816,-39.551,-60.059,20.020,-166.504
1678021478.574,68.848,-47.852,-66.406,-13.672,-166.016
1678021478.578,17.578,-37.109,-63.965,7.324,-47.852
1678021478.582,65.918,-34.180,-67.871,1.465,175.293
1678021478.586,65.430,-30.273,-57.129,-22.461,257.324
1678021478.590,52.246,-26.367,-65.918,-34.668,-62.012
1678021478.593,98.145,-23.926,-59.082,-40.527,-168.945
1678021478.597,79.102,-20.508,-21.484,-15.137,-23.926
1678021478.601,14.648,7.812,-47.852,-40.527,-31.738
1678021478.605,-8.789,24.902,-52.734,-64.941,-140.137
1678021478.609,-40.039,-9.277,-30.273,-108.887,-201.660
1678021478.611,-53.223,-4.395,3.418,-168.457,17.578
1678021478.615,-49.316,37.109,34.668,-182.617,-78.125
1678021478.619,-115.234,20.020,20.020,-206.055,-220.703
1678021478.623,-171.875,20.508,10.742,-271.484,-86.426
1678021478.627,-206.543,42.480,23.438,-274.414,-68.359
1678021478.631,-200.195,54.688,24.414,-279.297,-83.496
1678021478.635,-203.613,47.363,33.691,-285.645,-38.086
1678021478.638,-227.539,55.664,30.762,-270.996,134.277
1678021478.642,-213.867,78.613,32.227,-309.082,227.539
1678021478.646,-227.051,64.941,35.156,-324.707,-73.730
1678021478.650,-251.953,55.664,36.621,-325.684,-296.387
1678021478.654,-216.309,75.195,28.809,-318.359,-62.500
1678021478.657,-195.312,82.520,15.137,-299.316,100.098
1678021478.661,-201.660,54.688,19.531,-300.293,-83.496
1678021478.665,-209.961,51.270,17.090,-324.707,-114.746
1678021478.669,-211.914,73.730,11.719,-312.500,42.969
1678021478.673,-208.496,61.035,5.859,-299.316,-31.738
1678021478.677,-211.914,46.875,-1.465,-281.738,-108.887
1678021478.681,-170.898,38.086,-11.719,-248.047,-3.418
1678021478.684,-148.926,45.898,-12.207,-236.816,152.832
1678021478.688,-139.648,45.410,-20.508,-249.023,38.086
1678021478.692,-86.426,39.551,-45.898,-187.500,-187.988
1678021478.696,-125.488,23.926,-39.551,-176.758,-119.141
1678021478.700,-151.855,15.137,-41.504,-188.965,21.484
1678021478.702,-102.539,7.812,-53.223,-163.086,-62.500
1678021478.706,-73.242,-12.207,-55.664,-155.273,-247.070
1678021478.710,-23.926,-20.020,-69.336,-123.535,-124.512
1678021478.714,-11.230,-33.691,-71.289,-82.031,235.352
1678021478.718,-11.230,-40.527,-73.730,-85.938,96.680
1678021478.722,39.551,-37.598,-83.496,-79.102,-108.398
1678021478.726,-25.879,-52.246,-79.102,-80.566,41.016
1678021478.729,-64.941,-79.590,-76.172,-80.566,263.184
1678021478.733,12.207,-68.359,-81.055,-36.133,2.441
1678021478.737,50.781,-57.129,-83.008,-20.996,-121.582
1678021478.741,33.691,-76.172,-92.773,-39.062,18.555
1678021478.745,56.641,-78.613,-96.680,-55.176,-116.699
1678021478.746,59.082,-101.562,-82.031,-58.105,-236.328
1678021478.750,41.504,-73.242,-85.938,-1.465,-147.461
1678021478.754,47.852,-47.852,-93.750,20.996,146.973
1678021478.758,54.688,-63.477,-91.797,1.465,64.453
1678021478.762,1.953,-67.383,-90.332,-11.719,-204.102
1678021478.766,-6.348,-70.801,-94.727,-22.949,-118.652
1678021478.770,61.523,-78.125,-101.562,-13.672,244.141
1678021478.773,106.445,-78.613,-99.121,5.859,223.145
1678021478.777,79.102,-92.773,-103.516,-20.508,-94.238
1678021478.781,21.973,-136.230,-135.254,-54.199,-161.621
1678021478.785,9.766,-147.949,-168.945,-69.336,-150.879
1678021478.789,-19.043,-148.438,-164.551,-85.938,-117.676
1678021478.794,-0.977,-147.949,-145.508,-61.523,-58.105
1678021478.798,60.547,-131.348,-155.273,-55.664,5.371
1678021478.802,68.848,-125.488,-161.621,-81.055,-8.789
1678021478.806,-6.836,-133.301,-151.367,-55.664,-174.805
1678021478.810,5.859,-113.281,-123.047,-32.227,-215.332
1678021478.814,72.266,-78.613,-86.426,0.000,-39.551
1678021478.818,124.023,-38.086,-80.078,27.344,113.281
1678021478.821,123.535,-18.555,-71.777,23.438,-48.828
1678021478.825,100.098,-25.879,-60.547,-33.203,-231.934
1678021478.829,93.750,-40.039,-60.059,-4.395,-104.004
1678021478.833,126.953,-55.176,-58.594,40.527,44.922
1678021478.837,175.293,-38.086,-57.129,20.508,-90.820
1678021478.866,131.836,-34.668,-61.035,0.977,-164.062
1678021478.870,125.000,-44.922,-66.895,-6.836,-137.207
1678021478.874,132.324,-38.574,-68.359,-14.160,-112.793
1678021478.878,93.750,-38.574,-51.758,-2.930,-82.031
1678021478.882,115.234,-45.898,-43.945,-3.418,-110.352
1678021478.886,153.320,-36.621,-61.523,-5.859,194.336
1678021478.890,159.668,-30.762,-70.312,10.254,369.629
1678021478.893,128.906,-41.992,-75.684,-17.578,-16.113
1678021478.897,109.863,-43.457,-66.406,-14.160,-136.719
1678021478.901,135.742,-34.180,-58.105,-3.418,-35.156
1678021478.905,89.355,-41.504,-62.500,-24.414,-144.531
1678021478.909,57.129,-53.711,-61.523,-54.688,-187.012
1678021478.901,65.918,-45.898,-67.871,-34.668,-98.633
1678021478.905,112.305,-37.598,-71.289,-26.855,-15.625
1678021478.909,100.098,-44.434,-65.430,-29.297,-31.250
1678021478.913,50.293,-46.875,-63.477,-41.992,-59.082
1678021478.917,61.523,-45.898,-66.895,-58.105,-111.328
1678021478.921,67.383,-45.898,-68.359,-35.156,-78.125
1678021478.925,79.590,-47.363,-67.383,-41.016,13.672
1678021478.928,83.008,-44.434,-63.965,-68.848,87.402
1678021478.932,35.645,-45.410,-68.359,-48.828,131.348
1678021478.936,78.613,-49.805,-63.477,-68.359,26.367
1678021478.940,89.844,-37.598,-60.547,-66.895,-146.484
1678021478.944,35.156,-60.547,-56.641,-54.199,-143.555
1678021478.942,40.527,-67.383,-59.082,-51.270,139.648
1678021478.946,49.805,-31.738,-65.918,-52.734,224.121
1678021478.950,29.785,-28.320,-60.059,-89.844,-139.648
1678021478.954,52.734,-32.227,-50.781,-92.773,-187.012
1678021478.958,74.707,-25.879,-57.617,-58.594,65.918
1678021478.962,55.176,-38.086,-64.941,-55.664,77.637
1678021478.966,3.418,-53.711,-61.523,-82.520,-43.945
1678021478.969,0.488,-48.828,-58.594,-100.098,-46.875
1678021478.973,17.578,-37.598,-58.105,-70.312,98.145
1678021478.977,-4.883,-37.109,-57.617,-57.129,105.469
1678021478.981,27.344,-38.574,-53.711,-50.293,-82.031
1678021478.985,50.781,-37.109,-49.316,-66.895,-88.379
1678021478.986,-8.789,-34.668,-46.387,-109.375,-135.254
1678021478.990,-22.949,-43.945,-53.711,-91.309,-266.113
1678021478.994,18.066,-43.457,-66.406,-104.492,-233.887
1678021478.998,25.391,-38.574,-62.012,-91.797,-97.656
1678021479.002,17.090,-31.738,-54.199,-79.102,-86.426
1678021479.006,46.387,-27.344,-56.641,-92.285,-65.430
1678021479.010,17.090,-26.855,-58.105,-93.750,-119.629
1678021479.013,-5.371,-30.762,-63.965,-85.938,18.066
1678021479.017,24.902,-38.574,-71.777,-101.074,236.816
1678021479.021,4.395,-38.574,-66.406,-88.379,20.996
1678021479.025,-41.016,-43.457,-57.617,-64.941,-114.746
1678021479.029,1.465,-44.922,-61.523,-99.609,-76.660
1678021479.693,16.113,-36.133,-59.082,-92.285,-104.980
1678021479.697,25.879,-29.297,-59.082,-66.895,-109.375
1678021479.701,40.039,-31.738,-61.035,-75.684,-54.688
1678021479.705,-11.719,-38.574,-57.617,-67.871,57.129
1678021479.709,-5.859,-41.504,-63.477,-100.098,45.410
1678021479.713,24.414,-34.180,-63.477,-110.352,-145.508
1678021479.717,20.996,-32.227,-56.641,-83.008,4.395
1678021479.720,7.324,-36.133,-56.641,-75.684,273.438
1678021479.724,9.277,-34.668,-60.547,-70.801,77.148
1678021479.728,-7.812,-37.109,-59.570,-107.422,-190.430
1678021479.732,-28.809,-37.598,-62.012,-104.004,-206.055
1678021479.736,-34.180,-41.992,-62.012,-90.820,-86.426
1678021479.698,-11.230,-47.363,-60.059,-96.191,22.949
1678021479.702,31.250,-41.016,-64.453,-105.469,-105.469
1678021479.706,14.648,-36.133,-64.941,-111.328,-159.180
1678021479.710,-39.062,-37.598,-64.941,-83.984,-81.055
1678021479.714,-37.598,-42.969,-67.383,-100.586,-110.352
1678021479.718,-86.426,-49.316,-73.242,-122.559,-35.156
1678021479.722,-71.777,-40.527,-60.059,-116.699,121.094
1678021479.725,5.371,-24.902,-38.574,-97.168,149.902
1678021479.729,-24.902,-17.578,-49.316,-116.211,-118.652
1678021479.733,-51.270,-24.414,-56.641,-106.934,-146.973
1678021479.737,-11.719,-19.531,-26.855,-100.098,-82.031
1678021479.741,-87.891,9.766,-21.973,-170.898,-114.746
1678021479.730,-166.016,11.719,-29.785,-223.633,-194.336
1678021479.734,-148.926,15.137,-3.906,-224.609,-189.941
1678021479.738,-175.293,4.883,9.766,-247.070,35.156
1678021479.742,-211.914,-1.953,9.766,-274.414,52.734
1678021479.746,-222.656,17.090,18.066,-301.758,-37.598
1678021479.750,-210.449,3.418,20.996,-312.012,-66.406
1678021479.754,-229.980,11.230,36.621,-311.035,146.484
1678021479.757,-249.512,35.156,23.438,-290.039,326.660
1678021479.761,-218.750,25.879,6.348,-281.738,-19.531
1678021479.765,-238.281,23.926,17.090,-327.148,-111.328
1678021479.769,-282.715,39.062,18.555,-334.473,-119.629
1678021479.773,-247.070,37.109,6.348,-310.059,-256.836
1678021479.733,-216.797,6.348,9.277,-303.711,-182.617
1678021479.737,-238.281,34.668,1.465,-299.805,-93.750
1678021479.741,-217.773,39.551,-16.113,-295.410,-67.871
1678021479.745,-169.922,3.906,-17.090,-264.160,-127.930
1678021479.749,-142.090,4.883,-20.020,-257.324,-224.609
1678021479.753,-123.535,9.277,-26.855,-249.023,-47.852
1678021479.757,-134.277,21.484,-42.969,-222.168,276.855
1678021479.760,-150.879,22.461,-52.246,-186.523,41.992
1678021479.764,-132.324,-5.859,-56.152,-178.223,-166.016
1678021479.768,-124.023,-22.949,-69.336,-203.613,-39.551
1678021479.772,-72.754,-30.273,-78.613,-184.082,-70.801
1678021479.776,-14.648,-51.270,-83.496,-138.184,-117.188
1678021479.736,-74.707,-41.992,-83.496,-112.793,-49.316
1678021479.740,-88.867,-40.527,-85.449,-112.793,-3.418
1678021479.744,-61.523,-55.176,-88.867,-98.145,-95.703
1678021479.748,-35.645,-70.801,-95.215,-74.707,-162.109
1678021479.752,-21.973,-73.242,-106.934,-74.707,-77.637
1678021479.756,0.488,-61.523,-113.281,-62.012,284.180
1678021479.760,24.414,-56.641,-116.211,-37.598,338.867
1678021479.763,28.320,-68.359,-109.375,-70.312,-55.664
1678021479.767,50.293,-58.105,-109.863,-47.852,-112.305
1678021479.771,76.660,-64.453,-116.699,-5.371,166.992
1678021479.775,113.281,-80.078,-111.328,0.000,20.508
1678021479.779,104.980,-68.848,-106.445,-15.625,-191.406
1678021479.745,30.273,-70.801,-106.445,-29.785,-182.617
1678021479.749,7.324,-61.523,-116.211,-17.578,-186.523
1678021479.753,23.926,-66.895,-124.023,-12.207,-145.508
1678021479.757,26.855,-81.543,-119.629,6.348,-64.453
1678021479.761,32.715,-82.520,-117.188,9.766,-37.109
1678021479.765,62.988,-80.566,-122.559,-23.926,-52.734
1678021479.769,88.867,-61.035,-128.418,-20.996,-6.348
1678021479.772,67.383,-61.035,-122.070,3.906,-144.043
1678021479.776,93.262,-72.266,-126.953,3.906,-72.266
1678021479.780,65.430,-105.469,-166.504,-17.090,280.762
1678021479.784,0.488,-133.789,-183.594,-70.801,-19.043
1678021479.788,-8.301,-145.996,-173.340,-68.359,-209.473
1678021479.749,-10.742,-139.160,-173.828,-60.547,12.695
1678021479.753,21.973,-120.117,-174.805,-61.523,7.812
1678021479.757,10.742,-119.629,-171.387,-67.383,-2.930
1678021479.761,-10.742,-121.582,-171.387,-84.473,-61.035
1678021479.765,47.363,-118.652,-165.039,-62.988,37.109
1678021479.769,10.742,-112.793,-160.645,-45.410,157.715
1678021479.773,-45.898,-111.328,-155.762,-56.641,68.359
1678021479.776,22.949,-109.863,-146.484,-56.641,50.781
1678021479.780,59.570,-107.422,-143.555,-47.363,236.816
1678021479.784,12.207,-104.004,-146.484,-58.105,31.250
1678021479.788,-21.973,-100.098,-141.602,-64.453,-182.617
1678021479.792,17.090,-98.633,-133.789,-46.387,-61.035
1678021479.752,38.574,-84.961,-128.906,-51.270,-45.410
1678021479.756,59.570,-85.449,-125.000,-76.660,-170.898
1678021479.760,31.738,-89.355,-117.676,-79.590,-233.887
1678021479.764,-8.789,-67.383,-118.652,-52.734,-131.348
1678021479.768,-3.906,-62.988,-124.023,-52.246,-13.184
1678021479.772,5.371,-64.941,-117.188,-47.852,1.953
1678021479.776,45.898,-63.477,-113.770,-42.480,-61.523
1678021479.779,35.156,-66.406,-111.816,-53.711,-36.133
1678021479.783,-4.883,-70.312,-104.492,-48.340,162.598
1678021479.787,42.480,-61.035,-106.445,-70.312,-55.176
1678021479.791,76.172,-73.730,-107.910,-78.125,-128.418
1678021479.795,40.527,-77.148,-102.539,-65.918,-25.391
1678021479.766,19.043,-56.152,-104.980,-86.426,-166.992
1678021479.770,-6.348,-60.547,-105.469,-87.402,-206.543
1678021479.774,-9.277,-63.477,-96.680,-56.641,13.672
1678021479.778,6.348,-53.223,-98.633,-35.645,132.812
1678021479.782,12.695,-58.105,-97.656,-49.316,-109.375
1678021479.786,15.625,-52.734,-94.727,-92.285,-166.992
1678021479.790,39.551,-39.062,-99.609,-98.633,-109.863
1678021479.793,51.270,-41.016,-97.168,-48.340,134.766
1678021479.797,4.883,-38.086,-95.703,-45.898,337.891
1678021479.801,-7.812,-44.434,-90.332,-83.984,-6.348
1678021479.805,35.645,-52.246,-87.402,-88.867,-299.805
1678021479.809,4.883,-51.758,-91.309,-65.918,-244.629
1678021479.768,-15.625,-41.992,-92.285,-86.426,-114.746
1678021479.772,9.766,-37.109,-96.191,-91.797,-125.000
1678021479.776,31.738,-62.500,-92.773,-78.125,-86.914
1678021479.780,31.250,-43.945,-93.262,-71.777,-77.637
1678021479.784,-26.855,-22.461,-98.633,-101.074,-81.543
1678021479.788,-9.766,-35.156,-95.703,-85.449,-15.625
1678021479.792,20.020,-32.715,-83.496,-54.688,63.965
1678021479.795,-15.137,-32.715,-86.914,-71.777,298.828
1678021479.799,6.836,-36.133,-95.703,-108.887,26.367
1678021479.803,-2.930,-41.992,-90.820,-88.379,-280.762
1678021479.807,-6.348,-52.734,-80.566,-53.711,-132.324
1678021479.811,42.480,-49.805,-82.031,-93.750,-41.992
1678021479.773,26.855,-37.109,-85.449,-100.098,-83.008
1678021479.777,13.184,-34.180,-81.543,-82.031,-87.891
1678021479.781,-2.441,-41.992,-79.102,-104.004,22.949
1678021479.785,-28.809,-41.016,-84.961,-98.145,-57.129
1678021479.789,-26.367,-34.668,-79.590,-81.543,-128.418
1678021479.793,14.160,-35.645,-79.590,-88.379,1.953
1678021479.797,15.137,-40.039,-88.379,-81.543,70.312
1678021479.800,-24.902,-45.898,-86.426,-104.980,-46.387
1678021479.804,-15.137,-45.410,-88.379,-97.168,-134.277
1678021479.808,-18.555,-43.457,-86.914,-74.219,-52.734
1678021479.812,-42.480,-40.039,-84.473,-103.027,188.965
1678021479.816,-35.156,-30.273,-89.355,-112.305,42.480
1678021479.776,-7.812,-21.484,-89.844,-106.934,-218.750
1678021479.780,2.441,-23.926,-84.961,-92.285,-160.156
1678021479.784,5.859,-32.715,-83.984,-58.594,203.613
1678021479.788,18.555,-36.621,-81.543,-80.566,153.320
1678021479.792,1.953,-41.992,-80.566,-117.188,-92.285
1678021479.796,-24.414,-52.734,-82.520,-108.398,-84.961
1678021479.800,-36.133,-52.246,-79.590,-104.004,-37.598
1678021479.803,-45.898,-39.062,-76.660,-102.539,-55.664
1678021479.807,-13.184,-33.203,-80.566,-105.957,-112.793
1678021479.811,14.160,-31.250,-83.008,-100.586,-11.719
1678021479.815,-31.738,-33.203,-82.520,-113.770,22.461
1678021479.819,-19.043,-29.785,-81.543,-133.301,-157.227
1678021479.779,1.953,-35.645,-79.102,-102.539,-145.508
1678021479.783,-33.203,-43.457,-77.637,-98.633,-7.812
1678021479.787,-32.227,-39.062,-79.102,-134.277,11.719
1678021479.791,12.695,-37.109,-81.055,-149.902,-163.574
1678021479.795,13.672,-36.133,-83.008,-142.578,-206.543
1678021479.799,-8.789,-32.715,-86.914,-131.836,232.910
1678021479.803,-15.137,-29.297,-87.402,-119.629,284.180
1678021479.806,-30.762,-37.598,-90.820,-149.902,-109.863
1678021479.810,-29.297,-41.504,-90.332,-186.523,-172.852
1678021479.814,-30.762,-39.551,-89.844,-179.199,-72.266
1678021479.818,-30.762,-40.039,-82.520,-184.570,-127.930
1678021479.822,-16.113,-37.598,-83.496,-180.176,-103.516
1678021479.788,-37.598,-38.574,-98.145,-198.242,-46.875
1678021479.792,-39.062,-38.574,-96.191,-216.309,218.262
1678021479.796,-21.484,-38.086,-89.844,-211.426,126.953
1678021479.800,-32.715,-35.645,-82.031,-222.656,-168.457
1678021479.804,-30.762,-29.785,-82.031,-221.191,-76.172
1678021479.808,-20.508,-21.973,-84.473,-208.008,33.691
1678021479.812,-38.086,-22.949,-70.312,-219.727,-28.320
1678021479.815,-64.453,-22.949,-45.898,-236.816,-217.285
1678021479.819,-47.852,-7.324,-39.062,-258.789,-18.555
1678021479.823,-86.914,-8.301,-45.410,-290.039,250.977
1678021479.827,-161.621,-5.859,-33.691,-327.148,-33.691
1678021479.831,-216.309,-8.301,-11.230,-375.488,-198.730
1678021479.791,-238.770,-13.184,-1.465,-395.020,-177.734
1678021479.795,-220.703,15.625,13.672,-368.164,-149.902
1678021479.799,-229.492,9.277,20.020,-407.227,-29.297
1678021479.803,-264.160,-17.578,27.344,-455.566,-54.199
1678021479.807,-237.793,37.598,18.066,-388.184,55.664
1678021479.811,-216.797,57.129,-20.020,-393.066,111.816
1678021479.815,-244.141,36.621,-26.367,-428.223,-45.898
1678021479.818,-270.508,33.691,-26.855,-413.086,-60.547
1678021479.822,-249.512,26.367,-39.551,-386.230,-18.555
1678021479.826,-224.121,19.531,-24.414,-401.855,-84.473
1678021479.830,-218.750,22.461,-13.184,-422.363,-233.398
1678021479.834,-234.375,38.574,-20.996,-375.977,-174.316
1678021479.820,-223.633,31.738,-25.391,-358.398,62.988
1678021479.824,-181.641,-13.672,-25.391,-361.328,-24.414
1678021479.828,-147.949,-23.438,-22.461,-341.797,-192.383
1678021479.832,-163.086,21.484,-30.762,-339.844,-105.469
