timestamps,TP9,AF7,AF8,TP10,Right AUX
1678021291.376,-24.902,-36.133,-35.156,-5.371,236.328
1678021291.380,-18.555,-39.551,-39.551,-31.738,-129.883
1678021291.384,-30.762,-33.691,-41.016,-44.434,-190.918
1678021291.388,-25.879,-35.645,-42.969,-36.621,-204.102
1678021291.392,10.742,-34.180,-43.457,-26.855,-143.066
1678021291.398,15.137,-27.832,-42.480,-30.762,-91.309
1678021291.402,-48.340,-30.762,-37.598,-46.875,-37.598
1678021291.406,-70.801,-33.691,-39.551,-52.734,-77.637
1678021291.410,-46.875,-35.645,-40.527,-41.992,-175.781
1678021291.414,-46.387,-39.551,-29.785,-34.668,-119.629
1678021291.418,-43.945,-45.410,-24.414,-34.668,26.367
1678021291.422,-41.016,-40.527,-34.180,-32.715,84.473
1678021291.425,-38.086,-32.715,-37.598,-31.250,-58.105
1678021291.429,-36.133,-27.344,-33.203,-22.949,-191.406
1678021291.433,-51.270,-19.043,-34.668,-19.531,67.871
1678021291.437,-44.922,-20.996,-30.273,-30.273,87.402
1678021291.441,-28.320,-26.855,-30.762,-36.133,-179.688
1678021291.456,-37.598,-26.855,-40.527,-35.156,-129.395
1678021291.460,-41.992,-27.832,-41.016,-38.574,-49.316
1678021291.464,-37.598,-34.180,-40.527,-52.246,-84.473
1678021291.468,-41.504,-38.574,-39.551,-52.246,-22.949
1678021291.472,-34.180,-33.203,-40.527,-50.781,53.223
1678021291.476,-24.414,-23.926,-43.457,-58.105,301.270
1678021291.480,-31.738,-26.855,-40.039,-48.828,256.348
1678021291.483,-34.180,-29.297,-38.086,-44.434,-114.258
1678021291.487,-25.391,-28.809,-33.203,-39.062,-32.715
1678021291.491,-15.137,-26.855,-25.391,-34.668,47.363
1678021291.495,-6.836,-23.438,-29.297,-50.781,-152.832
1678021291.499,-41.504,-28.320,-31.738,-45.898,-232.910
1678021291.500,-71.777,-41.504,-31.250,-37.598,-132.324
1678021291.504,-35.645,-41.016,-33.691,-38.574,-65.430
1678021291.508,-19.043,-30.273,-33.691,-31.738,-139.648
1678021291.512,-74.219,-29.297,-29.785,-39.551,-189.453
1678021291.516,-87.891,-33.203,-28.809,-39.062,-169.922
1678021291.520,-64.453,-35.645,-33.691,-31.738,-91.309
1678021291.524,-70.312,-37.598,-36.133,-39.062,30.762
1678021291.527,-62.988,-40.527,-35.645,-29.785,24.902
1678021291.531,-56.152,-37.109,-31.738,-20.996,151.367
1678021291.535,-46.875,-33.203,-30.273,-32.715,259.277
1678021291.539,-29.785,-36.133,-30.273,-43.945,-74.219
1678021291.543,-46.387,-33.691,-28.809,-47.852,-108.887
1678021291.545,-53.223,-30.762,-34.180,-35.156,-28.809
1678021291.549,-33.691,-33.203,-31.250,-38.086,-119.629
1678021291.553,-29.297,-36.133,-28.809,-63.965,-145.996
1678021291.557,-34.668,-33.203,-36.133,-62.988,-20.996
1678021291.561,-47.852,-35.156,-33.691,-40.039,86.914
1678021291.565,-60.059,-36.621,-33.203,-51.270,45.410
1678021291.569,-49.316,-34.180,-34.180,-54.199,40.527
1678021291.572,-52.246,-41.016,-39.062,-46.387,17.090
1678021291.576,-63.477,-42.969,-40.527,-37.598,280.762
1678021291.580,-49.316,-42.480,-38.086,-34.180,200.195
1678021291.584,-53.711,-41.992,-37.109,-40.039,-132.812
1678021291.588,-76.660,-34.180,-34.668,-51.758,-163.574
1678021291.591,-66.895,-32.715,-30.762,-60.059,-138.184
1678021291.595,-53.711,-37.109,-28.320,-50.781,-155.273
1678021291.599,-55.664,-35.645,-29.297,-48.340,-133.789
1678021291.603,-62.500,-38.574,-31.738,-38.086,-20.508
1678021291.607,-59.082,-44.434,-34.668,-42.969,-37.109
1678021291.611,-57.129,-36.133,-33.691,-46.875,-34.180
1678021291.615,-52.734,-37.598,-34.668,-41.504,3.906
1678021291.618,-54.688,-44.434,-34.180,-47.852,200.195
1678021291.622,-41.504,-50.293,-35.156,-48.828,284.180
1678021291.626,-41.016,-49.316,-38.574,-51.758,4.883
1678021291.630,-57.129,-36.133,-36.621,-57.617,-88.867
1678021291.634,-49.805,-35.156,-34.668,-49.805,-75.195
1678021291.634,-41.992,-39.062,-35.156,-51.758,-128.906
1678021291.638,-22.949,-40.039,-33.691,-50.781,-153.320
1678021291.642,-9.277,-30.762,-33.203,-45.898,-64.941
1678021291.646,-31.738,-42.969,-27.832,-44.922,-3.418
1678021291.650,-52.734,-50.781,-26.855,-40.527,-69.336
1678021291.654,-52.734,-30.273,-36.621,-35.156,-101.562
1678021291.658,-52.246,-34.180,-41.504,-42.480,1.953
1678021291.661,-51.270,-37.598,-36.621,-28.809,339.355
1678021291.665,-51.758,-32.715,-40.039,-34.668,245.117
1678021291.669,-42.480,-34.668,-37.598,-52.734,-124.512
1678021291.673,-33.203,-36.621,-34.180,-29.297,-78.125
1678021291.677,-22.461,-35.156,-41.016,-18.555,-9.277
1678021291.683,-17.578,-27.832,-46.387,-31.738,-48.828
1678021291.687,-36.133,-30.762,-44.434,-57.617,-208.008
1678021291.691,-56.152,-36.621,-32.715,-62.012,-192.871
1678021291.695,-64.453,-37.598,-33.203,-51.270,-35.645
1678021291.699,-48.340,-33.691,-32.715,-53.711,-52.246
1678021291.703,-35.156,-30.273,-33.691,-52.246,-122.070
1678021291.707,-35.156,-41.016,-45.410,-55.176,115.723
1678021291.710,-33.203,-44.922,-44.922,-54.688,104.492
1678021291.714,-50.781,-43.945,-41.992,-60.547,-187.012
1678021291.718,-56.641,-41.504,-42.969,-57.617,-106.445
1678021291.722,-42.969,-35.645,-41.016,-47.852,-60.547
1678021291.726,-51.758,-29.785,-41.504,-57.617,-116.699
1678021291.726,-43.457,-25.391,-40.039,-55.176,-200.195
1678021291.730,-38.574,-35.156,-41.016,-32.227,-122.070
1678021291.734,-49.316,-37.109,-38.574,-36.133,-28.809
1678021291.738,-44.434,-38.574,-38.086,-37.109,24.414
1678021291.742,-34.180,-35.156,-40.039,-38.086,-20.996
1678021291.746,-44.922,-28.809,-36.133,-41.016,-95.703
1678021291.750,-51.270,-37.598,-36.133,-26.367,329.590
1678021291.753,-49.805,-39.062,-41.016,-25.879,333.496
1678021291.757,-41.992,-26.367,-41.016,-21.484,-68.359
1678021291.761,-28.320,-17.090,-34.668,-11.230,-88.867
1678021291.765,-43.945,-24.414,-32.715,-26.855,-101.562
1678021291.769,-57.617,-34.180,-32.227,-32.227,-176.758
1678021291.771,-37.598,-33.203,-33.203,-30.273,-137.695
1678021291.775,-25.879,-30.762,-35.645,-26.367,-81.543
1678021291.779,-33.203,-29.785,-37.109,-30.273,-153.320
1678021291.783,-32.715,-32.227,-31.250,-38.574,-241.699
1678021291.787,-28.320,-32.715,-33.691,-32.227,-186.035
1678021291.791,-27.832,-27.832,-41.504,-25.391,156.738
1678021291.795,-36.133,-26.855,-40.527,-19.043,212.402
1678021291.798,-42.480,-26.855,-40.039,-36.621,-97.656
1678021291.802,-30.273,-26.367,-31.738,-42.480,-188.965
1678021291.806,-29.785,-30.762,-28.809,-32.715,-53.711
1678021291.810,-32.227,-37.109,-35.156,-35.645,-60.059
1678021291.814,-16.602,-32.715,-30.273,-36.621,-120.605
1678021291.831,-23.926,-28.809,-29.785,-36.133,-64.453
1678021291.835,-40.039,-24.902,-34.180,-35.645,-37.598
1678021291.839,-47.852,-26.855,-31.738,-31.250,-79.102
1678021291.843,-44.922,-29.297,-28.809,-23.926,-54.199
1678021291.847,-41.504,-28.320,-32.715,-21.484,82.520
1678021291.851,-40.527,-28.320,-35.156,-23.926,255.859
1678021291.855,-28.809,-30.762,-31.738,-42.969,164.062
1678021291.858,-38.086,-27.832,-26.367,-66.895,-48.828
1678021291.862,-51.758,-27.832,-32.715,-41.504,75.684
1678021291.866,-34.668,-36.621,-41.016,-24.902,198.242
1678021291.870,-38.086,-37.598,-35.156,-49.316,-73.730
1678021291.874,-30.762,-34.180,-26.367,-55.664,-204.102
1678021291.875,-17.090,-32.715,-25.391,-39.551,-132.324
1678021291.879,-31.738,-36.133,-33.203,-29.297,-114.746
1678021291.883,-41.504,-34.180,-33.691,-29.297,-110.840
1678021291.887,-59.082,-37.109,-29.785,-39.551,-155.273
1678021291.891,-60.547,-39.062,-29.785,-43.457,-171.387
1678021291.895,-39.062,-42.480,-33.203,-44.922,-124.023
1678021291.899,-27.832,-45.898,-31.250,-29.785,-100.586
1678021291.902,-23.926,-43.945,-28.320,-26.855,-177.246
1678021291.906,-31.250,-40.039,-30.762,-30.273,81.543
1678021291.910,-40.527,-35.156,-32.227,-23.438,162.598
1678021291.914,-38.086,-38.574,-36.621,-38.574,-196.777
1678021291.918,-20.020,-38.086,-35.645,-45.898,-142.090
1678021291.920,-15.625,-29.785,-29.297,-30.762,-0.488
1678021291.924,-25.391,-34.180,-28.809,-24.902,-68.848
1678021291.928,-24.414,-39.062,-33.691,-43.945,-68.359
1678021291.932,-30.762,-32.715,-33.203,-52.246,28.320
1678021291.936,-34.668,-30.273,-30.762,-42.480,78.125
1678021291.940,-34.180,-35.156,-36.621,-36.133,65.918
1678021291.944,-34.180,-34.180,-37.109,-38.574,70.312
1678021291.947,-38.086,-33.203,-36.133,-43.945,83.008
1678021291.951,-32.715,-34.180,-38.574,-36.133,109.863
1678021291.955,-28.809,-30.273,-39.551,-35.645,-103.027
1678021291.959,-32.715,-30.273,-41.504,-37.598,-240.723
1678021291.963,-33.691,-31.738,-38.086,-43.457,-59.082
1678021291.966,-33.691,-32.227,-28.809,-38.086,4.395
1678021291.970,-46.875,-43.945,-30.762,-45.898,-157.715
1678021291.974,-44.922,-47.852,-33.691,-49.805,-160.645
1678021291.978,-30.762,-34.180,-27.344,-43.457,-102.051
1678021291.982,-38.574,-31.250,-29.297,-45.410,-71.777
1678021291.986,-37.598,-34.180,-28.809,-32.227,-26.367
1678021291.990,-30.762,-37.109,-21.973,-43.945,-16.602
1678021291.993,-29.297,-37.109,-23.438,-30.273,151.855
1678021291.997,-38.086,-40.039,-24.414,-19.043,140.137
1678021292.001,-46.875,-36.133,-28.320,-48.340,-138.672
1678021292.005,-44.922,-35.645,-32.715,-47.363,-104.492
1678021292.009,-31.738,-32.227,-30.762,-57.617,-34.180
1678021292.011,-30.762,-30.273,-31.250,-51.270,-85.449
1678021292.015,-49.316,-39.551,-31.738,-33.691,-90.332
1678021292.019,-55.176,-42.480,-29.785,-42.969,-7.812
1678021292.023,-49.805,-39.062,-27.344,-41.504,107.422
1678021292.027,-60.547,-34.668,-30.273,-45.898,-12.695
1678021292.031,-45.898,-28.809,-31.250,-46.875,-95.703
1678021292.035,-30.273,-28.809,-30.762,-45.410,71.777
1678021292.038,-42.969,-36.133,-34.180,-38.574,315.918
1678021292.042,-41.992,-29.785,-33.203,-37.598,215.332
1678021292.046,-47.852,-23.438,-35.156,-62.500,-49.316
1678021292.050,-56.641,-25.879,-28.809,-53.223,-58.105
1678021292.054,-57.617,-31.250,-29.297,-31.738,-47.852
1678021292.056,-58.594,-35.645,-33.203,-37.598,-74.707
1678021292.060,-44.434,-35.645,-23.438,-38.574,-85.938
1678021292.064,-38.574,-24.414,-21.973,-41.504,-15.137
1678021292.068,-41.504,-21.484,-30.273,-44.922,-38.086
1678021292.072,-40.527,-26.367,-24.414,-25.391,-70.801
1678021292.076,-32.227,-19.531,-22.461,-19.043,-15.137
1678021292.080,-36.621,-20.996,-30.762,-29.785,139.648
1678021292.083,-31.250,-23.926,-32.715,-29.785,190.918
1678021292.087,-11.719,-26.367,-31.738,-35.645,-119.141
1678021292.091,-30.273,-32.227,-37.598,-41.504,-167.969
1678021292.095,-50.781,-31.250,-35.156,-38.574,-41.992
1678021292.099,-43.945,-36.621,-34.180,-28.809,-114.746
1678021292.099,-40.039,-40.039,-34.180,-35.645,-123.535
1678021292.103,-45.410,-44.434,-32.227,-60.547,-100.098
1678021292.107,-50.293,-46.387,-39.551,-48.828,-92.285
1678021292.111,-38.574,-42.480,-41.992,-24.414,-43.945
1678021292.115,-24.414,-38.574,-38.086,-29.785,0.977
1678021292.119,-24.902,-37.109,-35.645,-37.109,29.785
1678021292.123,-38.086,-38.086,-36.621,-20.508,306.152
1678021292.126,-61.035,-42.480,-34.180,-32.227,324.219
1678021292.130,-64.941,-42.969,-32.227,-42.969,-93.262
1678021292.134,-55.664,-41.992,-30.273,-20.508,-70.801
1678021292.138,-45.898,-45.898,-24.414,-20.508,28.320
1678021292.142,-33.203,-39.551,-25.879,-43.457,-182.617
1678021292.147,-39.551,-34.180,-28.320,-45.410,-217.285
1678021292.151,-50.293,-36.621,-35.156,-32.715,-82.031
1678021292.155,-48.828,-41.992,-31.738,-19.531,-100.098
1678021292.159,-40.039,-30.273,-31.250,-36.621,-170.898
1678021292.163,-28.320,-17.090,-42.480,-61.035,-205.566
1678021292.167,-27.344,-34.668,-44.434,-51.758,-98.633
1678021292.171,-45.898,-52.734,-42.480,-34.668,-64.453
1678021292.174,-62.988,-31.738,-43.945,-39.062,-126.953
1678021292.178,-46.875,-25.391,-45.898,-37.109,-102.539
1678021292.182,-39.551,-42.480,-43.945,-36.133,186.523
1678021292.186,-45.898,-42.969,-41.016,-51.270,216.797
1678021292.190,-50.293,-36.133,-39.551,-54.688,-131.836
1678021292.205,-29.785,-35.156,-34.180,-42.480,-64.453
1678021292.209,-30.273,-35.645,-32.715,-44.922,0.000
1678021292.213,-51.758,-36.621,-36.621,-56.641,-144.043
1678021292.217,-41.504,-37.109,-33.203,-42.969,-189.453
1678021292.221,-32.715,-41.016,-31.738,-27.832,-13.672
1678021292.225,-38.086,-49.805,-32.715,-31.738,198.730
1678021292.229,-45.410,-47.363,-32.227,-31.738,73.242
1678021292.232,-40.039,-29.297,-27.832,-38.086,-193.359
1678021292.236,-39.062,-26.855,-25.879,-41.992,-133.789
1678021292.240,-40.039,-35.156,-28.809,-26.855,57.129
1678021292.244,-29.785,-33.203,-29.297,-20.996,-55.664
1678021292.248,-22.949,-29.785,-24.414,-28.320,-62.012
1678021292.458,-10.742,-30.273,-24.414,-31.738,44.922
1678021292.462,-14.160,-33.691,-31.738,-38.086,-10.742
1678021292.466,-14.160,-28.320,-33.203,-39.062,-154.785
1678021292.470,-23.926,-28.320,-32.715,-36.621,-124.512
1678021292.474,-40.527,-32.227,-28.809,-49.805,-95.215
1678021292.478,-32.227,-32.227,-31.738,-49.805,-104.492
1678021292.482,-30.273,-41.992,-37.598,-48.828,-35.156
1678021292.485,-24.414,-47.852,-37.598,-52.246,-96.680
1678021292.489,-8.301,-42.969,-41.016,-37.109,57.617
1678021292.493,-8.789,-35.156,-39.551,-29.785,186.523
1678021292.497,-43.457,-34.180,-34.668,-47.852,-133.301
1678021292.501,-42.969,-28.320,-30.762,-57.617,-199.219
1678021292.504,-38.574,-26.367,-36.621,-52.734,-92.285
1678021292.508,-29.785,-34.668,-39.062,-31.250,6.348
1678021292.512,-16.113,-39.062,-32.715,-39.551,-94.727
1678021292.516,-35.156,-39.551,-30.762,-51.270,-45.410
1678021292.520,-53.223,-37.109,-31.738,-54.688,177.246
1678021292.524,-50.293,-36.621,-34.180,-47.363,33.691
1678021292.528,-48.828,-37.598,-36.133,-34.668,-98.633
1678021292.531,-37.598,-36.133,-30.762,-25.391,1.953
1678021292.535,-29.785,-36.621,-34.180,-38.574,130.859
1678021292.539,-45.410,-41.992,-41.504,-51.758,-90.332
1678021292.543,-34.180,-46.875,-33.691,-43.457,-207.520
1678021292.547,-50.781,-46.875,-35.156,-49.316,-107.422
1678021292.509,-71.777,-46.875,-32.715,-45.410,-54.688
1678021292.513,-59.570,-37.598,-29.297,-36.621,-112.793
1678021292.517,-56.152,-31.250,-31.250,-39.062,-180.664
1678021292.521,-50.781,-33.691,-32.715,-35.645,-103.516
1678021292.525,-28.320,-33.203,-32.715,-27.832,14.160
1678021292.529,-29.297,-38.086,-32.715,-28.809,8.789
1678021292.533,-39.062,-35.645,-30.762,-49.316,-49.805
1678021292.536,-37.109,-32.227,-27.832,-56.152,134.277
1678021292.540,-40.527,-37.598,-30.273,-46.387,223.145
1678021292.544,-40.527,-40.039,-30.762,-47.852,-11.719
1678021292.548,-33.203,-34.668,-28.320,-35.156,-66.406
1678021292.552,-26.855,-35.645,-29.785,-31.738,-78.613
1678021292.511,-26.855,-42.480,-29.297,-53.711,-153.320
1678021292.515,-38.574,-31.738,-33.691,-50.293,-178.711
1678021292.519,-46.387,-24.902,-35.156,-30.273,-115.723
1678021292.523,-42.969,-29.297,-31.738,-38.086,-28.320
1678021292.527,-38.574,-30.762,-32.227,-50.293,-64.453
1678021292.531,-46.875,-28.809,-31.738,-51.758,-44.922
1678021292.535,-58.594,-36.621,-37.598,-53.711,76.660
1678021292.538,-47.363,-39.551,-38.574,-29.297,320.801
1678021292.542,-49.316,-26.855,-28.320,-21.484,320.801
1678021292.546,-53.711,-26.855,-28.809,-36.621,-13.672
1678021292.550,-45.410,-27.832,-32.227,-36.621,-114.746
1678021292.554,-51.270,-24.414,-36.133,-45.410,-154.785
1678021292.517,-47.852,-23.438,-37.109,-44.434,-192.871
1678021292.521,-42.969,-20.020,-35.156,-37.109,-141.602
1678021292.525,-40.039,-23.438,-36.621,-42.480,-61.523
1678021292.529,-28.320,-29.785,-37.109,-54.688,-47.363
1678021292.533,-27.344,-27.344,-38.574,-58.105,-139.160
1678021292.537,-60.547,-31.250,-41.992,-57.617,-104.980
1678021292.541,-63.965,-36.133,-40.527,-46.875,202.148
1678021292.544,-47.363,-30.273,-41.016,-22.949,237.793
1678021292.548,-62.500,-32.227,-41.016,-40.039,-21.973
1678021292.552,-61.523,-27.832,-36.621,-59.082,-40.039
1678021292.556,-42.480,-15.137,-29.297,-38.574,-59.570
1678021292.560,-44.434,-19.531,-26.367,-32.227,-49.805
1678021292.518,-40.527,-30.762,-26.367,-33.203,-66.406
1678021292.522,-60.547,-30.762,-22.949,-52.246,-85.449
1678021292.526,-72.266,5.371,-14.648,-74.219,-120.605
1678021292.530,-69.336,34.180,-5.371,-78.125,-158.691
1678021292.534,-127.441,12.695,-5.371,-122.559,-73.242
1678021292.538,-162.598,6.348,15.137,-151.855,32.227
1678021292.542,-171.875,8.789,43.945,-153.809,324.707
1678021292.545,-190.430,4.883,60.059,-183.105,168.945
1678021292.549,-212.891,23.438,71.777,-216.797,-191.895
1678021292.553,-233.887,20.996,87.891,-245.117,-159.180
1678021292.557,-246.582,15.625,85.449,-276.855,-50.781
1678021292.561,-265.137,27.344,80.566,-287.598,-54.199
1678021292.536,-274.902,33.203,81.543,-289.551,-183.594
1678021292.540,-293.457,31.738,80.078,-292.480,-104.004
1678021292.544,-309.570,26.855,83.496,-296.387,-44.434
1678021292.548,-284.668,26.367,78.125,-283.691,-138.672
1678021292.552,-289.062,25.391,62.012,-270.996,-74.219
1678021292.556,-277.832,30.273,60.547,-267.090,-22.461
1678021292.560,-241.699,34.180,59.082,-258.301,-49.805
1678021292.563,-221.191,35.645,52.246,-229.492,-125.000
1678021292.567,-208.496,31.738,46.387,-204.102,-218.262
1678021292.571,-197.266,19.043,35.156,-196.777,-44.922
1678021292.575,-192.383,16.113,13.672,-187.012,0.488
1678021292.579,-169.434,13.184,-5.371,-171.875,-176.270
1678021292.580,-124.023,-15.625,-13.184,-151.855,-49.805
1678021292.584,-107.422,-17.090,-17.090,-127.930,104.492
1678021292.588,-91.309,4.395,-28.320,-113.770,-34.180
1678021292.592,-80.078,-1.465,-40.527,-107.910,-93.262
1678021292.596,-87.891,-16.602,-44.922,-93.750,-29.297
1678021292.600,-73.730,-27.344,-51.758,-61.523,89.844
1678021292.604,-57.129,-34.668,-60.059,-33.203,108.398
1678021292.607,-30.273,-41.016,-65.918,-30.273,-49.316
1678021292.611,-4.395,-40.527,-71.289,-24.902,-55.176
1678021292.615,6.836,-44.922,-70.801,-3.906,278.809
1678021292.619,4.883,-49.805,-76.172,12.695,211.426
1678021292.623,16.602,-46.387,-85.938,22.949,-98.633
1678021292.626,39.062,-50.293,-81.543,33.203,-77.637
1678021292.630,38.086,-55.664,-80.078,33.691,-55.176
1678021292.634,45.898,-54.199,-90.332,25.879,-68.359
1678021292.638,66.406,-62.012,-91.797,38.086,2.441
1678021292.642,72.266,-64.941,-90.820,62.500,141.113
1678021292.646,64.941,-61.035,-88.379,67.871,112.793
1678021292.650,63.965,-61.523,-83.008,71.777,4.395
1678021292.653,65.430,-61.523,-85.449,67.383,-143.555
1678021292.657,55.664,-66.895,-90.332,70.312,50.781
1678021292.661,45.410,-73.730,-92.285,78.613,183.594
1678021292.665,62.988,-70.312,-93.750,67.871,-89.844
1678021292.669,70.312,-65.918,-89.844,71.289,-177.246
1678021292.670,57.129,-68.359,-83.984,60.059,-142.578
1678021292.674,58.105,-67.871,-83.008,48.828,-154.297
1678021292.678,61.035,-55.176,-81.543,60.547,-143.555
1678021292.682,58.105,-52.734,-79.590,58.105,-23.926
1678021292.686,62.500,-52.734,-82.520,55.664,42.480
1678021292.690,60.547,-44.922,-86.426,60.059,-73.730
1678021292.694,43.457,-53.711,-82.031,59.570,-92.285
1678021292.697,39.062,-63.965,-80.566,55.176,12.695
1678021292.701,45.898,-55.176,-79.590,68.359,284.668
1678021292.705,42.480,-52.246,-73.730,55.664,214.844
1678021292.709,45.898,-54.688,-67.871,19.531,-134.277
1678021292.713,46.387,-54.199,-67.383,27.832,-168.945
1678021292.717,26.367,-54.199,-67.383,53.223,-177.734
1678021292.721,23.438,-51.270,-64.453,37.109,-151.367
1678021292.725,33.691,-61.035,-66.895,20.020,-128.906
1678021292.729,38.086,-60.059,-66.895,17.090,-124.512
1678021292.733,45.410,-47.363,-66.406,11.230,-95.703
1678021292.737,32.715,-51.758,-66.895,16.602,-43.945
1678021292.741,11.230,-49.805,-61.523,30.273,-66.406
1678021292.744,22.949,-41.504,-52.734,40.527,147.949
1678021292.748,30.273,-45.898,-51.270,33.203,233.398
1678021292.752,15.625,-51.270,-55.664,19.531,-150.879
1678021292.756,11.230,-45.898,-55.664,27.344,-141.602
1678021292.760,-0.488,-41.016,-53.223,20.996,18.066
1678021292.760,0.000,-43.945,-51.270,13.672,-16.602
1678021292.764,20.020,-41.504,-48.828,15.137,-94.238
1678021292.768,6.836,-40.039,-55.176,7.324,-78.613
1678021292.772,-5.859,-40.527,-52.734,19.531,16.113
1678021292.776,13.672,-38.086,-47.852,14.648,49.316
1678021292.780,22.461,-43.945,-50.293,1.953,10.254
1678021292.784,14.648,-42.969,-49.805,2.930,36.133
1678021292.787,3.906,-36.133,-50.293,13.672,198.730
1678021292.791,2.930,-38.086,-52.246,7.324,115.723
1678021292.795,-2.441,-36.621,-46.387,7.812,-166.504
1678021292.799,2.930,-34.668,-43.945,19.043,-72.754
1678021292.803,30.273,-31.250,-44.434,-9.277,-51.758
1678021292.806,14.160,-32.715,-41.016,-16.113,-202.637
1678021292.810,5.859,-36.621,-41.504,8.789,-209.961
1678021292.814,11.719,-27.344,-40.039,8.789,-173.828
1678021292.818,8.301,-21.973,-38.086,5.371,-107.422
1678021292.822,1.465,-22.949,-36.621,5.371,-134.277
1678021292.826,-15.625,-33.203,-40.039,-3.906,-161.133
1678021292.830,-16.113,-41.992,-41.504,16.113,135.742
1678021292.833,-8.789,-29.785,-35.156,24.902,217.285
1678021292.837,-6.836,-22.949,-28.320,2.930,-54.688
1678021292.841,-13.672,-30.762,-32.227,-2.930,-53.711
1678021292.845,-32.715,-39.062,-34.668,-10.742,-81.055
1678021292.849,-29.785,-33.691,-31.738,-22.461,-167.969
1678021292.851,-2.441,-20.996,-31.250,-20.020,-145.508
1678021292.855,-16.113,-24.414,-28.320,-11.719,-21.973
1678021292.859,-29.785,-27.344,-30.273,-13.184,73.730
1678021292.863,-18.066,-25.879,-24.902,-20.508,-2.441
1678021292.867,-16.113,-24.902,-23.438,-20.020,-103.027
1678021292.871,-16.113,-28.320,-36.621,-21.484,-14.160
1678021292.875,-28.809,-32.715,-41.504,-21.973,359.863
1678021292.878,-36.133,-30.273,-42.480,-21.484,248.535
1678021292.882,-26.367,-34.180,-43.945,-21.484,-152.832
1678021292.886,-15.137,-32.715,-40.039,-17.578,-144.531
1678021292.890,-26.855,-33.203,-32.227,-24.414,-72.266
1678021292.894,-42.969,-33.691,-33.691,-46.387,-120.605
1678021292.910,-23.438,-29.297,-40.527,-42.480,-92.285
1678021292.914,-12.207,-27.344,-37.598,-31.250,-82.520
1678021292.918,-22.949,-31.738,-40.527,-37.109,-137.207
1678021292.922,-18.555,-35.156,-43.945,-28.809,-89.355
1678021292.926,-31.738,-32.715,-36.621,-35.156,-38.086
1678021292.930,-41.992,-34.180,-31.250,-32.227,242.676
1678021292.934,-22.461,-35.645,-29.785,-24.414,329.590
1678021292.937,-36.133,-39.551,-33.203,-41.016,-44.922
1678021292.941,-48.828,-39.062,-32.227,-34.180,-155.762
1678021292.945,-40.039,-34.668,-32.715,-27.832,19.531
1678021292.949,-34.668,-34.668,-36.621,-33.691,8.789
1678021292.953,-28.809,-27.832,-37.109,-41.504,-149.414
1678021292.956,-27.832,-21.484,-36.621,-44.434,-186.035
1678021292.960,-34.668,-30.273,-31.738,-27.832,-68.359
1678021292.964,-38.086,-35.156,-30.273,-18.066,-64.453
1678021292.968,-35.645,-33.203,-33.203,-20.996,-37.598
1678021292.972,-14.648,-29.785,-31.738,-32.227,71.777
1678021292.976,-12.695,-25.879,-32.227,-37.109,190.918
1678021292.980,-44.434,-27.344,-33.203,-39.551,108.887
1678021292.983,-53.223,-32.715,-36.621,-37.109,-26.855
1678021292.987,-46.387,-34.180,-35.156,-29.297,79.102
1678021292.991,-22.461,-31.250,-29.297,-22.461,121.582
1678021292.995,-10.254,-26.855,-26.855,-38.086,-165.039
1678021292.999,-26.367,-24.902,-29.785,-41.016,-247.559
