timestamps,TP9,AF7,AF8,TP10,Right AUX
1678021319.686,-44.922,-28.320,-26.855,-31.250,-29.785
1678021319.682,-38.574,-41.992,-43.945,-50.781,-198.730
1678021319.686,-33.691,-38.574,-43.945,-52.734,-189.941
1678021319.690,-38.086,-38.086,-32.715,-47.363,-139.648
1678021319.680,-25.879,-33.691,-40.527,-40.039,-57.617
1678021319.684,-31.738,-20.996,-41.992,-43.457,-125.488
1678021319.688,-27.832,-24.414,-40.039,-36.133,9.277
1678021319.692,-34.180,-33.691,-42.480,-37.598,0.488
1678021319.696,-42.480,-26.367,-40.039,-38.574,-63.477
1678021319.681,-25.879,-33.691,-35.645,-17.578,372.559
1678021319.684,-29.785,-38.086,-37.109,-49.316,-119.629
1678021319.688,-33.203,-36.133,-33.203,-41.992,-180.664
1678021319.692,-40.527,-27.344,-30.273,-20.508,-37.598
1678021319.696,-34.668,-33.691,-27.344,-23.438,-83.496
1678021319.700,-31.250,-37.109,-30.273,-32.227,-150.391
1678021319.681,-44.434,-28.320,-34.668,-51.758,1.465
1678021319.685,-46.875,-25.391,-34.668,-44.922,-121.582
1678021319.688,-49.805,-31.738,-33.691,-30.273,-140.137
1678021319.692,-48.828,-33.691,-38.086,-31.738,49.805
1678021319.696,-38.574,-38.574,-37.598,-26.855,121.094
1678021319.700,-33.203,-42.969,-43.945,-42.480,-151.367
1678021319.704,-34.668,-37.598,-40.527,-44.434,-157.715
1678021319.681,-49.316,-24.902,-31.250,-22.461,36.621
1678021319.685,-41.016,-32.227,-29.785,-35.645,-23.926
1678021319.689,-32.227,-36.621,-35.156,-35.156,23.926
1678021319.693,-50.293,-29.785,-35.645,-32.715,193.848
1678021319.697,-58.594,-31.738,-34.668,-41.016,104.004
1678021319.701,-46.875,-36.621,-31.250,-32.715,24.902
1678021319.704,-55.664,-31.250,-28.320,-38.086,42.480
1678021319.708,-60.547,-27.832,-30.762,-57.129,-59.082
1678021319.712,-59.082,-33.203,-30.273,-51.270,-170.898
1678021319.716,-52.246,-39.551,-32.715,-46.875,-136.719
1678021319.720,-38.574,-34.180,-31.250,-41.016,-12.207
1678021319.718,-41.992,-27.344,-27.832,-33.691,253.418
1678021319.722,-47.363,-26.367,-31.738,-41.992,77.637
1678021319.726,-48.828,-35.156,-33.203,-51.758,-175.781
1678021319.730,-46.875,-36.133,-32.715,-55.176,-105.469
1678021319.734,-39.551,-36.133,-32.227,-49.316,-83.496
1678021319.738,-42.969,-49.805,-32.227,-47.852,-18.555
1678021319.742,-54.688,-47.363,-32.715,-54.688,57.129
1678021319.745,-39.551,-39.062,-29.785,-48.828,134.277
1678021319.749,-38.574,-37.109,-28.809,-36.621,265.137
1678021319.753,-42.480,-25.391,-31.738,-35.645,-3.418
1678021319.757,-30.762,-31.738,-33.203,-36.133,-169.434
1678021319.761,-31.250,-33.203,-27.344,-33.203,-14.160
1678021319.760,-32.715,-25.391,-27.344,-37.109,-77.637
1678021319.764,-35.645,-32.227,-29.785,-31.738,-183.105
1678021319.768,-41.992,-43.457,-26.855,-15.625,-123.047
1678021319.772,-40.039,-46.387,-27.344,-21.973,19.043
1678021319.776,-29.785,-44.434,-28.809,-28.809,-60.059
1678021319.780,-24.902,-40.527,-31.250,-27.344,-203.125
1678021319.784,-31.738,-34.668,-29.785,-28.809,-143.555
1678021319.787,-39.551,-26.855,-28.809,-18.555,179.688
1678021319.791,-41.504,-31.738,-34.180,-24.414,64.941
1678021319.795,-42.969,-42.969,-36.133,-40.039,-273.438
1678021319.799,-42.969,-40.039,-32.227,-41.016,-186.523
1678021319.803,-25.879,-41.016,-28.809,-41.992,-122.070
1678021319.807,-24.902,-45.410,-29.297,-41.504,-197.754
1678021319.811,-41.992,-35.645,-31.250,-36.621,-166.016
1678021319.815,-41.016,-29.785,-29.785,-43.457,-107.422
1678021319.819,-23.438,-27.832,-29.785,-54.688,-135.254
1678021319.823,-18.555,-22.949,-28.809,-41.992,-172.852
1678021319.827,-31.250,-20.996,-30.762,-23.926,-27.832
1678021319.831,-31.250,-29.297,-30.273,-24.414,136.719
1678021319.834,-36.133,-34.180,-27.832,-36.621,183.594
1678021319.838,-42.969,-29.297,-32.227,-49.316,-116.211
1678021319.842,-32.715,-25.879,-36.133,-48.340,-234.375
1678021319.846,-37.109,-32.227,-39.062,-37.109,-91.309
1678021319.850,-45.898,-36.621,-41.016,-41.504,-98.633
1678021319.852,-40.039,-29.297,-39.551,-41.992,-179.688
1678021319.856,-42.969,-33.691,-40.527,-52.246,-104.004
1678021319.860,-43.457,-43.945,-38.574,-44.434,32.227
1678021319.864,-35.645,-44.434,-34.180,-23.438,44.922
1678021319.868,-33.203,-37.598,-32.715,-31.250,-60.547
1678021319.872,-32.715,-35.156,-32.227,-43.457,-61.523
1678021319.876,-29.785,-37.598,-38.086,-41.504,255.859
1678021319.879,-30.762,-36.133,-39.062,-22.949,208.008
1678021319.883,-32.715,-28.320,-32.715,-15.625,-49.805
1678021319.887,-25.391,-33.203,-36.133,-25.879,-44.434
1678021319.891,-24.414,-48.828,-38.086,-29.785,-101.562
1678021319.895,-41.016,-45.410,-35.156,-24.414,-168.457
1678021319.897,-55.664,-34.180,-33.691,-37.598,-201.172
1678021319.901,-48.340,-28.809,-39.551,-35.156,-143.555
1678021319.905,-41.992,-34.180,-44.434,-31.250,-52.246
1678021319.909,-46.875,-43.945,-37.598,-40.527,19.043
1678021319.913,-43.457,-41.504,-31.738,-42.480,-63.477
1678021319.917,-34.180,-40.527,-27.344,-34.668,-5.859
1678021319.921,-33.691,-43.457,-29.785,-22.949,284.668
1678021319.924,-40.039,-39.062,-32.227,-19.531,72.266
1678021319.928,-47.363,-37.109,-30.273,-19.043,-119.141
1678021319.932,-44.922,-36.621,-35.156,-29.297,8.789
1678021319.936,-46.875,-32.715,-37.109,-34.668,-71.289
1678021319.940,-45.898,-34.668,-44.922,-40.527,-145.996
1678021319.978,-29.785,-36.133,-41.992,-44.434,-45.898
1678021319.982,-28.809,-40.527,-39.062,-45.898,14.648
1678021319.986,-38.086,-36.133,-41.504,-48.340,-77.148
1678021319.990,-39.062,-27.832,-40.527,-42.480,-142.090
1678021319.994,-26.855,-32.715,-38.086,-31.738,-39.062
1678021319.998,-24.414,-35.645,-36.133,-20.996,215.820
1678021320.002,-41.992,-29.297,-40.527,-28.320,245.605
1678021320.005,-38.086,-29.297,-39.551,-40.039,56.152
1678021320.009,-22.949,-28.809,-32.715,-38.086,-16.113
1678021320.013,-27.832,-32.715,-34.180,-33.691,200.195
1678021320.017,-38.574,-41.992,-42.480,-27.832,43.457
1678021320.021,-41.992,-27.832,-41.016,-23.438,-171.387
1678021320.002,-45.410,-28.320,-38.574,-34.668,-150.879
1678021320.006,-48.828,-37.109,-48.828,-46.875,-161.133
1678021320.010,-35.156,-26.855,-47.852,-35.645,-129.883
1678021320.014,-22.949,-34.668,-37.109,-32.227,-131.836
1678021320.018,-25.391,-34.668,-35.156,-33.691,-63.477
1678021320.022,-35.645,-26.855,-40.039,-18.066,12.695
1678021320.026,-43.945,-23.926,-39.062,-37.109,-96.191
1678021320.029,-39.062,-22.461,-36.621,-50.293,-136.719
1678021320.033,-34.668,-28.320,-41.504,-37.109,93.750
1678021320.037,-35.645,-30.762,-43.945,-33.691,34.180
1678021320.041,-27.344,-30.762,-40.039,-28.320,-155.273
1678021320.045,-30.273,-32.227,-40.527,-34.180,-211.914
1678021320.045,-44.434,-35.645,-30.273,-26.367,46.387
1678021320.049,-42.480,-34.180,-26.367,-15.625,294.922
1678021320.053,-40.039,-31.738,-30.273,-30.762,-0.977
1678021320.057,-44.434,-37.598,-39.062,-47.852,-18.066
1678021320.061,-43.457,-38.086,-43.945,-50.781,158.691
1678021320.065,-44.922,-31.738,-34.180,-44.922,25.391
1678021320.069,-47.852,-32.227,-36.133,-30.762,-64.941
1678021320.072,-46.875,-30.762,-36.621,-26.367,-0.977
1678021320.076,-26.367,-25.391,-30.273,-21.484,187.012
1678021320.080,-26.855,-26.367,-30.762,-18.555,35.645
1678021320.084,-40.039,-31.250,-29.297,-23.438,-135.742
1678021320.088,-39.062,-27.832,-28.320,-28.320,-47.363
1678021320.090,-39.551,-30.762,-32.715,-26.855,-33.691
1678021320.094,-38.086,-39.062,-29.297,-25.391,-145.020
1678021320.098,-35.645,-28.320,-25.879,-26.855,-192.871
1678021320.102,-31.250,-30.273,-31.738,-35.156,-135.254
1678021320.106,-23.438,-32.227,-33.691,-33.691,-112.305
1678021320.110,-34.180,-25.879,-22.949,-27.344,-69.336
1678021320.114,-53.711,-30.273,-21.973,-38.574,-109.375
1678021320.117,-41.992,-33.691,-28.809,-38.086,-20.508
1678021320.121,-22.949,-26.855,-29.785,-31.738,131.836
1678021320.125,-23.438,-28.320,-26.855,-37.598,-69.824
1678021320.129,-29.785,-46.387,-26.367,-36.133,-115.234
1678021320.133,-29.785,-32.715,-32.227,-36.621,-7.812
1678021320.137,-44.434,-27.832,-36.133,-41.992,-88.379
1678021320.141,-59.082,-27.832,-34.668,-39.551,-130.371
1678021320.145,-41.504,-19.531,-35.156,-35.156,-74.707
1678021320.149,-42.480,-28.320,-36.621,-27.344,208.984
1678021320.153,-47.363,-35.156,-38.574,-31.738,128.906
1678021320.157,-42.969,-39.062,-40.527,-38.086,-120.117
1678021320.161,-44.434,-38.574,-38.086,-34.180,-59.082
1678021320.164,-40.527,-29.297,-37.598,-25.391,140.137
1678021320.168,-37.598,-28.809,-36.621,-24.414,74.219
1678021320.172,-27.344,-20.996,-31.738,-26.855,-89.355
1678021320.176,-25.879,-24.902,-36.621,-34.668,-83.984
1678021320.180,-41.504,-35.156,-38.086,-45.898,-86.426
1678021320.182,-44.434,-24.414,-37.598,-39.062,-153.809
1678021320.186,-37.598,-23.926,-32.715,-30.762,-145.508
1678021320.190,-39.551,-29.785,-28.320,-20.508,-50.781
1678021320.194,-38.574,-30.762,-31.738,-32.227,18.066
1678021320.198,-31.738,-31.738,-36.133,-48.340,-10.254
1678021320.202,-28.320,-25.391,-38.086,-37.109,-80.566
1678021320.206,-30.762,-28.320,-36.621,-20.996,125.977
1678021320.209,-41.016,-34.668,-36.133,-13.672,357.910
1678021320.213,-38.086,-28.320,-35.645,-32.715,10.742
1678021320.217,-28.320,-21.484,-31.738,-44.434,-236.816
1678021320.221,-25.391,-24.902,-35.645,-36.133,-137.207
1678021320.225,-33.203,-31.250,-40.039,-22.949,-72.754
1678021320.225,-37.598,-35.156,-35.156,-17.090,-140.137
1678021320.229,-27.832,-39.062,-35.156,-13.672,-136.719
1678021320.233,-17.578,-31.250,-33.691,-9.277,-70.801
1678021320.237,-35.645,-17.090,-32.227,-35.645,-132.812
1678021320.241,-43.945,-21.484,-36.133,-51.758,-144.531
1678021320.245,-29.297,-28.320,-32.715,-43.457,-41.992
1678021320.249,-42.480,-27.832,-27.832,-37.598,341.309
1678021320.252,-55.664,-23.438,-33.203,-37.598,449.707
1678021320.256,-57.129,-30.762,-38.086,-42.480,-73.730
1678021320.260,-52.246,-29.785,-32.715,-34.668,-178.711
1678021320.264,-44.922,-25.391,-26.367,-39.551,-7.812
1678021320.268,-39.551,-33.691,-28.809,-41.992,-45.898
1678021320.272,-34.180,-37.109,-32.715,-39.062,-117.188
1678021320.276,-32.227,-36.133,-30.273,-44.434,-99.609
1678021320.280,-33.691,-30.273,-29.785,-35.156,-112.305
1678021320.284,-41.992,-29.297,-33.691,-29.297,-137.695
1678021320.288,-36.621,-24.414,-35.645,-38.574,-152.344
1678021320.292,-27.832,-18.555,-33.203,-32.715,-4.395
1678021320.296,-32.227,-22.949,-30.273,-27.832,136.719
1678021320.299,-34.668,-31.738,-34.180,-22.461,-29.785
1678021320.303,-35.156,-29.785,-31.738,-20.508,-112.305
1678021320.307,-36.133,-23.438,-24.902,-25.879,108.398
1678021320.311,-31.738,-22.461,-29.297,-25.879,162.598
1678021320.315,-30.273,-20.508,-30.762,-36.133,-124.023
1678021320.330,-37.598,-30.762,-23.438,-36.133,-145.996
1678021320.334,-41.504,-33.691,-28.809,-34.668,-18.066
1678021320.338,-39.551,-30.273,-34.180,-35.645,12.207
1678021320.342,-43.457,-34.180,-30.762,-48.340,-28.809
1678021320.346,-51.270,-36.621,-32.227,-62.012,-189.941
1678021320.350,-56.152,-34.668,-35.645,-46.875,120.605
1678021320.354,-48.828,-29.785,-38.574,-32.715,219.238
1678021320.357,-44.434,-31.738,-39.062,-44.434,-91.797
1678021320.361,-45.898,-34.668,-37.598,-54.688,-125.977
1678021320.365,-43.945,-36.621,-38.086,-50.293,4.395
1678021320.369,-37.109,-30.762,-39.062,-46.387,-78.125
1678021320.373,-34.180,-22.461,-41.016,-41.992,-161.133
1678021320.375,-44.434,-38.086,-42.969,-48.828,-70.312
1678021320.379,-39.062,-39.062,-40.527,-57.617,27.832
1678021320.383,-33.691,-17.090,-30.273,-57.617,-128.418
1678021320.387,-37.109,-11.719,-8.789,-41.016,-207.520
1678021320.391,-47.852,-16.113,-0.488,-32.715,-97.168
1678021320.395,-82.520,-21.973,-25.879,-68.359,-0.488
1678021320.399,-75.195,7.324,-9.766,-79.102,-22.461
1678021320.402,-85.938,43.945,6.348,-97.168,-150.391
1678021320.406,-149.414,3.906,-19.043,-152.832,-13.184
1678021320.410,-177.246,-11.230,34.180,-175.781,159.180
1678021320.414,-175.293,36.133,62.500,-186.523,-81.543
1678021320.418,-211.914,59.570,46.875,-236.816,-140.137
1678021320.420,-257.324,33.203,57.617,-282.715,-1.953
1678021320.424,-274.902,28.809,80.566,-272.949,-132.812
1678021320.428,-279.297,91.309,117.188,-259.766,-181.641
1678021320.432,-315.430,74.707,99.609,-303.223,-56.152
1678021320.436,-325.684,35.645,97.168,-324.707,146.484
1678021320.440,-302.734,43.457,108.887,-324.219,84.961
1678021320.444,-277.344,35.645,99.121,-309.570,-77.637
1678021320.447,-276.367,37.598,87.402,-290.039,-54.688
1678021320.451,-287.109,41.992,92.773,-273.926,168.457
1678021320.455,-287.109,36.621,102.539,-280.762,54.199
1678021320.459,-270.996,34.668,87.402,-284.180,-223.633
1678021320.463,-262.207,40.039,69.824,-275.391,-183.105
1678021320.468,-270.508,46.387,62.500,-265.137,-86.426
1678021320.472,-262.207,37.598,52.734,-245.605,-163.574
1678021320.476,-245.605,34.180,50.781,-224.121,-138.184
1678021320.480,-229.980,19.043,56.152,-209.473,22.461
1678021320.484,-219.727,18.066,52.734,-213.867,13.672
1678021320.488,-214.355,28.809,39.551,-208.496,4.883
1678021320.492,-209.473,19.531,33.203,-200.195,-15.137
1678021320.495,-194.824,0.977,33.203,-185.059,28.809
1678021320.499,-185.547,-2.441,30.762,-180.176,106.445
1678021320.503,-191.406,11.230,29.297,-180.664,-182.617
1678021320.507,-177.734,10.742,27.344,-161.133,-251.953
1678021320.511,-164.062,6.348,17.090,-154.785,-78.125
1678021320.510,-148.438,19.531,11.230,-144.531,-42.480
1678021320.514,-138.672,21.484,7.812,-130.371,-103.516
1678021320.518,-135.742,5.859,5.859,-121.582,-76.660
1678021320.522,-108.887,-2.441,0.000,-98.145,33.203
1678021320.526,-83.008,-9.766,-10.742,-64.453,9.277
1678021320.530,-61.035,-9.277,-19.043,-52.734,-6.348
1678021320.534,-50.781,-9.277,-33.691,-59.570,21.973
1678021320.537,-50.781,-14.160,-51.270,-35.645,250.977
1678021320.541,-39.551,-22.461,-61.523,-4.395,296.387
1678021320.545,-22.949,-26.855,-62.988,2.930,-24.414
1678021320.549,-5.371,-33.203,-66.406,13.184,-140.137
1678021320.553,19.043,-55.664,-74.219,28.320,-124.512
1678021320.557,39.062,-58.105,-78.613,32.227,-196.777
1678021320.561,49.805,-44.922,-83.008,41.016,-117.676
1678021320.565,47.852,-57.617,-89.355,48.340,-44.434
1678021320.569,45.410,-68.359,-96.680,47.852,-98.633
1678021320.573,63.965,-74.219,-100.586,60.059,-150.391
1678021320.577,79.102,-73.730,-98.145,69.336,-192.871
1678021320.581,78.613,-74.707,-100.586,77.148,96.191
1678021320.584,89.355,-74.707,-104.980,95.215,339.844
1678021320.588,96.191,-78.613,-112.793,100.586,-25.879
1678021320.592,114.258,-85.938,-115.234,100.098,-187.988
1678021320.596,124.023,-87.891,-112.305,92.285,-86.426
1678021320.600,110.352,-86.914,-110.840,97.168,-143.555
1678021320.601,102.051,-84.961,-111.328,109.863,-136.230
1678021320.605,118.164,-81.543,-117.676,115.234,-56.152
1678021320.609,122.559,-74.707,-124.023,118.164,-37.598
1678021320.613,108.398,-72.266,-117.188,115.723,-85.449
1678021320.617,110.840,-84.473,-107.910,114.258,-89.355
1678021320.621,113.770,-98.633,-108.887,112.793,44.434
1678021320.625,106.934,-94.238,-109.863,111.328,326.660
1678021320.628,93.750,-89.355,-104.980,113.770,338.867
1678021320.632,87.402,-92.773,-106.934,99.609,-51.758
1678021320.636,94.238,-96.680,-101.074,96.191,-135.742
1678021320.640,97.656,-88.379,-94.238,105.957,-26.855
1678021320.644,99.121,-81.543,-99.609,105.469,-94.727
1678021320.647,104.492,-86.426,-98.145,102.539,-142.090
1678021320.651,98.633,-85.938,-88.867,87.891,-113.281
1678021320.655,88.867,-81.543,-92.773,76.172,-100.586
1678021320.659,88.379,-82.031,-96.680,79.590,-81.055
1678021320.663,86.426,-74.707,-91.797,75.195,-41.992
1678021320.667,70.801,-77.148,-87.891,60.547,80.078
1678021320.671,57.617,-73.242,-82.031,58.594,143.555
1678021320.674,49.805,-63.477,-75.684,65.430,-108.887
1678021320.678,48.340,-73.242,-80.078,60.059,-221.191
1678021320.682,57.129,-69.336,-77.637,61.035,-7.812
1678021320.686,66.895,-69.336,-69.824,53.711,45.898
1678021320.690,62.500,-85.449,-72.754,39.551,-186.035
1678021320.705,45.410,-69.336,-72.266,46.387,-132.324
1678021320.709,50.781,-56.152,-66.406,60.547,18.066
1678021320.713,57.129,-54.199,-64.453,63.477,-81.543
1678021320.717,47.363,-51.270,-58.594,58.594,-88.867
1678021320.721,40.527,-54.199,-54.199,54.199,-74.707
1678021320.725,43.945,-72.266,-52.246,60.547,174.316
1678021320.729,46.875,-66.895,-50.781,51.270,224.121
1678021320.732,41.504,-49.316,-52.734,43.945,-83.496
1678021320.736,26.855,-48.340,-54.688,52.246,-49.805
1678021320.740,23.926,-51.270,-54.199,46.387,77.148
1678021320.744,30.273,-55.664,-49.805,25.391,-113.281
1678021320.748,31.738,-47.852,-46.875,23.926,-166.504
1678021320.751,21.484,-39.062,-52.246,27.344,-46.387
1678021320.755,11.719,-44.922,-56.152,23.438,15.137
1678021320.759,11.719,-54.688,-46.387,11.230,-16.113
1678021320.763,10.254,-61.035,-41.992,6.348,-162.109
1678021320.767,3.418,-45.410,-48.340,18.066,-113.281
1678021320.771,-7.324,-38.574,-53.711,14.648,46.387
1678021320.775,-5.859,-49.805,-52.734,11.230,35.645
1678021320.778,1.953,-50.293,-46.875,20.020,-95.215
1678021320.782,0.977,-44.922,-48.340,15.625,-85.938
1678021320.786,-1.465,-38.574,-47.363,13.184,65.918
1678021320.790,4.883,-29.785,-43.457,13.184,-61.523
1678021320.794,11.719,-35.645,-43.945,3.418,-137.695
1678021320.795,19.043,-39.551,-42.480,0.488,-87.402
1678021320.799,7.812,-33.203,-42.480,0.000,-123.535
1678021320.803,-2.930,-40.039,-38.574,-9.277,-170.898
1678021320.807,-15.137,-50.293,-39.062,-2.441,-46.875
1678021320.811,-17.090,-48.828,-41.016,8.789,192.383
1678021320.815,-15.137,-49.316,-32.715,-2.441,155.273
1678021320.819,-16.113,-45.410,-31.738,-12.207,-38.574
1678021320.822,-13.184,-42.480,-39.551,-10.254,-98.145
1678021320.826,-11.230,-48.828,-40.039,-5.859,154.785
1678021320.830,-7.812,-42.969,-39.062,0.000,93.262
1678021320.834,-16.602,-37.598,-38.574,-13.184,-169.434
1678021320.838,-18.555,-50.781,-38.574,-20.996,-159.668
1678021320.841,-10.254,-39.551,-37.109,-14.160,-171.875
1678021320.845,-18.066,-30.762,-38.574,-14.160,-149.414
1678021320.849,-17.090,-36.133,-31.250,-7.812,-105.469
1678021320.853,-9.766,-29.297,-28.809,-5.859,-113.770
1678021320.857,-20.996,-31.250,-34.668,-30.762,-152.832
1678021320.861,-23.438,-38.086,-39.062,-36.621,-56.152
1678021320.865,-12.207,-33.691,-33.691,-21.484,-77.148
1678021320.868,-25.391,-32.227,-28.809,-7.324,172.852
1678021320.872,-35.156,-36.621,-30.762,4.395,439.941
1678021320.876,-27.344,-32.227,-26.855,-9.277,-8.789
1678021320.880,-22.461,-38.086,-34.180,-20.508,-238.281
1678021320.884,-27.344,-36.621,-43.945,-12.207,-96.680
1678021320.885,-31.250,-31.738,-41.992,-16.602,-118.164
1678021320.889,-26.367,-35.156,-38.574,-31.738,-152.344
1678021320.893,-26.367,-30.273,-39.062,-26.855,-113.281
1678021320.897,-23.926,-34.668,-40.527,-20.020,58.105
1678021320.901,-16.113,-34.180,-39.551,-20.996,3.906
1678021320.905,-18.066,-27.344,-36.133,-12.695,-45.410
1678021320.909,-35.156,-37.109,-40.039,-19.043,91.797
1678021320.912,-31.250,-43.457,-44.922,-26.367,292.480
1678021320.916,-32.715,-39.551,-48.340,-28.809,113.281
1678021320.920,-40.039,-42.480,-43.945,-31.250,-93.750
1678021320.924,-32.715,-38.086,-39.551,-35.156,-60.547
1678021320.928,-27.832,-32.227,-38.574,-36.133,-9.766
1678021320.932,-30.762,-32.715,-39.551,-40.039,-83.008
1678021320.936,-35.156,-38.574,-45.898,-53.711,-153.809
1678021320.940,-33.203,-44.922,-44.434,-42.969,-66.406
1678021320.944,-26.367,-41.992,-41.504,-31.250,-29.785
1678021320.948,-29.785,-36.133,-44.922,-22.461,-83.496
1678021320.952,-23.438,-32.715,-36.133,-20.508,-91.797
1678021320.956,-20.996,-36.621,-34.180,-32.715,49.316
1678021320.959,-26.367,-36.133,-39.062,-32.715,145.020
1678021320.963,-36.621,-34.180,-34.668,-33.203,-53.711
1678021320.967,-35.156,-40.039,-37.109,-31.250,-109.375
1678021320.971,-28.809,-37.109,-38.574,-35.645,-21.484
1678021320.975,-48.828,-31.738,-38.086,-53.223,-102.539
1678021320.975,-58.594,-43.457,-36.621,-61.523,-192.871
1678021320.979,-48.340,-41.504,-33.203,-55.176,-80.078
1678021320.983,-31.250,-28.320,-30.762,-35.156,148.926
1678021320.987,-37.109,-28.320,-34.668,-40.527,94.238
1678021320.991,-59.570,-41.016,-39.062,-51.758,-114.746
1678021320.995,-49.805,-26.855,-34.668,-53.223,-126.465
1678021320.999,-35.645,-11.230,-33.203,-39.551,222.168
1678021321.002,-48.828,-20.508,-23.438,-36.621,322.266
1678021321.006,-54.688,-13.672,-22.949,-61.523,-43.457
1678021321.010,-62.988,3.418,-12.207,-77.637,-172.852
1678021321.014,-106.934,1.953,-1.953,-111.816,-164.062
1678021321.018,-146.973,2.441,-2.441,-147.949,-155.273
1678021321.023,-167.969,21.973,31.738,-169.434,-134.766
1678021321.027,-209.473,19.531,47.852,-206.055,-122.070
1678021321.031,-237.305,20.020,61.035,-236.328,-95.703
1678021321.035,-253.906,24.414,87.402,-260.254,-172.852
1678021321.039,-277.832,38.574,98.145,-283.691,-173.340
1678021321.043,-291.016,65.430,106.445,-293.457,134.766
1678021321.047,-300.293,62.500,104.980,-310.059,287.109
1678021321.050,-317.871,67.383,98.145,-331.543,-121.094
1678021321.054,-338.379,61.035,97.656,-333.496,-294.434
1678021321.058,-317.383,61.035,95.703,-308.105,-79.102
1678021321.062,-289.551,85.449,96.680,-290.039,-54.688
1678021321.066,-296.387,77.637,89.844,-300.781,-184.082
1678021321.081,-288.086,50.781,70.801,-302.246,-198.242
1678021321.085,-265.137,52.246,72.754,-285.645,-150.391
1678021321.089,-243.652,72.754,69.336,-265.137,-161.133
1678021321.093,-258.789,66.406,56.152,-264.648,-83.008
1678021321.097,-256.348,62.500,79.102,-253.906,-21.973
1678021321.101,-232.422,53.711,83.008,-237.793,261.230
1678021321.105,-247.559,39.062,45.898,-254.395,423.828
1678021321.108,-236.816,56.152,62.012,-248.535,-14.160
1678021321.112,-205.078,47.363,61.523,-217.773,-176.270
1678021321.116,-204.102,20.508,47.363,-218.262,-73.242
1678021321.120,-192.871,29.785,44.922,-215.820,-171.875
1678021321.124,-173.828,41.016,41.016,-210.938,-219.727
1678021321.125,-179.688,27.832,60.547,-198.242,-159.180
1678021321.129,-184.570,26.367,61.523,-182.617,-98.633
1678021321.133,-175.781,29.297,59.570,-178.711,-119.629
1678021321.137,-168.945,28.320,52.734,-189.453,-194.336
1678021321.141,-160.645,47.852,44.922,-187.988,-165.039
