timestamps,TP9,AF7,AF8,TP10,Right AUX
1688815184.241,548.828,18.555,-80.078,-59.570,-119.141
1688815184.245,567.383,17.578,-75.684,-57.617,-111.328
1688815184.248,559.082,11.719,-77.148,-40.527,198.242
1688815184.252,525.879,9.277,-76.172,-33.691,245.605
1688815184.256,482.910,7.812,-77.148,-37.109,-50.293
1688815184.260,481.934,0.977,-76.660,-58.594,-137.207
1688815184.264,510.254,-3.418,-73.242,-60.059,-150.391
1688815184.267,507.324,-8.789,-70.801,-52.734,-166.016
1688815184.271,476.562,-7.812,-68.848,-44.434,-166.016
1688815184.275,438.965,-10.742,-64.941,-25.879,47.852
1688815184.279,445.312,-14.648,-61.035,-35.645,148.438
1688815184.283,475.098,-10.254,-57.129,-58.594,-64.453
1688815184.287,464.844,-11.230,-52.246,-54.199,-99.121
1688815184.291,437.012,-11.719,-49.805,-44.434,77.637
1688815184.294,389.648,-15.625,-54.199,-41.016,208.496
1688815184.298,381.836,-17.578,-55.664,-59.082,-1.953
1688815184.302,411.133,-21.973,-55.664,-76.660,-120.605
1688815184.306,409.180,-18.555,-52.734,-59.082,25.391
1688815184.310,390.625,-16.602,-52.734,-52.246,7.324
1688815184.327,358.398,-21.484,-57.129,-48.340,-100.586
1688815184.331,362.793,-23.926,-52.734,-49.805,-154.297
1688815184.335,395.508,-22.461,-47.852,-60.547,-173.340
1688815184.339,403.809,-16.602,-44.922,-53.711,-100.586
1688815184.343,386.719,-14.160,-44.922,-47.852,-79.102
1688815184.347,338.379,-22.949,-45.410,-47.363,-71.289
1688815184.351,316.406,-30.762,-47.852,-47.363,146.973
1688815184.354,340.820,-22.949,-50.293,-59.082,164.551
1688815184.358,346.191,-20.020,-48.340,-55.176,-134.277
1688815184.362,314.941,-17.578,-43.457,-52.246,-186.523
1688815184.366,262.207,-19.531,-43.457,-47.363,-125.000
1688815184.370,232.422,-23.926,-45.410,-52.246,-40.527
1688815184.371,253.906,-23.438,-42.969,-88.867,-111.328
1688815184.375,263.184,-23.926,-41.016,-79.590,-96.191
1688815184.379,233.887,-20.020,-42.480,-62.500,148.926
1688815184.383,187.500,-22.949,-43.945,-50.293,92.773
1688815184.387,163.574,-20.996,-43.457,-50.781,-93.262
1688815184.391,191.406,-20.996,-43.457,-79.590,19.043
1688815184.395,218.750,-20.020,-40.039,-68.848,105.469
1688815184.398,208.984,-22.461,-38.574,-62.988,-95.215
1688815184.402,192.383,-21.973,-35.645,-52.734,-155.762
1688815184.406,177.734,-16.113,-33.203,-38.574,8.789
1688815184.410,197.754,-24.902,-35.156,-62.012,-5.371
1688815184.414,228.516,-24.414,-38.086,-56.641,-217.773
1688815184.419,229.004,-16.602,-43.457,-52.246,-231.934
1688815184.423,209.961,-17.090,-39.062,-41.992,137.207
1688815184.427,179.199,-19.531,-35.156,-19.043,398.438
1688815184.431,176.758,-18.066,-36.133,-53.711,-14.160
1688815184.435,188.965,-18.066,-41.992,-74.707,-196.777
1688815184.439,184.082,-22.461,-45.410,-57.617,-48.828
1688815184.443,161.621,-23.926,-40.039,-38.574,-41.016
1688815184.446,129.395,-26.855,-38.574,-31.738,-92.773
1688815184.450,142.578,-23.438,-37.109,-60.547,-140.137
1688815184.454,172.363,-20.996,-37.109,-62.500,65.918
1688815184.458,167.969,-23.438,-36.133,-43.945,89.844
1688815184.462,140.137,-20.508,-34.668,-32.227,-142.578
1688815184.462,102.051,-21.973,-36.621,-27.344,-87.891
1688815184.466,106.445,-22.949,-33.691,-59.570,-30.762
1688815184.470,147.461,-19.043,-33.691,-66.406,-77.637
1688815184.474,163.086,-16.602,-34.180,-39.551,-83.984
1688815184.478,141.113,-19.043,-33.203,-32.227,62.500
1688815184.482,111.328,-21.973,-32.715,-27.832,223.145
1688815184.486,119.141,-19.531,-30.762,-43.945,43.945
1688815184.489,167.480,-17.578,-33.203,-66.895,-214.355
1688815184.493,112.305,-22.461,-35.645,-57.129,-112.305
1688815184.497,-110.840,-24.414,-34.180,-40.039,257.812
1688815184.501,-273.438,-24.414,-34.668,-24.414,244.629
1688815184.505,-332.520,-28.320,-34.180,-36.621,-118.164
1688815184.506,-343.262,-31.738,-30.273,-56.152,-211.426
1688815184.510,-251.953,-27.344,-31.738,-38.086,-168.457
1688815184.514,-155.273,-26.367,-32.715,-25.391,-208.984
1688815184.518,-120.117,-30.273,-34.180,-22.461,-127.930
1688815184.522,-101.074,-30.762,-38.574,-24.902,-34.668
1688815184.526,-38.574,-31.738,-37.109,-51.758,-63.477
1688815184.530,18.555,-30.762,-29.785,-48.340,-120.605
1688815184.533,20.508,-29.785,-31.250,-35.156,-141.602
1688815184.537,-4.395,-31.738,-34.180,-14.648,194.824
1688815184.541,-7.812,-30.762,-24.902,-16.113,277.832
1688815184.545,28.320,-24.902,-16.113,-46.387,-111.816
1688815184.549,-12.695,-28.320,-23.926,-35.645,-149.414
1688815184.551,-83.496,-34.668,-31.250,-31.738,-52.734
1688815184.555,-115.234,-31.250,-28.320,-20.508,-0.977
1688815184.559,-143.555,-32.715,-29.785,-18.066,-36.621
1688815184.563,-125.977,-35.156,-28.320,-48.828,-102.539
1688815184.567,-108.887,-31.738,-35.645,-41.992,50.781
1688815184.571,-124.512,-33.691,-39.062,-38.574,54.688
1688815184.575,-120.117,-35.645,-29.297,-32.227,-53.223
1688815184.578,-106.934,-32.715,-32.715,-19.043,3.418
1688815184.582,-52.734,-35.156,-35.645,-33.203,253.418
1688815184.586,23.926,-35.645,-28.320,-31.738,62.500
1688815184.590,55.664,-31.250,-31.738,-23.438,-226.074
1688815184.594,58.594,-31.250,-35.156,-6.836,-158.203
1688815184.598,60.547,-28.320,-33.203,8.301,-80.566
1688815184.602,88.379,-28.809,-34.668,-32.715,-160.156
1688815184.606,125.000,-33.203,-33.691,-46.875,-212.402
1688815184.610,135.254,-29.785,-28.809,-20.508,-173.340
1688815184.614,111.816,-33.203,-30.273,-16.602,-172.852
1688815184.618,86.914,-35.156,-34.668,-15.137,-90.820
1688815184.622,104.980,-28.809,-32.227,-45.898,-101.074
1688815184.625,127.930,-32.227,-32.227,-51.270,63.965
1688815184.629,134.277,-34.180,-32.227,-25.391,89.844
1688815184.633,119.141,-34.180,-31.250,-32.227,-150.391
1688815184.637,81.055,-38.574,-32.227,-23.926,20.996
1688815184.641,93.750,-32.715,-27.832,-24.414,27.344
1688815184.643,134.277,-25.879,-26.367,-45.410,-172.363
1688815184.647,140.625,-28.320,-28.809,-51.758,-104.980
1688815184.651,123.047,-30.273,-33.203,-51.270,15.625
1688815184.655,84.961,-33.691,-33.691,-41.992,76.172
1688815184.659,79.102,-35.645,-33.691,-57.129,-54.199
1688815184.663,110.352,-34.668,-31.250,-74.219,-106.934
1688815184.667,128.418,-38.086,-30.273,-49.805,72.754
1688815184.670,116.211,-37.598,-33.203,-35.645,307.617
1688815184.674,81.543,-35.156,-35.156,-35.645,180.176
1688815184.678,101.074,-25.879,-35.645,-39.062,-138.672
1688815184.682,155.762,-25.879,-32.227,-42.969,-187.012
1688815184.686,147.461,-32.715,-20.508,-38.086,-152.344
1688815184.688,115.723,-41.992,-17.578,-34.180,-106.445
1688815184.692,75.684,-54.199,-18.066,-33.691,-102.051
1688815184.696,38.574,-59.082,-9.766,-65.918,42.480
1688815184.700,45.898,-63.477,-2.930,-97.656,23.926
1688815184.704,51.758,-69.824,0.000,-87.891,-134.766
1688815184.708,20.996,-78.613,8.301,-90.332,-135.742
1688815184.712,-36.621,-87.891,20.508,-90.820,141.113
1688815184.715,-75.684,-98.633,28.320,-95.703,165.527
1688815184.719,-55.664,-102.539,34.668,-113.770,-193.848
1688815184.723,-45.898,-103.027,45.410,-111.328,-226.074
1688815184.727,-91.797,-113.281,53.711,-110.840,-63.477
1688815184.731,-154.785,-114.746,62.988,-93.750,-18.555
1688815184.732,-201.172,-114.746,63.965,-97.168,-146.484
1688815184.736,-199.707,-121.582,54.688,-134.277,-81.543
1688815184.740,-187.012,-126.465,48.828,-123.047,68.359
1688815184.744,-188.965,-129.395,51.270,-97.656,8.301
1688815184.748,-233.398,-125.488,47.363,-93.262,-126.953
1688815184.752,-270.996,-121.094,42.480,-84.473,19.043
1688815184.756,-211.426,-120.117,38.086,-85.938,322.266
1688815184.759,-144.531,-112.793,31.250,-89.355,65.430
1688815184.763,-123.047,-105.469,30.762,-79.590,-229.980
1688815184.767,-122.559,-101.562,33.691,-58.105,-130.371
1688815184.771,-150.391,-95.215,28.809,-52.246,-88.867
1688815184.775,-161.621,-86.426,22.461,-65.430,-192.383
1688815184.778,-144.531,-81.055,20.020,-64.941,-219.727
1688815184.782,-127.930,-76.660,15.625,-50.781,-184.082
1688815184.786,-133.789,-76.660,9.766,-38.086,-143.066
1688815184.790,-155.762,-79.590,6.836,-28.809,-100.586
1688815184.794,-155.273,-76.660,7.324,-54.199,-135.254
1688815184.798,-171.875,-73.242,9.766,-67.383,-126.465
1688815184.802,-207.520,-69.336,8.301,-42.480,-91.309
1688815184.805,-213.379,-64.941,4.395,-23.926,-0.488
1688815184.809,-209.961,-58.594,7.324,-5.371,-6.836
1688815184.813,-198.730,-52.246,9.766,-17.578,88.379
1688815184.817,-176.758,-54.199,3.418,-27.344,32.715
1688815184.821,-175.293,-56.152,0.488,-5.859,-223.145
1688815184.837,-190.918,-54.199,3.418,8.301,-147.949
1688815184.841,-208.496,-52.734,4.395,26.855,149.902
1688815184.845,-208.984,-50.781,5.859,8.301,117.188
1688815184.849,-175.293,-46.875,5.371,-13.184,-167.969
1688815184.853,-150.391,-47.852,3.906,11.230,-86.914
1688815184.857,-161.621,-52.734,-1.465,13.184,193.359
1688815184.861,-180.176,-47.363,-3.906,8.301,157.715
1688815184.864,-160.645,-37.598,1.953,-0.977,-27.832
1688815184.868,-123.047,-41.016,-0.488,-14.648,56.152
1688815184.872,-114.746,-45.410,-5.859,5.859,237.793
1688815184.876,-100.586,-40.039,-5.371,2.930,4.883
1688815184.880,-110.352,-40.527,-6.348,1.953,-120.605
1688815184.898,-153.320,-43.945,-9.766,-9.766,-83.008
1688815184.902,-132.812,-40.039,-9.766,-37.598,-179.199
1688815184.906,-106.934,-37.598,-10.254,-25.391,-218.262
1688815184.910,-115.723,-41.016,-14.648,-13.184,-196.777
1688815184.914,-127.930,-39.062,-19.043,-11.719,-109.863
1688815184.918,-146.484,-41.016,-20.508,-22.949,-50.293
1688815184.922,-123.535,-44.922,-17.090,-42.969,-65.918
1688815184.925,-74.219,-41.992,-17.090,-40.039,-133.789
1688815184.929,-71.289,-41.992,-26.367,-28.320,134.277
1688815184.933,-104.492,-41.016,-26.855,-15.625,257.324
1688815184.937,-129.395,-37.598,-20.020,-16.113,-32.715
1688815184.941,-122.070,-31.738,-19.531,-34.668,-104.004
1688815184.926,-122.070,-30.273,-19.043,-20.996,-69.336
1688815184.930,-147.949,-37.598,-20.996,-23.438,-39.062
1688815184.934,-173.828,-41.016,-21.973,-36.621,-80.566
1688815184.938,-172.852,-41.992,-23.926,-29.297,-23.926
1688815184.942,-130.371,-40.527,-29.297,-50.293,-3.906
1688815184.946,-89.355,-38.086,-26.855,-49.805,-88.867
1688815184.950,-83.984,-39.062,-27.344,-39.062,-64.941
1688815184.953,-95.215,-37.598,-27.344,-24.902,36.133
1688815184.957,-137.695,-39.551,-27.344,-17.090,40.039
1688815184.961,-160.645,-42.969,-29.785,-51.270,-106.445
1688815184.965,-127.441,-40.527,-29.297,-64.941,-171.875
1688815184.969,-91.309,-40.039,-28.320,-38.086,-76.660
1688815184.975,-88.379,-42.480,-34.668,-19.531,345.703
1688815184.979,-101.074,-41.992,-35.645,-27.832,272.949
1688815184.983,-63.477,-43.457,-35.156,-59.082,-122.070
1688815184.987,-2.441,-41.992,-35.645,-57.129,-164.551
1688815184.991,11.230,-32.715,-32.715,-33.691,-90.332
1688815184.995,-13.672,-31.250,-28.809,-34.668,-52.246
1688815184.999,-48.828,-33.691,-28.809,-29.297,41.016
1688815185.002,-58.594,-33.691,-26.855,-28.320,268.555
1688815185.006,-54.199,-36.133,-20.996,-41.504,146.973
1688815185.010,-70.312,-32.227,-20.508,-39.062,-95.215
1688815185.014,-105.957,-34.668,-20.996,-31.250,-59.570
1688815185.018,-152.832,-41.992,-26.855,-20.508,21.973
1688815185.018,-137.695,-43.945,-27.344,-35.645,-79.102
1688815185.022,-85.938,-41.992,-21.973,-54.199,-135.742
1688815185.026,-108.398,-37.109,-22.461,-30.273,4.395
1688815185.030,-155.762,-38.574,-22.461,-24.414,20.020
1688815185.034,-199.219,-39.551,-23.438,-25.879,-91.309
1688815185.038,-213.379,-37.109,-23.438,-28.320,-78.125
1688815185.042,-182.617,-38.086,-23.438,-47.363,30.762
1688815185.045,-170.898,-42.969,-28.809,-27.832,266.113
1688815185.049,-194.824,-41.016,-31.250,-13.184,241.211
1688815185.053,-234.863,-37.109,-30.273,-15.137,-56.152
1688815185.057,-221.680,-36.133,-29.785,-21.484,-102.051
1688815185.061,-198.730,-30.273,-25.391,-43.457,-173.340
1688815185.063,-216.797,-27.344,-21.973,-32.227,-238.770
1688815185.067,-236.328,-26.855,-24.902,-21.484,-209.961
1688815185.071,-249.023,-33.691,-32.715,-18.555,-166.016
1688815185.075,-249.023,-35.156,-31.738,-30.762,-135.254
1688815185.079,-218.262,-29.785,-23.926,-60.547,-208.984
1688815185.083,-171.875,-33.203,-29.785,-60.547,-229.980
1688815185.087,-166.992,-33.691,-35.645,-51.270,119.629
1688815185.090,-192.871,-33.203,-35.645,-33.691,222.168
1688815185.094,-207.520,-33.691,-32.227,-29.785,-49.805
1688815185.098,-162.598,-34.180,-27.344,-44.434,-118.164
1688815185.102,-119.629,-34.180,-31.250,-29.297,-27.832
1688815185.106,-134.766,-30.273,-32.715,-21.973,-39.551
1688815185.122,-162.109,-29.297,-22.949,-21.484,-188.965
1688815185.126,-183.594,-34.668,-22.949,-5.371,-34.668
1688815185.130,-175.781,-32.227,-27.344,-30.762,68.359
1688815185.134,-176.758,-29.297,-29.297,-39.062,-133.301
1688815185.138,-167.969,-30.762,-32.227,-26.367,-188.965
1688815185.142,-152.344,-30.273,-25.879,-17.578,27.344
1688815185.146,-158.691,-30.273,-24.902,-5.371,328.125
1688815185.149,-141.113,-28.809,-26.367,-32.715,140.625
1688815185.153,-110.840,-31.738,-29.297,-46.387,-155.762
1688815185.157,-102.051,-28.320,-31.738,-30.762,6.836
1688815185.161,-110.840,-20.996,-27.832,-21.484,83.008
1688815185.165,-112.793,-25.391,-23.438,-11.719,-118.652
1688815185.153,-81.543,-24.414,-25.391,-37.598,-141.602
1688815185.157,-43.457,-26.855,-36.621,-58.594,-76.660
1688815185.161,-48.828,-27.344,-36.133,-43.457,-66.406
1688815185.165,-61.035,-24.414,-29.297,-27.344,-134.766
1688815185.169,-76.172,-21.973,-29.785,-12.207,-87.402
1688815185.173,-80.078,-25.391,-29.297,-32.227,68.359
1688815185.177,-57.129,-27.344,-30.273,-51.270,75.195
1688815185.180,-34.668,-24.902,-30.273,-38.086,-60.059
1688815185.184,-22.949,-23.438,-25.879,-33.203,-166.504
1688815185.188,-29.297,-18.066,-24.902,-18.066,173.340
1688815185.192,-32.227,-20.996,-28.320,-26.367,281.738
1688815185.196,0.977,-23.926,-33.203,-57.617,-147.949
1688815185.212,7.324,-22.949,-36.621,-60.547,-188.965
1688815185.216,-33.691,-22.461,-32.715,-57.617,-80.566
1688815185.220,-72.754,-23.438,-32.227,-38.574,27.344
1688815185.224,-91.309,-20.508,-33.203,-45.898,-40.039
1688815185.228,-62.988,-19.531,-33.691,-59.570,-76.172
1688815185.232,-57.617,-20.996,-33.691,-35.645,146.973
1688815185.236,-79.102,-19.043,-33.203,-27.344,100.586
1688815185.239,-111.328,-18.066,-32.227,-15.625,-85.938
1688815185.243,-166.504,-20.020,-31.738,-10.254,27.832
1688815185.247,-179.199,-22.949,-32.227,-33.691,45.410
1688815185.251,-178.711,-20.996,-32.227,-29.297,-126.953
1688815185.255,-201.660,-17.578,-35.645,-15.625,-151.367
1688815185.272,-237.305,-21.973,-41.504,-12.207,-0.977
1688815185.276,-261.230,-19.531,-43.457,-24.902,80.566
1688815185.280,-231.445,-15.625,-37.109,-54.199,-91.309
1688815185.284,-228.027,-16.602,-40.039,-51.270,-176.758
1688815185.288,-278.320,-18.066,-44.434,-46.875,-166.992
1688815185.292,-309.570,-20.508,-40.527,-41.016,16.602
1688815185.296,-341.797,-18.555,-38.574,-35.156,121.094
1688815185.299,-340.332,-22.949,-36.133,-60.547,-103.027
1688815185.303,-290.527,-27.344,-32.715,-52.734,77.637
1688815185.307,-290.527,-28.809,-32.227,-36.621,192.871
1688815185.311,-310.059,-31.250,-33.203,-34.668,-91.797
1688815185.315,-330.078,-25.391,-32.227,-20.508,0.977
1688815185.318,-368.652,-20.508,-29.297,-44.434,-10.742
1688815185.322,-330.078,-23.438,-30.273,-52.246,-171.875
1688815185.326,-368.652,-22.949,-34.180,-29.785,-106.445
1688815185.330,-570.801,-21.973,-34.180,-31.738,39.062
1688815185.334,-750.488,-24.902,-32.715,-33.691,158.691
1688815185.338,-838.867,-27.832,-35.156,-54.199,-24.902
1688815185.342,-864.746,-26.855,-35.645,-59.570,-174.316
1688815185.345,-908.691,-20.020,-29.297,-38.574,-32.227
1688815185.349,-962.402,-22.949,-23.926,-29.297,115.234
1688815185.353,-994.141,-29.297,-31.250,-20.020,-22.949
1688815185.357,-1000.000,-24.902,-31.250,-33.691,-229.492
1688815185.361,-999.512,-27.344,-34.180,-53.711,-42.969
1688815185.348,-1000.000,-33.203,-42.480,-46.875,184.570
1688815185.352,-1000.000,-32.227,-37.598,-39.062,-85.938
1688815185.356,-1000.000,-27.832,-31.738,-30.273,-151.855
1688815185.360,-1000.000,-27.832,-28.809,-51.270,-84.961
1688815185.364,-1000.000,-33.203,-26.855,-66.406,-104.004
1688815185.368,-1000.000,-30.273,-31.738,-38.086,-98.145
1688815185.372,-1000.000,-24.902,-31.738,-25.879,-93.750
1688815185.375,-1000.000,-27.344,-31.738,-30.762,51.758
1688815185.379,-998.535,-29.297,-28.809,-44.922,40.039
1688815185.383,-1000.000,-31.738,-25.879,-61.523,-117.188
1688815185.387,-967.773,-30.762,-25.879,-47.363,-178.223
1688815185.391,-905.273,-29.297,-28.809,-38.574,139.160
1688815185.392,-884.277,-27.832,-31.250,-24.414,227.539
1688815185.396,-854.004,-27.344,-26.367,-31.250,-105.469
1688815185.400,-800.293,-30.762,-22.461,-50.293,-65.918
1688815185.404,-797.363,-30.762,-24.902,-37.109,35.645
1688815185.408,-807.617,-32.715,-30.273,-37.109,-64.941
1688815185.412,-814.453,-30.273,-25.879,-20.996,-66.895
1688815185.416,-825.195,-30.273,-27.832,-23.438,53.223
1688815185.419,-770.996,-36.621,-31.738,-48.340,357.422
1688815185.423,-729.004,-35.645,-32.227,-47.852,225.098
1688815185.427,-742.188,-32.227,-29.297,-43.945,-184.082
1688815185.431,-722.168,-29.297,-22.461,-28.809,-137.207
1688815185.435,-646.973,-33.691,-26.855,-28.809,-98.145
1688815185.437,-569.336,-35.645,-28.320,-49.316,-208.496
1688815185.441,-525.879,-30.273,-24.414,-36.621,-258.301
1688815185.445,-491.211,-38.086,-26.367,-31.250,-211.426
1688815185.449,-506.836,-41.504,-35.645,-28.809,-116.699
1688815185.453,-574.707,-32.715,-31.250,-12.695,-79.102
1688815185.457,-610.352,-33.203,-26.855,-41.992,-102.539
1688815185.461,-643.555,-34.668,-28.809,-41.504,184.570
1688815185.464,-725.098,-33.203,-23.438,-12.207,159.668
1688815185.468,-752.930,-34.668,-24.414,-12.695,-187.988
1688815185.472,-701.660,-36.133,-26.855,-19.043,-137.207
1688815185.476,-616.211,-31.738,-27.344,-38.086,-121.094
1688815185.480,-509.766,-29.785,-27.344,-46.387,-164.551
1688815185.481,-432.129,-34.180,-28.809,-41.992,-242.676
1688815185.485,-360.840,-36.621,-28.320,-37.109,-106.445
1688815185.489,-303.223,-37.109,-29.297,-33.203,45.898
1688815185.493,-285.645,-35.645,-31.250,-51.270,-136.719
1688815185.497,-310.547,-39.062,-29.785,-65.918,-225.586
1688815185.501,-340.820,-43.945,-27.344,-62.988,-0.977
1688815185.505,-366.699,-39.062,-24.902,-46.387,284.668
1688815185.508,-459.961,-38.574,-27.832,-30.762,87.891
1688815185.512,-512.207,-34.180,-25.391,-58.105,-185.547
1688815185.516,-514.160,-32.715,-26.367,-77.148,-103.027
1688815185.520,-502.930,-34.180,-23.926,-48.828,-34.668
1688815185.524,-485.352,-36.621,-22.461,-36.133,-100.586
1688815185.545,-542.480,-37.598,-22.461,-38.574,-83.008
1688815185.549,-591.797,-32.227,-20.020,-56.152,-4.395
1688815185.553,-544.434,-31.738,-26.367,-74.707,-109.375
1688815185.557,-492.676,-32.715,-32.227,-72.266,-226.074
1688815185.561,-448.730,-33.691,-27.344,-78.125,-88.379
1688815185.565,-362.305,-34.180,-25.391,-71.289,9.766
1688815185.569,-261.230,-30.762,-26.367,-83.008,8.301
1688815185.572,-138.672,-25.391,-24.414,-104.980,-171.387
1688815185.576,-33.203,-21.973,-20.996,-92.773,-272.461
1688815185.580,57.129,-21.484,-20.020,-81.543,26.367
1688815185.584,136.719,-24.414,-25.391,-64.453,97.168
1688815185.588,214.355,-25.391,-27.832,-81.055,-111.328
1688815185.587,305.664,-22.949,-24.414,-97.656,-116.211
1688815185.591,386.719,-22.461,-17.578,-72.266,-7.812
1688815185.595,437.012,-26.367,-20.508,-71.777,4.883
1688815185.599,452.148,-26.367,-25.879,-60.547,-45.410
1688815185.603,464.355,-21.973,-21.484,-57.617,20.996
1688815185.607,520.508,-22.461,-22.461,-75.195,60.059
1688815185.611,539.551,-21.973,-23.926,-58.105,48.828
1688815185.614,506.348,-21.973,-23.438,-53.711,-35.645
1688815185.618,451.172,-24.902,-26.855,-50.781,7.812
1688815185.622,394.043,-27.344,-29.297,-44.434,362.305
1688815185.626,429.199,-29.297,-31.738,-66.895,280.273
1688815185.630,481.934,-29.785,-32.227,-62.988,-89.355
1688815185.632,470.215,-29.785,-29.297,-48.340,-133.789
1688815185.636,451.172,-28.809,-28.320,-32.715,-94.727
1688815185.640,443.359,-32.227,-31.250,-33.691,-88.379
1688815185.644,478.516,-30.762,-32.715,-54.199,-139.648
