timestamps,TP9,AF7,AF8,TP10,Right AUX
1688814764.834,88.379,-34.180,-29.785,-69.824,-85.449
1688814764.838,93.262,-34.668,-27.832,-77.637,-68.848
1688814764.842,120.605,-35.645,-28.320,-71.777,-110.352
1688814764.845,141.113,-42.480,-26.855,-36.621,256.836
1688814764.849,134.277,-41.016,-33.203,-36.133,376.465
1688814764.853,112.305,-31.250,-38.086,-70.312,-45.898
1688814764.857,114.746,-34.180,-39.062,-79.102,-163.574
1688814764.861,138.672,-35.645,-35.645,-72.266,-71.777
1688814764.865,135.254,-29.785,-32.227,-53.223,-112.793
1688814764.869,130.371,-27.832,-34.668,-41.992,-138.184
1688814764.873,116.699,-29.297,-35.645,-47.363,-152.832
1688814764.877,111.816,-33.203,-36.621,-51.758,-117.188
1688814764.881,130.371,-33.691,-36.621,-50.781,-183.594
1688814764.885,137.207,-29.785,-33.203,-43.457,-194.336
1688814764.889,115.723,-31.738,-30.273,-36.621,41.016
1688814764.892,94.238,-32.715,-30.762,-27.832,213.379
1688814764.896,100.098,-29.785,-32.227,-36.133,-75.684
1688814764.900,115.723,-30.762,-33.203,-57.617,-253.906
1688814764.904,109.863,-31.250,-37.109,-52.734,-94.238
1688814764.908,88.867,-32.715,-38.086,-46.387,1.465
1688814764.909,60.547,-32.227,-41.504,-49.805,-55.664
1688814764.913,38.574,-32.715,-42.969,-53.223,-75.195
1688814764.917,52.246,-34.668,-39.062,-56.152,74.707
1688814764.921,66.895,-40.039,-37.598,-45.410,13.672
1688814764.925,68.359,-38.574,-37.109,-38.086,-154.785
1688814764.929,61.035,-34.180,-40.039,-48.340,-66.895
1688814764.933,50.293,-37.109,-42.480,-44.434,278.809
1688814764.936,63.965,-33.691,-38.574,-42.480,293.945
1688814764.940,80.078,-29.785,-39.551,-48.340,-60.547
1688814764.944,71.289,-30.273,-37.598,-43.945,-155.273
1688814764.948,50.293,-32.227,-38.574,-41.504,-28.809
1688814764.952,30.762,-28.809,-42.969,-44.922,-95.215
1688814764.969,33.203,-29.785,-41.504,-54.199,-160.156
1688814764.973,53.711,-31.738,-42.480,-53.223,-55.664
1688814764.977,61.523,-27.832,-40.527,-44.434,-50.781
1688814764.981,47.852,-22.461,-37.109,-46.387,-163.574
1688814764.985,32.227,-21.973,-36.133,-45.898,-179.688
1688814764.989,33.203,-28.320,-40.527,-56.152,-26.855
1688814764.993,35.156,-30.273,-43.945,-51.758,62.500
1688814764.996,34.180,-30.762,-36.621,-42.480,-90.820
1688814765.000,22.461,-30.762,-33.203,-52.246,-137.695
1688814765.004,2.930,-30.273,-32.227,-50.781,23.438
1688814765.008,10.742,-29.297,-29.297,-49.805,1.953
1688814765.012,44.922,-28.809,-29.785,-51.270,-177.734
1688814765.014,62.500,-28.809,-30.273,-43.945,-196.777
1688814765.018,56.641,-28.320,-32.227,-46.875,-100.586
1688814765.022,41.992,-24.902,-33.691,-51.758,-76.660
1688814765.026,38.086,-26.367,-37.109,-63.477,-139.160
1688814765.030,46.875,-28.320,-38.086,-64.941,-83.008
1688814765.034,57.617,-28.320,-39.062,-45.410,197.266
1688814765.038,51.270,-30.762,-34.668,-42.480,234.863
1688814765.041,30.762,-30.273,-31.250,-45.898,-34.180
1688814765.045,24.902,-30.762,-33.691,-49.316,-111.328
1688814765.049,30.273,-30.273,-34.668,-58.594,24.414
1688814765.053,32.227,-27.832,-35.645,-50.781,-91.309
1688814765.057,18.555,-31.250,-34.180,-54.199,-216.309
1688814765.060,-10.254,-33.203,-31.738,-62.012,-97.168
1688814765.064,-24.414,-33.203,-28.320,-71.777,21.973
1688814765.068,-7.324,-34.668,-28.809,-87.402,-132.324
1688814765.072,0.000,-33.203,-33.203,-80.078,-187.012
1688814765.076,-18.555,-30.762,-30.273,-69.824,-75.684
1688814765.080,-42.969,-25.391,-24.902,-69.336,-33.691
1688814765.084,-58.594,-24.902,-27.832,-72.266,-54.199
1688814765.087,-49.805,-28.809,-30.273,-76.660,-41.016
1688814765.091,-30.273,-32.227,-30.762,-68.359,22.461
1688814765.095,-25.879,-36.621,-30.273,-55.176,297.363
1688814765.099,-45.898,-38.086,-31.250,-60.059,137.695
1688814765.103,-73.730,-35.156,-31.250,-65.430,-62.988
1688814765.103,-78.613,-30.273,-28.809,-73.242,7.812
1688814765.107,-68.359,-29.297,-33.691,-68.359,-21.973
1688814765.111,-87.402,-32.227,-31.738,-53.223,-56.641
1688814765.115,-147.949,-32.227,-28.320,-44.922,-66.895
1688814765.119,-191.895,-37.109,-32.227,-51.758,-34.668
1688814765.123,-193.359,-40.527,-34.180,-70.312,-1.953
1688814765.127,-235.352,-40.527,-33.691,-64.453,-34.180
1688814765.130,-302.734,-41.016,-34.180,-49.316,-10.254
1688814765.134,-348.633,-39.062,-30.762,-51.270,296.387
1688814765.138,-373.047,-39.062,-32.715,-58.105,482.910
1688814765.142,-328.125,-38.574,-34.668,-72.754,95.703
1688814765.146,-258.789,-40.039,-32.715,-70.312,-156.250
1688814765.164,-228.516,-42.969,-32.227,-44.922,-127.930
1688814765.168,-230.957,-40.039,-31.250,-41.992,-145.508
1688814765.172,-254.883,-34.668,-32.715,-54.688,-146.973
1688814765.176,-271.973,-34.180,-34.180,-60.547,-179.688
1688814765.180,-264.160,-32.227,-30.762,-52.734,-171.387
1688814765.184,-263.184,-31.250,-29.785,-36.621,-68.359
1688814765.188,-285.156,-33.203,-34.668,-38.086,-72.754
1688814765.191,-298.828,-29.297,-33.203,-41.992,15.137
1688814765.195,-281.250,-27.344,-30.273,-47.363,212.402
1688814765.199,-229.980,-28.809,-28.809,-50.293,-35.645
1688814765.203,-200.195,-23.438,-24.414,-40.527,-49.805
1688814765.207,-211.914,-24.414,-33.203,-43.945,106.445
1688814765.194,-222.656,-27.832,-40.527,-53.711,29.297
1688814765.198,-207.031,-30.273,-34.180,-62.988,-69.336
1688814765.202,-171.387,-32.715,-35.156,-68.359,-81.543
1688814765.206,-140.625,-27.832,-38.086,-60.547,-83.008
1688814765.210,-142.578,-26.855,-39.551,-54.688,-151.855
1688814765.214,-153.809,-27.832,-33.203,-55.176,-126.953
1688814765.218,-152.832,-33.691,-32.227,-62.988,-59.082
1688814765.221,-138.184,-36.621,-41.504,-65.918,134.277
1688814765.225,-143.066,-40.039,-40.039,-52.246,85.938
1688814765.229,-158.691,-45.898,-37.109,-41.992,-169.434
1688814765.233,-132.324,-40.039,-36.621,-39.062,-127.441
1688814765.237,-96.191,-36.621,-31.738,-36.133,168.945
1688814765.271,-52.246,-38.086,-30.273,-48.828,-16.602
1688814765.275,-12.207,-37.598,-32.715,-46.875,-218.262
1688814765.279,-12.695,-37.109,-31.250,-34.668,-127.930
1688814765.283,-61.035,-41.992,-37.109,-36.133,-83.496
1688814765.287,-90.332,-41.992,-41.016,-45.898,-81.055
1688814765.291,-50.293,-36.621,-35.156,-67.383,-122.070
1688814765.295,7.812,-38.086,-33.203,-62.988,1.953
1688814765.298,35.156,-38.574,-36.133,-60.059,52.734
1688814765.302,39.551,-35.645,-39.062,-57.129,-117.676
1688814765.306,28.320,-36.621,-32.715,-36.133,-138.184
1688814765.310,41.016,-41.992,-33.691,-56.152,-41.992
1688814765.314,73.242,-38.574,-38.574,-72.266,-71.289
1688814765.283,81.055,-34.180,-37.598,-56.641,-123.535
1688814765.287,71.289,-36.621,-39.551,-52.734,-95.703
1688814765.291,44.922,-35.645,-38.574,-40.527,89.355
1688814765.295,53.711,-31.738,-30.273,-52.734,124.023
1688814765.299,75.195,-36.621,-32.227,-70.801,-99.121
1688814765.303,55.176,-41.504,-38.086,-60.547,-31.250
1688814765.307,24.414,-35.156,-37.109,-55.176,235.840
1688814765.310,-11.230,-35.156,-36.133,-46.387,113.281
1688814765.314,-39.551,-33.203,-32.227,-53.711,-145.996
1688814765.318,-60.547,-29.297,-36.133,-68.848,-180.176
1688814765.322,-89.844,-27.832,-43.457,-55.176,-127.930
1688814765.326,-104.980,-24.414,-39.551,-45.410,-144.531
1688814765.345,-117.188,-26.855,-41.504,-29.785,-143.066
1688814765.349,-130.371,-33.203,-43.457,-36.133,-103.027
1688814765.353,-124.512,-31.738,-34.180,-55.176,168.457
1688814765.357,-129.395,-29.297,-32.715,-43.457,173.828
1688814765.361,-142.090,-34.180,-31.250,-40.527,-108.398
1688814765.365,-169.434,-33.691,-28.809,-33.203,70.801
1688814765.369,-174.316,-31.738,-28.809,-35.156,146.484
1688814765.372,-122.559,-38.086,-29.785,-60.547,-21.973
1688814765.376,-77.148,-37.598,-32.715,-51.270,-160.156
1688814765.380,-67.383,-29.297,-34.180,-36.621,-91.797
1688814765.384,-74.219,-34.180,-36.621,-30.762,129.395
1688814765.388,-72.266,-37.109,-36.621,-42.480,-47.363
1688814765.388,-37.598,-33.691,-28.320,-65.918,-206.543
1688814765.392,-2.441,-35.645,-27.832,-61.035,-129.883
1688814765.396,-2.930,-40.527,-32.715,-58.594,-125.977
1688814765.400,-10.742,-44.922,-28.320,-49.805,-171.875
1688814765.404,-18.066,-41.016,-29.297,-39.551,-150.879
1688814765.408,-1.465,-39.551,-36.133,-56.641,-18.555
1688814765.412,34.180,-37.598,-31.738,-56.641,-37.598
1688814765.415,40.039,-30.762,-27.344,-48.340,-100.098
1688814765.419,21.973,-34.668,-31.250,-42.480,10.742
1688814765.423,10.742,-39.062,-35.645,-28.320,247.559
1688814765.427,36.621,-39.062,-37.109,-51.758,304.688
1688814765.431,70.312,-38.574,-40.039,-71.289,-50.781
1688814765.435,72.754,-36.133,-41.016,-62.988,-143.555
1688814765.439,62.012,-32.227,-37.598,-54.688,-44.922
1688814765.443,49.805,-30.273,-33.691,-33.203,-104.492
1688814765.447,56.152,-29.297,-30.762,-39.062,-121.582
1688814765.451,67.383,-26.855,-26.367,-49.805,-103.027
1688814765.455,59.570,-28.320,-25.391,-33.691,-63.477
1688814765.459,51.270,-31.250,-27.344,-28.320,-23.926
1688814765.462,32.227,-31.250,-26.855,-31.738,-61.523
1688814765.466,39.062,-28.320,-28.320,-44.922,0.000
1688814765.470,70.312,-26.855,-29.785,-42.969,141.602
1688814765.474,69.824,-30.762,-26.855,-33.203,-14.160
1688814765.478,48.828,-32.715,-26.367,-20.996,-104.004
1688814765.479,23.926,-30.762,-22.949,0.977,26.855
1688814765.483,22.949,-33.203,-20.996,-18.066,19.531
1688814765.487,58.105,-34.180,-25.391,-37.109,-158.691
1688814765.491,64.453,-33.203,-20.508,-16.113,-138.672
1688814765.495,14.648,-39.062,-18.066,-17.090,-1.465
1688814765.499,-20.996,-36.621,-23.926,-15.137,22.461
1688814765.503,-5.371,-34.668,-26.855,-38.086,-64.453
1688814765.506,36.621,-36.621,-25.391,-55.176,-68.848
1688814765.510,41.016,-36.621,-25.879,-33.203,289.062
1688814765.514,22.461,-32.227,-26.367,-25.879,354.004
1688814765.518,3.418,-35.156,-29.297,-19.043,-77.637
1688814765.522,-10.254,-38.086,-29.297,-25.391,-131.348
1688814765.526,16.602,-33.691,-32.227,-52.734,-51.758
1688814765.530,49.805,-31.738,-39.062,-38.086,-56.641
1688814765.534,57.129,-32.227,-37.109,-29.785,-76.660
1688814765.538,50.781,-32.715,-35.645,-25.391,-83.008
1688814765.542,45.898,-36.621,-36.621,-21.973,9.766
1688814765.546,70.801,-39.551,-33.691,-46.387,-34.668
1688814765.550,53.223,-35.156,-29.785,-31.738,-88.867
1688814765.553,-21.484,-36.621,-24.902,-21.484,30.762
1688814765.557,-85.449,-42.480,-27.344,-19.531,280.762
1688814765.561,-147.461,-43.457,-30.762,-15.625,74.707
1688814765.565,-176.758,-40.527,-30.762,-49.316,-171.875
1688814765.569,-133.789,-37.109,-29.297,-57.129,-143.555
1688814765.570,-100.098,-38.086,-33.203,-50.781,-120.117
1688814765.574,-111.328,-38.086,-36.133,-49.316,-135.254
1688814765.578,-110.352,-33.691,-33.203,-42.480,-45.410
1688814765.582,-83.984,-36.621,-34.180,-62.012,81.055
1688814765.586,-45.410,-41.992,-37.109,-63.477,-12.695
1688814765.590,-29.297,-42.480,-33.203,-55.664,-65.430
1688814765.594,-43.945,-41.992,-30.762,-53.223,-13.184
1688814765.597,-51.270,-38.574,-32.715,-26.855,261.719
1688814765.601,-22.949,-37.598,-31.250,-32.715,335.449
1688814765.605,16.602,-41.504,-35.156,-55.176,-79.102
1688814765.609,30.762,-38.574,-39.551,-45.898,-121.094
1688814765.613,25.879,-33.203,-35.645,-27.344,-49.805
1688814765.630,8.301,-32.715,-33.691,-23.438,-65.430
1688814765.634,16.602,-33.691,-36.621,-45.898,-86.914
1688814765.638,45.898,-34.180,-36.133,-55.664,-169.434
1688814765.642,44.434,-34.668,-32.715,-48.828,-119.629
1688814765.646,36.621,-30.762,-29.297,-44.434,-125.000
1688814765.650,36.621,-27.832,-26.367,-45.898,-109.863
1688814765.654,44.434,-27.832,-25.391,-53.711,70.801
1688814765.657,69.824,-29.785,-29.297,-41.992,295.410
1688814765.661,72.266,-33.203,-34.668,-41.504,39.062
1688814765.665,47.363,-35.645,-34.668,-53.223,-188.477
1688814765.669,16.113,-37.109,-34.668,-55.664,-140.137
1688814765.673,1.953,-38.574,-34.668,-59.570,-149.414
1688814765.659,10.742,-36.621,-41.992,-61.035,-188.965
1688814765.663,4.883,-37.109,-44.922,-60.059,-159.668
1688814765.667,-5.859,-42.480,-42.969,-65.918,-75.195
1688814765.671,-29.297,-41.504,-44.922,-69.336,-62.500
1688814765.675,-43.945,-37.598,-47.363,-69.824,-67.871
1688814765.679,-19.531,-35.645,-42.969,-61.035,12.695
1688814765.683,-13.184,-36.621,-42.969,-53.711,97.168
1688814765.686,-32.715,-36.133,-45.410,-56.152,12.207
1688814765.690,-52.734,-33.691,-45.898,-57.617,-96.191
1688814765.694,-72.266,-34.180,-46.387,-65.430,-76.660
1688814765.698,-67.383,-32.715,-41.016,-59.570,214.844
1688814765.702,-62.500,-31.738,-38.574,-35.156,248.535
1688814765.719,-76.660,-30.273,-39.062,-38.086,-104.980
1688814765.723,-91.797,-27.832,-36.133,-54.688,-159.668
1688814765.727,-104.004,-26.367,-34.180,-56.152,-140.625
1688814765.731,-92.285,-24.902,-37.598,-62.500,-216.309
1688814765.735,-84.473,-26.367,-42.480,-53.711,-230.469
1688814765.739,-90.332,-26.855,-42.969,-43.457,-41.016
1688814765.743,-108.398,-24.414,-38.574,-44.922,192.383
1688814765.746,-132.324,-26.367,-37.598,-55.664,0.000
1688814765.750,-136.719,-26.855,-38.574,-66.406,-197.266
1688814765.754,-133.789,-23.438,-34.668,-45.898,-45.410
1688814765.758,-147.949,-23.926,-33.691,-37.109,39.062
1688814765.762,-173.828,-24.414,-35.156,-47.852,-139.648
1688814765.764,-189.941,-27.344,-37.109,-46.875,-150.391
1688814765.768,-179.688,-30.273,-38.574,-61.035,-0.488
1688814765.772,-169.434,-29.297,-38.574,-62.012,-53.711
1688814765.776,-172.363,-26.855,-40.039,-49.805,-155.273
1688814765.780,-183.105,-28.320,-41.016,-57.129,-126.465
1688814765.784,-193.359,-29.297,-39.062,-58.105,155.762
1688814765.788,-193.848,-29.297,-31.738,-63.477,52.734
1688814765.791,-180.176,-30.273,-29.785,-66.895,-159.180
1688814765.795,-166.016,-33.203,-33.691,-57.129,-80.078
1688814765.799,-155.762,-37.598,-37.109,-42.969,157.227
1688814765.803,-145.020,-33.691,-34.668,-36.133,139.648
1688814765.807,-141.113,-34.180,-32.227,-52.734,-154.297
1688814765.810,-116.699,-41.504,-28.809,-55.664,-50.781
1688814765.814,-83.008,-36.133,-27.832,-33.691,72.754
1688814765.818,-66.895,-36.133,-31.250,-36.621,-97.168
1688814765.822,-56.641,-40.039,-29.785,-45.898,-138.184
1688814765.826,-38.086,-38.086,-28.809,-52.246,-116.211
1688814765.830,-1.465,-37.109,-31.738,-49.805,-75.684
1688814765.834,21.484,-36.621,-38.086,-39.551,-39.551
1688814765.837,19.043,-36.133,-40.527,-40.527,-126.465
1688814765.841,4.883,-33.203,-38.086,-41.016,-32.227
1688814765.845,-6.348,-33.203,-35.645,-48.828,146.973
1688814765.849,3.418,-34.668,-30.273,-61.523,-44.434
1688814765.853,15.625,-33.691,-35.156,-50.781,-126.465
1688814765.855,10.742,-33.691,-38.086,-41.016,-68.359
1688814765.859,-11.230,-36.133,-33.691,-35.156,-86.426
1688814765.863,-24.902,-35.156,-32.715,-42.480,-16.113
1688814765.867,-15.137,-37.109,-37.598,-48.828,-14.160
1688814765.871,-9.277,-39.062,-37.109,-33.203,2.930
1688814765.875,-9.277,-35.156,-33.203,-41.992,-56.152
1688814765.879,-23.438,-35.645,-36.621,-57.617,-108.398
1688814765.882,-35.156,-34.668,-44.434,-62.500,-56.152
1688814765.886,-14.160,-34.668,-43.457,-60.059,205.078
1688814765.890,11.719,-29.297,-37.109,-34.180,249.023
1688814765.894,14.160,-22.949,-36.621,-30.762,-81.543
1688814765.898,-7.324,-28.320,-38.086,-47.852,-81.055
1688814765.900,-21.484,-32.715,-39.062,-59.570,-41.992
1688814765.904,-12.207,-34.668,-38.574,-75.195,-171.387
1688814765.908,6.836,-30.762,-35.156,-59.570,-182.129
1688814765.912,9.277,-27.832,-29.785,-38.086,-143.555
1688814765.916,-17.090,-29.297,-32.715,-44.922,-85.449
1688814765.920,-37.598,-28.320,-35.645,-58.105,-12.695
1688814765.924,-33.691,-29.297,-33.691,-62.988,-62.012
1688814765.927,-6.348,-29.785,-38.086,-55.664,-12.207
1688814765.931,-3.418,-30.273,-43.457,-47.852,330.078
1688814765.935,-19.043,-30.762,-41.992,-53.223,82.520
1688814765.939,-29.785,-29.297,-42.480,-61.523,-191.895
1688814765.943,-32.227,-28.809,-40.527,-65.430,-55.176
1688814765.943,-14.648,-33.203,-38.086,-55.176,-115.723
1688814765.947,-8.301,-30.273,-37.109,-54.688,-173.340
1688814765.951,-26.855,-25.391,-35.645,-62.988,-88.867
1688814765.955,-47.363,-28.809,-36.133,-52.734,-23.926
1688814765.959,-36.621,-32.715,-39.062,-67.871,-95.215
1688814765.963,-19.043,-37.109,-39.062,-78.125,-127.930
1688814765.967,-17.578,-38.086,-35.645,-53.223,-81.055
1688814765.970,-29.297,-33.203,-35.156,-34.180,218.750
1688814765.974,-49.316,-31.250,-37.109,-26.855,423.828
1688814765.978,-54.688,-34.668,-32.227,-38.086,18.555
1688814765.982,-40.039,-39.062,-31.250,-45.410,-234.863
1688814765.986,-27.344,-42.969,-34.180,-35.645,-97.656
1688814766.004,-43.457,-41.992,-31.250,-43.457,-121.094
1688814766.008,-67.871,-39.551,-32.227,-60.059,-193.848
1688814766.012,-81.055,-41.504,-34.180,-67.871,-138.184
1688814766.016,-70.312,-41.504,-31.738,-66.406,-115.723
1688814766.020,-65.918,-39.551,-30.762,-47.852,-184.082
1688814766.024,-74.707,-40.527,-31.738,-36.133,-133.789
1688814766.028,-82.520,-40.039,-34.668,-43.945,-23.438
1688814766.031,-85.938,-39.062,-31.738,-42.480,145.508
1688814766.035,-65.430,-37.598,-31.250,-56.152,-8.301
1688814766.039,-30.762,-36.133,-34.180,-64.453,-140.137
1688814766.043,-20.020,-37.109,-33.691,-53.711,-77.637
1688814766.047,-40.039,-41.992,-31.738,-32.715,-67.871
1688814766.033,-56.641,-41.504,-32.715,-27.344,-71.289
1688814766.037,-39.062,-39.551,-36.621,-59.082,-98.145
1688814766.041,-30.273,-39.062,-34.668,-59.082,-67.871
1688814766.045,-55.664,-39.062,-31.250,-36.621,-91.797
1688814766.049,-81.055,-38.574,-29.297,-24.414,-93.262
1688814766.053,-102.539,-35.645,-27.344,-11.719,-41.504
1688814766.057,-96.191,-39.062,-31.738,-35.645,171.387
1688814766.060,-68.848,-40.039,-32.715,-45.898,156.738
1688814766.064,-56.152,-33.691,-28.809,-29.297,-98.145
1688814766.068,-69.824,-30.762,-28.320,-18.066,-131.348
1688814766.072,-101.074,-34.180,-31.738,-2.930,131.836
1688814766.076,-97.656,-35.156,-31.738,-27.832,61.523
1688814766.093,-61.523,-28.809,-25.391,-49.805,-111.816
1688814766.097,-56.641,-26.855,-24.414,-32.715,-90.332
1688814766.101,-83.008,-33.691,-26.855,-24.902,-47.852
1688814766.105,-115.723,-31.738,-30.762,-15.625,-125.000
1688814766.109,-125.000,-26.855,-34.180,-38.574,-209.473
1688814766.113,-99.609,-29.785,-34.668,-55.176,-76.172
1688814766.117,-67.383,-33.691,-33.203,-38.574,-47.363
1688814766.120,-68.359,-34.668,-33.691,-34.180,-157.227
1688814766.124,-87.402,-34.180,-30.273,-14.160,-102.539
1688814766.128,-77.148,-29.297,-22.461,-22.461,33.691
1688814766.132,-40.527,-30.762,-26.367,-53.711,57.617
1688814766.136,-36.133,-41.504,-35.156,-53.711,-41.504
1688814766.138,-61.035,-40.039,-28.809,-43.945,-102.051
1688814766.142,-87.891,-36.133,-21.484,-19.531,0.977
1688814766.146,-95.215,-33.203,-19.531,-30.762,91.797
1688814766.150,-78.613,-32.715,-22.949,-59.570,-123.047
1688814766.154,-82.031,-37.109,-25.879,-44.922,-150.391
1688814766.158,-105.957,-36.133,-24.414,-30.273,197.754
1688814766.162,-135.254,-35.156,-25.391,-13.184,195.801
1688814766.165,-156.738,-37.598,-28.320,-24.902,-9.766
1688814766.169,-128.906,-41.016,-31.738,-59.082,-106.445
1688814766.173,-84.961,-41.992,-28.809,-41.016,117.676
1688814766.177,-67.383,-36.133,-27.344,-30.762,132.812
1688814766.181,-65.918,-31.250,-28.809,-16.113,-104.004
1688814766.186,-64.941,-31.250,-33.203,-12.695,-90.820
1688814766.190,-30.273,-32.715,-36.133,-57.617,-161.621
1688814766.194,2.930,-36.621,-35.156,-59.082,-191.895
1688814766.198,0.000,-37.109,-33.203,-37.109,-216.309
1688814766.202,-25.879,-40.527,-32.227,-23.926,-100.098
1688814766.206,-45.410,-44.434,-35.156,-21.484,93.262
1688814766.210,-24.902,-41.504,-37.109,-61.523,-22.461
1688814766.213,-0.977,-38.086,-35.645,-63.965,-158.203
1688814766.217,-7.324,-37.109,-39.551,-46.387,-8.301
1688814766.221,-23.438,-38.086,-37.598,-27.344,296.387
1688814766.225,-30.273,-35.645,-40.039,-14.648,59.082
1688814766.229,-17.578,-28.320,-42.969,-52.246,-160.156
1688814766.229,-7.812,-27.832,-41.992,-60.547,-96.191
1688814766.233,-12.207,-30.273,-43.945,-36.621,-165.039
1688814766.237,-37.109,-38.574,-50.293,-36.621,-167.480
1688814766.241,-62.012,-41.504,-48.828,-27.344,-32.715
1688814766.245,-45.898,-34.668,-39.551,-43.457,-10.742
1688814766.249,-13.184,-36.133,-36.621,-61.523,-46.875
1688814766.253,4.883,-37.598,-35.156,-54.199,-24.414
1688814766.256,3.906,-35.156,-36.133,-44.922,37.109
1688814766.260,-16.602,-32.227,-35.156,-5.371,393.066
1688814766.264,-13.184,-32.227,-36.621,-19.043,479.980
1688814766.268,22.949,-32.715,-41.504,-57.617,67.383
1688814766.272,30.762,-32.715,-39.062,-48.828,-108.398
1688814766.276,6.348,-30.273,-37.598,-39.062,-98.145
