timestamps,TP9,AF7,AF8,TP10,Right AUX
1687734287.822,-82.031,-43.945,-55.176,-42.969,-169.922
1687734287.826,-22.461,-41.992,-54.199,-33.203,-153.809
1687734287.830,-19.043,-41.504,-52.246,-30.273,-118.652
1687734287.834,-45.898,-40.039,-48.828,-32.715,-81.055
1687734287.838,-83.984,-36.133,-39.551,-36.133,-119.141
1687734287.842,-74.707,-35.156,-38.086,-23.438,125.977
1687734287.846,-14.648,-38.086,-41.992,-17.090,120.117
1687734287.849,-1.465,-36.133,-39.551,-23.926,-76.660
1687734287.853,-29.297,-34.668,-40.527,-25.879,-35.156
1687734287.857,-71.777,-38.086,-42.480,-20.020,188.477
1687734287.861,-73.242,-39.062,-44.922,-25.391,52.734
1687734287.865,-9.766,-35.156,-41.504,-23.926,-151.367
1687734287.865,14.160,-35.645,-41.504,-23.926,-129.395
1687734287.869,-20.020,-35.645,-45.410,-28.809,-161.621
1687734287.873,-70.801,-35.156,-41.504,-32.227,-189.453
1687734287.877,-79.590,-27.344,-37.109,-31.250,-165.527
1687734287.881,-21.973,-28.320,-44.922,-24.414,-111.328
1687734287.885,6.836,-33.203,-48.828,-22.461,-28.320
1687734287.889,-23.438,-34.668,-45.898,-26.855,48.340
1687734287.892,-66.406,-41.992,-46.875,-35.156,-23.438
1687734287.896,-84.961,-43.945,-48.828,-38.574,81.055
1687734287.900,-46.875,-43.945,-45.898,-31.738,265.625
1687734287.904,-15.137,-44.434,-47.852,-33.691,-76.660
1687734287.908,-27.344,-42.480,-47.363,-35.156,-215.820
1687734287.910,-64.453,-37.109,-41.992,-41.504,-73.730
1687734287.914,-91.797,-37.598,-41.504,-42.969,-152.344
1687734287.918,-45.410,-35.645,-41.992,-31.250,-194.336
1687734287.922,6.836,-32.715,-40.039,-27.344,-115.723
1687734287.926,-4.395,-34.180,-39.062,-32.227,-29.297
1687734287.930,-46.387,-35.156,-40.527,-37.598,32.227
1687734287.934,-79.590,-39.062,-45.410,-43.945,-26.855
1687734287.937,-46.387,-42.969,-41.992,-36.133,-62.012
1687734287.941,-0.488,-45.410,-41.504,-22.949,294.922
1687734287.945,-9.766,-45.410,-43.457,-27.832,373.535
1687734287.949,-48.340,-48.340,-43.945,-40.527,5.371
1687734287.953,-86.914,-50.293,-44.434,-44.922,-94.238
1687734287.955,-58.105,-45.410,-46.387,-42.480,-60.059
1687734287.959,-4.883,-42.969,-43.457,-31.250,-116.699
1687734287.963,-7.324,-38.574,-40.527,-26.855,-183.594
1687734287.967,-40.039,-38.574,-42.969,-36.133,-93.262
1687734287.971,-74.219,-37.109,-43.945,-41.504,-25.391
1687734287.975,-47.363,-36.133,-40.527,-36.133,21.484
1687734287.979,9.766,-31.738,-40.039,-27.344,65.918
1687734287.982,12.695,-30.273,-44.434,-23.926,145.508
1687734287.986,-24.902,-32.715,-41.992,-26.367,140.625
1687734287.990,-71.289,-34.180,-39.551,-40.039,-108.398
1687734287.994,-59.082,-37.109,-41.504,-36.621,-61.035
1687734287.998,-6.348,-38.086,-41.504,-22.461,33.691
1687734288.000,2.441,-37.109,-43.457,-33.203,-117.188
1687734288.004,-30.762,-37.109,-43.945,-44.434,-188.965
1687734288.008,-80.078,-35.645,-42.480,-45.410,-102.051
1687734288.012,-76.172,-33.691,-37.109,-39.062,-50.293
1687734288.016,-19.531,-32.715,-32.227,-26.855,-101.074
1687734288.020,-2.930,-31.250,-41.504,-31.250,-77.148
1687734288.024,-28.320,-30.762,-45.410,-33.203,-12.695
1687734288.027,-68.359,-36.133,-43.457,-24.414,283.691
1687734288.031,-73.242,-40.039,-38.574,-22.949,197.266
1687734288.035,-27.832,-37.598,-37.598,-31.738,-139.160
1687734288.039,-4.883,-34.180,-40.527,-35.156,-133.789
1687734288.043,-30.762,-34.668,-45.410,-34.668,81.055
1687734288.047,-75.684,-31.250,-47.363,-43.945,-38.574
1687734288.051,-87.402,-31.738,-43.457,-53.711,-162.109
1687734288.055,-37.109,-32.227,-45.898,-45.410,-59.570
1687734288.059,-6.836,-31.738,-45.898,-40.039,-64.453
1687734288.063,-33.203,-38.086,-42.480,-51.758,-192.871
1687734288.067,-76.660,-37.598,-49.805,-60.059,-105.957
1687734288.071,-92.285,-34.180,-50.293,-53.223,184.570
1687734288.074,-45.410,-38.086,-47.852,-39.551,208.008
1687734288.078,-6.348,-38.086,-53.711,-43.457,-104.004
1687734288.082,-20.996,-34.180,-52.734,-51.270,-181.152
1687734288.086,-64.453,-32.715,-48.828,-49.316,-101.562
1687734288.090,-91.797,-31.738,-51.270,-44.922,-150.391
1687734288.092,-52.246,-28.320,-50.781,-42.969,-200.684
1687734288.096,-2.441,-24.414,-47.852,-33.203,-143.555
1687734288.100,-12.207,-28.809,-45.410,-34.180,-12.207
1687734288.104,-58.594,-32.715,-44.434,-44.434,-33.691
1687734288.108,-93.750,-36.133,-46.387,-45.898,-109.863
1687734288.112,-53.711,-35.156,-43.945,-33.203,-36.133
1687734288.116,-5.371,-29.785,-42.969,-25.879,267.090
1687734288.119,-17.578,-28.809,-41.504,-33.691,316.895
1687734288.123,-49.316,-30.762,-37.598,-37.109,2.930
1687734288.127,-86.914,-26.855,-40.039,-38.574,-113.770
1687734288.131,-68.359,-29.785,-42.480,-41.992,0.488
1687734288.135,-8.789,-33.203,-38.574,-38.574,-80.566
1687734288.165,-5.859,-28.320,-35.156,-35.645,-177.246
1687734288.169,-47.363,-30.762,-39.062,-41.992,-154.297
1687734288.173,-91.797,-37.109,-38.086,-47.852,-124.023
1687734288.177,-72.754,-33.691,-39.062,-45.410,-112.305
1687734288.181,-17.578,-30.762,-43.457,-44.922,-93.262
1687734288.185,-15.137,-36.621,-45.410,-47.363,110.352
1687734288.189,-45.410,-37.598,-43.457,-50.293,171.387
1687734288.192,-82.520,-34.180,-39.551,-56.641,-85.449
1687734288.196,-70.801,-39.551,-41.504,-58.105,-204.102
1687734288.200,-14.648,-43.945,-41.504,-47.852,-36.621
1687734288.204,-3.906,-37.598,-36.621,-41.016,11.719
1687734288.208,-35.156,-34.180,-38.086,-38.574,-143.555
1687734288.195,-76.172,-33.203,-37.598,-38.086,-149.414
1687734288.199,-82.031,-38.574,-38.574,-41.992,-155.273
1687734288.203,-29.785,-36.133,-38.086,-29.297,-186.035
1687734288.207,-9.766,-33.203,-39.551,-29.785,-138.672
1687734288.211,-41.992,-33.691,-41.504,-41.504,-83.008
1687734288.215,-89.844,-33.203,-39.062,-42.480,-24.414
1687734288.219,-99.609,-33.203,-40.527,-41.992,-41.992
1687734288.222,-70.312,-30.273,-43.945,-35.156,-125.488
1687734288.226,-56.641,-28.320,-39.062,-29.297,-44.434
1687734288.230,-78.613,-30.273,-36.621,-37.598,88.379
1687734288.234,-124.023,-32.227,-38.086,-46.875,-38.574
1687734288.238,-133.301,-25.391,-37.109,-50.781,-106.934
1687734288.240,-84.473,-25.391,-41.504,-50.293,-70.312
1687734288.244,-54.688,-31.250,-44.922,-39.062,264.648
1687734288.248,-67.871,-31.250,-41.992,-39.551,366.699
1687734288.252,-109.863,-35.645,-41.992,-56.641,-0.488
1687734288.256,-139.648,-38.574,-44.922,-61.523,-58.105
1687734288.260,-89.355,-35.156,-39.551,-53.223,34.180
1687734288.264,-32.227,-30.762,-37.598,-56.152,-7.812
1687734288.267,-39.062,-30.762,-39.062,-60.059,-127.930
1687734288.271,-77.148,-34.180,-38.574,-58.594,8.301
1687734288.275,-101.074,-32.715,-41.992,-61.523,201.660
1687734288.279,-49.316,-26.367,-41.016,-55.176,-57.617
1687734288.283,7.324,-23.926,-43.457,-46.875,-118.652
1687734288.286,-9.277,-30.273,-45.410,-45.410,104.980
1687734288.290,-55.664,-31.250,-45.898,-45.898,11.719
1687734288.294,-97.168,-30.273,-45.898,-50.781,-134.277
1687734288.298,-70.801,-34.668,-40.527,-46.875,-67.871
1687734288.302,-23.438,-40.039,-38.574,-36.621,-65.430
1687734288.306,-30.273,-42.480,-40.527,-38.086,-59.570
1687734288.310,-70.312,-41.504,-40.039,-48.828,20.508
1687734288.313,-111.328,-37.598,-36.621,-48.340,22.949
1687734288.317,-85.938,-38.574,-38.086,-33.203,195.801
1687734288.321,-27.832,-37.598,-37.598,-30.762,127.930
1687734288.325,-23.438,-32.715,-32.715,-39.551,-161.621
1687734288.329,-54.199,-34.668,-29.785,-42.969,-106.445
1687734288.330,-105.469,-37.109,-30.762,-42.480,141.113
1687734288.334,-94.727,-39.062,-31.250,-44.434,-72.266
1687734288.338,-31.250,-43.945,-34.180,-43.945,-268.066
1687734288.342,-20.508,-43.945,-38.086,-45.898,-163.574
1687734288.346,-50.293,-43.457,-40.039,-47.852,-100.098
1687734288.350,-90.820,-38.086,-44.434,-55.176,-136.230
1687734288.354,-83.008,-32.227,-43.457,-58.105,-88.867
1687734288.357,-25.391,-31.250,-38.086,-38.574,120.117
1687734288.361,-3.418,-33.691,-41.504,-25.879,216.309
1687734288.365,-29.785,-34.668,-42.969,-39.062,-77.148
1687734288.369,-77.148,-35.156,-41.992,-44.922,-181.152
1687734288.373,-82.031,-36.133,-40.039,-35.645,-96.191
1687734288.377,-27.344,-44.922,-41.504,-37.109,-103.027
1687734288.381,-3.418,-44.922,-42.480,-36.621,-93.262
1687734288.385,-26.855,-34.668,-33.691,-32.715,-11.230
1687734288.389,-73.730,-34.668,-33.691,-41.016,30.762
1687734288.393,-83.496,-36.621,-36.621,-43.945,-69.824
1687734288.397,-31.250,-31.738,-34.668,-39.062,-82.520
1687734288.401,-5.371,-29.297,-35.156,-37.109,-10.254
1687734288.404,-26.855,-32.715,-37.598,-35.645,321.777
1687734288.408,-77.637,-36.621,-38.574,-46.387,304.688
1687734288.412,-94.727,-34.180,-35.645,-50.293,-122.559
1687734288.416,-43.945,-36.133,-35.645,-45.898,-186.035
1687734288.420,-6.348,-37.598,-36.621,-42.480,-125.488
1687734288.420,-18.555,-34.180,-38.574,-40.039,-179.688
1687734288.424,-68.848,-34.668,-40.039,-52.734,-192.871
1687734288.428,-100.098,-32.227,-35.645,-58.594,-115.234
1687734288.432,-55.176,-29.785,-30.762,-50.293,-131.348
1687734288.436,-11.230,-35.156,-28.320,-43.945,-94.727
1687734288.440,-22.461,-37.109,-27.344,-42.480,-9.766
1687734288.444,-63.965,-34.668,-26.367,-41.992,160.156
1687734288.447,-97.656,-33.203,-24.902,-37.598,329.590
1687734288.451,-59.082,-31.738,-28.809,-36.133,-48.340
1687734288.455,-11.719,-32.715,-31.250,-37.109,-217.285
1687734288.459,-18.555,-33.203,-26.367,-39.551,-81.543
1687734288.463,-55.176,-31.250,-28.320,-47.363,-133.789
1687734288.465,-95.703,-29.297,-33.691,-56.152,-181.152
1687734288.469,-59.570,-31.738,-33.691,-43.945,-118.164
1687734288.473,0.977,-34.668,-30.273,-31.250,-41.992
1687734288.477,-4.883,-35.156,-25.391,-33.203,-58.105
1687734288.481,-41.504,-35.156,-25.879,-44.434,-153.320
1687734288.485,-84.473,-32.715,-29.785,-50.293,2.930
1687734288.489,-64.453,-32.227,-28.320,-41.016,216.309
1687734288.492,-14.160,-34.180,-31.738,-43.945,86.914
1687734288.496,-10.742,-36.133,-30.273,-47.852,-19.531
1687734288.500,-46.875,-30.762,-25.391,-50.781,65.430
1687734288.504,-96.191,-27.832,-29.785,-55.664,330.078
1687734288.508,-81.055,-29.785,-33.203,-61.523,132.812
1687734288.510,-22.461,-29.785,-30.273,-62.500,-182.617
1687734288.514,-10.254,-30.762,-26.367,-63.965,-134.277
1687734288.518,-38.574,-31.250,-26.855,-65.430,-100.586
1687734288.522,-81.055,-32.227,-25.879,-65.918,-133.301
1687734288.526,-70.312,-33.203,-21.973,-67.871,-132.812
1687734288.530,-15.137,-31.738,-24.414,-57.617,7.324
1687734288.534,3.418,-26.855,-25.879,-43.945,83.008
1687734288.537,-20.020,-30.273,-31.250,-55.176,-65.430
1687734288.541,-63.965,-27.832,-28.320,-59.570,-204.102
1687734288.545,-67.871,-24.902,-23.926,-46.875,70.312
1687734288.549,-13.184,-24.902,-29.785,-45.410,145.508
1687734288.553,5.859,-26.855,-30.762,-51.758,-161.621
1687734288.570,-25.391,-29.785,-32.227,-53.223,-146.973
1687734288.574,-66.406,-27.832,-26.855,-57.617,-61.523
1687734288.578,-83.496,-23.926,-23.438,-59.082,-111.328
1687734288.582,-39.551,-23.438,-26.855,-51.270,-179.688
1687734288.586,-3.418,-21.484,-26.367,-47.363,-168.945
1687734288.590,-25.879,-25.879,-29.297,-48.828,-61.035
1687734288.594,-74.219,-34.668,-33.691,-60.547,-1.953
1687734288.597,-94.727,-32.227,-28.809,-67.383,-71.289
1687734288.601,-48.828,-30.762,-23.438,-62.500,-118.164
1687734288.605,-12.207,-33.691,-25.879,-58.594,165.527
1687734288.609,-25.879,-35.645,-26.367,-62.012,124.512
1687734288.613,-68.359,-31.738,-27.832,-66.895,8.301
1687734288.615,-101.074,-29.785,-30.273,-67.871,25.391
1687734288.619,-64.453,-32.227,-29.785,-59.082,-24.902
1687734288.623,-22.461,-27.832,-29.297,-51.758,-95.215
1687734288.627,-33.203,-28.809,-27.832,-52.246,-147.461
1687734288.631,-71.777,-31.250,-26.367,-57.129,-130.371
1687734288.635,-109.863,-32.227,-27.344,-56.641,-12.207
1687734288.639,-77.637,-28.809,-28.320,-48.340,31.250
1687734288.642,-23.438,-25.391,-28.320,-46.387,-78.125
1687734288.646,-29.785,-25.391,-25.391,-48.340,103.516
1687734288.650,-65.430,-22.949,-23.926,-47.852,217.773
1687734288.654,-107.422,-22.949,-28.809,-56.152,-33.203
1687734288.658,-85.449,-29.297,-32.227,-58.594,-78.125
1687734288.662,-27.832,-30.762,-27.832,-48.828,-54.688
1687734288.666,-25.879,-27.344,-27.344,-44.434,-61.035
1687734288.670,-61.035,-30.273,-28.809,-50.781,-146.484
1687734288.674,-104.980,-36.133,-33.691,-62.500,-180.176
1687734288.678,-79.102,-31.738,-35.645,-50.781,-29.785
1687734288.682,-18.555,-25.391,-31.738,-41.992,-45.410
1687734288.686,-12.695,-22.949,-30.273,-49.805,-130.371
1687734288.689,-45.410,-22.461,-30.762,-52.734,-61.035
1687734288.693,-101.562,-26.367,-29.785,-54.199,353.516
1687734288.697,-95.703,-30.273,-26.855,-49.316,291.504
1687734288.701,-28.320,-27.832,-24.414,-41.992,-138.184
1687734288.705,-15.625,-26.855,-25.879,-44.434,-175.781
1687734288.705,-46.875,-33.203,-24.902,-44.922,-85.449
1687734288.709,-82.520,-31.738,-19.531,-46.875,-123.535
1687734288.713,-83.984,-33.203,-19.043,-48.340,-148.438
1687734288.717,-33.691,-36.133,-22.949,-43.457,-3.906
1687734288.721,-10.742,-39.062,-26.855,-41.992,9.277
1687734288.725,-33.203,-39.551,-22.949,-42.969,-22.461
1687734288.729,-77.637,-35.156,-18.066,-46.387,-27.344
1687734288.732,-89.844,-39.551,-22.461,-45.898,26.855
1687734288.736,-37.109,-35.645,-29.297,-32.227,233.887
1687734288.740,-4.883,-24.414,-26.855,-30.762,-9.766
1687734288.744,-27.344,-22.461,-23.438,-39.062,-187.500
1687734288.748,-72.266,-23.926,-25.879,-41.504,-55.664
1687734288.750,-94.727,-29.785,-32.715,-43.457,-20.996
1687734288.754,-48.828,-32.227,-21.973,-32.715,-152.832
1687734288.758,-14.648,-33.203,-14.160,-25.391,-147.461
1687734288.762,-34.180,-33.203,-23.926,-35.645,-88.379
1687734288.766,-71.289,-36.133,-27.832,-46.875,-130.859
1687734288.770,-94.727,-36.621,-27.344,-49.805,-51.270
1687734288.774,-52.246,-30.273,-27.344,-41.504,-5.859
1687734288.777,-1.953,-29.297,-21.973,-26.367,305.664
1687734288.781,-15.137,-36.621,-25.391,-36.621,281.738
1687734288.785,-60.059,-37.109,-28.809,-57.617,-150.391
1687734288.789,-95.703,-30.273,-24.902,-62.500,-130.371
1687734288.793,-62.012,-29.297,-28.320,-56.641,39.062
1687734288.810,-7.812,-29.297,-29.297,-52.246,-159.180
1687734288.814,-17.090,-26.367,-28.809,-52.246,-280.762
1687734288.818,-59.082,-29.785,-28.809,-50.293,-217.773
1687734288.822,-95.703,-27.832,-31.738,-52.734,-154.297
1687734288.826,-62.500,-25.879,-32.227,-49.316,-151.367
1687734288.830,-8.789,-30.762,-26.855,-40.527,-145.020
1687734288.834,-22.461,-32.227,-22.461,-41.504,89.355
1687734288.837,-62.988,-28.809,-26.367,-46.387,210.449
1687734288.841,-102.539,-26.855,-30.273,-55.176,-15.625
1687734288.845,-81.543,-26.367,-27.832,-52.734,-101.074
1687734288.849,-30.762,-30.762,-25.879,-45.898,45.410
1687734288.853,-31.250,-36.621,-24.414,-46.875,50.293
1687734288.840,-59.082,-34.668,-23.438,-47.852,-104.980
1687734288.844,-104.004,-35.156,-25.879,-51.270,-99.121
1687734288.848,-89.355,-35.156,-25.391,-47.852,-65.918
1687734288.852,-24.414,-33.203,-21.484,-41.992,-88.867
1687734288.856,-16.602,-36.133,-27.344,-46.387,-61.035
1687734288.860,-40.527,-29.297,-24.902,-45.898,58.105
1687734288.864,-80.078,-27.832,-23.438,-51.270,80.078
1687734288.867,-78.613,-36.621,-33.203,-52.734,7.324
1687734288.871,-26.367,-36.621,-35.156,-45.898,22.461
1687734288.875,-11.230,-34.180,-29.785,-43.457,-39.551
1687734288.879,-38.086,-30.762,-31.250,-47.363,293.457
1687734288.883,-85.449,-31.250,-33.691,-46.875,417.969
1687734288.900,-87.891,-31.250,-26.367,-46.875,-78.125
1687734288.904,-33.203,-30.273,-27.832,-44.434,-156.738
1687734288.908,-9.277,-30.273,-38.086,-40.039,-120.605
1687734288.912,-44.922,-33.203,-37.598,-56.152,-186.523
1687734288.916,-93.750,-32.715,-35.645,-74.219,-170.898
1687734288.920,-94.238,-24.414,-43.945,-64.453,30.762
1687734288.924,-47.363,-22.949,-38.086,-50.293,76.172
1687734288.927,-34.668,-29.297,-30.762,-58.105,-136.719
1687734288.931,-57.617,-28.320,-37.598,-64.941,-242.188
1687734288.935,-95.215,-24.414,-39.551,-62.988,-65.918
1687734288.939,-116.699,-30.273,-37.598,-65.430,-22.461
1687734288.943,-68.359,-35.156,-36.133,-58.594,-201.660
1687734288.945,-24.414,-36.621,-33.691,-53.223,-150.879
1687734288.949,-33.691,-30.762,-28.809,-54.688,26.367
1687734288.953,-72.754,-34.180,-29.785,-56.641,-61.035
1687734288.957,-98.145,-38.086,-33.203,-56.641,-140.625
1687734288.961,-52.246,-30.273,-32.715,-44.922,-62.500
1687734288.965,-14.160,-34.668,-29.785,-41.504,-13.672
1687734288.969,-30.762,-39.551,-32.715,-50.293,-16.602
1687734288.972,-65.430,-38.574,-36.621,-59.570,1.953
1687734288.976,-100.586,-36.133,-33.691,-68.848,20.508
1687734288.980,-66.406,-34.668,-28.809,-53.711,258.789
1687734288.984,-18.066,-37.109,-24.902,-45.410,167.969
1687734288.988,-29.785,-36.621,-22.949,-52.246,-137.207
1687734288.990,-61.035,-31.738,-24.902,-54.199,-91.309
1687734288.994,-94.238,-29.785,-32.715,-62.500,-74.707
1687734288.998,-55.664,-31.250,-36.133,-55.664,-126.465
1687734289.002,-1.953,-29.297,-34.668,-49.805,-89.844
1687734289.006,-0.977,-20.020,-29.785,-50.781,11.230
1687734289.010,-31.250,-20.508,-24.902,-49.316,99.609
1687734289.014,-72.266,-30.762,-29.785,-61.035,12.695
1687734289.017,-50.781,-30.273,-29.297,-64.941,-121.582
1687734289.021,0.000,-27.832,-28.809,-52.246,15.137
1687734289.025,-3.906,-26.855,-29.785,-51.270,132.324
1687734289.029,-40.527,-25.879,-27.344,-59.082,-97.168
1687734289.033,-83.984,-27.344,-30.762,-61.035,-159.668
1687734289.035,-80.566,-34.180,-32.715,-54.688,-52.246
1687734289.039,-25.391,-31.250,-27.832,-41.992,-116.699
1687734289.043,-15.137,-29.785,-28.809,-40.527,-171.875
1687734289.047,-48.828,-35.156,-32.227,-56.152,-119.629
1687734289.051,-91.797,-31.738,-34.668,-65.918,-53.223
1687734289.055,-90.332,-28.809,-34.668,-60.059,-38.086
1687734289.059,-36.621,-32.715,-33.691,-52.246,-41.992
1687734289.062,-25.391,-33.691,-35.645,-53.711,5.371
1687734289.066,-57.617,-37.109,-32.715,-51.270,323.242
1687734289.070,-101.562,-40.039,-23.926,-52.246,415.039
1687734289.074,-108.398,-34.668,-21.484,-62.988,-6.348
1687734289.078,-57.617,-33.203,-27.344,-58.105,-143.555
1687734289.080,-30.273,-36.621,-31.250,-52.734,-124.023
1687734289.084,-54.688,-37.598,-33.203,-58.594,-183.105
1687734289.088,-95.703,-34.180,-36.133,-63.477,-214.844
1687734289.092,-106.934,-29.297,-38.086,-67.871,-142.578
1687734289.096,-62.500,-28.320,-37.109,-62.012,-65.918
1687734289.100,-25.391,-33.203,-29.785,-51.758,7.324
1687734289.104,-41.504,-30.273,-26.367,-48.828,-94.727
1687734289.107,-95.703,-29.785,-29.785,-55.664,-9.277
