timestamps,TP9,AF7,AF8,TP10,Right AUX
1687734233.314,-84.961,-25.879,-17.578,-63.477,20.996
1687734233.318,-85.449,-23.926,-15.625,-59.082,-50.781
1687734233.322,-21.973,-27.832,-22.949,-57.129,-202.148
1687734233.326,6.836,-32.715,-23.926,-51.758,-144.043
1687734233.330,-20.996,-37.109,-23.926,-45.898,183.594
1687734233.334,-77.148,-36.621,-25.879,-58.105,215.820
1687734233.337,-96.680,-34.668,-29.785,-64.453,-78.125
1687734233.341,-33.691,-30.762,-27.832,-48.340,-75.195
1687734233.345,0.977,-27.832,-26.367,-35.645,89.844
1687734233.349,-29.785,-34.180,-30.273,-53.223,-108.398
1687734233.353,-81.055,-37.598,-32.715,-68.359,-183.105
1687734233.355,-106.445,-28.320,-30.273,-70.312,-114.258
1687734233.359,-57.129,-24.414,-29.297,-63.477,-131.348
1687734233.363,-9.277,-27.832,-28.320,-53.711,-168.457
1687734233.367,-22.949,-30.762,-26.367,-60.059,-130.859
1687734233.371,-67.871,-28.809,-25.391,-63.965,-21.484
1687734233.375,-100.586,-23.926,-22.461,-61.035,47.363
1687734233.379,-56.641,-24.902,-23.438,-52.734,64.453
1687734233.382,-6.348,-25.391,-23.438,-45.410,24.414
1687734233.386,-19.043,-29.297,-22.461,-41.504,118.652
1687734233.390,-60.059,-31.250,-24.902,-41.992,145.508
1687734233.394,-95.703,-22.949,-25.879,-50.293,-115.723
1687734233.398,-59.082,-22.949,-25.391,-49.316,-153.320
1687734233.400,-7.324,-25.879,-28.320,-42.969,96.680
1687734233.404,-13.672,-25.879,-30.273,-39.062,154.297
1687734233.408,-52.734,-24.902,-26.855,-49.805,-90.332
1687734233.412,-94.727,-23.438,-25.879,-59.570,-110.352
1687734233.416,-66.895,-26.855,-30.273,-47.363,-62.988
1687734233.420,-12.695,-28.320,-27.344,-36.621,-8.301
1687734233.424,-20.020,-32.715,-26.367,-46.387,-9.766
1687734233.427,-58.594,-37.109,-33.203,-57.617,-39.062
1687734233.431,-107.422,-30.273,-31.250,-62.012,265.625
1687734233.435,-89.355,-31.738,-31.738,-65.430,229.980
1687734233.439,-24.414,-28.809,-32.227,-62.500,-114.258
1687734233.443,-15.137,-26.367,-24.902,-52.246,-125.000
1687734233.445,-51.270,-32.227,-28.320,-56.641,-74.707
1687734233.449,-100.586,-29.785,-32.227,-62.012,-101.562
1687734233.453,-84.961,-32.227,-31.250,-51.270,-132.812
1687734233.457,-19.043,-35.156,-30.762,-46.875,-80.566
1687734233.461,-7.812,-31.738,-26.367,-41.504,-73.242
1687734233.465,-43.945,-31.250,-28.320,-42.969,-24.414
1687734233.469,-93.262,-26.367,-25.391,-52.734,-10.742
1687734233.472,-94.238,-24.902,-21.973,-46.875,110.840
1687734233.476,-33.203,-28.809,-21.973,-35.645,174.805
1687734233.480,-14.648,-29.785,-21.484,-39.551,-134.766
1687734233.484,-50.293,-32.227,-24.902,-44.434,-181.152
1687734233.488,-108.398,-33.203,-27.832,-49.805,-41.992
1687734233.490,-121.094,-33.691,-31.250,-53.223,-91.309
1687734233.494,-58.594,-32.715,-30.273,-43.457,-171.387
1687734233.498,-28.320,-28.320,-24.902,-42.969,-171.387
1687734233.502,-49.316,-22.949,-22.461,-39.551,67.871
1687734233.506,-93.262,-22.949,-26.367,-43.945,179.199
1687734233.510,-107.422,-27.832,-26.855,-54.688,-10.254
1687734233.514,-53.223,-26.367,-28.320,-52.246,-16.113
1687734233.517,-13.184,-24.414,-32.715,-43.457,150.391
1687734233.521,-33.691,-31.738,-35.156,-49.316,61.035
1687734233.525,-87.402,-35.645,-33.691,-62.988,-163.574
1687734233.529,-118.164,-31.250,-33.203,-66.895,-108.398
1687734233.533,-68.848,-30.762,-33.691,-58.105,-109.375
1687734233.536,-22.949,-33.691,-32.227,-53.711,-113.281
1687734233.540,-38.086,-35.156,-25.879,-62.988,-98.145
1687734233.544,-76.172,-34.668,-23.438,-64.941,-82.031
1687734233.548,-109.863,-33.691,-29.785,-62.988,-57.129
1687734233.552,-72.266,-33.203,-30.762,-62.012,-129.883
1687734233.556,-15.625,-30.273,-29.297,-47.852,-88.867
1687734233.560,-14.648,-31.250,-28.320,-30.273,154.785
1687734233.563,-61.523,-36.133,-26.367,-41.992,360.840
1687734233.567,-107.910,-33.203,-29.297,-64.453,26.855
1687734233.571,-69.336,-25.879,-27.832,-53.223,-158.203
1687734233.575,-18.066,-28.320,-24.414,-43.457,-8.789
1687734233.579,-26.367,-30.762,-27.832,-47.363,-68.359
1687734233.580,-65.918,-29.297,-27.344,-55.664,-163.086
1687734233.584,-104.492,-30.762,-24.902,-59.082,-101.562
1687734233.588,-73.730,-31.738,-27.344,-54.688,32.715
1687734233.592,-14.160,-30.762,-28.320,-49.805,36.621
1687734233.596,-7.324,-33.691,-22.949,-49.316,-112.305
1687734233.600,-43.457,-40.527,-25.391,-55.664,-1.953
1687734233.604,-93.750,-41.992,-31.738,-59.570,229.492
1687734233.607,-77.637,-35.645,-28.809,-55.176,78.613
1687734233.611,-19.531,-34.180,-24.414,-49.805,-169.922
1687734233.615,-15.625,-37.109,-27.344,-54.199,-150.391
1687734233.619,-51.758,-36.621,-27.344,-53.223,140.137
1687734233.623,-98.145,-34.668,-22.949,-57.617,55.664
1687734233.625,-85.938,-30.273,-23.926,-55.176,-120.117
1687734233.629,-22.461,-32.715,-28.320,-45.898,-72.266
1687734233.633,-9.766,-35.645,-31.738,-49.805,-74.219
1687734233.637,-41.992,-34.668,-31.738,-55.176,-125.000
1687734233.641,-95.215,-37.598,-32.715,-65.918,-142.578
1687734233.645,-100.586,-42.969,-33.203,-63.477,-1.953
1687734233.649,-32.227,-45.898,-34.180,-50.781,49.805
1687734233.652,-5.859,-45.410,-33.203,-44.922,-16.602
1687734233.656,-34.180,-38.086,-29.297,-49.316,-29.785
1687734233.660,-81.543,-38.086,-29.785,-57.129,121.582
1687734233.664,-84.473,-37.109,-31.250,-52.246,275.391
1687734233.668,-20.996,-29.785,-30.762,-42.480,-2.930
1687734233.685,6.348,-30.273,-27.832,-47.363,-112.305
1687734233.689,-19.531,-34.180,-32.227,-58.105,63.477
1687734233.693,-73.730,-37.598,-34.668,-64.941,35.645
1687734233.697,-97.656,-31.250,-29.297,-65.430,-140.137
1687734233.701,-41.016,-29.785,-28.809,-55.664,-161.133
1687734233.705,2.441,-34.180,-31.738,-45.898,68.359
1687734233.709,-17.090,-33.691,-34.180,-46.875,20.020
1687734233.712,-64.453,-33.203,-33.203,-56.641,-166.992
1687734233.716,-90.332,-31.250,-29.297,-57.617,-111.328
1687734233.720,-45.898,-34.180,-29.297,-47.363,172.852
1687734233.724,0.488,-32.227,-31.738,-43.945,75.684
1687734233.728,-17.578,-29.297,-29.785,-51.270,-212.891
1687734233.730,-60.059,-29.297,-26.855,-58.105,-106.934
1687734233.734,-93.750,-32.227,-26.367,-63.477,-20.996
1687734233.738,-55.664,-37.598,-26.367,-62.012,-138.184
1687734233.742,2.930,-34.668,-24.902,-54.199,-175.293
1687734233.746,-2.441,-29.785,-25.391,-54.199,-87.891
1687734233.750,-44.922,-34.668,-26.855,-58.105,-5.371
1687734233.754,-87.891,-35.645,-26.855,-65.918,-62.012
1687734233.757,-54.199,-36.133,-29.297,-61.523,-107.422
1687734233.761,4.395,-36.133,-29.297,-47.363,39.551
1687734233.765,-3.418,-32.227,-27.344,-44.922,215.820
1687734233.769,-45.410,-34.668,-29.297,-53.223,-60.547
1687734233.773,-95.215,-37.109,-30.273,-60.547,-250.977
1687734233.775,-61.523,-36.133,-32.227,-47.852,4.395
1687734233.779,7.812,-36.133,-31.738,-35.645,104.492
1687734233.783,2.930,-36.133,-30.273,-40.039,-150.879
1687734233.787,-35.156,-35.156,-27.832,-43.457,-125.977
1687734233.791,-82.031,-31.250,-23.438,-56.152,-34.668
1687734233.795,-68.359,-28.809,-24.414,-62.012,-79.102
1687734233.799,-6.836,-34.180,-32.227,-52.734,-103.027
1687734233.802,3.418,-33.691,-36.133,-50.781,-82.520
1687734233.806,-25.879,-33.203,-32.715,-52.734,190.430
1687734233.810,-71.289,-35.156,-32.715,-61.035,95.703
1687734233.814,-63.477,-32.715,-29.785,-62.012,-136.719
1687734233.818,6.348,-31.738,-26.855,-47.852,-96.191
1687734233.821,26.367,-35.156,-31.250,-44.922,28.809
1687734233.825,-3.906,-36.621,-34.180,-53.223,-50.781
1687734233.829,-60.059,-34.180,-35.156,-63.965,-196.777
1687734233.833,-79.590,-38.086,-34.180,-62.012,-47.363
1687734233.837,-22.461,-38.086,-33.203,-45.410,44.922
1687734233.841,-1.465,-34.180,-30.762,-43.457,-102.051
1687734233.845,-40.039,-34.668,-31.250,-55.176,-102.051
1687734233.848,-84.473,-41.016,-30.273,-58.594,149.902
1687734233.852,-98.145,-43.457,-31.250,-61.523,234.863
1687734233.856,-44.922,-36.133,-32.227,-60.547,-37.109
1687734233.860,-4.395,-33.691,-32.227,-49.805,-130.371
1687734233.864,-32.715,-41.016,-37.598,-53.223,85.449
1687734233.866,-91.797,-46.387,-41.016,-70.801,100.586
1687734233.870,-111.816,-43.945,-41.992,-72.754,-147.949
1687734233.874,-63.477,-41.504,-41.016,-59.570,-62.500
1687734233.878,-25.391,-38.086,-37.598,-53.711,-39.062
1687734233.882,-41.016,-39.062,-33.691,-58.105,-145.996
1687734233.886,-87.402,-36.133,-33.203,-58.594,-88.379
1687734233.890,-117.188,-36.621,-32.227,-61.523,-59.570
1687734233.893,-70.312,-44.434,-34.668,-57.617,133.301
1687734233.897,-19.043,-39.551,-31.250,-52.734,110.840
1687734233.901,-32.715,-38.574,-26.855,-55.176,-156.738
1687734233.905,-78.613,-40.039,-29.297,-61.523,-141.602
1687734233.909,-118.652,-39.062,-33.203,-75.195,-78.613
1687734233.910,-77.637,-39.551,-34.668,-64.453,-146.973
1687734233.914,-20.508,-33.203,-33.691,-47.852,-199.219
1687734233.918,-28.809,-32.227,-32.715,-49.805,-128.418
1687734233.922,-65.918,-35.156,-34.180,-57.617,-98.633
1687734233.926,-110.840,-34.668,-31.738,-63.477,-135.742
1687734233.930,-80.078,-34.668,-30.762,-60.059,-120.605
1687734233.934,-16.602,-36.133,-34.668,-45.410,53.223
1687734233.937,-19.043,-36.621,-31.738,-36.133,346.680
1687734233.941,-57.129,-37.109,-24.902,-50.781,125.977
1687734233.945,-103.516,-37.598,-24.902,-62.500,-153.809
1687734233.949,-88.379,-40.039,-28.320,-53.711,23.926
1687734233.953,-22.949,-43.945,-27.832,-45.898,80.078
1687734233.955,-20.508,-43.457,-34.180,-55.664,-142.090
1687734233.959,-56.641,-38.086,-38.574,-64.941,-160.156
1687734233.963,-103.516,-39.551,-35.645,-62.988,-43.945
1687734233.967,-96.191,-39.062,-32.227,-58.594,-65.918
1687734233.971,-34.668,-40.039,-33.203,-54.688,-179.688
1687734233.975,-22.461,-40.039,-33.691,-51.270,-52.246
1687734233.979,-57.129,-36.621,-31.250,-51.758,243.164
1687734233.982,-110.352,-40.039,-29.785,-60.547,115.723
1687734233.986,-110.352,-41.992,-30.762,-70.312,-168.945
1687734233.990,-40.527,-39.551,-29.785,-58.594,-136.230
1687734233.994,-7.812,-34.180,-26.855,-40.527,54.199
1687734233.998,-31.738,-33.691,-25.879,-45.898,-85.938
1687734234.000,-83.008,-34.180,-28.320,-60.059,-197.266
1687734234.004,-95.215,-33.691,-31.250,-59.082,-153.809
1687734234.008,-30.762,-29.785,-30.273,-47.363,-154.785
1687734234.012,-0.488,-26.855,-27.832,-40.039,-136.230
1687734234.016,-26.367,-28.320,-26.367,-44.922,-140.625
1687734234.020,-72.266,-31.738,-24.414,-51.758,52.734
1687734234.024,-80.566,-35.156,-25.391,-49.316,194.824
1687734234.027,-21.484,-36.621,-24.902,-34.668,39.551
1687734234.031,9.277,-38.574,-24.902,-34.180,15.137
1687734234.035,-9.277,-33.691,-22.461,-37.109,83.984
1687734234.039,-54.199,-28.320,-19.531,-35.645,-7.324
1687734234.043,-91.797,-31.250,-20.996,-47.852,-138.184
1687734234.060,-41.992,-29.297,-21.973,-45.410,-193.848
1687734234.064,6.348,-29.297,-27.832,-34.180,26.855
1687734234.068,-13.672,-29.785,-27.832,-37.109,211.914
1687734234.072,-60.547,-29.785,-23.926,-49.316,-69.336
1687734234.076,-95.215,-36.133,-24.902,-49.805,-127.441
1687734234.080,-49.316,-36.621,-24.414,-43.457,32.715
1687734234.084,1.953,-32.227,-20.508,-40.527,19.043
1687734234.087,-5.371,-24.902,-23.438,-39.062,-111.328
1687734234.091,-46.875,-28.320,-25.879,-42.969,-100.586
1687734234.095,-90.332,-33.203,-22.949,-44.434,197.266
1687734234.099,-54.199,-28.320,-22.461,-39.062,20.508
1687734234.103,-0.977,-31.250,-23.926,-34.668,-202.148
1687734234.105,-10.254,-35.645,-20.508,-41.992,-42.480
1687734234.109,-49.805,-28.809,-22.461,-59.570,-18.066
1687734234.113,-91.797,-28.809,-27.832,-66.895,-89.844
1687734234.117,-59.082,-31.250,-27.832,-49.805,-113.281
1687734234.121,2.441,-29.297,-28.809,-32.715,-94.238
1687734234.125,2.441,-25.391,-25.391,-30.273,-5.371
1687734234.129,-35.645,-23.438,-23.926,-37.109,-5.859
1687734234.132,-89.844,-30.762,-33.691,-53.223,-83.984
1687734234.136,-75.684,-32.227,-34.668,-51.270,19.531
1687734234.140,-15.625,-26.367,-30.273,-36.133,-17.090
1687734234.144,-7.812,-20.996,-29.785,-36.133,-128.906
1687734234.148,-39.062,-24.902,-29.785,-43.945,-108.398
1687734234.151,-89.355,-28.320,-23.926,-48.340,95.703
1687734234.155,-86.426,-29.785,-24.902,-46.875,290.039
1687734234.159,-28.320,-35.645,-34.668,-51.270,65.918
1687734234.163,-11.719,-35.156,-31.250,-55.664,-81.055
1687734234.167,-48.828,-33.691,-26.367,-55.664,36.621
1687734234.171,-94.238,-29.785,-26.855,-61.523,27.344
1687734234.175,-86.914,-30.762,-25.391,-66.406,-83.008
1687734234.178,-25.391,-35.645,-27.344,-54.688,-115.723
1687734234.182,-3.906,-38.086,-31.250,-45.898,79.590
1687734234.186,-29.785,-32.227,-30.762,-47.852,-36.621
1687734234.190,-81.543,-28.809,-31.250,-54.688,-258.789
1687734234.194,-89.844,-31.738,-33.203,-55.664,-150.879
1687734234.195,-28.809,-32.715,-31.250,-42.480,-63.477
1687734234.199,4.883,-30.273,-29.297,-36.621,-105.469
1687734234.203,-7.324,-28.809,-26.367,-36.133,-178.223
1687734234.207,-59.570,-34.180,-20.996,-42.480,-134.277
1687734234.211,-97.656,-42.480,-19.531,-51.270,-46.875
1687734234.215,-38.086,-38.086,-19.531,-35.156,-27.344
1687734234.219,4.395,-28.809,-20.508,-32.715,-115.723
1687734234.222,-12.207,-31.250,-21.973,-39.551,-3.906
1687734234.226,-55.664,-34.180,-20.508,-40.039,361.816
1687734234.230,-90.332,-32.715,-23.926,-49.316,200.684
1687734234.234,-43.457,-35.156,-22.461,-49.805,-134.766
1687734234.238,5.371,-34.180,-18.555,-44.434,-113.281
1687734234.240,-13.672,-34.180,-18.066,-46.387,-116.699
1687734234.244,-60.547,-32.715,-15.625,-52.246,-168.457
1687734234.248,-98.633,-30.762,-18.066,-53.711,-171.387
1687734234.252,-61.035,-33.203,-18.555,-43.457,-85.938
1687734234.256,-0.977,-31.250,-18.066,-26.855,-66.406
1687734234.260,-10.254,-29.785,-23.438,-32.715,-156.250
1687734234.264,-54.688,-33.691,-24.414,-36.621,-93.262
1687734234.267,-97.656,-33.691,-23.438,-27.344,235.352
1687734234.271,-63.477,-35.156,-25.391,-25.879,74.219
1687734234.275,-1.465,-34.668,-24.414,-25.879,-220.215
1687734234.279,-10.254,-31.738,-25.879,-30.762,-104.004
1687734234.283,-48.340,-28.809,-25.391,-41.992,-2.441
1687734234.286,-91.309,-26.367,-26.367,-53.223,-121.094
1687734234.290,-78.125,-28.809,-30.273,-54.688,-155.273
1687734234.294,-20.508,-33.203,-33.691,-52.734,-77.148
1687734234.298,-14.160,-31.738,-34.668,-57.129,-22.461
1687734234.302,-49.805,-32.227,-31.250,-60.547,-61.035
1687734234.306,-96.191,-36.133,-31.250,-65.918,-137.207
1687734234.310,-78.125,-39.551,-34.668,-62.500,37.598
1687734234.313,-14.160,-40.527,-31.250,-41.016,336.914
1687734234.317,-7.324,-38.574,-27.832,-42.480,73.730
1687734234.321,-44.434,-41.992,-28.320,-49.805,-128.906
1687734234.325,-94.727,-41.016,-24.414,-44.434,2.930
1687734234.329,-87.891,-36.133,-22.461,-38.086,58.105
1687734234.330,-26.367,-38.574,-25.391,-37.109,-94.238
1687734234.334,-12.207,-38.086,-28.320,-41.016,-141.602
1687734234.338,-49.805,-37.109,-31.738,-48.340,-99.609
1687734234.342,-105.469,-43.945,-34.180,-54.199,-117.188
1687734234.346,-110.840,-44.434,-30.273,-53.711,-143.555
1687734234.350,-44.434,-41.504,-26.367,-43.945,-49.316
1687734234.354,-19.531,-43.457,-30.762,-40.527,222.656
1687734234.357,-47.363,-37.109,-33.203,-48.828,95.215
1687734234.361,-89.844,-31.250,-29.785,-60.059,-163.574
1687734234.365,-101.562,-31.250,-32.227,-62.988,-100.098
1687734234.369,-46.387,-28.320,-35.645,-54.199,-2.930
1687734234.373,-15.137,-36.133,-35.645,-55.176,-23.926
1687734234.376,-35.156,-43.457,-34.180,-62.500,-123.535
1687734234.380,-84.961,-42.480,-35.645,-69.336,-107.910
1687734234.384,-110.840,-43.945,-37.109,-66.406,-19.043
1687734234.388,-58.594,-45.410,-38.574,-61.035,-56.152
1687734234.392,-13.184,-41.504,-39.062,-62.012,-79.102
1687734234.396,-24.414,-32.227,-38.086,-54.199,154.785
1687734234.400,-66.406,-32.227,-34.180,-50.293,192.383
1687734234.403,-103.027,-39.062,-39.062,-57.617,-10.254
1687734234.407,-60.547,-39.551,-43.457,-54.199,-65.918
1687734234.411,-5.859,-38.086,-37.598,-41.016,1.953
1687734234.415,-18.066,-36.133,-39.062,-39.062,204.590
1687734234.419,-58.105,-32.715,-34.668,-55.176,-20.508
1687734234.435,-103.516,-31.738,-31.250,-64.941,-152.344
1687734234.439,-72.266,-32.227,-39.062,-61.035,-26.367
1687734234.443,-9.766,-34.180,-41.016,-58.594,-85.938
1687734234.447,-21.484,-27.832,-40.039,-58.105,-172.852
1687734234.451,-70.801,-28.809,-41.992,-62.988,-164.062
1687734234.455,-107.910,-32.715,-38.086,-62.988,217.285
1687734234.459,-75.195,-27.832,-33.203,-57.129,233.887
1687734234.462,-21.484,-33.203,-41.016,-60.547,-109.863
1687734234.466,-20.996,-34.668,-44.434,-62.500,-86.426
1687734234.470,-58.105,-33.203,-39.551,-62.012,156.738
1687734234.474,-106.445,-37.109,-46.387,-74.219,3.418
1687734234.478,-83.984,-39.551,-50.781,-77.148,-165.527
1687734234.480,-17.090,-40.039,-48.828,-60.547,-94.727
1687734234.484,-12.207,-37.109,-49.316,-59.082,-138.672
1687734234.488,-51.270,-36.133,-42.480,-69.336,-179.199
1687734234.492,-101.074,-33.203,-39.551,-73.242,-182.617
1687734234.496,-90.332,-32.715,-38.574,-70.312,-62.988
1687734234.500,-27.344,-39.062,-38.086,-63.477,42.480
1687734234.504,-14.648,-38.086,-36.621,-62.988,33.691
1687734234.507,-45.410,-37.598,-37.598,-66.406,-86.426
1687734234.511,-93.262,-38.574,-34.668,-62.988,20.508
1687734234.515,-94.238,-36.621,-33.203,-55.176,279.785
1687734234.519,-30.762,-32.227,-38.574,-55.176,18.066
1687734234.523,-5.371,-28.809,-35.645,-54.199,-138.184
1687734234.525,-36.621,-30.273,-34.668,-54.199,33.203
1687734234.529,-89.355,-40.039,-39.551,-67.871,20.508
1687734234.533,-103.027,-38.086,-39.551,-72.266,-138.672
1687734234.537,-37.598,-29.297,-35.645,-50.781,-141.113
1687734234.541,-2.930,-36.133,-34.180,-41.016,-11.230
1687734234.545,-29.785,-34.668,-32.227,-49.805,75.684
1687734234.549,-79.590,-28.809,-31.250,-54.688,36.621
1687734234.552,-102.539,-34.180,-36.621,-54.199,4.883
1687734234.556,-47.852,-34.180,-37.598,-44.434,222.656
1687734234.560,-6.836,-30.762,-33.691,-36.133,148.926
1687734234.564,-31.738,-31.250,-32.715,-43.945,-130.371
1687734234.568,-82.031,-32.715,-34.668,-55.664,-152.344
1687734234.570,-109.375,-37.109,-37.109,-64.453,-121.094
1687734234.574,-57.129,-39.062,-38.574,-62.012,-142.090
1687734234.578,-7.812,-39.062,-41.504,-60.059,-80.566
1687734234.582,-20.996,-38.574,-44.922,-63.965,-50.781
1687734234.586,-53.223,-36.133,-45.410,-68.359,-38.574
1687734234.590,-79.590,-31.738,-41.504,-71.777,11.719
1687734234.594,-38.574,-33.203,-41.016,-71.289,-22.949
1687734234.597,17.578,-34.180,-40.527,-59.570,43.457
1687734234.601,6.836,-31.250,-37.598,-44.922,314.941
1687734234.605,-45.898,-33.691,-34.668,-51.270,86.914
1687734234.609,-88.867,-37.598,-26.855,-61.035,-197.754
1687734234.613,-61.035,-42.969,-28.809,-55.176,-13.672
1687734234.615,-9.277,-43.457,-37.109,-52.734,-17.090
1687734234.619,-18.066,-39.062,-34.668,-58.594,-153.809
1687734234.623,-63.477,-36.621,-30.762,-60.059,-118.164
1687734234.627,-103.516,-33.203,-31.250,-51.270,12.207
1687734234.631,-76.660,-35.645,-35.645,-43.945,-68.359
1687734234.635,-18.066,-36.133,-34.668,-38.086,-111.328
1687734234.639,-11.230,-32.715,-29.297,-39.551,-11.719
1687734234.642,-47.852,-32.715,-32.715,-42.969,196.777
1687734234.646,-99.609,-34.180,-34.668,-51.270,64.453
1687734234.650,-82.520,-38.086,-30.762,-53.711,-189.941
1687734234.654,-20.996,-38.574,-34.668,-46.387,-98.633
1687734234.658,-16.113,-36.133,-37.598,-43.945,40.527
1687734234.660,-45.410,-35.156,-31.738,-46.875,-93.262
1687734234.664,-95.703,-38.086,-31.250,-60.547,-213.379
1687734234.668,-96.191,-45.410,-36.133,-59.570,-116.699
1687734234.672,-27.344,-46.387,-37.598,-45.898,-81.055
1687734234.676,-6.836,-41.992,-38.574,-50.293,-103.027
1687734234.680,-37.598,-41.992,-38.574,-56.641,-49.805
1687734234.684,-85.938,-39.551,-36.621,-53.223,99.121
1687734234.687,-85.938,-34.668,-30.762,-39.551,378.418
1687734234.691,-26.367,-40.039,-33.203,-38.086,111.328
1687734234.695,-2.441,-39.551,-36.621,-42.969,-201.172
1687734234.699,-28.809,-35.156,-34.180,-41.504,-55.664
1687734234.703,-80.078,-36.621,-37.109,-47.852,-63.965
1687734234.735,-94.727,-35.645,-36.621,-52.246,-185.059
1687734234.739,-39.551,-33.203,-32.227,-41.992,-37.598
1687734234.743,-6.836,-31.738,-32.715,-33.203,35.645
1687734234.747,-31.250,-34.668,-28.809,-39.551,-122.070
1687734234.751,-80.566,-35.156,-20.996,-51.270,-214.844
1687734234.755,-101.074,-34.180,-20.996,-55.664,-133.789
1687734234.759,-44.922,-32.715,-22.949,-43.945,143.555
1687734234.762,0.488,-38.086,-27.832,-43.945,32.227
1687734234.766,-22.949,-39.551,-33.691,-51.270,-178.711
1687734234.770,-71.777,-35.156,-36.133,-52.246,-186.523
1687734234.774,-96.191,-36.133,-31.250,-52.246,-69.824
1687734234.778,-48.340,-34.180,-26.855,-45.898,-127.930
1687734234.754,-1.465,-30.762,-29.297,-39.062,-203.613
1687734234.758,-10.254,-29.785,-26.367,-39.062,-113.281
1687734234.762,-55.176,-33.203,-23.438,-39.551,-111.328
1687734234.766,-92.285,-39.062,-25.879,-38.086,-170.410
1687734234.770,-47.852,-36.133,-24.902,-35.156,-102.539
1687734234.774,4.395,-31.738,-24.902,-34.180,97.168
1687734234.778,-8.301,-31.250,-26.367,-34.180,148.926
1687734234.781,-49.805,-31.250,-27.344,-40.039,-4.883
1687734234.785,-90.332,-31.250,-26.367,-41.992,-101.562
1687734234.789,-50.293,-23.438,-19.531,-32.715,-5.371
1687734234.793,11.719,-23.438,-14.160,-22.461,62.012
1687734234.797,7.324,-25.879,-17.090,-24.902,-124.023
1687734234.810,-34.668,-26.855,-18.555,-35.645,-151.855
1687734234.814,-91.309,-32.715,-17.578,-41.016,75.195
1687734234.818,-69.824,-31.250,-19.531,-37.109,63.965
1687734234.822,-0.977,-25.879,-18.066,-29.297,-150.391
1687734234.826,9.277,-20.508,-18.066,-33.691,-171.387
1687734234.830,-25.391,-16.602,-25.391,-39.551,197.754
1687734234.834,-74.707,-19.043,-24.414,-38.086,545.410
1687734234.837,-53.711,-15.625,-16.602,-40.527,166.504
1687734234.841,15.625,-18.066,-20.020,-39.062,-136.230
