timestamps,TP9,AF7,AF8,TP10,Right AUX
1688814016.341,-210.938,-43.945,-40.527,-12.207,460.449
1688814016.345,-153.809,-38.574,-43.945,-34.668,104.980
1688814016.349,90.820,-34.668,-39.551,-131.836,-108.887
1688814016.353,133.789,-35.645,-47.363,-145.996,-97.656
1688814016.357,15.137,-36.133,-52.246,-91.797,-77.637
1688814016.373,-205.078,-41.016,-49.805,18.066,5.371
1688814016.377,-197.754,-44.922,-54.199,14.160,24.902
1688814016.381,51.758,-42.969,-53.223,-95.703,-112.305
1688814016.385,129.883,-40.039,-52.734,-118.652,-196.777
1688814016.389,32.227,-43.457,-53.711,-77.148,-171.875
1688814016.393,-179.199,-49.805,-51.270,29.785,121.094
1688814016.397,-215.820,-47.363,-52.246,53.223,434.082
1688814016.400,19.043,-40.527,-52.734,-69.336,120.605
1688814016.404,115.234,-43.457,-53.223,-112.305,-203.613
1688814016.408,41.504,-50.293,-49.805,-60.547,-53.223
1688814016.412,-151.855,-45.898,-45.898,44.434,223.145
1688814016.416,-223.145,-39.062,-42.480,75.195,160.645
1688814016.418,3.906,-40.527,-44.922,-41.992,-84.473
1688814016.422,131.836,-46.875,-52.246,-94.727,-97.656
1688814016.426,72.754,-47.852,-54.688,-61.035,17.090
1688814016.430,-124.023,-49.316,-51.270,23.926,-56.152
1688814016.434,-243.652,-54.688,-46.387,74.219,17.090
1688814016.438,-46.875,-53.223,-48.340,-34.180,74.219
1688814016.442,103.516,-49.805,-47.363,-105.957,10.742
1688814016.445,72.754,-46.875,-43.457,-79.102,-80.566
1688814016.449,-98.145,-48.828,-43.945,8.789,-53.223
1688814016.453,-233.887,-45.410,-38.574,85.449,282.715
1688814016.457,-43.945,-32.227,-34.180,-2.441,366.211
1688814016.461,129.395,-33.691,-32.227,-100.098,-51.758
1688814016.463,108.398,-41.992,-32.715,-82.031,-135.254
1688814016.467,-53.223,-41.992,-35.645,0.977,59.082
1688814016.471,-225.098,-41.504,-32.227,70.801,63.477
1688814016.475,-74.707,-37.598,-25.391,-2.930,-104.492
1688814016.479,113.281,-31.738,-26.855,-91.797,-97.168
1688814016.483,89.355,-32.715,-27.832,-86.426,-49.316
1688814016.487,-57.129,-36.133,-31.250,-20.996,-32.227
1688814016.490,-234.863,-40.527,-34.668,49.316,88.379
1688814016.494,-125.977,-41.504,-29.785,-10.742,132.324
1688814016.498,82.520,-38.086,-27.344,-102.539,110.840
1688814016.502,95.215,-36.133,-31.738,-112.305,-83.008
1688814016.506,-27.344,-37.109,-36.621,-53.711,-106.445
1688814016.508,-222.168,-39.551,-36.621,46.387,174.805
1688814016.512,-163.086,-38.574,-36.133,8.789,289.551
1688814016.516,64.941,-35.156,-40.039,-117.676,-42.480
1688814016.520,106.445,-41.016,-41.016,-136.230,-211.914
1688814016.524,-8.301,-44.434,-37.598,-69.336,-79.590
1688814016.528,-206.543,-44.922,-37.598,36.133,132.812
1688814016.532,-183.105,-44.922,-37.598,21.484,112.793
1688814016.535,50.781,-38.574,-37.598,-90.332,-171.875
1688814016.539,117.188,-41.992,-40.039,-103.516,42.969
1688814016.543,18.066,-46.387,-39.551,-50.293,234.375
1688814016.547,-183.105,-45.898,-39.062,36.621,-0.488
1688814016.551,-198.730,-49.805,-39.062,36.133,-26.367
1688814016.554,31.250,-46.875,-40.039,-84.961,4.395
1688814016.558,120.605,-40.527,-37.598,-129.883,-63.965
1688814016.562,43.945,-38.574,-38.574,-94.238,-185.547
1688814016.566,-161.621,-41.504,-38.574,-0.977,-8.789
1688814016.570,-228.516,-43.945,-37.109,34.668,160.645
1688814016.574,-3.418,-41.504,-35.645,-71.289,20.020
1688814016.578,109.863,-43.945,-30.273,-124.023,-64.941
1688814016.581,49.316,-42.969,-32.715,-98.633,61.523
1688814016.585,-143.066,-43.945,-35.156,-11.719,284.180
1688814016.589,-251.953,-43.457,-32.227,25.879,167.480
1688814016.593,-41.992,-38.574,-32.715,-75.684,-55.176
1688814016.597,100.586,-44.434,-38.086,-138.672,-110.352
1688814016.599,46.875,-48.340,-41.016,-110.352,-15.137
1688814016.603,-136.230,-48.340,-41.016,-21.973,-4.395
1688814016.607,-269.531,-49.805,-43.945,28.320,36.621
1688814016.611,-83.984,-50.293,-49.805,-64.453,225.586
1688814016.615,79.102,-52.734,-56.641,-146.484,129.883
1688814016.619,46.875,-58.105,-65.918,-135.742,-106.934
1688814016.623,-114.258,-66.406,-69.824,-50.781,-98.633
1688814016.626,-272.949,-68.848,-62.988,31.738,187.012
1688814016.630,-110.840,-61.523,-55.664,-42.480,269.043
1688814016.634,86.914,-57.617,-50.293,-135.742,-129.395
1688814016.638,80.566,-54.199,-47.363,-120.605,-180.176
1688814016.642,-68.848,-50.781,-46.387,-42.969,-6.836
1688814016.644,-249.512,-48.340,-40.527,44.434,69.824
1688814016.648,-119.629,-41.504,-40.039,-6.348,-46.875
1688814016.652,95.215,-41.504,-44.434,-99.121,-148.438
1688814016.656,98.633,-42.969,-48.340,-107.910,-119.629
1688814016.660,-34.668,-41.992,-50.293,-38.574,-68.848
1688814016.664,-227.051,-44.434,-45.898,60.059,92.285
1688814016.668,-151.367,-48.340,-47.852,11.230,259.766
1688814016.671,69.336,-52.246,-50.781,-91.797,361.328
1688814016.675,94.238,-53.223,-47.852,-110.840,126.953
1688814016.679,-29.297,-51.758,-41.992,-56.152,-84.473
1688814016.683,-225.098,-54.199,-41.504,33.203,17.578
1688814016.687,-189.453,-56.152,-43.457,-1.465,142.578
1688814016.689,39.551,-54.688,-40.527,-102.539,62.500
1688814016.693,105.469,-56.641,-41.016,-126.953,-166.016
1688814016.697,0.977,-61.035,-41.016,-74.219,-11.719
1688814016.701,-216.309,-58.594,-37.598,25.391,230.469
1688814016.705,-224.609,-53.223,-35.645,19.531,90.820
1688814016.709,20.020,-55.664,-38.574,-95.703,-1.465
1688814016.713,103.516,-54.688,-40.039,-122.559,152.832
1688814016.716,20.508,-51.758,-35.156,-77.148,226.074
1688814016.720,-177.734,-48.828,-29.297,11.719,15.625
1688814016.724,-234.375,-45.410,-31.738,29.297,-21.484
1688814016.728,-7.812,-39.062,-36.133,-86.426,5.371
1688814016.732,100.586,-39.062,-37.598,-132.812,-80.566
1688814016.733,31.738,-43.945,-40.039,-98.633,-157.715
1688814016.737,-165.527,-45.410,-39.551,2.441,-28.809
1688814016.741,-257.324,-42.969,-36.621,41.992,90.820
1688814016.745,-29.785,-39.062,-37.109,-70.312,-29.297
1688814016.749,111.816,-41.992,-37.598,-131.836,-191.895
1688814016.753,59.082,-43.457,-39.062,-100.586,-85.449
1688814016.757,-125.000,-41.504,-40.527,-0.977,301.270
1688814016.760,-250.977,-39.062,-38.086,53.711,266.602
1688814016.764,-52.246,-37.109,-37.598,-43.457,-73.730
1688814016.768,112.793,-37.109,-40.039,-116.211,-59.570
1688814016.772,79.590,-36.133,-36.133,-102.539,-39.551
1688814016.776,-89.355,-34.668,-28.320,-24.902,-1.465
1688814016.793,-246.094,-33.691,-29.297,49.805,124.023
1688814016.797,-77.637,-35.645,-33.203,-29.297,130.859
1688814016.801,113.281,-43.457,-34.180,-124.512,71.777
1688814016.805,98.145,-45.410,-39.551,-118.164,-112.305
1688814016.809,-59.570,-45.898,-40.039,-34.180,-15.137
1688814016.813,-244.629,-45.898,-37.109,47.852,217.773
1688814016.817,-119.629,-45.898,-40.039,-26.855,196.289
1688814016.820,89.355,-40.039,-37.598,-133.789,-108.887
1688814016.824,94.238,-41.504,-35.156,-140.137,-242.676
1688814016.828,-49.805,-50.781,-44.922,-61.523,40.527
1688814016.832,-249.512,-49.316,-47.852,31.250,208.984
1688814016.836,-154.297,-49.316,-43.457,-20.996,-69.824
1688814016.838,78.125,-51.270,-43.457,-121.582,-135.742
1688814016.842,102.539,-47.852,-43.945,-133.789,-64.941
1688814016.846,-26.367,-47.852,-39.551,-69.336,-114.258
1688814016.850,-233.398,-50.781,-35.645,40.039,-22.949
1688814016.854,-186.035,-52.734,-37.109,13.672,66.406
1688814016.858,45.410,-57.617,-42.969,-107.910,33.203
1688814016.862,87.891,-52.734,-45.410,-132.812,-19.043
1688814016.865,-13.672,-50.293,-47.852,-75.684,-103.516
1688814016.869,-216.797,-54.688,-48.340,24.902,58.105
1688814016.873,-214.844,-51.270,-48.828,24.902,333.496
1688814016.877,25.879,-45.410,-48.340,-87.891,-31.738
1688814016.881,107.422,-47.363,-49.316,-118.652,-167.480
1688814016.884,26.855,-44.922,-52.734,-70.801,77.637
1688814016.888,-176.758,-39.062,-51.758,31.738,159.180
1688814016.892,-215.332,-37.598,-50.293,39.551,87.402
1688814016.896,19.531,-37.109,-50.781,-78.125,-56.152
1688814016.900,117.188,-40.039,-46.875,-120.605,-20.996
1688814016.904,45.410,-43.457,-45.898,-84.961,91.797
1688814016.908,-151.367,-44.922,-43.945,7.812,154.785
1688814016.911,-233.398,-45.410,-48.340,32.715,123.047
1688814016.915,-23.926,-50.293,-58.105,-74.219,117.676
1688814016.919,99.121,-48.340,-57.129,-125.000,125.977
1688814016.923,48.828,-46.875,-51.270,-102.539,-99.609
1688814016.927,-137.695,-50.781,-44.434,-17.090,-2.930
1688814016.929,-250.000,-48.340,-43.945,35.156,153.320
1688814016.933,-39.062,-45.898,-44.922,-64.453,-16.113
1688814016.937,116.699,-46.875,-44.922,-131.836,-121.094
1688814016.941,77.637,-50.293,-46.875,-111.328,-48.340
1688814016.945,-95.215,-49.805,-45.410,-23.926,-18.555
1688814016.949,-244.141,-49.316,-42.480,46.875,145.996
1688814016.953,-77.637,-54.199,-46.875,-47.363,21.973
1688814016.956,97.656,-57.129,-54.199,-126.953,-178.711
1688814016.960,79.590,-56.641,-50.781,-111.328,115.723
1688814016.964,-79.590,-49.805,-46.875,-46.875,145.996
1688814016.968,-245.117,-48.340,-44.922,26.855,12.207
1688814016.972,-106.445,-58.594,-48.828,-37.598,118.652
1688814016.973,87.891,-59.570,-51.758,-133.789,-3.906
1688814016.977,91.309,-48.828,-46.875,-129.395,-184.082
1688814016.981,-49.316,-45.898,-42.480,-53.223,-118.652
1688814016.985,-240.723,-55.176,-42.480,41.016,162.109
1688814016.989,-137.695,-55.176,-51.270,-12.695,158.691
1688814016.993,80.566,-48.828,-54.199,-118.652,-81.543
1688814016.997,103.516,-48.828,-46.387,-120.117,-112.793
1688814017.000,-15.137,-50.781,-43.457,-53.223,138.672
1688814017.004,-210.938,-42.480,-41.504,51.758,480.957
1688814017.008,-154.785,-38.574,-41.016,14.648,188.477
1688814017.012,66.895,-51.758,-46.387,-103.027,-173.340
1688814017.016,112.793,-50.781,-44.434,-116.211,-172.363
1688814017.018,2.930,-49.316,-49.805,-59.570,-111.816
1688814017.022,-208.984,-55.664,-53.711,35.156,61.523
1688814017.026,-190.918,-52.734,-53.711,26.367,88.379
1688814017.030,46.387,-47.363,-56.641,-90.820,-84.473
1688814017.034,115.723,-44.922,-53.711,-115.234,-161.133
1688814017.038,21.484,-41.016,-46.875,-52.246,-50.293
1688814017.042,-186.035,-41.504,-41.016,54.688,303.223
1688814017.045,-208.496,-42.969,-35.156,66.895,467.285
1688814017.049,35.156,-38.574,-33.203,-60.547,43.457
1688814017.053,137.695,-34.668,-33.203,-111.328,-151.367
1688814017.057,48.340,-34.180,-27.832,-58.105,50.781
1688814017.061,-166.992,-37.598,-26.855,43.945,153.320
1688814017.063,-234.863,-36.133,-28.320,49.805,90.332
1688814017.067,-5.859,-37.109,-26.367,-69.336,-74.219
1688814017.071,124.023,-36.621,-27.832,-107.910,-53.223
1688814017.075,55.176,-38.574,-34.180,-80.566,10.254
1688814017.079,-142.578,-48.828,-33.691,5.371,-12.695
1688814017.083,-246.582,-46.387,-32.715,62.012,65.918
1688814017.087,-31.250,-40.527,-35.645,-37.109,215.332
1688814017.090,125.000,-38.086,-33.203,-99.609,155.273
1688814017.094,80.566,-35.645,-30.273,-80.078,-155.762
1688814017.098,-104.980,-35.156,-31.250,9.277,-9.277
1688814017.102,-246.094,-31.738,-32.227,71.777,132.324
1688814017.106,-63.477,-35.156,-35.156,-29.785,19.531
1688814017.109,108.887,-35.156,-34.180,-108.887,-121.094
1688814017.113,79.102,-33.203,-36.133,-95.215,-127.930
1688814017.117,-92.285,-40.039,-39.551,-18.555,92.285
1688814017.121,-258.789,-41.992,-40.039,62.012,89.355
1688814017.125,-106.934,-38.574,-35.645,-19.043,-127.930
1688814017.129,85.449,-40.039,-35.645,-106.934,-78.125
1688814017.133,68.848,-41.016,-41.016,-100.098,30.762
1688814017.136,-83.496,-30.762,-30.762,-38.574,-56.641
1688814017.140,-271.973,-31.250,-33.203,35.645,-6.836
1688814017.144,-166.016,-44.434,-33.203,-24.902,154.785
1688814017.148,37.598,-38.574,-27.344,-125.488,71.289
1688814017.152,40.527,-34.668,-31.250,-142.090,-89.844
1688814017.154,-96.191,-35.645,-22.949,-86.914,-60.059
1688814017.158,-311.523,-28.809,-16.602,-7.812,203.613
1688814017.162,-247.070,-22.461,-16.113,-61.523,346.191
1688814017.166,-25.879,-21.484,-13.672,-182.129,-89.355
1688814017.170,-9.277,-26.855,-10.742,-205.566,-231.934
1688814017.174,-153.320,-28.320,-12.207,-163.086,180.664
1688814017.178,-374.023,-26.367,-11.230,-90.332,390.137
1688814017.181,-343.262,-22.461,-15.625,-139.160,100.586
1688814017.185,-136.230,-20.996,-17.090,-278.809,-128.418
1688814017.189,-99.609,-20.020,-14.648,-305.176,-23.926
1688814017.193,-199.707,-17.578,-13.184,-255.859,5.859
1688814017.197,-402.832,-19.531,-21.973,-166.016,-24.414
1688814017.213,-406.250,-17.090,-25.391,-156.738,42.969
1688814017.217,-169.922,-16.113,-18.555,-268.066,-58.105
1688814017.221,-85.449,-18.066,-13.184,-292.480,-151.367
1688814017.225,-155.273,-19.043,-13.184,-242.676,-115.234
1688814017.229,-331.055,-27.344,-12.695,-138.184,147.461
1688814017.233,-376.953,-31.738,-7.812,-104.004,321.289
1688814017.237,-156.738,-33.203,-18.066,-215.332,83.008
1688814017.240,-42.480,-41.016,-24.902,-260.742,-150.879
1688814017.244,-96.191,-46.387,-20.996,-207.031,-37.598
1688814017.248,-271.484,-48.828,-22.949,-97.656,174.805
1688814017.252,-350.098,-48.828,-26.367,-59.570,72.266
1688814017.256,-138.184,-56.641,-37.109,-164.062,39.551
1688814017.258,6.836,-57.617,-39.551,-207.031,7.812
1688814017.262,-20.508,-50.293,-33.203,-157.715,-16.113
1688814017.266,-184.570,-50.781,-33.691,-60.059,44.434
1688814017.270,-293.457,-50.293,-33.203,6.348,33.203
1688814017.274,-91.309,-52.246,-35.645,-84.961,76.172
1688814017.278,64.941,-51.758,-38.086,-142.090,100.586
1688814017.282,38.086,-50.293,-38.086,-109.375,-0.488
1688814017.285,-109.863,-53.711,-39.062,-20.996,14.160
1688814017.289,-252.930,-56.641,-40.039,61.035,286.621
1688814017.293,-92.285,-59.570,-52.734,-21.973,320.801
1688814017.297,90.332,-56.641,-56.641,-106.445,-139.648
1688814017.301,82.031,-55.664,-52.246,-85.938,-183.594
1688814017.303,-63.477,-58.105,-49.805,-8.789,-2.441
1688814017.307,-224.609,-53.711,-44.434,84.961,24.902
1688814017.311,-96.191,-51.270,-44.922,27.832,-81.055
1688814017.315,98.145,-51.758,-47.363,-63.965,-141.602
1688814017.319,108.887,-52.246,-53.711,-59.082,-34.180
1688814017.323,-10.742,-53.223,-52.734,5.859,83.984
1688814017.327,-194.824,-51.270,-50.293,94.727,136.719
1688814017.330,-109.375,-53.223,-47.852,53.711,161.621
1688814017.334,106.445,-60.547,-51.270,-47.363,230.957
1688814017.338,125.000,-59.082,-55.664,-57.617,-18.555
1688814017.342,8.789,-63.477,-56.641,0.977,-206.055
1688814017.346,-179.199,-69.336,-58.105,105.469,242.676
1688814017.348,-123.047,-62.012,-56.641,83.496,350.098
1688814017.352,110.352,-60.059,-59.570,-27.344,-168.945
1688814017.356,154.297,-55.664,-58.105,-36.621,-285.156
1688814017.360,57.129,-49.805,-48.340,18.066,-160.645
1688814017.364,-141.602,-53.711,-49.316,117.676,-42.969
1688814017.368,-128.906,-55.664,-53.223,114.258,45.898
1688814017.372,106.934,-51.758,-49.805,-8.789,22.461
1688814017.375,165.527,-53.223,-46.875,-40.527,137.207
1688814017.379,80.566,-51.270,-44.434,4.883,167.480
1688814017.383,-119.141,-44.434,-42.969,106.934,-22.461
1688814017.387,-148.926,-48.340,-43.945,128.906,42.480
1688814017.391,81.055,-50.293,-48.340,15.137,10.742
1688814017.393,180.664,-42.480,-47.363,-29.785,-129.395
1688814017.397,114.258,-46.387,-45.410,-3.906,-178.223
1688814017.401,-83.496,-53.223,-47.852,83.496,-17.578
1688814017.405,-159.668,-50.293,-48.828,118.652,118.652
1688814017.409,52.246,-47.852,-43.945,2.930,-112.305
1688814017.413,165.527,-45.410,-42.480,-58.594,-136.719
1688814017.417,111.816,-44.434,-44.922,-26.855,73.242
1688814017.420,-62.988,-44.434,-44.434,72.266,269.531
1688814017.424,-180.664,-44.922,-46.875,112.793,142.578
1688814017.428,9.277,-45.898,-47.852,19.043,-103.027
1688814017.432,153.809,-46.387,-52.246,-37.109,-102.051
1688814017.436,112.793,-48.828,-59.570,-30.273,-55.664
1688814017.440,-55.176,-51.270,-62.500,38.086,-3.418
1688814017.444,-196.289,-46.387,-56.641,99.609,77.637
1688814017.448,-23.438,-46.387,-47.363,28.320,153.320
1688814017.452,143.066,-45.410,-48.340,-42.969,182.617
1688814017.456,115.723,-40.039,-52.246,-42.969,-43.945
1688814017.460,-34.668,-45.898,-53.711,23.926,-47.363
1688814017.464,-196.289,-44.922,-51.758,103.027,337.891
1688814017.467,-60.547,-41.504,-47.852,36.133,266.602
1688814017.471,131.836,-41.992,-50.781,-62.012,-136.719
1688814017.475,134.766,-37.598,-49.316,-57.129,-160.156
1688814017.479,-2.930,-36.621,-42.969,4.395,-42.969
1688814017.483,-184.082,-38.574,-37.598,91.797,113.770
1688814017.483,-78.613,-39.551,-35.156,47.363,63.477
1688814017.487,127.930,-40.527,-34.180,-53.711,-106.445
1688814017.491,140.137,-39.551,-33.691,-57.617,-125.000
1688814017.495,17.090,-42.969,-39.551,-0.977,-29.297
1688814017.499,-176.758,-41.992,-41.992,86.426,86.914
1688814017.503,-121.582,-40.527,-43.457,48.828,130.859
1688814017.507,99.121,-40.039,-47.363,-45.898,401.367
1688814017.510,131.836,-35.156,-48.828,-67.871,183.105
1688814017.514,27.832,-32.227,-41.504,-32.715,-125.000
1688814017.518,-170.898,-34.180,-38.574,62.988,87.402
1688814017.522,-157.227,-39.062,-38.574,51.758,67.871
1688814017.526,68.848,-41.992,-33.691,-57.129,-18.066
1688814017.544,132.324,-41.016,-35.156,-85.938,-155.762
1688814017.548,48.828,-41.016,-37.598,-36.621,-51.270
1688814017.552,-154.297,-46.387,-35.645,49.805,143.066
1688814017.556,-189.453,-47.852,-38.086,48.340,-14.648
1688814017.560,31.250,-49.805,-41.016,-59.082,-94.238
1688814017.564,109.863,-45.410,-40.039,-99.609,-10.254
1688814017.568,30.762,-39.062,-39.551,-64.453,17.090
1688814017.571,-145.020,-36.621,-36.133,31.738,103.027
1688814017.575,-201.660,-37.109,-36.133,54.199,70.801
1688814017.579,18.555,-45.410,-41.016,-54.199,43.457
1688814017.583,134.277,-41.992,-44.922,-99.609,83.496
1688814017.587,74.219,-38.086,-44.434,-75.195,-120.117
1688814017.588,-103.027,-40.527,-41.992,13.184,12.207
1688814017.592,-211.426,-41.016,-38.574,69.824,104.980
1688814017.596,-13.672,-42.480,-37.109,-33.203,-59.570
1688814017.600,133.301,-40.527,-43.457,-101.562,-139.160
1688814017.604,90.820,-45.410,-44.434,-72.266,-66.406
1688814017.608,-82.520,-49.805,-42.480,7.324,143.555
1688814017.612,-223.633,-46.875,-42.969,72.754,223.145
1688814017.615,-50.293,-45.410,-42.969,-18.555,33.691
1688814017.619,121.094,-44.922,-40.527,-95.215,2.930
1688814017.623,98.145,-39.551,-39.062,-73.730,213.867
1688814017.627,-66.406,-40.039,-40.527,-6.836,93.262
1688814017.631,-230.957,-40.527,-37.109,62.988,54.688
1688814017.633,-79.590,-39.551,-33.203,-12.207,222.656
1688814017.637,111.328,-36.133,-36.621,-102.051,203.613
1688814017.641,99.121,-33.691,-40.039,-100.586,-20.996
1688814017.645,-42.480,-41.016,-37.598,-36.133,-51.270
1688814017.649,-228.516,-49.316,-38.574,43.945,89.844
1688814017.653,-118.164,-44.922,-35.645,-18.066,18.555
1688814017.657,104.004,-41.016,-32.227,-111.816,-50.293
1688814017.660,122.559,-40.039,-37.109,-106.445,-136.719
1688814017.664,-12.207,-44.434,-40.039,-44.434,73.730
1688814017.668,-215.820,-47.363,-38.574,31.738,241.699
1688814017.672,-138.672,-44.434,-36.133,-12.695,-17.090
1688814017.676,89.844,-42.969,-33.691,-103.516,-80.566
1688814017.678,118.164,-44.922,-34.180,-104.492,-57.617
1688814017.682,3.906,-46.387,-38.086,-49.805,-92.285
1688814017.686,-198.730,-52.734,-42.969,34.668,6.836
1688814017.690,-177.734,-55.664,-47.363,9.277,102.051
1688814017.694,51.270,-50.781,-45.898,-98.633,23.926
1688814017.698,112.305,-46.875,-39.062,-117.676,-53.223
1688814017.702,22.949,-43.457,-32.227,-72.754,-13.672
1688814017.705,-176.758,-43.945,-30.273,35.156,182.617
1688814017.709,-194.824,-41.992,-32.227,56.641,358.398
1688814017.713,31.738,-37.109,-29.785,-65.918,60.059
1688814017.717,116.699,-35.156,-27.344,-119.629,-201.660
1688814017.721,29.297,-31.250,-29.785,-71.289,32.227
1688814017.739,-170.410,-32.715,-28.320,37.109,177.734
1688814017.743,-211.914,-32.227,-22.949,52.246,35.645
1688814017.747,1.953,-28.809,-24.414,-62.012,-117.676
1688814017.751,123.047,-33.691,-27.344,-109.375,-19.531
1688814017.755,38.086,-36.621,-28.809,-55.664,62.500
1688814017.759,-173.828,-37.109,-32.227,40.527,58.105
1688814017.763,-237.793,-34.668,-29.297,58.105,91.797
1688814017.766,-23.926,-29.785,-33.203,-43.457,161.133
1688814017.770,121.094,-30.273,-36.133,-98.145,125.977
1688814017.774,79.102,-27.832,-35.645,-83.008,-174.316
1688814017.778,-105.469,-31.250,-35.156,5.859,-64.453
1688814017.782,-237.305,-34.180,-37.109,75.684,81.055
1688814017.783,-45.898,-35.156,-39.551,-18.066,-50.781
1688814017.787,121.094,-38.086,-31.738,-86.914,-205.566
1688814017.791,89.355,-36.621,-29.297,-72.754,-208.008
1688814017.795,-82.520,-37.598,-32.715,0.488,102.051
1688814017.799,-248.535,-41.016,-35.156,69.824,222.656
1688814017.803,-89.355,-42.480,-37.109,-15.625,34.668
1688814017.807,98.145,-41.992,-35.645,-98.145,-6.836
1688814017.810,83.008,-43.457,-36.133,-86.426,57.617
1688814017.814,-62.500,-42.969,-40.527,-20.508,34.668
