timestamps,TP9,AF7,AF8,TP10,Right AUX
1688816207.954,-82.031,-73.730,-126.465,-121.582,4.395
1688816207.958,39.551,-66.406,-120.117,-185.547,-245.605
1688816207.962,0.977,-67.383,-118.164,-174.316,-95.703
1688816207.965,-158.203,-64.941,-121.094,-89.844,-55.664
1688816207.969,-276.855,-63.965,-116.699,-16.602,-77.637
1688816207.973,-76.172,-63.965,-107.422,-100.586,-177.734
1688816207.977,79.590,-68.359,-94.727,-151.855,-215.820
1688816207.981,33.691,-70.801,-95.703,-135.254,-172.363
1688816207.985,-117.676,-67.383,-101.562,-53.223,-40.039
1688816207.989,-250.977,-68.359,-94.238,31.738,41.016
1688816207.992,-82.031,-65.430,-87.402,-32.715,230.957
1688816207.996,81.055,-57.129,-88.379,-107.910,192.871
1688816208.000,45.410,-59.082,-92.285,-120.605,-162.109
1688816208.004,-82.520,-64.453,-83.984,-58.105,-154.785
1688816208.008,-241.699,-62.500,-75.684,40.039,16.602
1688816208.009,-119.629,-57.617,-74.707,-26.855,-67.383
1688816208.013,70.801,-60.547,-71.289,-117.676,-233.887
1688816208.017,70.801,-58.594,-71.777,-115.234,-169.922
1688816208.021,-51.270,-50.781,-84.961,-67.383,19.531
1688816208.025,-233.398,-51.758,-91.309,47.363,62.012
1688816208.029,-135.742,-68.359,-63.965,20.508,-34.668
1688816208.033,50.293,-83.984,-44.922,-95.215,-52.246
1688816208.036,47.363,-90.332,-42.969,-101.562,194.336
1688816208.040,-54.688,-84.961,-34.180,-59.082,121.094
1688816208.044,-257.812,-92.773,-28.320,31.738,-6.348
1688816208.048,-204.590,-101.074,-17.578,21.973,85.449
1688816208.052,26.367,-102.051,-9.277,-100.098,-29.785
1688816208.056,27.344,-111.328,-5.859,-136.230,-199.219
1688816208.060,-76.172,-122.559,2.441,-104.980,-140.137
1688816208.064,-252.441,-125.977,1.465,14.160,60.547
1688816208.068,-260.254,-125.000,8.301,25.879,-28.320
1688816208.072,-40.527,-118.164,19.531,-95.215,-265.137
1688816208.076,34.668,-117.188,23.438,-119.141,-113.281
1688816208.080,-36.621,-121.094,26.855,-75.195,185.547
1688816208.083,-243.164,-122.070,22.461,9.277,101.074
1688816208.087,-294.922,-119.141,23.926,26.855,-126.465
1688816208.091,-64.941,-120.117,30.273,-74.219,-180.176
1688816208.095,26.855,-121.582,32.715,-129.395,-131.348
1688816208.099,-34.180,-120.605,31.250,-106.445,-124.512
1688816208.100,-212.402,-115.723,29.297,6.836,-83.984
1688816208.104,-283.203,-111.816,31.250,60.547,16.113
1688816208.108,-67.383,-113.770,37.109,-44.922,155.762
1688816208.112,46.387,-105.957,36.133,-110.352,-6.836
1688816208.116,17.578,-92.773,25.879,-92.773,-191.895
1688816208.120,-154.785,-89.355,21.484,6.348,23.438
1688816208.124,-277.832,-94.238,20.020,81.543,525.879
1688816208.127,-66.895,-83.984,17.578,-33.203,233.398
1688816208.131,72.754,-77.637,17.578,-114.746,-226.074
1688816208.135,33.691,-80.078,18.066,-99.609,-215.820
1688816208.139,-103.027,-76.660,15.137,-23.926,-132.812
1688816208.143,-242.676,-74.219,10.742,46.875,-77.637
1688816208.147,-88.379,-70.801,8.789,-47.363,-138.184
1688816208.151,80.078,-70.801,13.184,-119.141,-190.918
1688816208.155,75.684,-69.824,9.277,-119.141,-232.422
1688816208.159,-59.570,-67.383,-1.465,-67.383,-242.188
1688816208.163,-229.492,-66.895,-5.859,31.250,-127.930
1688816208.167,-106.445,-66.406,-1.953,-20.508,124.023
1688816208.171,71.289,-63.477,-3.906,-116.699,146.484
1688816208.174,77.148,-60.547,-8.301,-123.047,-156.738
1688816208.178,-31.250,-60.547,-9.277,-47.852,-206.543
1688816208.182,-206.055,-58.105,-7.812,66.895,87.402
1688816208.186,-118.652,-55.176,-10.742,7.324,11.719
1688816208.190,82.031,-54.688,-9.766,-104.492,-198.730
1688816208.205,103.027,-54.688,-9.766,-111.328,-175.781
1688816208.209,4.883,-48.340,-13.184,-54.688,-109.375
1688816208.213,-186.523,-42.480,-14.160,59.082,-46.875
1688816208.217,-140.137,-44.922,-12.207,37.598,-25.879
1688816208.221,69.336,-47.363,-8.789,-66.406,-10.254
1688816208.225,103.516,-49.805,-12.207,-74.219,179.688
1688816208.229,22.461,-48.828,-23.438,-41.992,49.805
1688816208.232,-159.180,-47.363,-28.320,51.270,-66.895
1688816208.236,-154.297,-45.410,-22.949,57.129,45.898
1688816208.240,63.965,-39.062,-18.066,-46.875,-0.488
1688816208.244,111.816,-39.062,-23.926,-82.031,-145.508
1688816208.248,36.133,-42.969,-32.227,-57.129,-208.984
1688816208.249,-139.648,-45.898,-33.691,41.504,-64.453
1688816208.253,-161.133,-39.551,-28.809,54.688,36.621
1688816208.257,53.711,-37.109,-24.902,-60.547,-133.789
1688816208.261,118.652,-43.945,-22.949,-99.609,-242.676
1688816208.265,58.594,-40.527,-19.043,-68.848,-140.625
1688816208.269,-117.188,-39.062,-23.926,30.273,-15.625
1688816208.273,-191.895,-34.668,-25.391,77.637,23.926
1688816208.276,16.113,-32.227,-18.066,-29.785,-32.715
1688816208.280,117.188,-42.969,-17.090,-76.660,158.203
1688816208.284,61.035,-44.434,-21.973,-59.082,199.707
1688816208.288,-99.609,-38.574,-33.203,15.625,-41.992
1688816208.292,-201.660,-38.086,-28.809,92.285,-53.711
1688816208.294,-16.602,-30.762,-20.996,-1.465,-58.594
1688816208.298,113.770,-26.855,-20.508,-84.473,-179.688
1688816208.302,79.102,-29.297,-13.184,-68.359,-253.906
1688816208.306,-65.430,-29.785,-12.695,20.996,-97.656
1688816208.310,-200.195,-31.250,-23.438,84.961,146.973
1688816208.314,-39.551,-31.738,-27.344,-8.301,131.836
1688816208.318,115.234,-27.832,-27.344,-82.031,-126.465
1688816208.321,90.820,-29.297,-31.738,-64.453,-150.879
1688816208.325,-42.480,-33.691,-27.832,19.531,159.180
1688816208.329,-198.242,-32.227,-33.691,85.938,78.613
1688816208.333,-59.570,-27.344,-38.574,4.883,-65.430
1688816208.337,119.629,-27.832,-35.645,-74.707,-20.508
1688816208.339,96.191,-33.203,-45.410,-75.195,-83.496
1688816208.343,-24.414,-29.785,-47.363,-18.555,-169.922
1688816208.347,-182.617,-26.367,-43.945,77.148,-11.719
1688816208.351,-83.984,-23.438,-40.039,29.297,77.637
1688816208.355,108.398,-18.066,-35.645,-67.871,-118.652
1688816208.359,118.164,-19.531,-31.738,-62.988,-76.660
1688816208.363,23.926,-23.438,-35.645,-9.277,69.336
1688816208.366,-153.809,-24.414,-40.039,86.426,254.883
1688816208.370,-98.633,-16.113,-34.668,47.852,193.848
1688816208.374,90.332,-11.719,-29.297,-69.824,-114.746
1688816208.378,104.980,-15.625,-31.250,-82.520,-151.855
1688816208.382,32.227,-13.672,-28.320,-30.762,-76.172
1688816208.384,-151.367,-11.719,-27.344,69.824,13.184
1688816208.388,-142.090,-12.695,-28.320,49.316,-31.738
1688816208.392,72.266,-14.648,-22.949,-59.082,-132.812
1688816208.396,127.930,-18.066,-17.090,-65.430,169.434
1688816208.400,62.012,-13.672,-16.602,-34.180,92.773
1688816208.404,-124.023,-15.137,-18.555,53.711,-91.797
1688816208.408,-153.809,-16.602,-11.230,78.613,80.078
1688816208.411,67.871,-12.695,1.465,-24.414,188.477
1688816208.415,148.926,-11.719,-0.977,-63.477,-162.109
1688816208.419,78.613,-14.648,-8.789,-38.086,-269.531
1688816208.423,-104.980,-17.578,-14.648,57.617,-3.906
1688816208.427,-172.363,-19.531,-17.578,98.145,28.320
1688816208.432,36.621,-18.555,-14.160,-12.207,-184.082
1688816208.436,141.113,-23.438,-13.184,-69.824,-247.559
1688816208.440,93.262,-34.180,-17.090,-48.340,18.555
1688816208.444,-70.801,-33.691,-25.391,33.691,89.355
1688816208.448,-173.340,-30.762,-23.926,81.543,21.973
1688816208.452,18.066,-36.133,-16.113,-9.277,37.109
1688816208.456,136.230,-37.598,-11.719,-54.199,86.426
1688816208.459,97.168,-32.227,-11.719,-48.340,-81.055
1688816208.463,-50.293,-34.180,-18.555,17.578,-192.383
1688816208.467,-181.152,-34.668,-21.484,95.703,-19.043
1688816208.471,-11.230,-27.344,-18.066,4.883,-21.484
1688816208.475,145.508,-23.926,-13.184,-71.289,-164.551
1688816208.474,129.883,-28.320,-15.137,-58.105,-249.023
1688816208.478,-8.789,-36.621,-22.461,-3.906,-156.250
1688816208.482,-165.039,-37.109,-22.949,69.824,20.020
1688816208.486,-26.367,-32.227,-16.602,-3.906,-28.809
1688816208.490,143.555,-33.203,-16.602,-87.891,-138.184
1688816208.494,122.559,-37.598,-24.414,-82.520,-100.586
1688816208.498,1.953,-41.504,-24.902,-6.836,354.492
1688816208.501,-172.852,-37.598,-21.973,93.262,507.812
1688816208.505,-91.797,-33.203,-26.855,33.203,16.113
1688816208.509,95.215,-34.668,-24.902,-67.871,-140.137
1688816208.513,104.492,-34.180,-22.461,-86.914,-188.965
1688816208.517,-2.930,-40.527,-27.344,-45.898,-233.398
1688816208.536,-187.012,-46.875,-35.156,58.594,-42.480
1688816208.540,-122.070,-41.992,-32.715,40.039,48.828
1688816208.544,85.449,-37.598,-23.926,-62.012,-67.871
1688816208.548,118.164,-32.227,-22.461,-90.332,-137.695
1688816208.552,45.410,-34.180,-24.902,-58.105,-146.484
1688816208.556,-153.320,-44.922,-32.227,54.199,31.738
1688816208.560,-150.879,-41.016,-36.621,59.570,113.770
1688816208.563,75.195,-38.086,-32.715,-52.734,-74.707
1688816208.567,130.371,-40.039,-26.367,-92.285,-255.859
1688816208.571,57.617,-42.480,-27.344,-46.875,-9.277
1688816208.575,-131.836,-36.621,-34.180,59.082,131.348
1688816208.579,-165.527,-30.762,-32.715,70.312,-33.203
1688816208.579,53.223,-29.785,-24.902,-43.945,-66.895
1688816208.583,130.859,-25.391,-22.461,-86.426,-154.297
1688816208.587,68.848,-29.297,-27.832,-54.688,-164.062
1688816208.591,-117.676,-32.715,-34.180,35.645,-52.734
1688816208.595,-190.918,-31.250,-34.668,65.918,11.230
1688816208.599,20.996,-33.203,-34.668,-42.969,35.156
1688816208.603,115.723,-36.621,-37.598,-90.332,-4.395
1688816208.606,62.500,-33.691,-38.086,-58.594,-162.598
1688816208.610,-89.355,-37.109,-38.574,31.250,0.488
1688816208.614,-191.406,-43.457,-35.645,91.797,399.902
1688816208.618,-15.137,-38.086,-32.227,-4.395,157.227
1688816208.622,108.398,-36.133,-32.227,-75.684,-138.184
1688816208.625,75.195,-41.992,-29.785,-53.223,-104.492
1688816208.629,-72.266,-39.551,-27.832,39.062,-125.488
1688816208.633,-197.266,-33.203,-29.785,107.910,-76.660
1688816208.637,-12.695,-26.855,-24.902,20.996,-158.691
1688816208.641,136.230,-28.320,-22.949,-45.898,-238.770
1688816208.645,77.148,-33.691,-27.832,-31.250,-205.078
1688816208.649,-57.129,-37.109,-30.762,27.344,-171.387
1688816208.652,-209.473,-39.551,-33.691,114.746,3.418
1688816208.656,-79.102,-35.645,-28.320,58.105,212.891
1688816208.660,102.539,-26.855,-29.297,-39.062,-8.301
1688816208.664,103.027,-23.438,-28.809,-30.762,-270.996
1688816208.668,-9.277,-24.414,-25.391,33.203,-147.949
1688816208.669,-196.289,-25.391,-29.785,131.836,192.871
1688816208.673,-103.516,-23.926,-32.227,72.754,83.984
1688816208.677,97.168,-28.809,-29.297,-34.668,-194.336
1688816208.681,106.445,-23.926,-29.297,-35.156,-98.145
1688816208.685,2.441,-22.461,-34.668,13.672,6.836
1688816208.689,-175.781,-29.297,-40.039,109.375,53.711
1688816208.693,-116.699,-25.879,-35.645,76.660,13.184
1688816208.696,79.590,-28.809,-30.273,-29.785,-17.090
1688816208.700,110.352,-33.691,-31.738,-42.480,217.285
1688816208.704,24.414,-32.715,-34.180,-11.230,23.926
1688816208.708,-167.969,-35.645,-34.668,86.426,-96.191
1688816208.712,-145.020,-36.133,-30.273,94.727,-2.441
1688816208.716,81.055,-32.715,-22.949,-10.254,-128.418
1688816208.720,127.930,-35.156,-23.926,-44.434,-164.062
1688816208.724,50.293,-37.109,-26.855,-16.602,-149.414
1688816208.728,-129.883,-32.715,-23.926,85.449,62.012
1688816208.732,-155.762,-31.250,-23.926,91.309,57.617
1688816208.736,73.242,-31.250,-21.973,-28.320,-168.457
1688816208.740,157.715,-32.715,-18.066,-58.594,-177.246
1688816208.743,99.121,-34.668,-21.973,-29.785,22.461
1688816208.747,-92.773,-30.273,-31.738,51.270,85.449
1688816208.751,-170.410,-27.832,-35.645,78.613,-48.828
1688816208.755,36.133,-26.855,-31.250,-15.625,-146.484
1688816208.759,143.066,-28.809,-29.297,-70.801,-179.199
1688816208.759,93.262,-34.180,-31.738,-64.453,-171.387
1688816208.763,-81.543,-32.715,-32.715,27.344,-158.203
1688816208.767,-146.484,-31.738,-28.809,61.035,20.508
1688816208.771,39.551,-32.227,-23.438,-39.062,130.371
1688816208.775,126.465,-32.227,-23.438,-91.309,-16.602
1688816208.779,87.891,-30.273,-26.367,-80.078,-73.242
1688816208.783,-62.988,-27.832,-31.738,6.836,145.020
1688816208.786,-206.055,-33.203,-33.203,88.867,492.188
1688816208.790,-41.016,-31.250,-31.250,-8.301,218.750
1688816208.794,115.234,-24.902,-28.320,-92.285,-164.062
1688816208.798,100.098,-28.809,-29.297,-70.801,-155.762
1688816208.802,-36.133,-30.762,-36.621,-11.230,-131.836
1688816208.806,-201.660,-26.855,-37.109,61.523,-58.105
1688816208.810,-64.941,-31.250,-34.180,1.465,-92.285
1688816208.814,115.723,-36.621,-28.320,-83.984,-148.926
1688816208.818,121.094,-28.320,-27.832,-76.660,-116.699
1688816208.822,-12.207,-24.414,-35.156,-20.020,-141.113
1688816208.826,-200.684,-29.297,-35.156,75.684,74.219
1688816208.830,-85.938,-27.832,-29.297,51.758,309.082
1688816208.833,110.840,-20.996,-25.879,-46.387,50.293
1688816208.837,117.676,-23.926,-29.785,-66.406,-193.359
1688816208.841,11.719,-33.203,-30.762,-12.207,-157.715
1688816208.845,-183.105,-36.133,-29.297,92.773,139.648
1688816208.849,-124.023,-31.250,-29.785,53.223,71.777
1688816208.849,96.680,-29.297,-22.461,-63.477,-253.418
1688816208.853,125.488,-31.250,-16.602,-78.125,-311.523
1688816208.857,7.324,-30.762,-21.484,-16.113,-217.773
1688816208.861,-171.387,-27.832,-21.973,84.473,-35.645
1688816208.865,-142.090,-22.949,-17.578,58.105,-64.941
1688816208.869,68.359,-21.973,-17.090,-52.246,-79.102
1688816208.873,119.141,-22.461,-18.066,-72.266,145.508
1688816208.876,35.645,-23.926,-26.367,-54.199,95.703
1688816208.880,-150.391,-33.203,-33.691,52.246,-5.371
1688816208.884,-148.926,-20.020,-28.809,98.145,23.438
1688816208.888,65.430,-5.859,-26.367,-39.551,-120.117
1688816208.892,124.512,-7.324,-32.715,-111.328,-242.188
1688816208.910,72.754,-5.859,-32.227,-73.242,-215.820
1688816208.914,-121.582,-7.812,-38.086,31.738,-93.262
1688816208.918,-202.148,-2.441,-46.875,65.918,-103.027
1688816208.922,12.695,6.348,-48.340,-46.875,-206.055
1688816208.926,112.793,6.348,-47.363,-93.750,-140.625
1688816208.930,56.641,4.883,-51.758,-70.801,32.715
1688816208.934,-105.957,4.395,-60.059,16.113,112.793
1688816208.937,-191.406,9.277,-63.965,62.012,48.340
1688816208.941,10.742,16.113,-63.477,-40.527,-45.898
1688816208.945,114.258,13.672,-61.523,-89.355,54.199
1688816208.949,76.172,20.020,-65.918,-84.473,-46.387
1688816208.953,-62.988,22.461,-75.684,-17.578,-127.441
1688816208.954,-203.613,16.113,-81.055,71.289,17.090
1688816208.958,-42.969,18.555,-81.543,-23.438,11.230
1688816208.962,108.887,23.438,-75.195,-102.051,-140.137
1688816208.966,104.492,21.973,-68.848,-92.285,-192.871
1688816208.970,-26.855,17.090,-72.266,-32.227,-32.715
1688816208.974,-190.918,16.602,-74.707,58.594,291.992
1688816208.978,-52.734,19.531,-75.195,-12.207,95.215
1688816208.981,123.047,18.555,-72.754,-102.539,-264.648
1688816208.985,126.953,14.160,-75.195,-104.004,-156.250
1688816208.989,18.555,15.625,-71.777,-27.344,132.812
1688816208.993,-169.434,16.602,-77.148,62.012,-16.113
1688816208.997,-70.801,14.160,-80.566,0.977,-158.203
1688816208.999,135.742,15.137,-69.824,-88.379,-90.820
1688816209.003,139.648,16.602,-73.730,-104.980,-178.711
1688816209.007,27.832,9.277,-77.148,-61.035,-250.000
1688816209.011,-167.480,6.836,-70.801,43.945,-55.664
1688816209.015,-93.262,14.648,-62.500,15.625,54.688
1688816209.019,123.535,19.043,-60.547,-86.426,-20.020
1688816209.023,143.066,20.020,-59.082,-106.445,-40.039
1688816209.026,65.918,16.602,-59.082,-62.012,-75.684
1688816209.030,-138.184,6.836,-61.035,57.129,199.219
1688816209.034,-123.047,9.766,-65.430,47.852,240.723
1688816209.038,102.051,12.695,-62.988,-76.172,-174.316
1688816209.042,152.344,9.277,-50.293,-98.145,-209.961
1688816209.044,88.379,5.371,-48.828,-62.012,-63.965
1688816209.048,-104.980,2.441,-49.805,41.992,-23.926
1688816209.052,-142.578,0.977,-43.457,53.223,-57.617
1688816209.056,71.289,-3.906,-41.992,-53.223,28.320
1688816209.060,159.668,-7.324,-42.480,-80.078,242.676
1688816209.064,101.074,-5.859,-40.527,-53.711,86.914
1688816209.068,-85.938,-8.301,-42.480,50.781,-13.672
1688816209.071,-152.832,-8.301,-39.551,99.121,87.402
1688816209.075,53.223,-4.395,-28.809,-10.254,239.746
1688816209.079,149.414,-2.930,-35.645,-95.703,-40.039
1688816209.083,112.793,-6.836,-38.574,-84.473,-270.996
1688816209.087,-36.621,-13.672,-37.598,17.090,-108.398
1688816209.091,-146.484,-10.254,-35.156,82.031,-46.387
1688816209.095,33.691,-3.906,-27.344,-16.602,-125.000
1688816209.099,154.785,-3.418,-20.020,-82.520,-166.016
1688816209.103,110.840,-9.277,-15.625,-61.035,-148.438
1688816209.107,-44.434,-14.160,-22.949,18.555,-65.918
1688816209.111,-171.387,-13.184,-27.344,92.285,55.664
1688816209.115,-3.906,-20.020,-27.344,2.930,14.160
1688816209.118,138.672,-20.020,-23.438,-72.754,171.387
1688816209.122,111.328,-12.207,-21.484,-64.941,161.621
1688816209.126,-28.809,-16.113,-30.273,-2.441,-99.609
1688816209.130,-183.105,-20.020,-33.203,83.984,4.395
1688816209.134,-40.527,-17.090,-23.926,16.113,11.719
1688816209.135,134.766,-20.508,-20.996,-67.383,-193.848
1688816209.139,117.676,-29.297,-21.484,-71.289,-260.742
1688816209.143,-13.672,-28.809,-21.973,-8.301,-143.555
1688816209.147,-190.430,-29.785,-29.785,96.191,84.473
1688816209.151,-77.637,-26.367,-27.832,36.621,55.176
1688816209.155,115.234,-23.926,-26.855,-66.406,-30.273
1688816209.159,122.559,-24.414,-29.297,-70.312,20.996
1688816209.162,17.090,-22.949,-27.344,-15.137,287.598
1688816209.166,-164.062,-4.395,-18.555,97.168,272.461
1688816209.170,-44.434,48.828,33.203,111.328,-38.086
1688816209.174,222.168,108.398,95.215,56.152,-95.215
1688816209.178,272.949,139.648,127.930,71.289,-157.715
1688816209.181,209.961,151.855,137.695,123.535,-233.398
1688816209.185,20.508,158.691,139.648,239.258,-49.805
1688816209.189,31.250,156.250,143.555,229.980,126.953
1688816209.193,254.395,150.391,146.973,109.375,-27.344
1688816209.197,296.875,140.625,140.137,82.520,-164.551
1688816209.201,216.309,131.836,136.230,114.258,-83.496
1688816209.205,17.578,125.488,126.953,223.633,330.078
1688816209.208,-19.043,121.582,110.352,225.586,248.535
1688816209.212,195.801,112.793,103.516,83.984,-213.867
1688816209.216,263.672,104.004,97.168,33.691,-244.629
1688816209.220,192.383,97.168,91.309,74.219,94.238
1688816209.224,-5.859,90.820,83.496,164.062,65.430
1688816209.224,-63.477,86.914,76.172,187.500,-130.859
1688816209.228,159.180,80.566,79.590,69.824,-195.312
1688816209.232,241.699,73.242,77.148,17.578,-197.754
1688816209.236,185.547,69.824,70.801,41.016,-48.340
1688816209.240,0.977,72.266,63.965,124.023,-15.137
1688816209.244,-111.816,63.965,57.129,176.270,166.016
1688816209.248,84.473,59.082,60.547,76.172,349.121
1688816209.251,204.102,64.453,53.223,4.883,31.738
1688816209.255,167.480,56.641,44.434,15.625,-246.582
1688816209.259,13.672,53.711,44.434,96.680,-105.469
1688816209.263,-118.652,51.270,40.039,162.109,31.250
1688816209.267,49.316,41.992,36.621,57.129,-34.180
1688816209.273,203.125,37.109,27.832,-30.273,-25.879
1688816209.277,182.129,30.273,29.297,-7.324,39.551
1688816209.281,26.855,24.902,47.363,70.801,-2.441
1688816209.285,-159.668,15.137,47.852,132.812,-20.020
1688816209.289,-30.273,1.953,45.898,36.133,28.320
1688816209.293,146.973,-2.441,57.617,-45.410,85.449
1688816209.297,135.742,-8.789,63.477,-43.457,-20.020
1688816209.300,-4.395,-22.461,60.059,11.230,-157.227
1688816209.304,-202.148,-32.227,62.500,112.305,-46.875
1688816209.308,-94.238,-35.645,70.312,59.082,154.785
1688816209.312,94.727,-35.645,72.754,-47.852,-95.215
1688816209.316,89.844,-44.434,72.266,-62.988,-347.168
1688816209.330,-16.602,-54.199,76.172,2.930,-208.984
1688816209.334,-213.867,-61.523,77.148,117.676,168.945
1688816209.338,-158.691,-66.406,73.730,65.918,100.098
1688816209.342,45.898,-64.453,80.078,-47.852,-92.773
1688816209.346,69.336,-70.801,77.637,-63.965,-107.422
1688816209.350,-29.785,-82.520,69.824,-19.043,201.172
1688816209.354,-231.934,-80.078,60.547,80.078,256.836
1688816209.357,-211.914,-76.660,58.594,64.453,-49.805
1688816209.361,17.578,-76.660,62.988,-44.434,-153.320
1688816209.365,60.547,-71.777,58.105,-59.082,-139.648
1688816209.369,-16.602,-70.801,47.852,-27.832,-225.098
1688816209.373,-196.289,-74.707,39.551,76.660,-70.312
1688816209.374,-212.402,-73.730,36.133,100.586,31.250
1688816209.378,18.066,-62.988,41.992,-8.789,-166.504
1688816209.382,97.168,-55.664,41.016,-48.828,-264.648
1688816209.386,32.227,-56.152,36.133,-8.301,-215.332
1688816209.390,-151.367,-57.129,30.273,105.469,-63.965
1688816209.394,-203.125,-54.688,21.973,132.812,120.605
1688816209.398,7.812,-47.363,20.996,9.766,15.137
1688816209.401,111.816,-46.387,20.020,-32.715,-159.668
1688816209.405,61.523,-45.898,18.555,8.301,58.594
1688816209.409,-117.188,-30.762,19.043,90.820,207.520
1688816209.413,-207.031,-20.508,17.578,132.324,-0.488
1688816209.417,3.906,-25.391,17.090,36.621,-149.414
1688816209.419,125.000,-31.738,14.648,-33.691,-202.637
1688816209.423,76.660,-37.598,5.859,-24.414,-246.582
1688816209.427,-79.590,-39.551,-0.488,48.828,-183.105
1688816209.431,-220.215,-41.504,0.977,111.328,108.398
1688816209.435,-50.781,-41.504,-2.930,24.902,221.680
1688816209.439,107.910,-41.992,-10.742,-52.734,-18.555
1688816209.443,75.684,-40.527,-7.812,-37.598,-143.066
1688816209.446,-71.777,-41.504,-6.836,39.062,7.812
1688816209.450,-216.309,-37.598,-7.812,133.789,306.152
1688816209.454,-69.824,-22.461,-4.883,42.480,115.723
1688816209.458,106.445,-19.531,-1.465,-62.500,-205.566
1688816209.462,100.586,-29.297,-1.465,-56.152,-197.266
1688816209.465,-26.367,-30.273,-4.883,9.766,-124.023
1688816209.469,-212.891,-30.273,-13.672,103.027,-83.008
1688816209.473,-104.492,-23.926,-11.230,41.992,-93.750
1688816209.477,100.098,-20.996,-9.277,-49.316,-144.043
1688816209.481,108.887,-27.344,-15.625,-59.082,-203.613
1688816209.485,-3.418,-24.414,-18.066,-2.930,-60.059
1688816209.489,-193.848,-27.832,-21.973,107.422,106.445
1688816209.492,-118.164,-32.715,-15.625,83.496,279.297
1688816209.496,98.633,-21.973,-8.789,-36.133,124.023
1688816209.500,120.117,-19.043,-13.184,-67.871,-115.234
1688816209.504,22.949,-24.414,-14.160,-23.438,-67.383
1688816209.508,-169.922,-24.414,-12.695,93.262,101.074
1688816209.524,-146.484,-17.578,-12.695,83.008,54.199
1688816209.528,72.266,-14.648,-8.301,-39.062,-111.816
