timestamps,TP9,AF7,AF8,TP10,Right AUX
1678025644.763,19.043,-1000.000,-121.582,-2.930,-290.039
1678025644.767,9.277,-1000.000,-149.902,2.441,-85.938
1678025644.771,0.488,-1000.000,-174.316,-0.488,77.637
1678025644.774,26.855,-1000.000,-169.434,37.598,-28.320
1678025644.778,28.809,-1000.000,-136.719,29.297,-78.613
1678025644.782,-8.301,-1000.000,-123.047,-33.203,51.758
1678025644.786,0.488,-1000.000,-101.074,-35.156,-120.117
1678025644.790,39.551,-1000.000,-92.285,14.160,-233.887
1678025644.806,32.715,-1000.000,-98.145,53.711,109.863
1678025644.810,18.066,-1000.000,-74.707,41.016,252.930
1678025644.814,21.484,-1000.000,-83.984,-12.207,-32.227
1678025644.818,-7.812,-1000.000,-106.934,-51.270,-263.672
1678025644.822,38.574,-1000.000,-60.059,-8.301,-72.754
1678025644.826,50.293,-1000.000,-39.551,0.977,276.367
1678025644.830,-2.441,-1000.000,-46.875,-38.086,204.590
1678025644.833,-12.695,-1000.000,-12.695,-74.219,-121.094
1678025644.837,-19.531,-1000.000,28.809,-70.312,-287.109
1678025644.841,51.270,-1000.000,45.410,0.488,-60.547
1678025644.845,72.266,-1000.000,35.645,30.762,-43.457
1678025644.849,9.277,-1000.000,22.461,2.930,-102.539
1678025644.850,-63.965,-1000.000,43.945,-63.477,-114.258
1678025644.854,-49.316,-1000.000,78.125,-60.547,-192.383
1678025644.858,-2.930,-1000.000,83.008,-26.367,-217.773
1678025644.862,14.160,-1000.000,99.609,-11.719,-117.676
1678025644.866,47.363,-1000.000,128.906,18.555,98.633
1678025644.870,18.555,-999.512,120.117,-11.719,61.523
1678025644.874,-41.992,-1000.000,100.586,-57.129,-130.371
1678025644.877,-52.246,-972.168,132.324,-73.730,-136.719
1678025644.881,-6.348,-907.227,150.879,-36.621,198.730
1678025644.885,56.641,-847.656,155.273,20.508,422.363
1678025644.889,15.137,-819.824,151.855,-28.320,-1.953
1678025644.893,-53.223,-786.621,145.508,-103.516,-241.211
1678025644.896,-81.055,-741.211,141.113,-92.285,-134.277
1678025644.900,-68.359,-703.613,133.789,-54.688,-168.945
1678025644.904,-2.930,-668.945,133.301,-30.273,-123.535
1678025644.908,1.953,-654.297,128.418,-30.762,-53.711
1678025644.912,-43.945,-634.277,128.418,-67.383,-80.078
1678025644.916,-40.039,-578.125,136.719,-71.777,-153.809
1678025644.920,22.949,-526.367,149.902,-4.883,-55.664
1678025644.923,65.430,-500.488,156.250,33.691,71.289
1678025644.927,65.918,-457.031,158.691,10.254,364.746
1678025644.931,19.043,-421.387,153.320,-29.785,116.211
1678025644.935,6.348,-396.973,146.973,-38.086,-266.602
1678025644.939,37.109,-361.328,151.855,-4.883,-146.484
1678025644.941,53.711,-318.359,151.367,3.906,-19.531
1678025644.945,61.523,-302.734,130.859,-19.531,-8.301
1678025644.949,44.434,-297.852,115.723,-33.203,-99.121
1678025644.953,9.277,-263.184,125.488,-27.344,-139.648
1678025644.957,-3.906,-238.770,128.418,14.160,-145.508
1678025644.961,20.508,-219.727,133.301,39.062,19.043
1678025644.965,10.742,-189.453,145.020,17.090,85.938
1678025644.968,3.906,-162.109,143.555,-9.277,71.289
1678025644.972,30.273,-129.883,142.578,-37.598,-17.090
1678025644.976,64.941,-113.281,150.879,-42.969,-236.816
1678025644.980,55.176,-122.070,127.930,-24.902,-81.543
1678025644.984,-6.836,-99.609,134.766,-9.277,234.375
1678025644.986,-63.965,-63.477,175.293,-29.785,83.496
1678025644.990,-38.574,-13.184,162.598,-42.480,-229.980
1678025644.994,2.930,-11.230,132.324,-16.602,-163.574
1678025644.998,3.418,-40.039,126.465,-18.066,178.223
1678025645.002,-11.719,-19.043,136.719,-34.668,175.781
1678025645.006,-49.316,-12.207,132.324,-67.871,-1.465
1678025645.010,-55.664,-9.277,139.160,-77.148,-41.016
1678025645.013,-29.297,6.348,155.762,-47.852,118.652
1678025645.017,-8.789,5.371,139.648,-22.949,59.570
1678025645.021,-8.301,8.789,121.094,-7.324,-46.387
1678025645.025,-20.508,12.207,122.559,-26.855,-30.273
1678025645.029,-12.695,-8.789,126.465,-74.219,-174.805
1678025645.032,-17.090,-0.977,152.344,-54.199,-227.051
1678025645.036,-42.969,4.883,155.762,-29.297,-20.996
1678025645.040,-55.176,-11.230,111.328,-44.434,112.793
1678025645.044,-85.938,-18.066,109.375,-61.523,26.367
1678025645.048,-155.273,-41.504,98.633,-158.203,-159.668
1678025645.052,-194.336,-47.852,97.168,-194.824,-183.105
1678025645.056,-188.477,-40.039,115.723,-179.199,121.094
1678025645.059,-143.555,-33.691,128.906,-141.113,317.383
1678025645.063,-154.297,-40.527,144.043,-110.352,25.879
1678025645.067,-181.152,-50.781,159.180,-146.973,-200.684
1678025645.071,-152.832,-51.758,155.273,-156.738,-187.500
1678025645.075,-115.723,-55.176,130.859,-124.512,-134.277
1678025645.076,-114.258,-51.758,112.793,-113.281,1.465
1678025645.080,-153.809,-44.922,123.047,-126.465,3.906
1678025645.084,-131.348,-34.180,148.926,-142.090,26.855
1678025645.088,-104.004,-41.992,156.250,-154.297,-87.402
1678025645.092,-131.348,-34.180,151.367,-127.930,-184.570
1678025645.096,-116.211,-16.113,142.090,-97.656,76.660
1678025645.100,-95.215,1.953,152.344,-87.891,485.352
1678025645.103,-109.375,10.742,158.203,-112.305,145.996
1678025645.107,-96.191,6.348,161.133,-125.488,-345.215
1678025645.111,-41.504,33.203,168.457,-70.801,-202.637
1678025645.115,-10.742,51.758,183.105,-35.156,27.344
1678025645.119,-10.742,62.012,174.805,-29.785,58.105
1678025645.138,-21.484,74.219,163.574,-26.855,-167.969
1678025645.142,-5.371,95.703,163.086,-36.133,-247.559
1678025645.146,16.113,116.699,166.992,-17.578,-144.043
1678025645.150,58.105,128.906,174.316,20.020,-30.273
1678025645.154,75.195,143.066,157.715,37.598,34.180
1678025645.158,46.387,161.621,143.555,18.555,27.344
1678025645.162,36.133,193.359,157.227,-0.977,-119.141
1678025645.165,65.918,218.750,151.367,-0.488,-123.535
1678025645.169,121.094,221.191,129.395,11.230,33.691
1678025645.173,118.652,231.934,128.906,32.715,193.848
1678025645.177,84.473,244.629,132.324,18.066,22.461
1678025645.181,66.895,252.930,126.953,0.000,-197.266
1678025645.196,75.195,259.766,114.746,24.414,-123.047
1678025645.200,121.582,267.578,109.863,65.918,41.992
1678025645.204,154.297,291.992,117.188,101.562,69.336
1678025645.208,110.352,282.227,104.492,54.199,-59.082
1678025645.212,99.121,258.301,104.980,38.574,-143.555
1678025645.216,101.074,258.789,112.793,91.797,219.727
1678025645.220,125.488,269.043,114.258,92.285,305.176
1678025645.223,166.504,275.391,109.375,93.750,61.035
1678025645.227,100.098,264.648,109.375,61.523,41.992
1678025645.231,82.520,256.836,129.883,21.973,156.250
1678025645.235,134.277,250.488,153.320,45.898,173.828
1678025645.239,157.715,240.723,144.043,79.590,-51.758
1678025645.226,165.527,245.117,115.723,83.496,23.438
1678025645.230,140.625,237.305,111.328,29.785,2.930
1678025645.234,116.699,226.562,121.094,-16.113,-287.598
1678025645.238,122.559,229.492,136.230,13.672,-322.266
1678025645.242,106.445,215.332,120.117,29.297,-114.746
1678025645.246,99.121,217.285,117.676,28.320,112.305
1678025645.250,112.793,209.473,125.977,32.227,92.285
1678025645.253,79.102,164.062,104.004,9.277,-145.508
1678025645.257,45.898,157.227,99.609,-15.625,-203.125
1678025645.261,59.570,166.016,96.191,-6.348,-168.457
1678025645.265,95.215,170.898,99.609,37.598,-15.137
1678025645.269,114.746,178.223,120.605,51.758,115.234
1678025645.270,89.355,148.926,117.676,15.137,140.625
1678025645.274,56.641,105.957,94.238,-16.602,-106.445
1678025645.278,79.590,102.539,86.426,-0.488,-258.789
1678025645.282,93.750,93.750,76.660,24.902,-87.891
1678025645.286,44.922,82.520,74.707,15.625,221.680
1678025645.290,27.344,81.055,80.566,-28.809,142.578
1678025645.294,53.223,71.289,85.449,-49.805,-128.418
1678025645.297,79.102,55.664,74.707,-11.230,-96.191
1678025645.301,63.477,62.012,56.641,14.648,200.195
1678025645.305,50.293,70.801,53.711,-20.508,77.637
1678025645.309,41.016,42.969,58.594,-43.457,-185.059
1678025645.313,18.066,23.926,62.500,-48.828,-274.902
1678025645.315,5.859,30.273,64.941,-73.730,-215.332
1678025645.319,27.832,51.270,72.266,-40.039,-57.617
1678025645.323,46.875,45.898,76.172,-6.348,-80.078
1678025645.327,-9.277,27.832,80.078,-53.223,-14.160
1678025645.331,-19.531,31.738,60.059,-95.703,-111.328
1678025645.335,0.977,29.785,55.664,-71.777,-225.098
1678025645.339,4.883,37.598,64.941,-37.109,32.227
1678025645.342,11.230,46.387,58.105,-26.367,333.984
1678025645.346,3.418,42.480,69.824,-39.551,223.633
1678025645.350,11.230,43.457,82.520,-78.613,-196.289
1678025645.354,9.277,41.504,65.430,-100.098,-296.387
1678025645.358,-0.977,34.668,43.945,-83.984,-119.629
1678025645.377,1.465,32.227,43.945,-51.758,116.699
1678025645.381,-24.414,27.832,53.711,-64.453,-26.855
1678025645.385,-29.785,34.180,52.734,-80.078,-242.188
1678025645.389,-5.371,44.922,40.039,-73.730,-9.277
1678025645.393,-1.953,46.387,52.734,-52.246,32.715
1678025645.397,-20.996,34.668,55.176,-63.477,6.348
1678025645.401,-25.391,33.691,37.109,-102.539,100.098
1678025645.404,-43.945,32.715,34.180,-113.770,108.887
1678025645.408,-39.551,31.250,49.316,-115.723,-176.758
1678025645.412,-28.809,45.898,48.340,-84.961,-283.203
1678025645.416,-6.836,51.270,38.574,-53.223,-68.848
1678025645.420,-11.719,39.551,39.551,-55.664,-43.457
1678025645.405,-75.195,30.273,37.109,-73.242,-247.070
1678025645.409,-63.965,26.367,37.109,-73.242,-314.453
1678025645.413,-10.742,35.156,38.574,-59.082,-170.410
1678025645.417,23.438,48.828,34.668,-45.898,0.977
1678025645.421,30.273,46.387,35.645,-40.039,18.555
1678025645.425,-21.973,36.621,23.438,-63.965,-86.426
1678025645.429,-62.012,45.898,27.344,-78.125,-73.730
1678025645.432,-39.062,54.688,45.410,-65.918,-54.199
1678025645.436,-6.836,50.293,46.875,-30.762,-45.410
1678025645.440,30.762,52.734,28.809,0.488,-22.949
1678025645.444,10.742,53.711,16.113,-43.945,167.480
1678025645.448,-56.641,56.641,22.949,-108.398,187.012
1678025645.451,-76.660,68.848,32.227,-104.492,-100.098
1678025645.455,-50.781,71.777,30.762,-83.984,31.738
1678025645.459,-26.855,82.031,30.273,-88.867,313.477
1678025645.463,-55.664,93.750,38.086,-95.215,32.715
1678025645.467,-52.246,93.750,41.504,-110.840,-311.035
1678025645.471,-13.672,104.980,49.316,-92.285,-146.484
1678025645.475,-16.113,128.906,51.758,-62.988,191.406
1678025645.478,-24.414,146.973,44.434,-68.848,232.422
1678025645.482,-28.320,146.484,63.965,-94.727,-80.078
1678025645.486,-21.484,154.785,79.590,-99.609,-204.102
1678025645.490,-34.180,158.691,68.848,-79.590,54.199
1678025645.494,-59.082,147.461,62.988,-74.219,1.953
1678025645.511,-50.293,152.344,50.781,-69.824,-58.594
1678025645.515,-29.785,164.551,53.223,-75.195,-64.941
1678025645.519,-36.133,156.738,58.594,-98.633,-193.359
1678025645.523,-56.641,154.297,62.012,-94.238,-250.488
1678025645.527,-47.852,161.133,65.918,-61.523,-91.797
1678025645.531,-17.578,158.203,69.824,-46.875,208.984
1678025645.535,-20.996,144.531,81.543,-74.219,153.320
1678025645.538,-22.949,133.789,82.520,-102.539,-192.383
1678025645.542,-8.301,124.512,72.754,-109.863,-341.309
1678025645.546,-25.879,122.559,85.449,-74.219,55.664
1678025645.550,-58.105,125.488,93.750,-36.133,370.117
1678025645.554,-42.969,130.859,78.125,-65.918,75.195
1678025645.557,-28.809,125.488,89.844,-102.051,-135.254
1678025645.561,-55.176,114.746,96.191,-106.445,-42.480
1678025645.565,-40.039,121.582,75.684,-87.402,-65.918
1678025645.569,-48.828,119.629,77.148,-71.289,-85.938
1678025645.573,-98.145,111.816,79.590,-108.887,-29.785
1678025645.577,-103.516,107.422,64.453,-162.598,-68.359
1678025645.581,-92.773,108.887,60.547,-156.250,-199.219
1678025645.584,-98.145,111.328,51.270,-137.207,-209.961
1678025645.588,-117.188,110.352,37.109,-138.672,-4.395
1678025645.592,-150.391,108.398,36.133,-159.180,299.316
1678025645.596,-176.758,117.188,44.434,-196.289,17.578
1678025645.600,-189.941,127.441,44.434,-211.426,-263.184
1678025645.601,-172.852,131.836,48.340,-189.941,-72.266
1678025645.605,-157.227,139.648,77.637,-156.250,24.902
1678025645.609,-160.156,148.926,73.242,-156.738,4.883
1678025645.613,-154.785,144.043,61.523,-202.637,-113.770
1678025645.617,-170.410,139.160,61.523,-223.633,-122.070
1678025645.621,-199.707,137.695,58.105,-200.684,-17.090
1678025645.625,-162.598,151.855,93.262,-152.344,114.258
1678025645.628,-179.688,178.223,110.352,-212.402,84.473
1678025645.632,-202.637,175.781,133.301,-294.922,77.637
1678025645.636,-155.273,180.664,139.648,-273.438,165.039
1678025645.640,-159.180,210.938,141.113,-250.000,-185.547
1678025645.644,-211.426,240.234,178.223,-228.027,-181.152
1678025645.662,-227.539,259.277,209.961,-232.422,143.555
1678025645.666,-213.379,280.273,234.375,-252.930,-44.434
1678025645.670,-206.543,316.895,291.504,-262.695,-242.676
1678025645.674,-188.477,428.223,345.703,-255.371,-180.664
1678025645.678,-146.484,501.953,348.145,-222.168,152.832
1678025645.682,-121.094,549.316,403.809,-184.082,264.160
1678025645.686,-108.398,706.055,524.414,-173.340,-6.348
1678025645.689,-145.020,822.266,679.199,-215.820,-97.168
1678025645.693,-29.785,884.277,903.809,-135.254,41.992
1678025645.697,78.125,962.402,978.516,-20.020,-8.301
1678025645.701,-41.992,971.191,960.449,-113.770,-1.953
1678025645.705,-127.930,966.309,970.215,-193.848,-70.801
1678025645.690,-117.676,969.727,968.750,-189.941,-249.023
1678025645.694,-249.023,968.750,968.750,-319.824,-261.230
1678025645.698,-383.301,968.750,968.750,-481.445,-140.137
1678025645.702,-365.234,968.750,968.750,-500.977,12.207
1678025645.706,-419.434,968.750,968.750,-559.570,23.438
1678025645.710,-572.754,968.750,969.238,-721.680,-132.324
1678025645.714,-625.488,968.750,968.750,-793.457,-143.066
1678025645.717,-652.344,968.750,968.750,-821.289,45.410
1678025645.721,-741.699,968.750,969.238,-924.316,44.434
1678025645.725,-774.902,969.238,968.750,-991.211,-19.531
1678025645.729,-854.492,968.750,968.750,-999.512,-202.148
1678025645.733,-904.785,968.750,968.750,-996.582,-49.316
1678025645.736,-844.727,968.750,969.238,-1000.000,369.141
1678025645.740,-775.391,968.750,968.750,-953.613,149.902
1678025645.744,-734.863,968.750,968.750,-910.645,-29.785
1678025645.748,-760.742,968.750,969.238,-931.152,-105.957
1678025645.752,-687.988,968.750,968.750,-848.633,-325.195
1678025645.756,-583.496,968.750,968.750,-752.441,-220.215
1678025645.760,-559.082,968.750,968.750,-698.242,45.898
1678025645.763,-583.496,968.750,968.750,-688.965,375.000
1678025645.767,-517.090,968.750,968.750,-667.969,79.102
1678025645.771,-351.562,968.750,968.750,-546.875,-311.523
1678025645.775,-206.055,968.750,968.750,-351.074,-165.039
1678025645.779,-129.395,969.238,968.750,-214.844,82.520
1678025645.796,-75.684,964.844,968.750,-176.758,17.090
1678025645.800,-36.133,971.680,968.750,-136.230,-166.992
1678025645.804,-4.883,934.082,969.238,-65.430,-198.242
1678025645.808,79.102,786.133,965.332,22.949,-119.141
1678025645.812,140.137,655.762,972.168,69.824,-42.969
1678025645.816,162.598,573.730,942.383,64.941,38.086
1678025645.820,184.082,506.836,825.195,151.367,272.949
1678025645.823,208.008,454.102,710.449,264.648,147.949
1678025645.827,223.145,377.441,602.539,342.285,-264.648
1678025645.831,246.094,289.062,485.840,403.809,-79.590
1678025645.835,297.363,207.031,357.422,447.266,214.355
1678025645.839,331.543,145.020,236.816,488.770,87.402
1678025645.825,330.566,88.867,153.320,524.414,-105.957
1678025645.829,338.379,16.113,58.105,575.684,-146.484
1678025645.833,359.863,-80.078,-47.363,645.508,133.301
1678025645.837,354.004,-141.113,-154.297,713.379,180.176
1678025645.841,322.754,-163.086,-259.277,651.367,-42.480
1678025645.845,321.777,-221.680,-273.926,568.848,-74.219
1678025645.849,345.703,-300.293,-274.414,574.219,22.461
1678025645.852,356.445,-362.793,-314.453,578.125,27.832
1678025645.856,356.445,-404.297,-334.473,607.910,-0.488
1678025645.860,378.906,-457.031,-345.215,627.441,25.879
1678025645.864,370.605,-517.578,-357.422,621.582,140.625
1678025645.868,345.703,-567.383,-407.715,609.375,-110.840
1678025645.872,413.574,-616.699,-437.988,639.648,-200.684
1678025645.876,445.801,-671.387,-429.199,681.641,112.793
1678025645.880,393.066,-725.098,-445.801,631.836,122.559
1678025645.884,358.887,-767.578,-495.117,567.871,-179.199
1678025645.888,390.625,-797.363,-541.504,579.590,-246.582
1678025645.892,435.547,-830.078,-567.383,617.188,3.906
1678025645.896,449.219,-868.164,-584.473,616.211,128.906
1678025645.899,439.941,-895.020,-600.098,609.375,49.316
1678025645.903,420.898,-910.645,-623.535,583.496,-89.844
1678025645.907,431.152,-935.059,-644.043,587.891,-48.340
1678025645.911,442.871,-960.938,-659.668,623.047,28.809
1678025645.915,467.285,-981.445,-689.941,618.164,-2.930
1678025645.931,463.867,-998.047,-738.281,606.445,90.332
1678025645.935,450.195,-1000.000,-790.527,577.637,135.742
1678025645.939,459.473,-1000.000,-847.656,571.777,-24.902
1678025645.943,452.148,-1000.000,-935.059,603.027,-188.477
1678025645.947,461.426,-1000.000,-997.070,599.121,-62.012
1678025645.951,474.609,-1000.000,-1000.000,595.215,329.102
1678025645.955,453.613,-1000.000,-999.023,557.129,121.582
1678025645.958,431.641,-1000.000,-1000.000,532.227,-283.203
1678025645.962,443.359,-1000.000,-1000.000,547.363,-176.758
1678025645.966,483.398,-1000.000,-1000.000,556.641,28.809
1678025645.970,483.398,-1000.000,-1000.000,544.434,-14.160
1678025645.974,432.129,-1000.000,-1000.000,508.301,-142.090
1678025645.976,383.301,-1000.000,-1000.000,469.727,-194.824
1678025645.980,360.352,-1000.000,-1000.000,459.961,-166.504
1678025645.984,360.352,-1000.000,-1000.000,458.496,-99.121
1678025645.988,360.840,-1000.000,-1000.000,452.148,59.570
1678025645.992,337.402,-1000.000,-1000.000,432.617,200.195
1678025645.996,311.035,-1000.000,-1000.000,402.832,-19.531
1678025646.000,331.543,-1000.000,-1000.000,396.484,-140.137
1678025646.003,343.262,-1000.000,-1000.000,397.949,-97.168
1678025646.007,311.035,-1000.000,-1000.000,385.254,144.043
1678025646.011,270.020,-1000.000,-1000.000,355.957,236.816
1678025646.015,247.559,-1000.000,-1000.000,306.152,-218.750
1678025646.019,229.004,-1000.000,-1000.000,279.785,-292.480
1678025646.021,223.633,-1000.000,-1000.000,285.645,39.551
1678025646.025,224.609,-1000.000,-1000.000,297.363,77.148
1678025646.029,210.938,-1000.000,-1000.000,289.551,-49.316
1678025646.033,187.012,-1000.000,-1000.000,264.160,-119.629
1678025646.037,160.645,-1000.000,-1000.000,234.863,-90.332
1678025646.041,174.316,-1000.000,-1000.000,226.562,-69.824
1678025646.045,204.590,-1000.000,-1000.000,248.535,-41.992
1678025646.048,197.266,-1000.000,-1000.000,246.094,83.496
1678025646.052,131.836,-983.398,-1000.000,182.617,221.191
1678025646.056,120.605,-954.102,-1000.000,161.621,14.160
1678025646.060,159.668,-940.430,-1000.000,169.922,-186.035
1678025646.064,161.133,-932.617,-1000.000,193.359,-43.457
1678025646.065,138.672,-916.016,-1000.000,188.965,0.000
1678025646.069,125.488,-895.996,-999.512,149.902,-140.137
1678025646.073,142.578,-871.094,-1000.000,149.902,-176.270
1678025646.077,158.203,-851.074,-981.934,165.039,-69.336
1678025646.081,149.414,-837.891,-932.617,166.504,-38.086
1678025646.085,120.605,-827.148,-887.695,150.879,-11.230
1678025646.089,110.840,-815.430,-864.258,108.887,-38.574
1678025646.092,102.051,-801.270,-899.414,94.727,-20.020
1678025646.096,76.660,-785.156,-929.688,109.863,49.805
1678025646.100,76.172,-765.625,-902.344,114.258,-30.273
1678025646.104,79.102,-757.324,-873.535,99.609,0.000
1678025646.108,45.410,-756.836,-859.375,61.035,52.734
1678025646.110,35.156,-750.488,-836.914,39.062,-62.988
1678025646.114,37.598,-727.051,-803.711,40.039,-180.664
1678025646.118,47.363,-698.730,-775.391,48.828,-81.055
1678025646.122,52.246,-686.035,-738.770,57.129,188.965
1678025646.126,18.555,-673.340,-698.730,31.738,15.625
1678025646.130,-11.230,-655.273,-666.992,-2.441,-190.430
1678025646.134,-1.465,-650.391,-636.230,0.000,-81.055
1678025646.137,-12.207,-652.832,-617.676,19.531,243.652
1678025646.141,-38.086,-639.648,-623.535,12.207,222.656
1678025646.145,-34.180,-625.000,-608.398,-4.883,-64.453
1678025646.149,-42.480,-605.469,-558.594,-20.020,-177.734
1678025646.153,-32.715,-591.309,-508.301,-20.508,-131.836
1678025646.155,-22.461,-599.121,-500.000,-8.789,-90.820
1678025646.159,-35.645,-579.102,-488.281,-12.695,-34.180
1678025646.163,-60.547,-555.664,-447.754,-17.578,-10.742
1678025646.167,-68.848,-547.852,-421.875,-41.992,-91.797
1678025646.171,-70.801,-532.715,-420.898,-54.199,-217.285
1678025646.175,-40.527,-518.555,-411.621,-25.879,-59.570
1678025646.179,-14.648,-515.625,-380.859,2.441,307.129
1678025646.182,-49.805,-502.930,-353.027,-28.320,295.410
1678025646.186,-71.777,-493.652,-333.984,-86.426,-193.848
1678025646.190,-66.406,-489.746,-321.289,-94.727,-280.273
1678025646.194,-56.641,-479.004,-311.523,-58.594,-95.215
1678025646.198,-34.668,-474.609,-312.012,-50.781,22.949
1678025646.202,-48.340,-472.656,-327.148,-79.590,4.883
1678025646.206,-68.848,-474.121,-323.730,-101.562,-87.402
1678025646.210,-68.359,-481.445,-278.809,-82.520,69.336
1678025646.214,-46.875,-452.637,-239.258,-63.477,-6.836
1678025646.218,-56.152,-422.852,-232.910,-69.824,-114.258
1678025646.222,-83.984,-428.711,-226.074,-67.871,20.508
1678025646.226,-71.777,-425.293,-215.820,-62.012,109.863
1678025646.229,-59.570,-411.621,-215.820,-70.312,-29.785
1678025646.233,-36.621,-411.133,-220.215,-53.223,-142.578
1678025646.237,-3.418,-407.715,-208.496,-11.230,-22.461
1678025646.241,-52.246,-401.855,-180.664,-49.316,149.414
1678025646.245,-71.289,-400.391,-160.156,-83.496,-56.641
1678025646.260,-22.949,-396.484,-148.926,-55.176,-216.797
1678025646.264,-17.578,-386.719,-158.203,-55.176,-161.621
1678025646.268,9.277,-381.348,-153.809,-19.043,-104.980
1678025646.272,47.852,-383.789,-127.930,22.461,5.859
1678025646.276,31.738,-377.441,-125.977,-11.230,-27.832
1678025646.280,31.738,-369.141,-130.371,-28.320,58.105
1678025646.284,64.941,-368.164,-123.535,12.207,231.445
1678025646.287,81.055,-365.723,-109.863,68.359,-30.762
1678025646.291,62.500,-366.211,-103.027,82.520,-48.828
1678025646.295,51.270,-367.676,-100.586,59.570,3.418
1678025646.299,43.945,-364.746,-87.891,54.688,-178.223
1678025646.303,53.223,-358.887,-76.172,54.688,-211.914
1678025646.306,61.523,-353.516,-70.801,57.617,-86.426
1678025646.310,45.410,-354.980,-61.523,66.406,142.578
1678025646.314,42.969,-349.609,-53.711,68.848,12.695
1678025646.318,14.160,-353.027,-41.992,42.969,-211.914
1678025646.322,19.531,-358.887,-37.598,51.758,-204.590
1678025646.326,55.664,-350.586,-39.062,69.824,-103.027
1678025646.330,59.570,-344.727,-37.598,94.238,47.363
1678025646.333,46.875,-343.750,-41.016,99.609,14.160
1678025646.337,37.598,-337.891,-38.086,71.777,-44.434
1678025646.341,42.480,-340.820,-26.855,92.285,169.434
