timestamps,TP9,AF7,AF8,TP10,Right AUX
1678025799.487,-29.297,-20.996,-45.410,-31.250,81.055
1678025799.491,-39.062,-34.180,-46.875,-46.875,-40.039
1678025799.495,-54.199,-43.457,-36.621,-62.988,-144.043
1678025799.499,-60.059,-26.855,-42.480,-77.637,-177.246
1678025799.503,-63.965,-16.602,-43.457,-72.754,-161.133
1678025799.507,-43.945,-22.461,-36.133,-45.898,-78.613
1678025799.511,-35.156,-21.973,-26.367,-42.480,300.293
1678025799.514,-60.547,-21.484,-31.250,-64.941,279.297
1678025799.518,-69.824,-22.461,-42.480,-84.473,-177.734
1678025799.522,-61.035,-23.926,-44.434,-74.707,-212.402
1678025799.526,-46.875,-27.832,-43.945,-65.430,-81.543
1678025799.530,-43.457,-27.832,-45.410,-67.383,-90.820
1678025799.532,-52.246,-27.344,-41.016,-78.613,-166.016
1678025799.536,-51.270,-33.203,-36.621,-69.824,-214.355
1678025799.540,-39.551,-36.133,-44.922,-69.824,-194.824
1678025799.544,-20.020,-26.367,-42.480,-52.246,-93.262
1678025799.548,-20.020,-23.926,-31.738,-34.180,-56.152
1678025799.552,-46.875,-26.855,-35.645,-48.828,79.590
1678025799.556,-61.035,-25.879,-39.062,-65.430,139.160
1678025799.559,-47.852,-18.555,-36.133,-76.660,-104.004
1678025799.563,-27.344,-14.648,-32.715,-59.570,-84.473
1678025799.567,-17.090,-24.414,-33.203,-39.062,104.004
1678025799.571,-46.387,-17.578,-37.109,-50.781,196.777
1678025799.575,-71.289,-16.113,-33.203,-75.195,-97.656
1678025799.592,-61.035,-25.391,-32.715,-60.059,-297.852
1678025799.596,-39.062,-21.484,-40.039,-51.270,-193.848
1678025799.600,-22.461,-26.855,-36.133,-42.480,-98.633
1678025799.604,-38.086,-27.344,-33.691,-44.922,-136.230
1678025799.608,-42.969,-15.625,-32.227,-61.523,-192.871
1678025799.612,-36.621,-14.160,-30.273,-55.664,-113.281
1678025799.616,-11.230,-13.184,-40.527,-43.457,-13.672
1678025799.619,11.230,-16.602,-43.945,-38.086,-73.730
1678025799.623,-13.184,-27.344,-27.832,-51.270,2.930
1678025799.627,-39.062,-22.461,-20.996,-77.148,124.512
1678025799.631,-32.227,-21.973,-27.832,-84.961,-56.641
1678025799.635,-3.906,-30.762,-29.297,-56.152,-104.004
1678025799.637,18.555,-20.020,-37.109,-41.016,45.898
1678025799.641,-8.789,-13.672,-41.016,-54.199,183.105
1678025799.645,-39.062,-21.973,-36.621,-57.617,8.301
1678025799.649,-32.227,-19.531,-34.668,-65.430,-234.863
1678025799.653,-6.836,-7.812,-36.133,-54.688,-93.262
1678025799.657,9.766,-7.324,-35.156,-35.156,112.305
1678025799.661,-2.930,-14.160,-27.344,-30.762,69.336
1678025799.664,-31.738,-16.113,-26.367,-52.734,-73.242
1678025799.668,-40.039,-18.555,-35.645,-65.918,-104.004
1678025799.672,-34.668,-21.484,-36.133,-33.691,215.820
1678025799.676,-20.996,-18.555,-32.227,-13.184,145.996
1678025799.680,-20.508,-20.508,-26.855,-34.180,-106.445
1678025799.682,-46.387,-16.113,-32.227,-53.223,-60.547
1678025799.686,-56.152,-19.531,-45.410,-48.828,-101.562
1678025799.690,-35.645,-29.297,-43.457,-40.039,-218.750
1678025799.694,-31.250,-22.949,-37.598,-22.461,-111.328
1678025799.698,-45.898,-14.648,-41.504,-14.648,13.184
1678025799.702,-64.453,-22.461,-40.527,-29.785,-19.531
1678025799.706,-67.383,-32.227,-36.133,-41.504,-120.117
1678025799.709,-44.434,-22.949,-33.691,-29.297,-185.059
1678025799.713,-35.156,-17.090,-25.391,-2.441,127.930
1678025799.717,-44.434,-16.602,-34.668,-10.254,173.340
1678025799.721,-58.105,-20.996,-34.668,-35.645,-163.574
1678025799.725,-66.406,-21.484,-32.715,-47.852,-168.945
1678025799.727,-63.965,-19.043,-40.527,-41.992,-163.574
1678025799.731,-53.711,-20.020,-36.133,-32.715,-72.754
1678025799.735,-51.270,-19.043,-27.832,-38.574,-45.410
1678025799.739,-67.383,-17.090,-27.832,-35.156,-52.246
1678025799.743,-81.055,-23.438,-44.434,-55.664,-46.387
1678025799.747,-91.309,-36.133,-41.504,-66.895,-98.145
1678025799.751,-67.383,-36.133,-35.645,-48.340,-84.961
1678025799.754,-33.203,-30.762,-47.852,-27.832,170.410
1678025799.758,-38.574,-17.578,-50.781,-29.785,347.168
1678025799.762,-53.711,-12.207,-36.133,-55.664,-53.711
1678025799.766,-53.223,-15.625,-21.973,-54.199,-260.742
1678025799.770,-41.016,-14.648,-21.484,-33.203,3.418
1678025799.772,-25.391,-14.648,-23.438,-22.461,185.059
1678025799.776,-51.270,-13.672,-33.691,-30.762,-70.312
1678025799.780,-88.379,-16.113,-40.039,-55.664,-249.023
1678025799.784,-84.473,-16.602,-25.391,-58.105,-134.277
1678025799.788,-59.082,-19.043,-27.344,-39.062,-75.195
1678025799.792,-50.293,-21.484,-33.691,-34.180,-104.004
1678025799.796,-75.195,-23.438,-26.367,-35.645,0.000
1678025799.799,-79.590,-25.391,-23.926,-49.805,99.121
1678025799.803,-48.340,-25.391,-31.738,-57.129,-36.621
1678025799.807,-20.508,-24.902,-40.039,-42.480,-198.730
1678025799.811,-7.324,-25.391,-31.738,-33.203,-119.629
1678025799.815,-24.414,-25.391,-25.879,-35.156,139.648
1678025799.832,-61.523,-27.344,-32.715,-52.246,34.668
1678025799.836,-57.129,-21.973,-32.227,-51.270,-254.883
1678025799.840,-31.738,-16.602,-32.715,-31.738,-199.219
1678025799.844,-19.043,-18.555,-39.062,-38.086,-69.824
1678025799.848,-19.531,-16.602,-28.809,-33.691,-58.105
1678025799.852,-42.969,-15.625,-24.902,-30.273,-117.188
1678025799.856,-73.730,-20.508,-34.668,-40.039,-66.895
1678025799.859,-59.082,-17.090,-39.551,-31.738,168.945
1678025799.863,-30.762,-12.207,-35.645,-24.414,171.387
1678025799.867,-32.715,-19.531,-36.133,-24.902,21.973
1678025799.871,-60.059,-26.367,-31.250,-25.391,-18.066
1678025799.875,-61.523,-21.973,-36.621,-39.062,108.398
1678025799.877,-37.598,-14.648,-48.340,-51.758,-82.520
1678025799.881,-29.297,-24.902,-43.457,-41.504,-159.180
1678025799.885,-35.645,-20.020,-30.762,-34.180,-35.156
1678025799.889,-56.152,-17.090,-19.043,-49.316,-99.121
1678025799.893,-70.801,-27.832,-23.926,-51.270,-220.703
1678025799.897,-61.523,-27.344,-30.273,-31.738,-176.758
1678025799.901,-48.340,-20.020,-33.203,-11.230,26.367
1678025799.904,-41.504,-20.508,-40.039,-20.508,26.367
1678025799.908,-52.734,-34.180,-35.156,-41.016,-89.355
1678025799.912,-55.176,-32.715,-37.598,-44.434,-211.426
1678025799.916,-41.016,-14.160,-48.828,-33.691,47.363
1678025799.920,-24.414,-9.766,-42.969,-24.414,248.535
1678025799.907,-14.160,-23.438,-28.809,-25.879,0.488
1678025799.911,-26.367,-26.855,-24.414,-34.180,-36.133
1678025799.915,-30.273,-21.484,-27.832,-43.457,-95.215
1678025799.919,-21.484,-37.598,-38.086,-35.645,-154.297
1678025799.923,-18.066,-33.203,-41.016,-22.461,-104.980
1678025799.927,-29.297,-10.742,-28.809,-25.391,-36.621
1678025799.931,-46.387,-15.137,-22.461,-41.016,35.645
1678025799.934,-51.758,-20.996,-28.320,-61.035,13.672
1678025799.938,-45.898,-26.367,-40.527,-68.848,-122.559
1678025799.942,-30.762,-29.785,-49.316,-42.480,-34.668
1678025799.946,-24.414,-32.715,-44.922,-9.766,395.996
1678025799.950,-23.438,-28.320,-29.297,-22.949,296.875
1678025799.967,-48.828,-32.227,-26.367,-52.246,-115.234
1678025799.971,-64.941,-31.738,-31.250,-54.199,-172.852
1678025799.975,-36.621,-18.066,-33.691,-20.508,-122.070
1678025799.979,-20.020,-23.438,-40.527,0.977,-52.246
1678025799.983,-42.480,-20.508,-36.621,-15.137,-17.090
1678025799.987,-66.895,-20.020,-28.809,-37.598,-7.324
1678025799.991,-65.430,-23.926,-23.926,-31.738,-91.309
1678025799.994,-33.203,-19.531,-14.160,-9.766,-164.062
1678025799.998,-21.973,-22.949,-11.230,0.000,-108.887
1678025800.002,-38.086,-21.973,-34.668,-18.066,147.461
1678025800.006,-58.594,-15.625,-47.852,-47.363,86.914
1678025800.010,-83.496,-8.301,-42.969,-42.480,-246.582
1678025800.028,-52.734,-4.883,-26.855,-12.695,-113.281
1678025800.032,-18.555,-9.766,-7.812,-8.301,142.578
1678025800.036,-30.762,0.977,-14.648,-10.254,17.578
1678025800.040,-52.246,-1.953,-24.414,-19.531,-177.246
1678025800.044,-66.406,-17.090,-13.672,-34.668,-108.887
1678025800.048,-59.570,-12.207,-8.789,-31.738,-20.020
1678025800.052,-39.551,-14.648,-16.602,-20.508,22.461
1678025800.055,-54.199,-16.602,-22.461,-20.996,73.730
1678025800.059,-96.191,-16.602,-23.926,-29.297,87.891
1678025800.063,-100.586,-24.414,-30.273,-23.438,258.301
1678025800.067,-71.777,-21.484,-28.809,-26.855,79.590
1678025800.071,-45.898,-8.301,-19.043,-19.043,-150.879
1678025800.057,-46.387,-6.836,-15.137,-3.418,0.977
1678025800.061,-74.707,-12.207,-13.672,-14.648,10.742
1678025800.065,-87.402,-27.344,-16.602,-34.180,-156.738
1678025800.069,-79.102,-33.203,-23.438,-31.738,-142.090
1678025800.073,-46.875,-13.672,-25.391,-15.137,-39.551
1678025800.077,-31.738,-4.883,-16.113,-11.719,10.742
1678025800.081,-63.477,-13.672,-14.160,-31.250,-11.719
1678025800.084,-70.801,-16.602,-17.578,-39.551,-145.508
1678025800.088,-62.012,-12.695,-18.555,-32.715,-205.566
1678025800.092,-58.105,-16.602,-25.391,-21.973,-115.723
1678025800.096,-49.805,-23.926,-27.832,-18.555,-60.547
1678025800.100,-74.707,-20.020,-23.926,-39.551,-111.816
1678025800.102,-96.680,-7.812,-20.996,-38.086,114.746
1678025800.106,-91.797,-4.883,-27.344,-40.527,129.883
1678025800.110,-71.289,-15.625,-27.832,-40.039,-144.043
1678025800.114,-42.969,-15.625,-22.949,-15.625,-5.371
1678025800.118,-61.035,-14.160,-22.949,-30.762,-0.977
1678025800.122,-96.680,-26.855,-25.391,-49.316,-153.320
1678025800.126,-93.262,-31.738,-28.320,-42.969,-92.773
1678025800.129,-77.148,-22.461,-28.809,-27.832,31.250
1678025800.133,-68.359,-12.695,-21.973,-26.367,458.008
1678025800.137,-73.730,-8.301,-16.113,-41.992,375.000
1678025800.141,-89.355,-14.648,-11.719,-46.387,-177.246
1678025800.145,-88.867,-23.926,-12.207,-50.781,-245.117
1678025800.147,-73.242,-20.996,-13.672,-42.969,-213.379
1678025800.151,-62.988,-13.184,-18.555,-21.484,-178.223
1678025800.155,-68.848,-9.766,-27.832,-27.832,-147.949
1678025800.159,-85.938,-12.695,-25.391,-53.223,-177.246
1678025800.163,-91.797,-20.508,-22.949,-58.105,-243.164
1678025800.167,-83.496,-14.160,-25.391,-48.828,-129.883
1678025800.171,-72.754,-5.371,-22.461,-30.273,-23.438
1678025800.174,-66.895,-12.695,-24.414,-25.879,191.895
1678025800.178,-83.496,-21.484,-32.715,-38.574,221.680
1678025800.182,-98.145,-24.902,-34.180,-52.734,-178.711
1678025800.186,-67.871,-23.438,-26.855,-39.551,-227.539
1678025800.190,-44.922,-19.043,-25.391,-10.742,-90.332
1678025800.192,-61.523,-21.484,-28.809,-23.438,-15.625
1678025800.196,-62.500,-24.414,-27.344,-42.969,-138.672
1678025800.200,-60.059,-18.066,-29.785,-39.062,-188.965
1678025800.204,-55.176,-15.625,-31.250,-31.250,-113.281
1678025800.208,-41.992,-9.766,-35.156,-12.207,-128.906
1678025800.212,-33.203,-14.160,-35.645,-7.324,-116.699
1678025800.216,-49.316,-25.879,-37.598,-24.902,37.109
1678025800.219,-67.871,-23.438,-33.203,-33.203,204.590
1678025800.223,-64.453,-15.625,-28.320,-37.109,-3.906
1678025800.227,-31.738,-12.695,-40.039,-24.902,-104.004
1678025800.231,-22.949,-18.555,-39.551,-10.742,125.488
1678025800.235,-52.734,-19.531,-35.156,-26.855,68.848
1678025800.237,-55.664,-14.160,-29.297,-40.527,-196.289
1678025800.241,-35.645,-9.766,-24.414,-28.809,-163.574
1678025800.245,-20.996,-7.812,-27.344,-18.066,-107.910
1678025800.249,-5.859,-5.371,-28.320,-5.859,-83.008
1678025800.253,-18.555,-8.301,-25.879,-14.160,-107.910
1678025800.257,-41.504,-14.160,-26.855,-31.738,-166.504
1678025800.261,-37.598,-15.625,-29.297,-32.715,59.082
1678025800.264,-42.969,-17.578,-33.203,-25.391,117.188
1678025800.268,-41.992,-13.184,-31.250,-4.395,-120.605
1678025800.272,-45.898,-11.719,-26.367,-9.766,-119.141
1678025800.276,-62.500,-14.160,-27.344,-41.016,-164.551
1678025800.280,-56.152,-12.207,-28.320,-34.668,-186.523
1678025800.313,-35.645,-10.742,-28.809,-12.695,-110.840
1678025800.317,-32.715,-15.137,-27.832,-3.418,20.508
1678025800.321,-51.270,-32.715,-29.297,-9.766,81.543
1678025800.325,-80.566,-22.461,-29.785,-36.133,-60.547
1678025800.329,-90.332,5.859,-26.367,-43.945,-199.219
1678025800.333,-68.848,-0.488,-24.902,-24.902,25.879
1678025800.337,-46.875,-6.348,-25.391,-9.766,280.762
1678025800.340,-48.828,-4.395,-22.949,-6.836,130.859
1678025800.344,-68.848,-6.348,-15.625,-32.715,-108.887
1678025800.348,-67.383,-14.160,-25.879,-45.410,-55.176
1678025800.352,-48.828,-10.254,-41.504,-19.531,144.043
1678025800.356,-32.715,-1.465,-25.391,-6.348,5.859
1678025800.342,-49.805,-5.371,-9.766,-8.789,-52.734
1678025800.346,-78.125,-9.277,-12.695,-29.785,-71.777
1678025800.350,-76.660,-6.348,-23.438,-44.434,-117.676
1678025800.354,-72.266,-6.836,-27.832,-21.484,-125.000
1678025800.358,-62.012,-14.648,-26.367,-6.348,-128.906
1678025800.362,-48.828,-11.230,-19.043,-6.348,144.531
1678025800.366,-63.965,-3.906,-14.160,-15.137,98.633
1678025800.369,-83.984,-9.766,-20.508,-30.762,-208.984
1678025800.373,-68.359,-19.531,-28.320,-26.855,-180.664
1678025800.377,-43.945,-14.160,-29.785,-23.926,-32.715
1678025800.381,-37.598,-4.395,-20.996,-32.227,32.715
1678025800.385,-62.012,-3.906,-25.391,-36.133,-76.172
1678025800.387,-71.289,-5.859,-23.926,-37.109,-159.180
1678025800.391,-53.711,-15.137,-16.602,-34.180,178.223
1678025800.395,-37.598,-18.555,-18.066,-16.113,226.562
1678025800.399,-26.855,-0.977,-10.742,-5.371,-111.328
1678025800.403,-43.457,2.930,-10.742,-24.414,16.602
1678025800.407,-64.453,-17.578,-31.738,-40.527,118.652
1678025800.411,-65.918,-28.809,-41.992,-40.527,-60.059
1678025800.414,-65.918,-19.531,-27.344,-24.414,-76.660
1678025800.418,-68.359,-13.672,-18.555,-19.043,94.727
1678025800.422,-73.242,-12.695,-19.043,-40.039,328.613
1678025800.426,-62.500,-9.766,-22.461,-54.688,62.012
1678025800.430,-41.992,-17.578,-26.855,-44.922,-286.133
1678025800.432,-25.391,-24.902,-27.344,-27.832,-71.777
1678025800.436,-20.020,-24.902,-32.715,-16.113,29.785
1678025800.440,-39.062,-28.320,-32.227,-26.855,-152.832
1678025800.444,-61.523,-18.066,-26.367,-40.527,-248.047
1678025800.448,-64.941,-3.906,-22.949,-44.434,-230.469
1678025800.452,-42.480,-2.930,-19.043,-40.527,-124.512
1678025800.456,-28.320,-5.859,-37.598,-35.645,-39.551
1678025800.459,-45.898,-12.207,-42.480,-43.457,-50.293
1678025800.463,-68.848,-13.184,-20.996,-50.781,89.355
1678025800.467,-66.406,-11.719,-18.066,-40.039,87.402
1678025800.471,-38.086,-12.207,-26.367,-26.367,-166.016
1678025800.475,-11.719,-7.812,-21.973,-20.996,-129.395
1678025800.492,-32.227,-9.766,-20.996,-30.762,-115.723
1678025800.496,-73.242,-18.555,-28.320,-53.223,-243.652
1678025800.500,-77.148,-13.184,-27.344,-61.035,-235.352
1678025800.504,-57.617,-8.301,-26.855,-48.828,-92.285
1678025800.508,-38.086,-5.859,-30.762,-39.551,28.809
1678025800.512,-29.785,-10.254,-32.715,-38.574,66.895
1678025800.516,-38.574,-16.113,-23.438,-34.180,-22.461
1678025800.519,-60.547,-14.648,-15.137,-46.387,-23.926
1678025800.523,-71.289,-10.254,-28.320,-51.270,251.465
1678025800.527,-64.941,-6.348,-32.715,-31.250,254.395
1678025800.531,-93.750,-9.766,-32.227,-54.688,-10.742
1678025800.535,-139.160,-15.137,-32.715,-99.121,5.371
1678025800.522,-132.324,-12.207,-37.598,-112.305,-54.688
1678025800.526,-98.145,-10.742,-40.527,-109.863,-214.355
1678025800.530,-88.379,-8.789,-36.621,-96.191,-129.395
1678025800.534,-106.934,-7.812,-32.227,-104.004,-37.109
1678025800.538,-131.836,-5.371,-33.203,-131.836,-106.934
1678025800.542,-145.508,6.348,-33.203,-144.531,-161.621
1678025800.546,-144.531,12.695,-24.902,-149.902,-60.059
1678025800.549,-136.230,15.137,-23.438,-139.648,49.316
1678025800.553,-161.621,15.137,-28.809,-132.812,2.930
1678025800.557,-207.520,13.184,-22.949,-179.199,-108.887
1678025800.561,-217.773,14.160,-13.672,-204.590,-205.566
1678025800.565,-229.004,15.137,-11.719,-205.078,45.410
1678025800.582,-234.863,27.344,-2.930,-212.402,169.922
1678025800.586,-261.230,37.598,20.508,-241.211,-57.617
1678025800.590,-326.660,31.250,32.227,-291.504,-73.730
1678025800.594,-341.797,32.715,34.180,-297.852,6.836
1678025800.598,-331.543,43.457,44.434,-300.781,-152.344
1678025800.602,-327.148,44.434,45.410,-310.547,-171.387
1678025800.606,-325.684,43.945,54.199,-308.594,111.816
1678025800.609,-354.004,46.875,79.102,-330.078,394.043
1678025800.613,-380.371,43.945,79.102,-354.004,88.867
1678025800.617,-369.629,52.246,79.102,-347.656,-299.805
1678025800.621,-352.051,57.129,79.590,-339.355,-162.598
1678025800.625,-340.332,58.105,76.172,-339.355,-60.059
1678025800.613,-362.793,58.105,79.102,-344.727,-92.773
1678025800.617,-394.043,45.410,83.496,-358.398,-166.504
1678025800.621,-381.348,39.062,85.938,-345.703,-103.516
1678025800.625,-344.238,36.621,73.242,-312.988,-31.738
1678025800.629,-318.359,37.109,63.965,-293.945,-12.207
1678025800.633,-325.195,37.109,68.359,-303.711,-11.230
1678025800.637,-321.289,38.086,60.059,-305.664,26.855
1678025800.640,-303.711,36.621,58.594,-285.156,-54.688
1678025800.644,-296.387,35.645,62.012,-278.809,-144.043
1678025800.648,-278.809,35.645,52.734,-253.418,-121.582
1678025800.652,-253.906,25.879,38.574,-229.980,133.789
1678025800.656,-257.812,20.508,28.809,-244.141,75.684
1678025800.657,-251.953,20.508,31.738,-246.582,-228.027
1678025800.661,-228.027,10.742,33.203,-226.562,-173.828
1678025800.665,-216.309,4.883,31.250,-203.125,-51.758
1678025800.669,-211.426,9.277,28.320,-192.383,-8.789
1678025800.673,-237.305,7.324,26.855,-220.703,-154.297
1678025800.677,-259.766,6.836,24.414,-226.074,-128.906
1678025800.681,-233.887,-4.395,24.902,-186.523,157.227
1678025800.684,-198.242,-20.020,25.879,-155.273,176.758
1678025800.688,-198.730,-17.090,15.625,-153.320,-49.316
1678025800.692,-230.957,-9.766,8.789,-175.293,-17.578
1678025800.696,-243.652,-13.184,7.812,-182.129,54.199
1678025800.700,-203.613,-20.508,9.766,-156.250,-156.738
1678025800.717,-164.062,-27.832,6.836,-125.488,-134.766
1678025800.721,-159.180,-29.785,0.488,-118.164,-69.336
1678025800.725,-164.551,-27.344,-4.395,-123.535,-162.598
1678025800.729,-183.594,-31.738,-5.371,-138.184,-202.637
1678025800.733,-175.293,-41.992,0.977,-140.137,-160.645
1678025800.737,-152.344,-49.805,-9.766,-128.906,23.926
1678025800.741,-147.461,-44.922,-13.184,-110.352,108.887
1678025800.744,-153.809,-43.945,-3.906,-114.746,-10.254
1678025800.748,-172.363,-47.363,1.953,-133.301,-136.230
1678025800.752,-157.715,-48.828,-1.465,-108.887,100.586
1678025800.756,-120.605,-50.293,-10.254,-81.543,238.770
1678025800.760,-104.980,-50.781,-7.812,-68.848,-16.113
1678025800.762,-118.652,-49.805,-0.977,-68.848,2.441
1678025800.766,-137.695,-57.129,-6.836,-87.402,-26.367
1678025800.770,-122.559,-62.500,-9.277,-75.195,-143.555
1678025800.774,-92.773,-61.035,-11.230,-42.480,-134.766
1678025800.778,-74.707,-62.988,-15.137,-17.090,2.441
1678025800.782,-80.566,-69.336,-21.973,-23.438,68.359
1678025800.786,-86.426,-76.172,-22.461,-42.969,-36.133
1678025800.789,-59.082,-81.055,-16.113,-31.738,-106.445
1678025800.793,-14.160,-81.055,-17.090,15.625,91.797
1678025800.797,21.484,-87.891,-18.066,65.430,538.574
1678025800.801,28.809,-90.332,-22.461,80.566,348.145
1678025800.805,10.742,-91.309,-20.996,60.059,-166.504
1678025800.807,27.832,-101.074,-32.715,67.383,-163.086
1678025800.811,69.824,-97.656,-45.410,102.051,-55.176
1678025800.815,86.426,-87.402,-53.711,120.117,-8.789
1678025800.819,71.777,-78.125,-62.988,121.582,-5.859
1678025800.823,57.129,-80.566,-64.941,113.281,-146.484
1678025800.827,84.961,-83.496,-63.477,123.535,-134.766
1678025800.831,114.258,-86.914,-79.102,136.230,-86.426
1678025800.834,127.930,-95.215,-94.238,139.648,-79.102
1678025800.838,135.254,-92.773,-74.219,154.297,128.418
1678025800.842,116.211,-85.449,-67.871,153.320,109.863
1678025800.846,122.559,-78.125,-77.637,135.742,-230.469
1678025800.850,149.414,-83.496,-91.309,153.320,-213.379
