timestamps,TP9,AF7,AF8,TP10,Right AUX
1688816107.430,-187.012,-30.273,-56.152,53.711,-19.043
1688816107.434,-28.809,-27.832,-45.898,-17.090,42.480
1688816107.438,105.957,-28.320,-41.504,-82.520,-97.656
1688816107.442,68.848,-23.926,-44.434,-51.270,-273.926
1688816107.445,-61.035,-20.508,-46.387,39.551,-46.875
1688816107.449,-184.082,-27.344,-43.457,107.910,296.387
1688816107.453,-53.711,-31.738,-41.504,-7.812,56.641
1688816107.457,106.445,-29.297,-42.480,-124.512,-231.934
1688816107.461,101.074,-30.273,-43.457,-120.117,-199.219
1688816107.464,-16.113,-30.762,-47.852,-65.918,-31.738
1688816107.468,-172.852,-26.367,-49.316,16.602,34.668
1688816107.472,-76.172,-30.762,-45.410,-33.691,-53.711
1688816107.476,85.449,-33.691,-43.945,-112.793,-105.469
1688816107.480,80.566,-40.039,-44.434,-99.121,282.715
1688816107.484,-9.277,-35.156,-45.898,-41.504,296.875
1688816107.488,-159.668,-27.344,-44.434,25.879,10.742
1688816107.491,-97.656,-32.715,-42.969,-9.277,38.574
1688816107.495,69.336,-35.645,-38.574,-89.844,109.375
1688816107.499,93.750,-32.715,-42.480,-105.957,-214.355
1688816107.503,17.578,-34.180,-42.969,-58.105,-298.340
1688816107.507,-147.949,-34.668,-39.062,34.668,-19.043
1688816107.508,-102.051,-30.762,-37.109,27.344,-34.668
1688816107.512,86.914,-31.738,-29.785,-45.898,-215.332
1688816107.516,124.512,-30.273,-28.809,-76.172,-214.355
1688816107.520,49.805,-28.809,-33.691,-67.383,-135.254
1688816107.524,-124.023,-22.461,-39.551,15.625,-54.688
1688816107.528,-133.301,-20.020,-34.180,20.508,3.418
1688816107.532,46.875,-20.508,-28.320,-67.871,16.602
1688816107.535,101.562,-17.090,-33.203,-86.914,242.188
1688816107.539,40.039,-20.996,-36.621,-58.594,252.930
1688816107.543,-129.883,-33.203,-43.945,10.742,27.832
1688816107.547,-166.504,-42.480,-47.363,35.156,34.668
1688816107.551,19.531,-40.039,-37.598,-46.387,86.426
1688816107.553,100.098,-32.715,-25.879,-84.473,-129.883
1688816107.557,54.688,-36.133,-28.809,-66.895,-261.230
1688816107.561,-113.281,-39.062,-34.180,5.859,-128.418
1688816107.565,-187.988,-35.645,-39.062,40.527,-63.965
1688816107.569,-8.301,-35.645,-41.992,-46.387,-184.570
1688816107.573,96.680,-39.551,-35.645,-117.188,-261.719
1688816107.577,54.199,-39.062,-27.344,-84.961,-88.379
1688816107.580,-87.891,-37.109,-25.391,19.043,193.848
1688816107.584,-187.988,-41.992,-28.320,41.504,11.230
1688816107.588,-36.621,-44.434,-26.855,-75.195,-96.191
1688816107.592,84.961,-40.527,-27.344,-134.277,41.016
1688816107.596,61.035,-44.922,-33.203,-123.047,-33.691
1688816107.598,-66.406,-47.363,-39.551,-59.082,-90.332
1688816107.602,-202.637,-44.434,-35.156,8.789,1.465
1688816107.606,-75.684,-50.293,-33.203,-64.941,-34.668
1688816107.610,62.500,-49.805,-34.180,-121.582,-135.254
1688816107.614,60.547,-43.945,-34.180,-109.863,-171.875
1688816107.618,-54.199,-52.246,-43.945,-61.035,-91.797
1688816107.622,-208.496,-53.223,-54.199,4.395,245.605
1688816107.625,-92.285,-48.340,-56.641,-51.758,145.020
1688816107.629,74.219,-49.316,-48.340,-109.375,-202.637
1688816107.633,68.359,-55.176,-33.691,-113.770,-213.867
1688816107.637,-48.340,-61.523,-31.250,-67.871,109.375
1688816107.641,-212.891,-64.453,-28.320,23.438,84.961
1688816107.646,-140.625,-68.848,-10.254,-24.902,-149.902
1688816107.650,16.602,-76.660,-3.418,-105.957,-195.312
1688816107.654,25.879,-83.496,0.977,-115.723,-171.875
1688816107.658,-62.988,-86.426,6.348,-83.008,-192.871
1688816107.662,-232.910,-89.844,4.395,9.277,-137.695
1688816107.666,-189.453,-97.656,10.254,-23.926,-60.059
1688816107.670,-8.301,-103.027,18.066,-125.000,-101.074
1688816107.673,15.625,-101.074,24.414,-141.602,-229.004
1688816107.677,-72.266,-98.633,26.855,-93.750,-196.777
1688816107.681,-248.047,-102.051,24.902,-12.207,131.348
1688816107.685,-220.215,-105.957,27.344,-22.949,172.852
1688816107.689,-32.715,-107.422,26.855,-103.027,-95.703
1688816107.703,5.859,-106.934,21.484,-109.863,-121.094
1688816107.707,-49.805,-98.633,20.508,-79.102,68.848
1688816107.711,-211.914,-91.797,12.207,-24.414,93.750
1688816107.715,-213.379,-91.309,7.324,-21.484,-15.137
1688816107.719,-21.484,-93.262,2.441,-101.074,-92.773
1688816107.723,34.180,-93.750,2.441,-123.047,246.094
1688816107.727,-23.438,-91.309,2.930,-87.402,298.340
1688816107.730,-189.453,-89.844,-3.906,-16.602,47.852
1688816107.734,-234.863,-80.566,-4.395,-1.465,93.750
1688816107.738,-48.340,-78.125,-4.395,-78.125,184.082
1688816107.742,32.715,-79.102,-6.348,-111.816,-30.762
1688816107.746,-14.648,-77.148,-15.625,-86.914,-233.887
1688816107.748,-150.391,-72.754,-20.020,-12.695,-58.594
1688816107.752,-208.008,-69.336,-18.555,21.484,-9.766
1688816107.756,-48.340,-73.730,-12.695,-57.617,-121.582
1688816107.760,43.945,-72.266,-10.742,-95.703,-176.270
1688816107.764,23.438,-69.336,-8.789,-63.965,-78.125
1688816107.768,-120.605,-68.848,-10.254,8.789,88.379
1688816107.772,-230.957,-62.012,-15.625,42.969,79.590
1688816107.775,-70.801,-61.035,-18.066,-37.598,-151.367
1688816107.779,46.387,-63.477,-17.090,-75.195,-119.141
1688816107.783,12.695,-54.199,-17.578,-65.430,121.582
1688816107.787,-95.215,-51.758,-26.855,-16.602,-104.492
1688816107.791,-202.637,-57.129,-33.691,34.668,-144.043
1688816107.794,-77.148,-56.641,-32.715,-29.297,-110.352
1688816107.798,62.500,-52.246,-28.320,-71.289,-186.035
1688816107.802,46.387,-54.688,-20.508,-57.617,-184.570
1688816107.806,-63.965,-58.594,-19.043,-10.254,-80.078
1688816107.810,-189.453,-53.223,-22.461,62.988,43.457
1688816107.814,-88.379,-51.758,-21.484,10.742,22.461
1688816107.818,63.965,-54.199,-18.066,-65.430,-17.578
1688816107.821,62.012,-51.758,-21.973,-57.617,-74.219
1688816107.825,-46.875,-49.316,-22.949,-3.906,194.336
1688816107.829,-185.059,-44.922,-25.391,66.895,412.109
1688816107.833,-98.633,-33.691,-23.438,22.461,31.250
1688816107.837,56.152,-34.668,-20.996,-66.406,-176.758
1688816107.839,60.547,-37.598,-23.926,-68.848,-125.000
1688816107.843,-17.090,-37.109,-24.902,-24.902,-109.375
1688816107.847,-168.457,-38.086,-27.832,51.758,-27.344
1688816107.851,-125.488,-41.504,-29.785,20.996,20.020
1688816107.855,40.039,-40.039,-26.855,-72.266,-103.516
1688816107.859,58.594,-41.016,-25.879,-68.848,-105.469
1688816107.863,-1.953,-42.969,-30.273,-22.949,-56.641
1688816107.866,-145.508,-37.109,-30.762,47.363,85.938
1688816107.870,-143.555,-31.738,-26.367,37.598,270.508
1688816107.874,18.555,-33.203,-26.367,-57.617,-85.449
1688816107.878,57.617,-36.621,-27.832,-77.637,-284.180
1688816107.882,14.160,-42.969,-25.391,-30.273,-74.219
1688816107.883,-130.371,-41.992,-25.391,40.039,52.246
1688816107.887,-162.598,-34.180,-23.438,32.227,12.695
1688816107.891,10.742,-39.551,-19.531,-46.387,-74.219
1688816107.895,75.195,-45.898,-25.879,-70.801,-173.828
1688816107.899,31.250,-46.875,-30.762,-51.758,-214.844
1688816107.903,-130.371,-53.711,-32.715,26.367,-85.449
1688816107.907,-200.684,-55.664,-32.227,52.246,29.297
1688816107.910,-13.184,-54.688,-26.855,-31.738,278.320
1688816107.914,67.383,-50.293,-24.902,-74.219,304.199
1688816107.918,9.766,-51.270,-31.250,-59.082,-126.465
1688816107.922,-123.047,-55.664,-41.992,7.812,-132.324
1688816107.926,-187.012,-49.316,-40.039,43.457,116.699
1688816107.928,-22.949,-43.945,-34.668,-42.480,-67.871
1688816107.932,67.871,-40.039,-36.621,-87.402,-252.930
1688816107.936,39.062,-38.574,-29.297,-60.547,-137.695
1688816107.940,-75.195,-36.133,-25.391,6.348,11.230
1688816107.944,-180.664,-33.203,-34.180,44.434,-5.371
1688816107.948,-41.992,-35.156,-32.227,-22.461,-119.141
1688816107.952,76.172,-42.480,-27.832,-68.359,36.621
1688816107.955,52.734,-43.457,-27.832,-56.641,155.273
1688816107.959,-65.430,-34.668,-26.367,-4.395,-148.438
1688816107.963,-192.871,-32.227,-30.273,53.711,-131.836
1688816107.967,-74.707,-33.691,-30.762,-23.926,-54.688
1688816107.971,62.500,-37.109,-28.809,-83.008,-218.750
1688816107.975,49.805,-37.598,-29.297,-58.105,-225.586
1688816107.979,-51.758,-36.621,-31.250,-15.137,-80.566
1688816107.983,-177.734,-33.691,-33.691,44.922,79.102
1688816107.987,-85.449,-32.227,-31.738,-6.836,-83.496
1688816107.991,53.711,-35.645,-35.645,-83.984,-271.484
1688816107.995,54.688,-34.180,-40.527,-72.754,-105.469
1688816107.999,-21.484,-31.738,-41.016,-29.297,177.246
1688816108.002,-166.992,-29.297,-41.016,41.016,225.098
1688816108.006,-110.840,-21.973,-40.527,12.207,2.441
1688816108.010,52.246,-20.996,-35.645,-60.059,-67.383
1688816108.014,57.129,-27.832,-33.203,-46.387,61.523
1688816108.018,-14.648,-30.762,-35.156,-25.391,-38.574
1688816108.018,-160.156,-29.785,-35.645,24.414,-49.805
1688816108.022,-141.113,-29.785,-28.809,0.488,-47.852
1688816108.026,39.551,-30.762,-25.879,-89.355,-141.602
1688816108.030,80.566,-26.855,-29.785,-89.844,-160.156
1688816108.034,5.859,-26.855,-27.344,-47.363,-223.145
1688816108.038,-155.762,-30.273,-28.320,28.320,-8.789
1688816108.042,-150.879,-31.250,-32.715,32.227,416.016
1688816108.045,32.715,-32.715,-28.809,-61.523,89.844
1688816108.049,81.055,-33.691,-30.273,-87.402,-219.238
1688816108.053,30.273,-29.785,-32.227,-57.617,-136.719
1688816108.057,-127.441,-32.715,-34.180,20.508,-33.691
1688816108.061,-167.480,-32.227,-38.086,35.645,-3.906
1688816108.078,9.766,-34.180,-43.457,-53.223,-33.691
1688816108.082,85.938,-39.062,-40.039,-80.566,-24.902
1688816108.086,50.293,-30.273,-27.344,-51.758,-108.887
1688816108.090,-90.820,-26.367,-28.809,21.484,-110.840
1688816108.094,-166.016,-31.250,-39.551,48.340,-44.922
1688816108.098,-2.441,-33.203,-33.691,-32.227,-84.473
1688816108.102,85.938,-31.250,-25.391,-67.871,-147.949
1688816108.105,50.781,-28.320,-25.879,-57.129,-115.723
1688816108.109,-69.336,-29.785,-29.785,0.977,28.809
1688816108.113,-157.227,-28.809,-29.297,52.246,354.492
1688816108.117,-18.555,-20.996,-20.508,-23.926,294.434
1688816108.121,89.844,-18.555,-20.996,-70.801,-94.238
1688816108.123,64.941,-22.461,-25.879,-58.105,-196.289
1688816108.127,-47.363,-24.414,-29.297,-20.508,-56.152
1688816108.131,-156.738,-30.273,-33.203,21.484,32.227
1688816108.135,-18.066,-36.621,-30.762,-41.504,-156.250
1688816108.139,108.887,-39.062,-31.738,-96.680,-245.117
1688816108.143,62.500,-39.062,-34.180,-90.820,-71.289
1688816108.147,-55.664,-44.434,-34.668,-32.227,-56.152
1688816108.150,-169.922,-44.922,-32.715,43.457,-10.254
1688816108.154,-55.176,-39.551,-30.762,-3.418,107.422
1688816108.158,79.590,-32.715,-28.809,-68.848,19.043
1688816108.162,77.637,-25.879,-27.344,-64.453,-216.309
1688816108.166,-18.066,-29.297,-28.320,-17.578,-201.172
1688816108.169,-165.039,-37.109,-32.227,54.688,136.719
1688816108.173,-78.613,-34.668,-29.297,12.695,228.516
1688816108.177,84.961,-27.344,-21.484,-58.105,-145.020
1688816108.181,84.961,-31.738,-24.902,-63.965,-183.594
1688816108.185,-14.648,-36.621,-28.320,-39.062,-82.520
1688816108.189,-177.246,-34.668,-28.809,39.062,15.137
1688816108.193,-126.953,-35.645,-29.297,16.602,45.898
1688816108.196,61.523,-43.945,-30.762,-66.406,-37.598
1688816108.200,94.238,-46.387,-30.273,-70.801,242.188
1688816108.204,-6.836,-45.410,-34.180,-35.645,278.320
1688816108.208,-167.480,-45.898,-39.062,33.691,-3.418
1688816108.212,-136.719,-41.016,-30.762,26.855,9.277
1688816108.214,38.574,-31.738,-21.973,-48.340,-27.832
1688816108.218,77.637,-28.320,-18.066,-65.430,-168.945
1688816108.222,24.902,-28.320,-19.043,-32.715,-123.047
1688816108.226,-125.000,-27.832,-30.762,40.527,-33.203
1688816108.230,-129.883,-26.367,-32.227,47.852,-31.738
1688816108.234,52.246,-25.879,-25.391,-26.367,-84.473
1688816108.238,99.121,-26.855,-27.832,-62.500,-147.949
1688816108.241,40.039,-29.785,-27.344,-39.551,-91.797
1688816108.245,-108.887,-32.227,-27.344,41.016,160.156
1688816108.249,-147.949,-29.785,-26.367,56.641,23.438
1688816108.253,22.461,-29.785,-22.461,-30.762,-200.684
1688816108.257,82.031,-30.762,-25.391,-61.523,-164.062
1688816108.259,28.809,-28.809,-28.809,-31.250,-142.578
1688816108.263,-102.051,-26.855,-30.762,30.762,-104.492
1688816108.267,-168.945,-28.809,-29.785,57.129,-26.367
1688816108.271,-13.672,-29.785,-25.879,-12.695,67.871
1688816108.275,76.172,-29.297,-21.973,-46.875,-15.625
1688816108.279,39.551,-28.809,-23.926,-36.133,-156.738
1688816108.283,-82.031,-34.668,-29.297,20.020,-38.086
1688816108.286,-167.969,-39.551,-30.273,80.078,359.375
1688816108.290,-29.785,-38.574,-25.391,-13.672,284.668
1688816108.294,76.660,-38.574,-24.414,-96.191,-174.316
1688816108.298,49.805,-38.086,-26.855,-75.684,-227.539
1688816108.302,-75.684,-42.480,-28.809,-14.648,-67.383
1688816108.303,-194.336,-48.828,-29.785,47.852,-40.527
1688816108.307,-65.918,-44.434,-26.855,-18.066,-100.586
1688816108.311,72.754,-39.551,-25.879,-71.289,-152.832
1688816108.315,70.312,-35.645,-27.344,-52.734,-48.828
1688816108.319,-36.133,-37.109,-30.762,-16.113,-17.578
1688816108.323,-182.617,-39.551,-33.203,48.828,-9.766
1688816108.327,-87.402,-35.645,-28.320,14.160,137.207
1688816108.330,65.430,-39.551,-23.438,-42.480,197.266
1688816108.334,75.684,-40.527,-27.832,-70.312,-94.238
1688816108.338,-5.859,-39.551,-32.227,-49.316,-239.746
1688816108.342,-167.480,-43.945,-31.250,34.180,-53.223
1688816108.346,-118.652,-46.387,-25.879,14.160,-104.004
1688816108.349,57.129,-37.109,-25.391,-57.617,-219.727
1688816108.353,76.172,-30.762,-28.809,-69.336,-173.828
1688816108.357,-18.066,-40.039,-33.203,-41.504,-93.750
1688816108.361,-165.527,-38.086,-43.457,25.879,4.395
1688816108.365,-122.559,-28.809,-46.875,6.348,-12.695
1688816108.369,55.176,-24.414,-51.270,-81.543,10.742
1688816108.373,96.680,-17.090,-57.617,-78.125,256.348
1688816108.376,7.324,-11.719,-64.453,-41.504,155.273
1688816108.380,-166.016,-7.812,-72.754,17.578,-49.805
1688816108.384,-144.531,-6.348,-75.684,16.602,-46.875
1688816108.388,40.039,-1.465,-76.660,-73.242,126.465
1688816108.392,64.453,2.930,-80.078,-118.652,5.371
1688816108.393,14.160,2.930,-88.379,-104.004,-210.938
1688816108.397,-120.117,7.812,-91.309,-19.531,-106.445
1688816108.401,-166.016,8.789,-93.262,-8.301,-88.867
1688816108.405,14.648,6.348,-92.773,-93.750,-221.680
1688816108.409,98.145,3.906,-92.285,-109.375,-263.184
1688816108.413,45.410,8.789,-95.703,-85.449,-98.633
1688816108.417,-95.703,9.766,-104.004,-19.043,49.805
1688816108.420,-141.602,9.277,-107.910,11.719,51.270
1688816108.424,19.531,6.836,-102.539,-71.289,-108.398
1688816108.428,96.680,3.418,-97.168,-103.027,-59.570
1688816108.432,47.363,8.301,-97.656,-71.289,81.543
1688816108.436,-89.844,8.301,-95.703,-5.371,-105.469
1688816108.453,-156.250,9.766,-89.844,38.574,-91.309
1688816108.457,7.812,14.648,-86.914,-25.391,-11.719
1688816108.461,123.535,17.578,-85.449,-83.984,-156.250
1688816108.465,89.355,12.207,-85.449,-72.266,-243.164
1688816108.469,-46.387,4.883,-87.891,-6.836,-88.379
1688816108.473,-145.020,1.465,-84.961,28.809,106.445
1688816108.477,-7.812,-1.953,-82.031,-38.086,18.555
1688816108.480,112.305,0.488,-82.520,-83.008,-65.918
1688816108.484,87.402,0.977,-73.730,-71.777,-99.121
1688816108.488,-39.551,-7.812,-72.266,3.906,182.617
1688816108.492,-155.273,-8.301,-75.684,59.082,352.539
1688816108.496,-16.602,-9.277,-67.871,-16.602,-56.641
1688816108.498,103.516,-12.695,-56.641,-75.195,-257.324
1688816108.502,75.195,-17.090,-56.152,-59.570,-217.285
1688816108.506,-17.090,-21.484,-59.570,-5.859,-171.387
1688816108.510,-145.508,-20.020,-63.477,65.430,-67.871
1688816108.514,-50.781,-18.066,-60.547,16.113,-51.270
1688816108.518,103.027,-13.184,-56.152,-72.754,-92.285
1688816108.522,101.074,-17.090,-59.570,-79.590,-93.262
1688816108.525,14.160,-14.648,-62.012,-34.668,-121.094
1688816108.529,-133.301,-11.230,-64.941,49.805,86.914
1688816108.533,-93.262,-18.066,-61.523,26.367,213.867
1688816108.537,83.496,-16.113,-55.664,-65.430,-167.480
1688816108.541,106.445,-21.484,-54.199,-66.406,-247.559
1688816108.543,15.625,-34.180,-52.734,-24.902,38.574
1688816108.547,-131.836,-36.133,-55.176,48.828,31.738
1688816108.551,-114.258,-31.250,-51.758,22.461,-99.121
1688816108.555,39.062,-35.645,-46.387,-63.477,-149.414
1688816108.559,83.496,-37.598,-42.480,-56.152,-143.555
1688816108.563,28.320,-28.320,-38.574,-24.414,-62.500
1688816108.567,-125.000,-30.762,-41.504,42.480,18.555
1688816108.570,-118.652,-27.832,-38.086,42.480,72.266
1688816108.574,67.871,-23.926,-35.645,-42.480,291.992
1688816108.578,106.445,-26.367,-34.180,-68.359,234.375
1688816108.582,49.805,-24.414,-24.902,-49.316,-149.902
1688816108.586,-96.191,-26.855,-28.809,26.367,-122.070
1688816108.589,-151.855,-35.156,-32.715,41.016,-18.555
1688816108.593,19.531,-40.039,-27.344,-50.781,-144.043
1688816108.597,93.262,-37.598,-25.879,-82.031,-108.887
1688816108.601,51.758,-37.598,-25.391,-51.758,-30.273
1688816108.605,-73.242,-34.180,-32.227,-1.465,-62.012
1688816108.609,-142.090,-33.203,-36.621,11.719,61.035
1688816108.613,1.465,-32.227,-34.668,-64.453,-29.297
1688816108.616,86.426,-29.785,-34.180,-90.332,-85.449
1688816108.620,53.711,-35.156,-34.668,-62.012,144.043
1688816108.624,-70.312,-37.109,-39.551,-10.742,41.016
1688816108.628,-173.340,-34.668,-39.551,34.668,-20.020
1688816108.632,-35.156,-35.645,-34.180,-34.668,-102.051
1688816108.633,76.172,-35.156,-32.227,-87.402,-247.559
1688816108.637,51.270,-36.621,-36.133,-70.312,-232.910
1688816108.641,-68.359,-36.621,-38.574,-5.371,-134.766
1688816108.645,-184.570,-42.480,-34.668,46.875,23.438
1688816108.649,-58.105,-43.945,-33.203,-38.086,-52.246
1688816108.653,78.613,-40.039,-30.762,-108.398,-212.402
1688816108.657,72.754,-38.574,-29.297,-93.262,-103.516
1688816108.660,-40.527,-38.086,-33.203,-32.227,370.117
1688816108.664,-191.895,-38.086,-34.180,44.922,575.195
1688816108.668,-82.520,-39.062,-32.227,-24.902,99.609
1688816108.672,69.336,-41.504,-37.598,-107.422,-152.832
1688816108.676,60.059,-40.039,-38.574,-95.215,-152.832
1688816108.678,-18.066,-40.039,-36.133,-47.852,-127.930
1688816108.682,-155.762,-40.039,-38.574,31.250,-50.781
1688816108.686,-92.773,-36.133,-35.645,-4.883,-56.152
1688816108.690,53.711,-35.645,-31.738,-83.496,-148.926
1688816108.694,57.129,-38.086,-33.203,-81.055,-195.312
1688816108.698,-23.438,-41.016,-35.156,-32.227,-152.832
1688816108.702,-175.781,-38.574,-36.621,47.852,100.586
1688816108.705,-120.605,-36.133,-33.691,37.109,410.156
1688816108.709,62.988,-34.180,-26.855,-50.293,-4.883
1688816108.713,76.660,-35.156,-23.438,-86.914,-282.715
1688816108.717,-5.859,-40.527,-33.691,-60.059,-109.375
1688816108.721,-156.250,-37.598,-44.434,26.855,-57.129
1688816108.723,-145.020,-40.039,-41.992,20.508,-102.051
1688816108.727,26.855,-44.434,-35.645,-69.336,-168.457
1688816108.731,68.359,-41.504,-33.203,-86.426,-166.992
1688816108.735,20.996,-39.551,-33.203,-53.223,-155.273
1688816108.739,-115.723,-41.992,-36.133,20.508,-63.965
1688816108.743,-127.930,-44.434,-28.809,39.062,91.309
1688816108.747,26.855,-41.992,-25.391,-41.016,220.703
1688816108.750,57.617,-44.434,-31.738,-62.012,82.520
1688816108.754,14.160,-44.434,-41.016,-37.109,-152.344
1688816108.758,-122.070,-43.457,-46.875,28.809,-57.129
1688816108.762,-170.410,-44.434,-42.969,62.500,392.090
1688816108.766,8.789,-45.898,-36.133,-27.832,148.438
1688816108.768,86.914,-49.316,-35.156,-64.941,-259.277
1688816108.772,27.344,-51.270,-38.574,-30.762,-143.555
1688816108.776,-115.234,-48.828,-37.598,53.223,144.531
1688816108.780,-175.293,-49.805,-38.086,90.332,41.992
1688816108.784,-1.953,-47.363,-38.574,-6.836,-163.086
1688816108.788,92.773,-39.551,-35.156,-43.457,-57.129
1688816108.792,43.945,-41.016,-36.621,-18.066,-32.715
1688816108.795,-82.031,-41.992,-40.527,41.992,-67.383
1688816108.799,-168.945,-41.016,-41.016,82.031,-51.758
