timestamps,TP9,AF7,AF8,TP10,Right AUX
1688813889.367,-218.262,-45.410,-32.227,9.277,187.988
1688813889.371,7.812,-47.363,-36.621,-73.730,45.898
1688813889.375,97.168,-51.758,-39.062,-83.984,196.777
1688813889.379,31.738,-45.898,-38.574,-61.035,303.711
1688813889.383,-149.902,-47.363,-40.039,-9.277,189.941
1688813889.397,-233.887,-53.223,-36.621,20.020,193.848
1688813889.401,-14.648,-56.641,-31.738,-52.734,162.598
1688813889.405,103.516,-50.781,-35.156,-92.773,8.789
1688813889.409,49.805,-48.828,-34.180,-69.824,-72.266
1688813889.413,-115.234,-53.223,-33.203,0.977,19.043
1688813889.417,-233.398,-54.199,-34.180,40.039,409.180
1688813889.421,-34.180,-53.711,-39.062,-47.363,384.766
1688813889.424,106.445,-57.617,-45.898,-90.820,-56.641
1688813889.428,61.035,-58.105,-51.270,-55.176,-2.441
1688813889.432,-81.055,-52.246,-56.641,4.883,188.965
1688813889.436,-224.609,-50.781,-60.059,38.086,67.871
1688813889.440,-60.059,-51.270,-62.500,-39.062,-49.805
1688813889.444,119.629,-43.457,-54.199,-80.566,-6.836
1688813889.448,104.492,-36.621,-49.805,-56.641,32.715
1688813889.452,-41.504,-40.039,-46.875,-11.719,-28.809
1688813889.456,-220.703,-43.945,-34.180,36.133,4.883
1688813889.460,-83.496,-42.969,-34.668,-26.367,60.547
1688813889.464,102.539,-40.039,-39.062,-89.844,21.973
1688813889.468,86.914,-36.621,-38.086,-77.148,32.715
1688813889.471,-43.945,-41.992,-40.527,-39.551,20.508
1688813889.475,-237.305,-46.387,-37.598,17.090,239.746
1688813889.479,-151.855,-47.363,-37.598,-40.527,257.812
1688813889.483,57.129,-51.270,-40.527,-127.930,-66.406
1688813889.487,69.336,-43.945,-35.645,-110.840,6.836
1688813889.490,-55.176,-37.598,-28.809,-76.172,147.461
1688813889.494,-258.789,-41.016,-36.133,-27.832,115.723
1688813889.498,-208.008,-46.387,-47.852,-67.871,49.316
1688813889.502,9.766,-49.316,-41.504,-145.508,9.277
1688813889.506,37.109,-34.180,-35.156,-146.973,-5.859
1688813889.510,-62.500,-30.273,-34.668,-118.652,12.695
1688813889.514,-279.297,-39.062,-32.227,-65.918,140.625
1688813889.517,-270.996,-32.715,-23.438,-91.797,229.004
1688813889.521,-48.828,-20.508,-15.625,-176.270,245.117
1688813889.525,-27.832,-13.672,-15.625,-213.867,36.133
1688813889.529,-137.207,-16.602,-14.160,-211.914,-86.426
1688813889.533,-345.215,-14.160,-15.137,-157.715,220.703
1688813889.532,-388.672,-7.324,-16.602,-167.480,255.859
1688813889.536,-176.270,-7.324,-24.414,-266.113,-40.527
1688813889.540,-82.520,-13.672,-32.715,-295.410,-138.184
1688813889.544,-162.598,-19.531,-31.738,-250.488,-83.496
1688813889.548,-356.445,-25.391,-30.762,-175.293,44.434
1688813889.552,-391.602,-31.250,-38.086,-167.969,138.184
1688813889.556,-162.109,-30.273,-50.293,-238.281,86.426
1688813889.559,-42.480,-33.691,-56.152,-250.000,228.516
1688813889.563,-99.121,-44.434,-54.199,-208.008,375.977
1688813889.567,-274.414,-50.293,-52.734,-148.926,116.699
1688813889.571,-371.094,-57.129,-52.246,-112.305,75.195
1688813889.575,-151.367,-61.035,-51.758,-172.363,161.621
1688813889.592,-3.906,-62.012,-62.988,-201.660,76.660
1688813889.596,-41.016,-66.895,-75.195,-168.945,-27.344
1688813889.600,-200.684,-71.289,-79.590,-99.609,45.410
1688813889.604,-327.637,-69.824,-82.031,-46.875,204.590
1688813889.608,-127.930,-64.941,-81.543,-111.816,21.973
1688813889.612,45.410,-61.035,-83.984,-146.484,-69.336
1688813889.616,27.344,-64.453,-83.984,-109.863,50.781
1688813889.619,-115.234,-66.406,-78.125,-43.457,349.121
1688813889.623,-272.461,-59.570,-75.195,6.348,352.051
1688813889.627,-104.004,-62.012,-79.102,-62.012,33.691
1688813889.631,88.379,-66.406,-77.637,-106.934,-6.348
1688813889.635,77.148,-62.500,-69.824,-76.172,-27.832
1688813889.622,-51.758,-66.406,-72.754,-31.738,-58.105
1688813889.626,-223.633,-71.777,-80.078,25.391,100.586
1688813889.630,-91.797,-63.965,-76.660,-5.859,99.609
1688813889.634,117.676,-57.129,-72.266,-64.941,-69.336
1688813889.638,111.328,-61.523,-73.730,-56.152,-150.391
1688813889.642,-2.441,-63.965,-73.242,-6.836,-95.215
1688813889.646,-184.570,-60.547,-69.824,62.012,235.352
1688813889.649,-107.910,-60.547,-73.242,10.254,228.027
1688813889.653,108.887,-56.152,-72.754,-73.242,-32.227
1688813889.657,131.836,-52.734,-68.359,-62.500,-12.207
1688813889.661,31.738,-56.641,-63.965,-6.836,271.973
1688813889.665,-171.387,-56.641,-50.781,73.242,544.922
1688813889.667,-130.859,-55.664,-38.086,25.879,224.121
1688813889.671,99.121,-57.129,-38.086,-65.918,-41.016
1688813889.675,135.742,-50.781,-39.551,-56.152,90.332
1688813889.679,50.293,-42.480,-31.250,-18.066,38.574
1688813889.683,-139.648,-39.551,-19.043,36.621,57.129
1688813889.687,-141.113,-42.969,-12.207,26.855,239.746
1688813889.691,87.891,-43.945,-16.113,-50.293,233.887
1688813889.694,142.090,-39.551,-23.438,-56.641,18.066
1688813889.698,61.035,-39.551,-31.250,-25.879,-108.398
1688813889.702,-136.719,-43.945,-35.156,32.715,166.992
1688813889.706,-179.688,-46.387,-36.621,24.414,275.391
1688813889.710,51.758,-48.340,-38.086,-72.754,-58.105
1688813889.727,133.301,-50.293,-39.062,-86.914,-60.547
1688813889.731,72.754,-48.340,-39.062,-53.223,134.277
1688813889.735,-105.469,-47.852,-33.691,15.625,164.551
1688813889.739,-197.754,-53.223,-28.320,35.156,65.918
1688813889.743,10.742,-58.594,-36.621,-57.129,14.648
1688813889.747,120.117,-63.965,-48.340,-90.820,53.223
1688813889.751,75.195,-61.523,-45.410,-55.664,105.469
1688813889.754,-85.938,-56.152,-43.945,17.090,65.918
1688813889.758,-216.309,-57.129,-48.340,48.828,41.992
1688813889.762,-15.137,-53.223,-48.340,-30.273,192.871
1688813889.766,129.883,-47.852,-54.199,-65.430,146.484
1688813889.770,91.309,-46.875,-61.035,-43.945,31.738
1688813889.773,-64.453,-48.340,-60.059,3.418,134.766
1688813889.777,-219.238,-52.734,-54.199,42.480,236.816
1688813889.781,-47.852,-50.781,-51.758,-27.344,157.227
1688813889.785,127.441,-44.922,-52.734,-76.172,-27.344
1688813889.789,105.469,-49.805,-50.293,-52.734,14.648
1688813889.793,-44.434,-52.246,-48.340,-8.301,174.316
1688813889.797,-217.285,-43.945,-51.758,37.598,219.238
1688813889.800,-71.289,-36.133,-53.223,-28.809,0.000
1688813889.804,119.629,-37.598,-48.340,-81.055,-29.297
1688813889.808,110.352,-40.039,-44.434,-48.828,204.102
1688813889.812,-17.578,-38.574,-47.363,-8.789,88.867
1688813889.816,-210.938,-42.480,-48.828,32.715,40.527
1688813889.818,-109.375,-47.363,-43.457,-15.137,45.410
1688813889.822,109.863,-41.504,-37.598,-77.148,-77.637
1688813889.826,114.258,-40.039,-30.762,-63.965,-126.465
1688813889.830,-4.395,-42.969,-26.855,-19.043,-75.195
1688813889.834,-188.477,-44.434,-23.438,41.992,129.395
1688813889.838,-130.859,-44.434,-24.902,0.488,169.922
1688813889.842,80.078,-41.504,-21.973,-68.848,78.613
1688813889.845,109.863,-40.527,-22.949,-59.082,13.672
1688813889.849,10.254,-44.434,-31.250,-26.367,121.094
1688813889.853,-201.172,-45.410,-30.762,30.273,313.477
1688813889.857,-187.012,-46.387,-29.297,-9.277,81.543
1688813889.861,57.617,-39.062,-22.461,-90.820,-32.715
1688813889.862,120.117,-30.273,-16.602,-77.637,81.055
1688813889.866,32.715,-34.668,-25.879,-41.016,35.645
1688813889.870,-169.434,-38.574,-26.367,0.977,22.949
1688813889.874,-196.289,-40.039,-26.367,-13.184,130.859
1688813889.878,38.086,-44.434,-35.156,-93.262,26.367
1688813889.882,103.516,-48.340,-31.250,-99.609,-36.133
1688813889.886,27.344,-47.363,-29.297,-68.848,10.254
1688813889.889,-154.297,-47.852,-32.715,-9.277,199.219
1688813889.893,-226.562,-52.246,-34.180,5.371,457.520
1688813889.897,-0.977,-50.293,-42.969,-92.773,131.836
1688813889.901,101.562,-49.316,-49.805,-110.352,-100.098
1688813889.905,45.410,-48.340,-43.457,-71.777,35.156
1688813889.907,-134.766,-47.363,-39.062,-17.090,45.410
1688813889.911,-245.117,-54.688,-41.992,10.742,92.285
1688813889.915,-37.598,-59.082,-41.992,-73.730,26.855
1688813889.919,97.656,-56.152,-42.480,-101.074,11.230
1688813889.923,56.152,-50.781,-42.969,-73.242,18.066
1688813889.927,-111.328,-49.316,-44.922,-23.926,114.258
1688813889.931,-243.164,-42.480,-51.270,12.695,232.910
1688813889.934,-45.898,-30.273,-55.664,-53.711,259.277
1688813889.938,103.027,-30.762,-59.570,-94.238,233.887
1688813889.942,60.059,-44.434,-62.500,-83.496,61.035
1688813889.946,-82.031,-45.410,-63.965,-28.320,7.324
1688813889.950,-247.559,-45.898,-63.477,18.555,200.195
1688813889.952,-94.727,-43.945,-63.965,-58.105,175.781
1688813889.956,105.957,-38.574,-65.430,-108.398,-137.695
1688813889.960,81.543,-47.852,-68.359,-89.355,-105.469
1688813889.964,-63.477,-51.758,-69.824,-46.387,55.664
1688813889.968,-237.305,-48.340,-68.848,2.930,63.477
1688813889.972,-109.375,-41.504,-61.035,-49.805,-3.906
1688813889.976,98.145,-39.551,-52.734,-103.027,93.262
1688813889.979,84.473,-43.457,-50.293,-83.984,246.094
1688813889.983,-43.945,-40.527,-55.664,-51.270,98.633
1688813889.987,-235.840,-43.457,-63.477,-0.977,41.504
1688813889.991,-148.926,-44.434,-67.383,-38.086,104.004
1688813889.995,75.684,-43.945,-65.918,-99.609,118.164
1688813889.997,91.797,-41.016,-61.035,-89.844,27.344
1688813890.001,-14.648,-37.109,-59.570,-44.922,-25.391
1688813890.005,-208.008,-40.039,-52.734,30.273,178.223
1688813890.009,-168.945,-36.621,-45.898,-9.766,206.055
1688813890.013,62.988,-33.203,-46.875,-89.844,32.715
1688813890.017,106.934,-35.645,-44.922,-77.637,79.102
1688813890.021,20.020,-35.156,-42.480,-33.203,316.406
1688813890.024,-180.176,-36.621,-44.434,27.344,376.953
1688813890.028,-200.684,-44.922,-46.387,-6.836,125.000
1688813890.032,41.504,-45.410,-43.457,-80.566,10.742
1688813890.036,110.352,-43.457,-40.039,-70.312,5.859
1688813890.040,29.785,-45.410,-47.363,-38.574,2.441
1688813890.043,-155.273,-41.504,-45.410,24.414,59.570
1688813890.047,-200.684,-42.969,-42.969,19.043,83.496
1688813890.051,32.227,-43.457,-47.363,-58.594,237.305
1688813890.055,114.746,-41.016,-54.199,-72.754,127.441
1688813890.059,47.852,-45.898,-59.082,-53.223,-92.285
1688813890.063,-125.488,-51.758,-57.617,11.230,260.742
1688813890.067,-219.238,-54.688,-59.570,31.738,549.316
1688813890.070,-3.906,-47.852,-52.734,-55.176,197.266
1688813890.074,114.258,-43.457,-51.758,-81.055,-43.457
1688813890.078,62.012,-46.875,-54.199,-44.434,6.348
1688813890.082,-99.121,-44.922,-48.828,13.672,21.484
1688813890.086,-218.262,-35.156,-43.945,48.340,-26.855
1688813890.103,-11.719,-28.809,-39.551,-22.461,-96.680
1688813890.107,132.812,-32.227,-41.992,-68.359,-30.762
1688813890.111,80.566,-41.504,-47.852,-52.734,-55.176
1688813890.115,-83.984,-50.293,-44.434,-1.953,-47.363
1688813890.119,-232.910,-50.781,-34.668,34.180,124.512
1688813890.123,-59.082,-46.387,-36.621,-37.109,285.645
1688813890.127,113.770,-41.992,-43.457,-83.496,250.488
1688813890.130,83.984,-41.504,-44.922,-71.777,-37.598
1688813890.134,-69.336,-44.922,-41.992,-29.297,-79.102
1688813890.138,-242.188,-46.387,-35.156,20.508,113.770
1688813890.142,-104.492,-47.852,-38.086,-51.758,80.078
1688813890.146,81.543,-53.223,-44.922,-118.652,-30.762
1688813890.147,68.848,-56.152,-46.875,-95.703,-40.527
1688813890.151,-54.199,-53.711,-52.246,-51.270,18.555
1688813890.155,-245.117,-57.617,-61.035,-14.160,18.066
1688813890.159,-146.973,-60.547,-59.570,-68.359,-98.145
1688813890.163,66.895,-60.059,-53.223,-122.559,-41.992
1688813890.167,75.195,-62.500,-54.199,-107.422,116.699
1688813890.171,-39.551,-64.453,-55.664,-65.918,110.840
1688813890.174,-230.957,-61.035,-54.199,-6.348,134.766
1688813890.178,-161.621,-52.246,-50.781,-46.387,217.285
1688813890.182,69.824,-47.852,-53.711,-107.910,336.914
1688813890.186,95.215,-45.410,-63.965,-100.098,120.117
1688813890.190,-3.906,-44.434,-57.617,-65.918,-162.598
1688813890.207,-195.801,-42.480,-48.340,-0.488,-11.719
1688813890.211,-175.781,-37.109,-52.734,-29.297,26.855
1688813890.215,54.199,-35.156,-54.199,-105.957,-102.051
1688813890.219,97.656,-41.016,-53.223,-103.027,-125.977
1688813890.223,12.695,-46.387,-56.152,-61.523,-32.227
1688813890.227,-177.246,-45.898,-53.223,8.789,100.586
1688813890.231,-200.195,-44.434,-47.852,9.766,125.488
1688813890.234,36.133,-41.992,-50.781,-80.078,-20.508
1688813890.238,111.328,-45.898,-49.805,-95.215,169.434
1688813890.242,22.461,-44.922,-52.246,-68.848,306.641
1688813890.246,-174.805,-50.293,-58.105,-17.578,29.297
1688813890.250,-234.375,-62.988,-58.105,-10.254,54.199
1688813890.237,-13.672,-62.012,-52.734,-90.820,100.098
1688813890.241,91.309,-56.152,-55.176,-101.074,2.441
1688813890.245,40.039,-52.246,-64.941,-73.242,-51.270
1688813890.249,-135.742,-50.781,-62.012,-16.113,56.152
1688813890.253,-241.211,-52.734,-57.129,2.930,173.828
1688813890.257,-38.574,-48.340,-52.734,-82.520,162.598
1688813890.261,101.562,-44.922,-50.293,-116.699,69.824
1688813890.264,51.758,-55.176,-47.363,-91.797,111.328
1688813890.268,-124.512,-60.059,-50.781,-39.551,183.105
1688813890.272,-247.559,-54.688,-50.781,-4.883,63.477
1688813890.276,-54.688,-48.340,-46.875,-80.566,-99.609
1688813890.280,101.074,-51.270,-50.781,-110.840,106.934
1688813890.282,62.500,-50.781,-49.316,-81.543,393.555
1688813890.286,-88.379,-47.363,-48.340,-38.086,182.129
1688813890.290,-248.535,-50.293,-44.434,9.277,33.691
1688813890.294,-82.031,-41.016,-37.109,-51.758,19.043
1688813890.298,107.422,-37.109,-40.527,-108.398,-11.719
1688813890.302,79.590,-43.945,-45.410,-101.074,35.156
1688813890.306,-56.641,-45.898,-45.410,-52.734,99.121
1688813890.309,-234.863,-51.758,-48.828,1.953,303.711
1688813890.313,-119.141,-51.758,-58.105,-58.594,258.789
1688813890.317,77.148,-48.828,-57.617,-112.305,-73.242
1688813890.321,79.590,-52.734,-49.316,-90.820,-80.078
1688813890.325,-38.574,-48.340,-46.387,-52.734,81.543
1688813890.328,-242.676,-49.805,-55.664,0.488,122.559
1688813890.332,-164.551,-55.664,-56.641,-50.293,42.480
1688813890.336,63.965,-51.758,-49.805,-116.699,37.109
1688813890.340,81.543,-53.223,-50.781,-92.285,131.836
1688813890.344,-28.320,-55.664,-51.758,-52.734,84.961
1688813890.348,-224.609,-58.105,-50.293,0.000,128.418
1688813890.352,-181.641,-62.500,-51.270,-34.180,288.086
1688813890.355,50.781,-63.965,-42.969,-101.562,226.074
1688813890.359,93.750,-59.082,-34.180,-103.516,-34.180
1688813890.363,6.348,-54.199,-23.926,-73.730,-67.383
1688813890.367,-198.730,-57.129,-14.160,4.395,166.016
1688813890.371,-193.848,-50.293,-10.254,-10.742,164.062
1688813890.387,47.363,-43.457,-11.719,-93.262,-46.875
1688813890.391,101.074,-48.828,-14.648,-91.797,-53.223
1688813890.395,14.648,-54.199,-15.625,-62.012,-26.367
1688813890.399,-180.664,-57.129,-20.020,-0.977,36.133
1688813890.403,-227.051,-58.105,-23.926,-6.348,47.363
1688813890.407,-0.977,-55.176,-29.297,-100.098,-18.555
1688813890.411,85.938,-55.176,-32.715,-108.398,206.543
1688813890.414,23.438,-53.711,-38.086,-78.125,228.516
1688813890.418,-159.180,-49.316,-44.434,-26.855,1.953
1688813890.422,-240.723,-51.758,-45.898,-8.789,-11.719
1688813890.426,-26.367,-52.246,-49.805,-82.520,103.027
1688813890.430,88.379,-41.504,-49.316,-105.957,143.066
1688813890.417,43.945,-33.691,-49.316,-85.449,-34.668
1688813890.421,-121.582,-38.086,-49.805,-27.344,-2.441
1688813890.425,-232.910,-45.898,-42.480,9.277,208.008
1688813890.429,-26.855,-41.992,-35.156,-63.477,90.332
1688813890.433,116.699,-41.016,-33.203,-104.004,-79.590
1688813890.437,67.383,-44.922,-35.156,-83.008,111.816
1688813890.441,-98.145,-44.434,-35.156,-21.484,294.434
1688813890.444,-235.352,-45.898,-34.668,12.695,248.535
1688813890.448,-45.898,-39.062,-34.668,-69.824,79.590
1688813890.452,117.188,-37.109,-27.344,-111.816,29.785
1688813890.456,76.172,-40.527,-22.461,-78.613,298.340
1688813890.460,-67.383,-38.574,-22.461,-37.109,229.980
1688813890.477,-234.375,-41.016,-21.484,8.789,33.203
1688813890.481,-89.355,-41.504,-24.902,-51.270,32.715
1688813890.485,107.910,-40.039,-27.832,-111.816,-58.594
1688813890.489,90.332,-35.645,-22.461,-88.867,-163.086
1688813890.493,-33.203,-38.086,-20.996,-39.062,-57.129
1688813890.497,-218.262,-44.434,-22.949,14.648,178.223
1688813890.501,-124.023,-40.527,-24.902,-47.852,159.180
1688813890.504,88.867,-38.574,-24.902,-109.375,-39.551
1688813890.508,97.168,-44.434,-27.344,-89.844,-130.371
1688813890.512,-20.020,-48.828,-31.738,-35.645,143.555
1688813890.516,-217.773,-45.898,-34.180,30.762,331.543
1688813890.520,-156.250,-36.133,-26.367,-18.066,72.754
1688813890.522,64.453,-32.715,-28.320,-98.145,3.418
1688813890.526,90.332,-32.715,-38.574,-93.750,65.430
1688813890.530,0.488,-29.785,-35.156,-44.922,66.406
1688813890.534,-199.219,-33.203,-30.762,21.484,60.059
1688813890.538,-166.016,-33.691,-28.320,-7.812,93.262
1688813890.542,69.824,-27.832,-26.855,-84.961,20.020
1688813890.546,96.191,-22.461,-22.461,-75.684,14.160
1688813890.549,12.695,-22.949,-20.508,-43.945,47.363
1688813890.553,-184.570,-28.320,-23.438,17.090,147.949
1688813890.557,-211.426,-27.344,-26.367,9.277,314.941
1688813890.561,17.090,-24.902,-27.832,-81.543,49.805
1688813890.565,89.355,-33.691,-30.762,-97.168,-155.273
1688813890.567,21.484,-41.016,-29.297,-60.059,-1.953
1688813890.571,-168.945,-36.621,-24.902,6.836,105.469
1688813890.575,-233.887,-33.691,-21.973,9.766,51.758
1688813890.579,-3.418,-32.227,-18.066,-70.312,-51.758
1688813890.583,104.004,-31.250,-16.602,-74.219,-80.078
1688813890.587,41.504,-35.156,-18.066,-40.527,74.707
1688813890.591,-144.531,-38.086,-15.625,4.883,163.574
1688813890.594,-235.352,-37.598,-21.484,24.902,98.145
1688813890.598,-22.949,-36.621,-31.738,-52.246,184.570
1688813890.602,103.027,-34.668,-31.738,-100.098,148.926
1688813890.606,66.895,-33.203,-21.484,-80.566,-22.461
1688813890.610,-96.680,-27.832,-14.160,-15.625,35.156
1688813890.613,-236.816,-27.344,-13.672,30.273,414.551
1688813890.617,-56.641,-27.832,-13.184,-40.039,465.820
1688813890.621,92.285,-26.855,-20.996,-97.168,31.250
1688813890.625,65.918,-32.227,-27.344,-71.777,48.828
1688813890.629,-85.449,-41.016,-22.461,-13.184,161.621
1688813890.633,-244.629,-42.480,-17.090,22.949,85.938
1688813890.637,-76.172,-41.504,-15.625,-41.992,-4.395
1688813890.640,105.469,-40.039,-20.996,-87.891,44.434
1688813890.644,84.961,-40.039,-30.273,-63.477,190.918
1688813890.648,-42.480,-35.645,-32.227,-6.836,79.590
1688813890.652,-232.422,-32.715,-32.227,46.875,-1.953
1688813890.656,-116.699,-34.668,-35.156,-13.184,53.711
1688813890.657,87.402,-36.621,-33.691,-67.383,13.672
1688813890.661,85.938,-37.598,-27.344,-53.223,-75.684
1688813890.665,-26.855,-35.156,-25.879,-13.184,-33.691
1688813890.669,-214.844,-27.832,-27.832,49.316,179.199
1688813890.673,-111.328,-19.531,-33.203,0.000,196.777
1688813890.677,103.027,-22.461,-34.180,-71.777,59.570
1688813890.681,108.398,-26.855,-33.691,-54.199,70.801
1688813890.684,16.602,-26.367,-36.621,-6.836,215.820
1688813890.688,-192.383,-25.391,-32.715,51.758,265.137
1688813890.692,-163.086,-25.391,-25.391,0.977,26.855
1688813890.696,74.219,-25.879,-19.043,-78.125,-47.363
1688813890.700,107.422,-28.809,-17.090,-68.848,49.316
1688813890.702,16.113,-28.809,-19.531,-35.645,33.203
1688813890.706,-175.293,-25.391,-16.113,24.902,-16.602
1688813890.710,-184.570,-33.691,-9.277,7.812,104.004
1688813890.714,49.316,-39.062,-16.113,-71.777,199.219
1688813890.718,109.375,-37.109,-26.367,-92.285,42.969
1688813890.722,18.066,-36.621,-23.438,-73.242,-28.809
1688813890.726,-176.758,-35.156,-18.066,-9.277,173.340
1688813890.729,-216.797,-34.668,-19.043,-1.953,471.680
1688813890.733,18.555,-26.855,-18.555,-92.285,230.957
1688813890.737,107.422,-26.855,-24.902,-110.352,-145.020
1688813890.741,34.180,-38.574,-33.691,-67.871,-29.297
1688813890.745,-145.508,-40.039,-33.691,-5.371,169.922
1688813890.747,-221.680,-35.645,-40.527,-2.441,108.887
1688813890.751,-4.883,-39.551,-50.293,-76.660,-17.578
1688813890.755,120.117,-35.645,-54.199,-93.262,-97.168
1688813890.759,75.195,-29.785,-52.246,-64.941,-81.055
1688813890.763,-113.770,-34.668,-42.969,-6.348,-47.363
1688813890.767,-244.629,-36.621,-43.945,16.602,120.605
1688813890.771,-33.691,-37.598,-44.922,-53.711,289.062
1688813890.774,110.840,-37.598,-41.504,-88.867,288.086
1688813890.778,63.477,-36.133,-46.875,-81.055,15.137
1688813890.782,-100.098,-44.922,-50.781,-25.391,-132.812
1688813890.786,-243.164,-44.434,-44.922,25.879,60.059
