timestamps,TP9,AF7,AF8,TP10,Right AUX
1688816714.868,125.000,-58.594,-37.598,111.328,-57.617
1688816714.872,-0.488,-59.570,-37.598,79.590,-71.777
1688816714.875,-82.031,-56.641,-38.086,21.484,-72.266
1688816714.879,50.293,-56.641,-36.621,25.879,186.523
1688816714.883,147.461,-56.152,-34.668,102.539,389.160
1688816714.887,134.277,-49.316,-37.598,112.793,-4.883
1688816714.891,22.461,-51.270,-42.480,70.801,-140.625
1688816714.893,-95.215,-48.340,-41.504,10.254,-63.965
1688816714.897,19.043,-42.969,-40.527,-0.977,-215.820
1688816714.901,151.855,-44.922,-44.922,81.055,-219.238
1688816714.905,145.996,-46.387,-48.828,112.305,-150.391
1688816714.909,34.180,-41.504,-47.363,82.031,-79.590
1688816714.913,-83.008,-34.668,-41.504,21.484,-54.688
1688816714.917,2.930,-36.621,-42.480,-14.160,-107.422
1688816714.920,125.977,-44.922,-41.992,52.246,83.008
1688816714.924,131.836,-44.922,-41.504,96.680,269.531
1688816714.928,37.598,-43.457,-46.387,62.988,9.766
1688816714.932,-93.262,-42.480,-44.434,5.371,-110.840
1688816714.936,-28.809,-36.133,-41.504,-20.508,-95.703
1688816714.938,111.816,-41.016,-39.551,39.551,-99.609
1688816714.942,128.906,-45.410,-43.457,91.309,-69.336
1688816714.946,49.805,-46.875,-46.875,79.590,-100.586
1688816714.950,-88.867,-41.992,-38.086,27.344,-94.727
1688816714.954,-47.363,-39.062,-33.203,-14.648,-134.766
1688816714.958,106.445,-45.410,-34.180,33.203,-92.773
1688816714.962,133.301,-44.922,-36.133,92.285,12.207
1688816714.965,59.570,-44.434,-37.109,99.121,201.660
1688816714.969,-82.520,-40.527,-33.691,57.129,186.523
1688816714.973,-73.730,-40.527,-36.621,-18.066,-72.266
1688816714.977,83.496,-42.480,-40.527,9.277,24.414
1688816714.981,124.512,-41.016,-36.621,84.473,194.824
1688816714.983,61.035,-40.527,-36.621,81.055,-2.930
1688816714.987,-79.102,-41.504,-33.203,31.250,-174.316
1688816714.991,-95.703,-38.086,-29.297,-25.391,-101.074
1688816714.995,58.594,-37.109,-36.133,2.930,-170.898
1688816714.999,112.793,-42.969,-34.668,66.406,-198.242
1688816715.003,61.035,-46.387,-29.785,63.477,-162.109
1688816715.007,-68.359,-39.062,-26.367,30.273,125.488
1688816715.010,-117.676,-37.598,-28.809,-32.227,198.242
1688816715.014,13.672,-41.504,-35.645,-28.809,-153.320
1688816715.018,98.145,-39.062,-35.156,43.945,-145.020
1688816715.022,68.848,-41.992,-37.109,54.688,-21.484
1688816715.026,-68.359,-38.574,-39.062,15.137,-80.078
1688816715.028,-142.090,-31.738,-39.551,-43.945,-230.469
1688816715.032,-8.301,-33.691,-37.109,-44.922,-225.586
1688816715.036,83.984,-34.668,-40.039,21.484,-120.605
1688816715.040,59.082,-38.086,-47.852,42.480,-110.840
1688816715.044,-57.129,-42.969,-42.480,17.090,-147.461
1688816715.048,-148.438,-38.086,-34.180,-41.992,-103.516
1688816715.052,-23.926,-32.715,-31.738,-52.734,114.258
1688816715.055,86.426,-35.156,-34.668,12.207,84.473
1688816715.059,68.848,-38.574,-41.504,38.574,-155.273
1688816715.063,-36.133,-39.062,-46.875,21.484,17.578
1688816715.067,-156.250,-35.156,-48.828,-30.762,187.012
1688816715.071,-59.570,-33.203,-44.922,-62.988,-67.871
1688816715.090,79.590,-30.762,-40.039,-0.488,-176.758
1688816715.094,77.148,-32.715,-42.480,45.410,27.832
1688816715.098,-25.391,-34.668,-38.574,18.066,32.227
1688816715.102,-160.645,-26.855,-29.785,-41.016,-147.461
1688816715.106,-88.867,-23.438,-31.250,-73.242,-130.859
1688816715.110,56.641,-31.250,-37.598,-20.508,20.508
1688816715.114,65.918,-33.203,-40.039,25.879,86.914
1688816715.117,-25.879,-31.738,-39.551,9.277,-48.828
1688816715.121,-168.457,-38.086,-39.062,-46.875,-213.867
1688816715.125,-123.047,-38.086,-36.133,-88.379,-48.340
1688816715.129,29.785,-30.273,-34.668,-41.016,83.984
1688816715.133,65.918,-29.297,-32.227,0.488,-117.188
1688816715.133,-12.695,-30.762,-27.832,-2.441,-69.824
1688816715.137,-158.691,-35.156,-26.855,-43.945,-61.035
1688816715.141,-143.066,-40.039,-28.809,-100.586,-100.098
1688816715.145,-1.953,-38.574,-26.855,-61.035,-80.566
1688816715.149,43.945,-41.992,-39.062,-10.254,-2.441
1688816715.153,-3.418,-43.945,-46.875,-16.113,107.422
1688816715.157,-150.879,-45.410,-29.785,-50.781,63.477
1688816715.160,-174.805,-47.363,-19.531,-102.539,-80.078
1688816715.164,-19.531,-51.270,-11.230,-70.801,-159.668
1688816715.168,39.062,-58.105,-1.953,20.996,229.004
1688816715.172,-9.766,-62.012,7.812,24.902,355.469
1688816715.176,-151.855,-62.500,12.207,-40.039,-71.289
1688816715.178,-188.477,-63.477,14.648,-86.426,-199.707
1688816715.182,-37.109,-62.988,23.438,-64.941,-112.793
1688816715.186,34.668,-68.359,28.320,-6.348,-78.125
1688816715.190,-9.277,-77.637,35.156,8.789,-137.207
1688816715.194,-140.625,-77.148,47.363,-19.531,-128.906
1688816715.198,-197.266,-78.125,52.246,-59.570,-36.621
1688816715.202,-62.988,-77.148,53.223,-52.246,-69.824
1688816715.205,22.949,-78.125,50.293,3.906,-151.855
1688816715.209,-3.906,-85.449,43.945,24.902,78.613
1688816715.213,-135.254,-83.984,44.434,-7.812,256.836
1688816715.217,-224.121,-79.102,48.340,-68.359,-3.418
1688816715.221,-92.285,-82.031,47.852,-88.867,-124.512
1688816715.223,22.949,-83.496,43.945,-28.320,-109.375
1688816715.227,10.254,-83.496,45.410,7.812,-137.695
1688816715.231,-114.258,-83.008,45.898,-13.184,-159.668
1688816715.235,-231.445,-84.961,42.969,-71.777,-180.176
1688816715.239,-105.957,-90.332,40.039,-86.914,-191.406
1688816715.243,35.156,-87.891,35.156,-23.926,-74.707
1688816715.247,18.555,-84.473,37.109,10.742,26.855
1688816715.250,-89.844,-78.125,41.504,-2.441,23.438
1688816715.254,-207.520,-70.801,43.457,-39.551,206.055
1688816715.258,-115.234,-65.918,37.598,-57.129,183.105
1688816715.262,23.438,-66.406,35.156,-17.090,-100.586
1688816715.266,28.809,-72.266,35.645,11.230,-116.699
1688816715.268,-59.082,-71.777,34.668,12.695,189.941
1688816715.272,-185.547,-63.965,29.785,-35.156,99.609
1688816715.276,-121.094,-63.477,23.438,-79.102,-148.926
1688816715.280,25.391,-64.941,22.461,-27.832,-100.586
1688816715.284,51.758,-62.988,23.438,26.367,-72.266
1688816715.288,-23.926,-68.848,18.555,30.762,-39.551
1688816715.292,-168.457,-67.871,16.113,-23.926,-80.566
1688816715.295,-125.000,-62.500,17.578,-75.684,-22.461
1688816715.299,28.809,-59.570,13.672,-28.320,53.223
1688816715.303,57.129,-55.664,12.207,25.391,-95.215
1688816715.307,7.812,-59.570,15.137,22.461,-179.688
1688816715.311,-134.766,-53.711,14.648,-14.160,-103.027
1688816715.331,-147.461,-44.922,7.812,-71.777,-95.215
1688816715.335,15.625,-43.457,4.883,-36.133,-233.887
1688816715.339,63.477,-41.504,3.418,38.574,-102.051
1688816715.343,6.348,-46.875,-0.977,17.090,-24.414
1688816715.347,-131.348,-44.434,-3.418,-47.363,-57.617
1688816715.351,-166.016,-36.621,0.488,-94.727,-86.914
1688816715.355,-6.836,-41.016,3.418,-60.547,-20.508
1688816715.358,70.312,-49.316,-3.418,0.488,96.680
1688816715.362,18.066,-43.945,-10.254,-0.977,-91.797
1688816715.366,-120.605,-48.828,-12.695,-34.180,-166.992
1688816715.370,-163.086,-46.875,-14.648,-77.637,-67.871
1688816715.374,-20.020,-42.969,-13.184,-54.688,179.199
1688816715.374,68.848,-48.340,-17.578,12.207,159.668
1688816715.378,49.805,-47.363,-19.043,22.461,-46.875
1688816715.382,-69.824,-46.875,-15.625,-12.695,36.621
1688816715.386,-152.832,-41.504,-27.832,-82.520,-8.789
1688816715.390,-36.621,-34.668,-41.016,-86.914,-171.387
1688816715.394,63.477,-40.039,-48.340,-12.695,-84.473
1688816715.398,51.758,-43.945,-47.363,10.254,128.418
1688816715.401,-52.734,-39.062,-45.410,-20.996,43.945
1688816715.405,-154.785,-37.598,-43.945,-68.848,-206.055
1688816715.409,-35.645,-39.551,-43.457,-70.801,-261.230
1688816715.413,98.145,-41.016,-45.410,-6.348,59.570
1688816715.417,80.078,-41.992,-39.551,18.555,439.941
1688816715.404,-34.180,-40.039,-38.086,-14.160,165.527
1688816715.408,-147.461,-36.621,-42.480,-73.242,-169.434
1688816715.412,-49.316,-36.133,-42.480,-91.797,-111.328
1688816715.416,84.961,-44.922,-42.969,-23.926,-53.711
1688816715.420,83.008,-44.434,-46.387,5.859,-135.254
1688816715.424,-19.043,-40.527,-47.852,-18.066,-115.234
1688816715.428,-141.113,-34.180,-44.434,-71.289,102.051
1688816715.431,-64.453,-29.785,-41.992,-105.957,-11.719
1688816715.435,82.031,-31.738,-41.016,-52.246,-199.707
1688816715.439,94.238,-33.203,-32.715,-1.953,-102.539
1688816715.443,7.324,-36.621,-32.227,-1.953,269.531
1688816715.447,-132.812,-31.250,-29.297,-47.852,261.719
1688816715.463,-99.609,-26.855,-20.996,-96.680,-117.676
1688816715.467,59.570,-28.809,-21.484,-50.293,-132.812
1688816715.471,82.031,-26.855,-29.785,0.488,-82.520
1688816715.475,-7.812,-34.668,-28.809,-20.508,-151.367
1688816715.479,-134.277,-48.340,-24.414,-53.711,-160.156
1688816715.483,-85.449,-39.062,-29.785,-85.449,4.883
1688816715.487,73.730,-17.090,-42.480,-53.223,84.961
1688816715.490,99.609,-12.207,-56.152,-15.625,-79.102
1688816715.494,48.828,-15.137,-62.012,-20.508,-198.242
1688816715.498,-78.613,-9.766,-70.312,-49.316,-7.324
1688816715.502,-101.562,-6.836,-80.078,-110.352,36.621
1688816715.506,49.316,-5.859,-82.031,-92.285,-201.660
1688816715.508,108.887,4.395,-92.285,-34.668,-166.992
1688816715.512,70.801,11.230,-103.027,-23.926,-95.215
1688816715.516,-73.730,13.184,-107.422,-56.152,-42.480
1688816715.520,-130.859,13.672,-116.699,-127.441,-81.543
1688816715.524,40.527,11.719,-118.164,-123.047,-52.246
1688816715.528,103.516,8.789,-120.605,-53.711,51.270
1688816715.532,41.504,3.906,-125.488,-41.504,57.129
1688816715.535,-75.195,8.789,-127.441,-86.914,-31.250
1688816715.539,-144.043,19.531,-126.953,-142.578,-125.000
1688816715.543,-2.441,21.484,-126.953,-128.906,163.086
1688816715.547,85.938,26.367,-132.324,-51.758,297.363
1688816715.551,65.430,28.320,-129.883,-30.273,-108.398
1688816715.553,-38.086,31.738,-126.465,-64.941,-194.824
1688816715.557,-137.695,33.203,-130.859,-119.629,-119.141
1688816715.561,-16.113,24.414,-131.836,-125.488,-215.332
1688816715.565,104.004,20.508,-126.953,-59.082,-175.293
1688816715.569,95.703,20.020,-118.164,-33.691,-109.375
1688816715.573,-23.926,13.672,-118.164,-56.641,-78.613
1688816715.577,-146.973,8.301,-116.699,-109.863,-13.672
1688816715.580,-34.180,6.348,-104.980,-135.742,-91.797
1688816715.584,94.238,-0.977,-97.168,-58.594,9.766
1688816715.588,78.613,-6.348,-97.168,-17.090,204.102
1688816715.592,-16.113,-7.324,-98.633,-44.434,44.434
1688816715.596,-114.746,-4.395,-92.285,-94.727,-141.113
1688816715.598,-28.320,-4.883,-85.938,-121.582,-103.516
1688816715.602,85.449,-13.184,-87.402,-61.035,-32.227
1688816715.606,86.426,-13.672,-87.891,-13.184,-181.641
1688816715.610,5.371,-13.184,-78.613,-19.531,-129.883
1688816715.614,-126.465,-12.207,-72.754,-70.801,-28.320
1688816715.618,-59.570,-10.742,-69.336,-109.863,-28.809
1688816715.622,84.961,-17.090,-66.406,-49.316,25.391
1688816715.625,86.914,-20.508,-65.918,0.000,6.348
1688816715.629,18.066,-18.066,-57.617,-4.883,187.500
1688816715.633,-128.418,-10.742,-58.105,-42.969,104.492
1688816715.637,-101.562,-6.836,-60.547,-90.332,-167.480
1688816715.641,71.289,-6.348,-58.105,-30.762,-40.039
1688816715.643,104.004,-6.836,-56.152,40.527,188.965
1688816715.647,28.320,-9.766,-53.223,22.461,25.391
1688816715.651,-109.375,-13.184,-52.246,-22.461,-157.715
1688816715.655,-112.793,-14.160,-51.758,-76.172,-168.457
1688816715.659,34.668,-10.742,-53.711,-51.270,-104.004
1688816715.663,89.844,-11.719,-56.152,5.859,-22.461
1688816715.667,42.969,-15.137,-52.246,6.348,-49.316
1688816715.670,-105.469,-15.625,-48.340,-22.949,126.953
1688816715.674,-137.695,-15.625,-43.945,-81.055,121.582
1688816715.678,20.020,-14.160,-44.922,-69.336,-202.148
1688816715.682,91.309,-16.602,-45.410,1.953,-194.336
1688816715.686,45.898,-18.555,-42.969,19.043,-165.039
1688816715.689,-99.609,-19.043,-42.480,-9.277,-157.227
1688816715.693,-150.391,-20.996,-39.062,-74.219,-165.039
1688816715.697,0.977,-20.508,-36.621,-77.637,-157.227
1688816715.701,83.496,-23.926,-40.527,-13.184,-38.574
1688816715.705,47.363,-28.320,-37.109,-2.930,-47.852
1688816715.709,-88.379,-24.414,-31.250,-24.414,-92.773
1688816715.713,-170.898,-21.973,-33.203,-69.824,-89.355
1688816715.716,-35.156,-17.090,-33.691,-61.035,143.555
1688816715.720,76.660,-12.207,-36.621,1.953,183.594
1688816715.724,60.547,-10.742,-33.691,8.789,-11.719
1688816715.728,-53.223,-14.160,-30.762,-15.137,58.594
1688816715.732,-144.043,-17.578,-34.180,-64.941,107.910
1688816715.734,-47.852,-23.926,-34.180,-83.984,-124.023
1688816715.738,62.500,-32.715,-30.762,-14.160,-244.629
1688816715.742,55.664,-28.320,-31.738,26.367,-37.109
1688816715.746,-64.941,-22.949,-43.945,-15.137,98.145
1688816715.750,-180.176,-22.949,-47.852,-82.031,-41.016
1688816715.754,-75.684,-22.949,-45.410,-99.121,-103.027
1688816715.758,54.688,-24.414,-50.293,-31.738,184.570
1688816715.761,45.898,-22.461,-47.852,1.465,390.137
1688816715.765,-50.781,-20.020,-44.922,-27.344,95.703
1688816715.769,-175.781,-21.973,-46.387,-69.824,-84.961
1688816715.773,-100.098,-19.043,-46.875,-96.680,-133.789
1688816715.777,57.129,-17.578,-43.945,-35.645,-112.305
1688816715.779,63.965,-17.578,-43.457,3.906,-120.605
1688816715.783,-36.621,-21.484,-38.086,-18.066,-105.469
1688816715.787,-176.270,-27.832,-34.668,-64.941,-33.691
1688816715.791,-122.070,-20.996,-38.574,-108.398,-107.422
1688816715.795,43.945,-20.996,-37.598,-56.152,-151.367
1688816715.799,72.754,-31.250,-42.969,5.859,-33.203
1688816715.803,-2.441,-28.320,-42.969,0.488,142.090
1688816715.806,-147.949,-26.855,-39.551,-47.363,64.941
1688816715.810,-135.742,-29.785,-40.527,-98.145,-176.270
1688816715.814,23.926,-33.203,-42.480,-57.617,-66.895
1688816715.818,52.734,-42.480,-45.410,-4.883,116.699
1688816715.822,-19.531,-43.945,-46.387,-17.090,-36.621
1688816715.823,-153.320,-41.016,-45.410,-49.805,-190.918
1688816715.827,-166.016,-44.434,-46.875,-92.285,-78.125
1688816715.831,-9.277,-44.922,-45.898,-66.406,114.258
1688816715.835,62.988,-34.180,-41.504,2.930,-50.293
1688816715.839,28.320,-29.297,-36.133,15.137,-165.039
1688816715.843,-114.258,-36.133,-37.598,-21.973,65.430
1688816715.847,-172.363,-36.621,-36.133,-75.195,259.766
1688816715.850,-19.043,-28.320,-35.645,-59.570,-0.488
1688816715.854,63.965,-29.297,-36.621,11.719,-190.918
1688816715.858,29.297,-34.180,-29.297,19.531,54.688
1688816715.862,-89.844,-31.250,-29.785,-18.555,113.281
1688816715.866,-158.691,-27.344,-33.691,-77.637,-132.812
1688816715.883,-16.602,-29.785,-32.715,-71.777,-230.957
1688816715.887,87.891,-33.691,-33.691,8.789,-151.367
1688816715.891,47.363,-32.715,-34.180,21.484,-53.223
1688816715.895,-96.680,-29.297,-32.227,-41.016,-150.879
1688816715.899,-186.035,-26.855,-27.832,-97.656,-115.234
1688816715.903,-48.828,-25.391,-23.926,-93.750,42.969
1688816715.907,59.570,-24.902,-28.320,-31.738,-4.883
1688816715.910,52.734,-20.996,-29.785,0.488,-110.352
1688816715.914,-53.223,-25.391,-29.785,-15.137,-147.461
1688816715.918,-178.711,-27.344,-33.691,-59.082,203.125
1688816715.922,-79.102,-26.855,-34.180,-81.543,242.188
1688816715.926,60.547,-30.273,-31.738,-27.832,-100.586
1688816715.943,53.711,-33.691,-33.203,6.836,15.137
1688816715.947,-55.176,-36.133,-36.133,-9.277,96.680
1688816715.951,-176.758,-29.785,-39.062,-66.406,-113.281
1688816715.955,-89.355,-24.414,-40.527,-96.680,-189.941
1688816715.959,50.293,-25.879,-41.016,-25.391,-137.207
1688816715.963,45.898,-29.297,-43.945,14.648,-30.273
1688816715.967,-42.969,-31.738,-42.969,-9.766,-51.758
1688816715.970,-163.574,-29.785,-40.039,-54.688,-209.961
1688816715.974,-103.027,-22.949,-38.574,-79.590,-61.035
1688816715.978,45.898,-25.879,-39.062,-18.555,142.578
1688816715.982,61.035,-27.344,-38.574,24.902,-59.082
1688816715.986,-29.785,-27.344,-34.668,11.230,-154.297
1688816715.975,-162.109,-31.250,-33.203,-33.691,-107.422
1688816715.979,-125.000,-29.785,-37.109,-94.238,-113.281
1688816715.983,17.578,-30.762,-34.180,-60.547,-79.590
1688816715.987,50.293,-37.598,-31.738,1.465,-113.281
1688816715.991,-14.648,-36.133,-32.715,1.953,-95.215
1688816715.995,-145.996,-29.297,-27.344,-40.527,27.832
1688816715.999,-145.508,-32.715,-30.273,-105.957,-87.402
1688816716.002,-5.859,-39.062,-38.086,-70.312,-135.254
1688816716.006,43.945,-43.945,-38.574,10.742,-2.930
1688816716.010,3.906,-45.898,-32.715,12.695,-46.875
1688816716.014,-128.418,-37.598,-26.367,-35.645,-76.660
1688816716.018,-168.457,-38.574,-28.809,-98.145,-58.594
1688816716.018,-17.090,-44.434,-30.273,-70.312,206.055
1688816716.022,60.547,-40.039,-27.344,1.953,221.680
1688816716.026,18.555,-38.086,-26.855,-1.953,-83.984
1688816716.030,-112.793,-36.133,-28.320,-36.621,-52.246
1688816716.034,-162.598,-38.574,-32.227,-93.750,-31.738
1688816716.038,-27.344,-38.574,-38.086,-91.797,-96.191
1688816716.042,55.176,-32.715,-41.504,-16.602,-41.504
1688816716.045,34.180,-30.762,-37.598,8.301,44.434
1688816716.049,-83.008,-29.785,-33.203,-15.137,250.488
1688816716.053,-165.039,-32.227,-39.062,-81.543,21.484
1688816716.057,-33.203,-37.109,-40.527,-84.961,-189.453
1688816716.061,77.148,-34.668,-36.133,-13.184,-40.527
