timestamps,TP9,AF7,AF8,TP10,Right AUX
1678025278.398,-19.043,-27.832,-100.586,63.965,56.152
1678025278.402,-12.207,-26.855,-97.656,55.664,-54.199
1678025278.406,-44.922,-29.297,-104.492,54.199,-84.961
1678025278.409,-68.359,-29.785,-105.957,62.500,162.109
1678025278.413,-54.688,-27.344,-104.492,59.082,331.055
1678025278.417,-29.785,-24.414,-109.375,35.156,60.059
1678025278.421,-10.254,-23.438,-107.422,31.250,-159.180
1678025278.425,-35.156,-24.902,-105.957,36.133,-106.445
1678025278.428,-57.129,-28.320,-111.816,36.621,-81.543
1678025278.432,-42.480,-28.809,-113.281,39.551,-150.391
1678025278.436,-16.602,-25.391,-109.375,40.039,-178.223
1678025278.440,-0.977,-24.902,-107.910,30.762,-81.543
1678025278.444,-29.785,-29.297,-113.770,19.043,-40.527
1678025278.448,-61.523,-27.832,-116.211,0.000,-36.133
1678025278.452,-49.316,-24.414,-119.629,-16.602,16.113
1678025278.455,-24.414,-24.414,-119.629,-10.254,354.492
1678025278.459,-21.973,-25.391,-116.211,-21.484,430.664
1678025278.463,-35.156,-25.391,-114.746,-43.457,-9.766
1678025278.467,-50.293,-28.320,-116.211,-58.105,-25.879
1678025278.471,-53.711,-30.273,-116.699,-65.430,46.875
1678025278.473,-27.344,-25.879,-117.676,-51.270,-88.379
1678025278.477,-8.301,-30.273,-118.164,-36.133,-119.629
1678025278.481,-35.156,-27.832,-113.770,-19.531,-31.738
1678025278.485,-59.082,-20.020,-107.910,3.418,-1.465
1678025278.489,-59.570,-24.902,-109.863,3.418,-85.938
1678025278.493,-42.480,-27.832,-115.234,-5.859,-100.098
1678025278.497,-12.207,-27.344,-111.328,9.277,94.238
1678025278.500,-29.785,-25.879,-107.910,23.438,183.594
1678025278.504,-61.035,-21.973,-104.980,21.484,-32.227
1678025278.508,-46.387,-18.555,-104.492,26.367,-75.684
1678025278.512,-19.531,-20.020,-106.445,24.902,2.441
1678025278.516,-1.953,-23.438,-112.305,21.973,-25.879
1678025278.518,-18.066,-18.555,-112.793,20.020,-106.445
1678025278.522,-47.852,-17.090,-108.398,17.578,-99.121
1678025278.526,-47.852,-24.902,-108.887,20.996,-27.344
1678025278.530,-25.879,-27.832,-110.840,16.602,-31.738
1678025278.534,0.000,-23.438,-108.398,13.184,-103.516
1678025278.538,-4.883,-23.438,-104.492,12.695,-92.285
1678025278.542,-33.691,-20.020,-102.539,28.809,182.617
1678025278.545,-39.062,-20.508,-99.121,28.320,242.676
1678025278.549,-10.742,-22.461,-96.191,10.254,-76.660
1678025278.553,16.113,-18.066,-95.215,11.719,-127.930
1678025278.557,-2.441,-20.508,-98.145,12.207,24.902
1678025278.561,-41.992,-23.438,-95.215,9.766,-72.266
1678025278.564,-53.711,-29.297,-95.703,0.000,-250.000
1678025278.568,-46.387,-34.180,-95.215,-10.742,-98.145
1678025278.572,-24.414,-31.738,-87.891,-11.230,15.625
1678025278.576,-14.648,-29.297,-83.008,-8.301,-145.508
1678025278.580,-37.598,-26.367,-82.031,-5.371,-209.961
1678025278.584,-53.223,-25.391,-78.125,-6.348,14.648
1678025278.588,-41.504,-24.414,-75.195,-4.395,65.918
1678025278.591,-8.789,-25.391,-76.172,-10.254,-137.695
1678025278.595,6.348,-29.297,-70.801,-11.719,-166.992
1678025278.599,-18.066,-28.809,-64.453,-2.930,31.250
1678025278.603,-36.133,-27.832,-58.105,8.789,79.590
1678025278.607,-29.785,-27.344,-57.129,5.371,-161.133
1678025278.622,-12.695,-29.297,-61.035,-9.766,-119.629
1678025278.626,-4.395,-32.227,-62.500,-14.160,-31.250
1678025278.630,-27.344,-31.738,-63.477,-11.230,-44.922
1678025278.634,-45.898,-33.203,-62.012,-13.184,-105.957
1678025278.638,-38.086,-36.621,-61.523,-12.695,-82.520
1678025278.642,-18.066,-37.598,-63.477,-4.395,201.660
1678025278.646,-5.371,-35.156,-61.035,2.441,145.508
1678025278.649,-24.414,-32.227,-57.617,5.859,-119.629
1678025278.653,-45.410,-28.809,-59.082,11.230,-68.848
1678025278.657,-40.527,-29.297,-57.129,18.066,58.105
1678025278.661,-17.090,-28.809,-52.734,15.625,-59.082
1678025278.665,1.465,-29.785,-54.688,4.395,-202.637
1678025278.668,-16.113,-33.203,-59.570,-0.488,-57.129
1678025278.672,-53.711,-34.180,-60.547,7.324,90.820
1678025278.676,-56.152,-36.133,-58.105,12.207,-35.156
1678025278.680,-31.250,-35.645,-55.176,9.766,-94.727
1678025278.684,-3.418,-32.227,-57.129,4.883,-27.344
1678025278.688,1.465,-28.809,-59.082,4.395,-20.996
1678025278.692,-36.133,-32.227,-60.059,-1.465,-29.297
1678025278.695,-51.758,-35.645,-64.453,-8.301,-47.363
1678025278.699,-27.832,-34.180,-67.383,-4.883,77.637
1678025278.703,-8.301,-32.715,-65.918,-3.418,235.840
1678025278.707,-5.859,-31.738,-63.965,-15.625,-41.992
1678025278.711,-42.969,-33.691,-64.453,-23.438,-178.711
1678025278.759,-55.176,-33.203,-62.500,-22.949,-109.863
1678025278.763,-27.344,-25.391,-56.152,-20.996,-108.887
1678025278.767,-13.672,-23.926,-53.711,-24.414,-115.234
1678025278.771,-18.066,-29.785,-56.641,-29.785,-125.488
1678025278.775,-46.387,-35.156,-58.105,-23.926,-94.727
1678025278.779,-62.500,-35.156,-53.223,-25.879,-47.852
1678025278.783,-40.527,-33.691,-49.805,-28.809,-41.016
1678025278.786,-11.230,-30.273,-51.270,-29.785,-135.254
1678025278.790,-17.578,-30.273,-55.664,-34.668,223.633
1678025278.794,-46.875,-33.203,-60.059,-34.180,422.852
1678025278.798,-55.176,-33.203,-60.547,-48.828,-26.367
1678025278.802,-46.875,-28.320,-58.594,-64.453,-161.621
1678025278.763,-28.809,-24.414,-55.664,-64.453,-163.086
1678025278.767,-15.625,-25.879,-52.734,-62.012,-224.121
1678025278.771,-41.016,-20.996,-52.246,-56.152,-198.730
1678025278.775,-60.059,-22.949,-54.199,-45.898,-113.281
1678025278.779,-41.016,-31.250,-57.617,-44.922,-91.797
1678025278.783,-17.578,-34.668,-60.547,-54.199,-142.090
1678025278.787,-2.441,-34.668,-57.129,-56.641,-82.031
1678025278.790,-25.879,-32.715,-54.199,-51.758,-10.742
1678025278.794,-48.340,-30.762,-59.082,-54.199,-80.078
1678025278.798,-39.062,-30.273,-59.570,-58.594,-138.672
1678025278.802,-12.695,-30.273,-58.594,-61.523,-74.219
1678025278.806,5.859,-29.297,-59.570,-69.336,-41.992
1678025278.803,-19.043,-29.785,-61.035,-79.590,-127.930
1678025278.807,-46.875,-29.785,-62.500,-81.055,-181.152
1678025278.811,-39.551,-30.273,-59.082,-81.055,-134.766
1678025278.815,-15.625,-26.855,-57.617,-84.961,-18.066
1678025278.819,-2.930,-25.879,-63.477,-90.820,-33.203
1678025278.823,-20.508,-26.367,-63.477,-93.262,-90.820
1678025278.827,-57.617,-28.809,-62.500,-104.004,-157.715
1678025278.830,-57.129,-32.227,-64.941,-97.168,132.812
1678025278.834,-24.902,-31.250,-59.570,-88.867,390.625
1678025278.838,2.930,-24.902,-58.105,-103.027,13.184
1678025278.842,-10.742,-25.391,-60.059,-105.469,-123.047
1678025278.846,-41.504,-28.320,-59.570,-103.516,158.691
1678025278.849,-40.527,-26.855,-59.570,-109.863,148.926
1678025278.853,-22.949,-29.785,-59.082,-119.141,-121.094
1678025278.857,-10.254,-30.762,-60.059,-121.094,-76.172
1678025278.861,-18.555,-27.344,-58.105,-118.652,-30.762
1678025278.865,-38.086,-23.926,-51.270,-115.234,-182.129
1678025278.869,-38.574,-24.902,-44.922,-98.633,-146.484
1678025278.873,-31.250,-27.832,-48.340,-90.820,121.094
1678025278.876,-19.531,-32.227,-53.711,-87.891,200.684
1678025278.880,-19.531,-32.227,-52.246,-92.773,-70.312
1678025278.884,-44.434,-26.855,-49.316,-95.703,-216.309
1678025278.888,-55.176,-30.762,-49.805,-98.145,-157.715
1678025278.892,-45.410,-35.156,-53.711,-110.352,-103.027
1678025278.893,-9.766,-30.762,-56.152,-123.047,-146.973
1678025278.897,8.789,-26.367,-58.105,-130.859,-132.812
1678025278.901,-32.227,-27.832,-65.430,-137.695,-81.543
1678025278.905,-65.430,-29.297,-70.801,-133.789,-29.297
1678025278.909,-40.039,-26.367,-65.918,-123.047,-81.055
1678025278.913,-9.766,-27.344,-61.523,-117.676,-80.078
1678025278.917,-13.184,-29.785,-66.406,-119.141,202.637
1678025278.920,-38.086,-28.809,-63.965,-121.582,289.062
1678025278.924,-59.082,-27.832,-54.688,-113.281,-124.512
1678025278.928,-41.992,-26.367,-52.734,-98.145,-214.355
1678025278.932,-9.277,-24.902,-57.129,-84.473,-85.938
1678025278.936,-13.184,-27.344,-60.547,-76.172,-187.012
1678025278.938,-49.316,-33.203,-58.594,-63.477,-200.684
1678025278.942,-66.406,-30.273,-59.082,-52.734,-125.000
1678025278.946,-56.152,-30.762,-62.500,-41.504,-83.496
1678025278.950,-26.855,-34.180,-58.105,-29.785,-164.062
1678025278.954,-6.348,-34.668,-62.012,-28.320,-195.312
1678025278.958,-21.973,-30.273,-64.453,-17.578,8.789
1678025278.962,-46.387,-29.785,-61.035,-2.441,130.371
1678025278.965,-45.898,-34.180,-62.500,-4.395,-18.555
1678025278.969,-23.438,-33.691,-62.500,-9.277,-100.586
1678025278.973,1.465,-33.203,-61.523,-16.602,30.762
1678025278.977,-3.418,-34.180,-61.035,-30.273,148.438
1678025278.981,-35.156,-35.645,-62.988,-37.109,-82.520
1678025278.998,-53.711,-36.133,-64.941,-40.039,-154.297
1678025279.002,-41.504,-34.180,-65.918,-55.176,-52.246
1678025279.006,-15.625,-29.785,-64.453,-71.777,-66.895
1678025279.010,-26.855,-27.832,-59.082,-76.172,-166.016
1678025279.014,-61.523,-27.344,-62.988,-67.871,-161.621
1678025279.018,-62.500,-29.785,-66.406,-55.176,-3.906
1678025279.022,-35.645,-29.297,-63.965,-50.781,49.316
1678025279.025,-8.789,-27.832,-64.453,-48.340,-11.230
1678025279.029,-20.996,-34.180,-65.918,-42.969,-35.156
1678025279.033,-42.480,-32.715,-65.918,-26.855,186.523
1678025279.037,-40.527,-25.879,-62.988,-12.207,264.648
1678025279.041,-24.902,-31.250,-65.430,-19.043,-49.316
1678025279.057,9.277,-29.297,-67.871,-23.438,-103.516
1678025279.061,16.113,-22.461,-70.801,-21.484,-48.340
1678025279.065,-0.977,-22.461,-70.801,-15.137,-82.520
1678025279.069,-12.207,-21.484,-71.289,-8.301,-86.426
1678025279.073,-8.301,-27.344,-71.777,-13.672,-54.199
1678025279.077,6.836,-27.344,-67.871,-10.742,-4.883
1678025279.081,9.766,-24.902,-69.824,-4.395,41.504
1678025279.084,-22.461,-32.227,-72.266,-9.766,-73.730
1678025279.088,-43.945,-32.715,-70.801,-19.531,1.465
1678025279.092,-33.203,-32.227,-71.289,-51.270,180.664
1678025279.096,-19.043,-32.227,-72.266,-93.750,-44.434
1678025279.100,-11.230,-33.691,-73.242,-140.625,-142.578
1678025279.088,-44.922,-35.645,-76.660,-177.246,28.320
1678025279.092,-62.012,-30.762,-73.242,-195.801,66.895
1678025279.096,-46.387,-28.320,-69.336,-216.309,-97.656
1678025279.100,-25.391,-29.297,-70.801,-226.074,-140.625
1678025279.104,-14.160,-26.367,-73.242,-239.258,-131.836
1678025279.108,-41.992,-27.832,-76.660,-243.652,-143.555
1678025279.112,-66.406,-25.879,-79.102,-217.773,-120.605
1678025279.115,-52.734,-24.414,-81.055,-184.570,-48.340
1678025279.119,-9.766,-23.926,-77.637,-159.180,-20.508
1678025279.123,8.301,-26.367,-82.031,-124.023,-101.074
1678025279.127,-27.344,-34.180,-90.820,-84.961,-139.648
1678025279.131,-58.105,-31.250,-92.285,-53.711,-104.492
1678025279.133,-44.434,-30.762,-90.332,-21.973,281.250
1678025279.137,-26.855,-36.133,-94.727,-15.625,259.277
1678025279.141,-18.555,-35.645,-97.168,-22.461,-147.949
1678025279.145,-28.320,-32.227,-96.680,-15.137,-30.273
1678025279.149,-48.828,-29.785,-102.539,-3.906,216.309
1678025279.153,-41.016,-28.809,-105.469,-7.324,135.742
1678025279.157,-19.043,-31.250,-105.957,-14.648,1.953
1678025279.160,-8.301,-29.297,-105.957,-4.395,82.031
1678025279.164,-31.738,-22.949,-102.539,5.371,264.648
1678025279.168,-55.176,-20.996,-99.609,9.277,-19.043
1678025279.172,-47.852,-25.391,-100.586,18.066,-207.520
1678025279.176,-23.438,-29.785,-101.562,15.625,-150.879
1678025279.179,0.488,-22.949,-103.516,17.090,-110.840
1678025279.183,0.000,-18.066,-104.004,24.902,-115.723
1678025279.187,-29.785,-31.738,-95.215,42.480,-39.062
1678025279.191,-56.641,-35.156,-88.867,45.898,41.504
1678025279.195,-39.551,-26.855,-89.355,34.668,-36.621
1678025279.199,-23.438,-26.367,-85.938,31.250,-87.402
1678025279.203,-39.062,-30.762,-86.914,31.250,-19.531
1678025279.206,-69.824,-38.086,-93.262,38.574,295.410
1678025279.210,-96.191,-36.621,-93.750,29.785,359.863
1678025279.214,-85.449,-35.156,-89.844,0.977,-11.230
1678025279.218,-60.547,-29.785,-83.984,-9.277,-94.727
1678025279.222,-75.195,-27.832,-92.285,-22.949,-77.637
1678025279.223,-122.070,-37.109,-101.074,-30.273,-110.352
1678025279.227,-138.672,-36.133,-102.051,-38.574,-156.738
1678025279.231,-134.766,-32.715,-101.074,-59.082,-129.395
1678025279.235,-132.324,-32.715,-99.121,-74.707,-81.543
1678025279.239,-145.996,-28.809,-101.562,-93.750,-119.141
1678025279.243,-178.711,-27.344,-105.957,-112.305,-45.410
1678025279.247,-198.730,-29.297,-110.352,-129.883,171.387
1678025279.250,-183.105,-31.250,-109.375,-122.559,371.582
1678025279.254,-153.320,-29.297,-105.957,-116.211,86.426
1678025279.258,-138.672,-21.484,-103.027,-122.559,-166.016
1678025279.262,-147.949,-15.137,-100.586,-110.352,-88.379
1678025279.266,-158.691,-21.973,-97.656,-92.773,-137.207
1678025279.268,-139.648,-29.297,-95.215,-86.914,-214.355
1678025279.272,-99.609,-28.809,-90.820,-78.125,-199.219
1678025279.276,-75.195,-28.320,-89.844,-66.895,-172.363
1678025279.280,-92.285,-33.203,-85.938,-53.223,-86.914
1678025279.284,-105.469,-29.297,-76.172,-32.715,-71.777
1678025279.288,-97.168,-25.879,-77.148,-19.531,-14.160
1678025279.292,-59.082,-27.344,-77.148,-6.836,170.410
1678025279.295,-28.809,-30.762,-72.266,14.648,70.801
1678025279.299,-46.875,-31.738,-67.383,25.391,-55.664
1678025279.303,-60.547,-31.738,-59.082,22.461,-20.508
1678025279.307,-41.992,-32.227,-58.105,24.902,204.590
1678025279.311,-14.160,-31.250,-62.988,30.762,246.582
1678025279.313,8.301,-33.691,-63.965,10.254,-77.148
1678025279.317,2.930,-32.227,-61.523,-23.438,-119.141
1678025279.321,-20.020,-31.250,-53.223,-45.410,-84.473
1678025279.325,-20.020,-27.832,-51.270,-70.312,-122.559
1678025279.329,0.977,-25.879,-48.828,-108.887,-187.500
1678025279.333,26.367,-28.320,-42.480,-125.977,21.484
1678025279.337,20.508,-26.367,-42.969,-121.094,162.598
1678025279.340,-14.160,-32.227,-41.016,-125.000,-85.938
1678025279.344,-19.043,-36.621,-37.598,-139.160,-165.039
1678025279.348,6.348,-35.156,-36.133,-159.668,112.305
1678025279.352,29.785,-33.691,-27.344,-167.480,207.520
1678025279.356,37.109,-30.762,-20.508,-158.691,-125.000
1678025279.373,11.719,-32.227,-16.602,-144.043,-208.008
1678025279.377,-7.324,-35.156,-12.695,-136.230,-157.715
1678025279.381,7.324,-37.109,-12.207,-127.930,-187.012
1678025279.385,29.297,-34.180,-10.254,-109.375,-234.863
1678025279.389,24.414,-32.715,-7.324,-87.402,-128.418
1678025279.393,-6.348,-32.715,-7.324,-77.637,-4.395
1678025279.397,-11.230,-28.809,-10.742,-80.078,-39.551
1678025279.400,11.719,-28.809,-12.207,-88.379,-26.367
1678025279.404,44.922,-33.203,-9.277,-90.332,-44.434
1678025279.408,49.316,-33.203,-7.812,-84.473,172.852
1678025279.412,16.602,-33.691,-8.789,-89.844,169.922
1678025279.416,3.418,-32.715,-5.859,-107.910,-186.523
1678025279.417,12.207,-33.203,-1.465,-125.000,-25.391
1678025279.421,35.645,-35.645,-4.883,-142.090,116.699
1678025279.425,50.781,-34.180,-9.277,-166.016,-121.094
1678025279.429,14.648,-40.039,-4.395,-189.941,-175.293
1678025279.433,-23.438,-42.969,-6.348,-210.449,-52.246
1678025279.437,-6.348,-38.086,-8.789,-235.840,61.523
1678025279.441,28.320,-35.645,-7.812,-256.348,42.969
1678025279.444,36.621,-32.715,-8.789,-274.414,-131.836
1678025279.448,8.789,-30.273,-10.742,-275.879,-14.648
1678025279.452,-23.926,-28.320,-11.230,-267.090,183.105
1678025279.456,-10.254,-23.926,-7.324,-267.578,-73.242
1678025279.460,22.461,-21.484,-6.836,-259.766,-199.707
1678025279.464,36.133,-26.367,-11.719,-226.562,-107.910
1678025279.468,18.555,-25.391,-14.160,-176.270,-107.910
1678025279.472,-19.531,-23.438,-11.719,-138.672,-72.754
1678025279.476,-19.043,-26.855,-9.766,-122.070,-59.570
1678025279.480,16.113,-25.391,-11.719,-96.680,-45.410
1678025279.484,32.227,-21.973,-14.648,-76.660,-7.324
1678025279.488,13.184,-20.020,-14.648,-71.777,-30.762
1678025279.491,-15.625,-24.414,-16.113,-76.660,-31.250
1678025279.495,-20.996,-27.832,-14.648,-62.012,253.418
1678025279.499,0.488,-28.809,-11.719,-26.367,289.062
1678025279.503,19.531,-29.785,-18.066,1.953,-104.980
1678025279.507,-2.441,-32.227,-20.020,33.691,-107.422
1678025279.507,-35.156,-38.086,-18.066,59.082,-42.969
1678025279.511,-34.668,-35.645,-19.531,73.242,-78.125
1678025279.515,-22.949,-35.156,-17.578,83.496,-130.859
1678025279.519,-0.488,-33.203,-16.602,99.609,-102.539
1678025279.523,-1.953,-29.297,-18.555,105.957,-89.355
1678025279.527,-31.738,-27.344,-20.020,112.305,-59.570
1678025279.531,-31.250,-25.879,-20.996,114.258,-61.035
1678025279.534,-13.672,-26.367,-21.973,104.980,-42.969
1678025279.538,1.953,-28.809,-25.879,119.629,259.277
1678025279.542,-1.465,-27.344,-27.832,127.441,100.098
1678025279.546,-34.180,-30.762,-27.344,114.746,-140.137
1678025279.550,-38.574,-28.809,-26.367,118.652,-70.312
1678025279.553,-13.184,-24.414,-23.438,122.070,-78.613
1678025279.557,7.812,-22.949,-22.949,114.258,-157.227
1678025279.561,9.766,-23.438,-20.996,107.422,-195.801
1678025279.565,-17.578,-22.461,-23.438,105.957,-109.863
1678025279.569,-35.156,-18.555,-24.414,111.328,-62.500
1678025279.573,-24.902,-19.531,-24.902,110.840,-52.246
1678025279.577,-1.465,-21.484,-22.949,108.887,-59.082
1678025279.580,5.371,-21.484,-21.973,113.281,187.012
1678025279.584,-22.461,-22.949,-22.461,120.605,285.156
1678025279.588,-41.504,-22.949,-22.949,112.305,-74.707
1678025279.592,-34.180,-25.391,-20.508,100.098,-180.664
1678025279.596,-11.719,-25.391,-17.090,100.098,-64.453
1678025279.598,0.488,-20.996,-22.461,96.191,-125.000
1678025279.602,-29.297,-22.461,-27.832,86.914,-166.016
1678025279.606,-51.758,-22.461,-21.484,86.426,-66.895
1678025279.610,-34.180,-21.484,-16.113,90.820,21.484
1678025279.614,-5.859,-23.438,-19.531,89.355,-28.809
1678025279.618,15.137,-19.531,-16.602,86.914,-37.598
1678025279.622,-4.883,-20.508,-16.113,85.449,120.117
1678025279.625,-42.480,-21.973,-18.066,82.520,124.023
1678025279.629,-34.668,-17.578,-15.137,79.102,-97.656
1678025279.633,-4.883,-16.602,-15.625,71.289,-69.336
1678025279.637,7.812,-17.578,-22.949,62.500,65.918
1678025279.641,-13.184,-15.625,-28.809,57.617,-47.363
1678025279.642,-36.621,-17.578,-25.391,56.152,-196.777
1678025279.646,-36.133,-17.578,-23.438,57.129,-176.270
1678025279.650,-20.020,-18.066,-29.297,49.805,-152.832
1678025279.654,-6.348,-21.973,-30.273,44.922,-123.535
1678025279.658,-23.926,-25.391,-24.414,51.758,-173.828
1678025279.662,-47.363,-26.367,-22.949,59.082,-81.055
1678025279.666,-48.828,-25.391,-21.973,56.641,205.078
1678025279.669,-27.344,-25.879,-20.020,52.246,113.770
1678025279.673,5.859,-24.902,-20.508,51.270,-195.801
1678025279.677,-7.324,-26.367,-20.020,44.922,-168.945
1678025279.681,-42.969,-28.320,-19.531,49.805,7.324
1678025279.685,-43.945,-25.391,-21.484,47.363,7.324
1678025279.689,-22.461,-21.973,-25.879,35.645,-126.953
1678025279.693,-4.395,-22.949,-25.391,36.621,-80.566
1678025279.697,-14.648,-24.414,-24.414,40.039,-1.953
1678025279.701,-42.969,-19.043,-23.926,35.645,-161.621
1678025279.705,-46.875,-20.020,-25.879,38.086,-207.520
1678025279.709,-23.438,-26.855,-32.227,39.551,23.926
1678025279.713,7.812,-19.531,-28.809,34.180,148.438
1678025279.716,23.926,-14.648,-24.414,20.996,-104.004
1678025279.720,0.977,-17.578,-30.273,7.324,-187.500
1678025279.724,-20.508,-17.578,-32.227,4.395,-51.270
1678025279.728,-2.930,-19.531,-32.227,-0.488,-28.809
1678025279.732,18.555,-21.484,-38.574,-8.789,-118.652
1678025279.748,4.395,-27.344,-41.992,-10.254,-153.320
1678025279.752,-29.785,-29.297,-40.527,-8.301,-100.098
