timestamps,TP9,AF7,AF8,TP10,Right AUX
1678025238.341,-35.645,-24.902,-55.176,-76.660,20.996
1678025238.345,-0.977,-23.926,-52.246,-71.289,18.066
1678025238.347,11.719,-21.973,-52.734,-65.918,-117.676
1678025238.351,2.930,-21.973,-54.688,-63.965,-102.051
1678025238.355,-41.992,-26.855,-59.570,-76.172,-67.383
1678025238.359,-44.434,-26.367,-55.176,-67.871,-73.242
1678025238.363,-17.578,-22.949,-51.758,-66.406,-122.559
1678025238.367,7.812,-22.461,-54.199,-69.824,-3.906
1678025238.371,2.930,-20.996,-55.176,-61.035,258.789
1678025238.374,-27.344,-21.973,-55.664,-68.848,138.184
1678025238.378,-11.230,-23.926,-52.246,-64.453,-133.301
1678025238.382,30.273,-23.926,-56.152,-50.781,-183.594
1678025238.386,33.203,-24.414,-61.523,-66.406,13.184
1678025238.390,2.930,-20.996,-61.035,-98.145,-82.031
1678025238.392,-24.414,-19.531,-59.082,-92.773,-186.035
1678025238.396,-29.297,-24.414,-63.477,-93.262,-117.676
1678025238.400,-10.254,-25.879,-71.289,-113.281,-112.305
1678025238.404,21.973,-20.508,-71.777,-100.098,-94.727
1678025238.408,12.695,-16.602,-77.148,-115.234,-56.152
1678025238.412,-33.203,-17.578,-86.426,-117.676,58.594
1678025238.416,-49.805,-25.391,-83.496,-98.633,51.270
1678025238.419,-18.555,-25.391,-76.660,-100.098,-68.848
1678025238.423,14.648,-20.508,-77.148,-106.445,-48.828
1678025238.427,8.789,-26.367,-81.055,-111.328,148.926
1678025238.431,-13.672,-28.320,-83.984,-98.633,403.809
1678025238.435,-41.992,-24.902,-90.820,-128.418,51.758
1678025238.452,-25.879,-25.391,-94.727,-125.000,-171.875
1678025238.456,6.836,-24.902,-93.750,-93.262,-42.480
1678025238.460,-4.395,-25.391,-92.285,-101.074,-89.844
1678025238.464,-24.902,-25.391,-93.262,-106.445,-223.633
1678025238.468,-41.016,-24.414,-94.727,-84.473,-183.105
1678025238.472,-37.109,-26.855,-94.727,-77.148,27.832
1678025238.476,-10.742,-26.367,-93.750,-81.055,-9.766
1678025238.479,-8.301,-27.832,-96.680,-86.914,-208.984
1678025238.483,-47.852,-28.320,-96.191,-87.891,-150.391
1678025238.487,-72.754,-23.438,-97.168,-87.891,144.531
1678025238.491,-51.758,-20.508,-98.145,-75.684,11.230
1678025238.495,-22.949,-20.020,-96.680,-61.523,-116.699
1678025238.497,-19.043,-21.973,-98.633,-63.477,-23.438
1678025238.501,-47.363,-26.855,-98.145,-63.965,24.414
1678025238.505,-73.730,-28.809,-97.168,-77.637,-82.031
1678025238.509,-60.547,-28.320,-100.098,-82.520,-124.512
1678025238.513,-34.180,-22.949,-99.609,-57.617,-39.551
1678025238.517,-22.461,-22.949,-94.727,-42.480,-13.672
1678025238.521,-34.668,-26.367,-93.262,-40.039,-12.207
1678025238.524,-62.500,-20.508,-90.332,-35.645,-92.773
1678025238.528,-55.176,-12.695,-90.332,-20.020,77.637
1678025238.532,-25.879,-15.625,-88.379,-4.883,360.840
1678025238.536,-2.441,-19.531,-88.379,-5.371,68.848
1678025238.540,-18.066,-17.578,-86.914,8.301,-153.320
1678025238.543,-61.035,-21.484,-84.473,20.020,-70.801
1678025238.547,-64.941,-23.926,-84.961,10.254,-25.879
1678025238.551,-34.180,-20.996,-83.984,14.160,-143.066
1678025238.555,0.488,-18.066,-83.496,32.227,-174.316
1678025238.559,-15.625,-17.090,-84.473,34.668,0.000
1678025238.563,-49.316,-21.973,-84.473,19.531,-18.555
1678025238.567,-47.363,-20.020,-85.449,16.113,-119.629
1678025238.570,-29.297,-20.996,-83.496,16.602,-126.953
1678025238.574,-3.418,-23.438,-78.613,6.836,133.301
1678025238.578,-13.184,-23.438,-81.055,-8.789,78.613
1678025238.582,-54.688,-26.367,-81.055,-22.461,-115.723
1678025238.586,-66.406,-23.438,-77.637,-32.715,-171.875
1678025238.587,-45.898,-22.461,-79.102,-38.574,-169.922
1678025238.591,-21.484,-28.809,-82.031,-36.621,-151.855
1678025238.595,-21.484,-32.715,-80.078,-29.785,-162.109
1678025238.599,-52.734,-34.668,-84.961,-33.691,-38.574
1678025238.603,-48.340,-23.926,-88.379,-13.184,-3.906
1678025238.607,-17.090,-24.414,-75.684,-5.371,17.578
1678025238.611,-4.883,-36.621,-67.383,-28.320,-34.668
1678025238.614,-8.301,-36.133,-64.453,-22.949,32.227
1678025238.618,-46.875,-41.504,-60.059,-12.207,389.648
1678025238.622,-72.754,-45.410,-55.176,-13.672,175.781
1678025238.626,-61.523,-44.922,-47.363,-24.902,-151.367
1678025238.630,-48.340,-55.176,-41.992,-28.320,-59.082
1678025238.647,-41.992,-62.012,-40.039,-25.391,-52.246
1678025238.651,-67.383,-64.453,-27.344,-23.438,-105.469
1678025238.655,-98.145,-63.965,-18.066,-15.625,-83.984
1678025238.659,-95.215,-67.871,-16.113,-13.672,-16.113
1678025238.663,-60.547,-67.871,-18.066,-8.789,-51.270
1678025238.667,-47.363,-67.871,-19.043,-10.742,-62.500
1678025238.671,-80.078,-72.754,-21.973,-12.207,38.086
1678025238.674,-99.121,-70.312,-22.949,-9.277,260.742
1678025238.678,-79.590,-65.430,-25.879,-23.438,209.961
1678025238.682,-46.875,-64.453,-30.762,-33.691,-72.266
1678025238.686,-35.156,-62.500,-34.180,-44.434,-137.695
1678025238.690,-57.129,-59.570,-39.062,-41.992,-159.668
1678025238.677,-80.566,-56.152,-43.457,-36.133,-237.305
1678025238.681,-68.359,-53.711,-42.480,-33.691,-235.352
1678025238.685,-36.621,-56.152,-45.898,-30.762,-137.695
1678025238.689,-16.602,-52.246,-53.223,-35.645,-45.898
1678025238.693,-23.926,-49.316,-48.340,-35.645,-64.941
1678025238.697,-49.805,-49.316,-48.828,-42.480,-59.082
1678025238.701,-46.875,-43.945,-55.176,-42.969,67.871
1678025238.704,-12.695,-39.551,-59.570,-33.203,32.715
1678025238.708,9.766,-38.574,-59.570,-34.668,-59.570
1678025238.712,-13.184,-39.062,-62.500,-34.668,-58.105
1678025238.716,-53.223,-38.086,-64.453,-38.086,54.688
1678025238.720,-62.012,-38.574,-62.500,-41.504,99.121
1678025238.722,-40.527,-38.086,-65.430,-45.410,-117.676
1678025238.726,-11.230,-43.457,-65.918,-50.293,-170.410
1678025238.730,-22.461,-44.434,-70.312,-54.688,88.867
1678025238.734,-52.734,-37.598,-77.148,-66.406,187.012
1678025238.738,-45.898,-33.203,-77.148,-80.078,-104.980
1678025238.742,-25.879,-30.273,-77.637,-85.449,-91.797
1678025238.746,-10.742,-34.180,-87.891,-85.449,209.961
1678025238.749,-8.301,-34.668,-89.844,-77.148,57.129
1678025238.753,-33.203,-28.809,-95.215,-72.266,-193.359
1678025238.757,-44.434,-30.762,-109.375,-83.984,-163.574
1678025238.761,-30.762,-36.133,-110.840,-93.750,-36.621
1678025238.765,-4.883,-35.156,-107.910,-99.609,-71.289
1678025238.767,0.488,-34.180,-113.770,-103.516,-144.531
1678025238.771,-34.180,-30.762,-113.770,-95.215,-93.262
1678025238.775,-54.199,-31.250,-118.164,-94.238,-6.836
1678025238.779,-33.203,-36.133,-124.512,-96.191,-64.453
1678025238.783,-9.277,-34.180,-125.488,-98.145,-120.605
1678025238.787,-9.766,-38.574,-125.977,-104.004,40.527
1678025238.791,-34.180,-38.086,-129.883,-101.562,21.973
1678025238.794,-55.176,-39.062,-134.277,-107.910,-110.352
1678025238.798,-42.480,-44.922,-139.160,-113.281,-67.871
1678025238.802,-11.230,-42.480,-145.996,-102.051,48.340
1678025238.806,2.441,-39.551,-147.461,-92.773,236.328
1678025238.810,-25.879,-38.086,-146.484,-94.238,-76.172
1678025238.827,-51.270,-38.086,-145.020,-86.914,-221.191
1678025238.831,-40.039,-38.574,-144.531,-77.637,67.871
1678025238.835,-6.836,-35.156,-148.926,-80.078,-14.648
1678025238.839,7.812,-36.621,-150.391,-90.332,-141.113
1678025238.843,-22.461,-41.016,-152.832,-101.562,-54.199
1678025238.847,-50.293,-41.504,-157.227,-106.934,42.969
1678025238.851,-46.387,-38.086,-158.691,-110.840,-59.082
1678025238.854,-10.254,-33.203,-157.715,-109.375,-173.828
1678025238.858,7.812,-35.156,-155.762,-106.445,-71.777
1678025238.862,-32.715,-36.621,-158.203,-120.117,27.344
1678025238.866,-62.012,-37.598,-158.691,-120.117,-69.336
1678025238.870,-56.641,-41.992,-159.668,-115.723,-149.902
1678025238.873,-32.715,-46.387,-156.250,-113.281,-54.199
1678025238.877,-9.277,-43.945,-157.227,-108.887,132.324
1678025238.881,-19.043,-38.086,-156.250,-116.211,29.785
1678025238.885,-56.152,-40.039,-150.879,-123.535,-40.039
1678025238.889,-64.941,-41.504,-152.344,-119.629,41.016
1678025238.893,-34.668,-38.574,-148.926,-119.141,152.344
1678025238.897,-11.230,-38.086,-143.066,-118.652,81.055
1678025238.900,-17.090,-41.016,-139.648,-119.629,-12.695
1678025238.904,-38.574,-42.969,-142.578,-118.164,77.148
1678025238.908,-41.016,-39.551,-142.090,-104.492,241.211
1678025238.912,-21.484,-37.598,-141.113,-109.375,25.879
1678025238.916,3.418,-39.551,-138.184,-113.770,-166.504
1678025238.917,-2.930,-40.527,-131.348,-107.422,-89.844
1678025238.921,-46.387,-38.086,-124.023,-109.375,-150.879
1678025238.925,-66.895,-36.133,-117.188,-117.188,-173.340
1678025238.929,-51.758,-35.645,-118.164,-116.699,-100.098
1678025238.933,-22.461,-35.645,-121.094,-108.398,-29.785
1678025238.937,-14.648,-33.691,-118.164,-98.633,23.926
1678025238.941,-48.828,-33.203,-114.746,-97.656,32.227
1678025238.944,-71.289,-38.086,-114.746,-104.492,43.457
1678025238.948,-57.617,-37.598,-111.816,-91.309,233.887
1678025238.952,-22.949,-35.645,-110.352,-81.543,164.551
1678025238.956,-12.695,-36.133,-106.934,-94.238,-109.863
1678025238.960,-46.387,-34.668,-106.445,-97.168,-85.938
1678025238.962,-66.895,-33.691,-107.422,-92.773,-130.371
1678025238.966,-50.293,-35.645,-100.586,-87.891,-216.309
1678025238.970,-26.855,-38.574,-98.145,-85.938,-142.578
1678025238.974,-18.066,-40.527,-101.074,-94.727,-132.324
1678025238.978,-50.781,-44.434,-102.539,-103.027,-151.367
1678025238.982,-71.289,-45.410,-102.539,-97.168,-24.902
1678025238.986,-55.664,-42.480,-102.539,-89.844,-15.137
1678025238.989,-35.645,-40.039,-102.051,-77.637,22.461
1678025238.993,-24.414,-38.574,-103.516,-62.500,416.504
1678025238.997,-49.316,-37.109,-99.121,-67.871,193.848
1678025239.001,-78.125,-39.551,-98.145,-80.078,-205.078
1678025239.005,-65.430,-39.062,-101.074,-77.148,-26.855
1678025239.008,-32.227,-33.203,-99.121,-72.754,14.648
1678025239.012,-9.766,-31.250,-102.051,-70.312,-118.164
1678025239.016,-27.832,-32.227,-104.492,-71.777,-76.660
1678025239.020,-60.547,-33.203,-98.145,-77.148,-3.906
1678025239.024,-54.199,-32.715,-100.098,-62.500,-51.758
1678025239.028,-28.320,-33.691,-98.145,-50.781,-62.500
1678025239.032,-9.277,-33.691,-89.844,-42.969,2.441
1678025239.035,-22.949,-35.156,-90.820,-38.574,203.125
1678025239.039,-54.688,-34.180,-91.309,-36.133,68.359
1678025239.043,-50.293,-29.297,-85.449,-32.715,-156.250
1678025239.047,-22.461,-29.785,-83.496,-35.156,2.930
1678025239.051,8.301,-25.391,-89.355,-36.621,76.172
1678025239.052,-2.930,-22.949,-89.355,-48.828,-57.617
1678025239.056,-41.504,-30.762,-83.984,-50.781,-96.191
1678025239.060,-42.969,-28.809,-82.520,-46.387,-63.477
1678025239.064,-23.926,-27.344,-80.078,-36.621,-108.887
1678025239.068,-7.812,-32.715,-80.078,-28.809,-117.188
1678025239.072,-18.555,-31.738,-82.520,-30.273,-83.496
1678025239.076,-53.223,-31.250,-85.449,-29.785,-23.926
1678025239.079,-61.035,-29.297,-85.449,-23.926,187.500
1678025239.083,-29.785,-23.926,-79.102,-32.715,87.402
1678025239.087,0.977,-22.461,-72.754,-42.480,-85.938
1678025239.091,1.465,-23.926,-73.242,-45.410,28.320
1678025239.095,-26.855,-21.973,-68.848,-48.828,-52.246
1678025239.099,-38.574,-21.973,-67.383,-43.457,-120.605
1678025239.103,-19.043,-27.344,-66.895,-36.133,-67.383
1678025239.107,2.441,-31.738,-64.941,-34.180,38.574
1678025239.111,4.395,-35.156,-67.871,-36.621,24.902
1678025239.115,-20.996,-34.180,-64.941,-31.738,-137.207
1678025239.119,-43.945,-28.809,-59.570,-29.297,31.250
1678025239.123,-29.785,-24.902,-59.082,-18.555,321.777
1678025239.126,-1.953,-24.902,-56.641,-25.391,58.594
1678025239.130,-7.324,-29.297,-57.129,-47.852,-205.078
1678025239.134,-39.062,-32.715,-55.176,-35.156,-144.531
1678025239.138,-58.105,-30.273,-55.176,-20.508,-58.594
1678025239.142,-42.969,-29.785,-56.641,-23.926,-112.305
1678025239.158,-16.602,-29.785,-56.641,-19.043,-122.559
1678025239.162,-13.672,-32.227,-57.129,-20.020,-40.527
1678025239.166,-32.715,-27.832,-58.594,-20.508,9.277
1678025239.170,-53.711,-23.438,-63.477,-19.043,22.461
1678025239.174,-46.875,-27.832,-63.477,-26.855,-110.840
1678025239.178,-19.043,-29.785,-59.082,-27.344,-0.977
1678025239.182,-0.977,-26.855,-62.500,-13.184,317.383
1678025239.185,-23.438,-29.297,-60.547,-18.066,84.473
1678025239.189,-61.523,-29.785,-56.641,-19.531,-68.848
1678025239.193,-53.223,-22.949,-59.082,-7.324,37.109
1678025239.197,-29.297,-25.391,-60.059,-13.184,-20.020
1678025239.201,-19.531,-26.855,-60.547,-30.762,-151.855
1678025239.202,-30.762,-24.902,-63.965,-39.551,-125.977
1678025239.206,-49.316,-20.020,-65.430,-43.457,-97.168
1678025239.210,-56.152,-18.066,-58.594,-48.828,-124.512
1678025239.214,-40.527,-28.809,-59.570,-53.711,-188.477
1678025239.218,-20.508,-29.297,-62.500,-51.270,-104.004
1678025239.222,-32.227,-31.738,-65.430,-50.293,40.039
1678025239.226,-76.660,-31.250,-69.336,-59.082,-71.777
1678025239.229,-95.703,-26.855,-69.336,-71.777,-114.746
1678025239.233,-81.055,-24.902,-68.848,-90.820,-105.469
1678025239.237,-66.406,-17.090,-67.383,-98.633,77.637
1678025239.241,-94.238,-14.648,-74.707,-140.137,20.996
1678025239.245,-153.320,-24.902,-92.285,-180.176,-218.262
1678025239.248,-175.293,-29.297,-101.074,-176.758,-199.219
1678025239.252,-165.039,-26.855,-100.098,-182.129,-198.730
1678025239.256,-165.527,-35.156,-100.586,-198.730,-162.598
1678025239.260,-185.059,-32.227,-109.863,-224.121,-198.242
1678025239.264,-224.121,-26.367,-120.605,-235.352,-171.875
1678025239.268,-253.906,-23.438,-123.047,-235.352,-55.176
1678025239.272,-236.816,-28.320,-127.441,-238.281,-8.789
1678025239.275,-190.430,-28.809,-129.883,-217.285,-66.406
1678025239.279,-175.781,-18.066,-125.000,-187.012,39.551
1678025239.283,-208.496,-19.531,-125.488,-169.434,333.984
1678025239.287,-207.031,-33.203,-128.418,-154.785,72.754
1678025239.291,-173.340,-36.621,-126.465,-134.277,-209.473
1678025239.292,-142.090,-36.133,-125.000,-127.441,-94.238
1678025239.296,-113.770,-39.551,-123.047,-121.582,-119.629
1678025239.300,-118.164,-35.645,-120.117,-94.727,-151.367
1678025239.304,-133.789,-32.715,-115.234,-77.148,-129.395
1678025239.308,-110.840,-36.621,-112.793,-58.105,-138.184
1678025239.312,-65.430,-36.133,-113.281,-45.410,10.254
1678025239.316,-39.062,-35.156,-110.352,-28.320,72.754
1678025239.319,-48.340,-37.109,-105.469,-7.812,-22.461
1678025239.323,-63.965,-42.969,-101.562,8.301,127.930
1678025239.327,-42.969,-40.527,-95.703,16.113,96.680
1678025239.331,-4.395,-34.180,-90.332,18.066,-61.035
1678025239.335,15.137,-34.180,-84.961,24.414,-86.914
1678025239.337,2.441,-31.250,-83.496,40.039,153.809
1678025239.341,-23.438,-26.855,-84.961,43.945,54.199
1678025239.345,-10.742,-28.320,-80.566,49.316,-153.809
1678025239.349,19.043,-30.273,-77.637,54.199,-57.129
1678025239.353,37.109,-30.273,-75.684,58.594,-37.109
1678025239.357,24.902,-31.250,-69.824,57.617,-97.656
1678025239.361,-0.488,-31.738,-62.988,57.129,-88.379
1678025239.364,-1.465,-35.645,-59.570,74.707,108.887
1678025239.368,22.949,-31.250,-59.570,86.426,394.531
1678025239.372,47.852,-27.344,-57.617,77.637,170.410
1678025239.376,43.945,-27.344,-48.828,73.242,-128.418
1678025239.380,14.648,-29.785,-47.852,76.660,-145.020
1678025239.382,10.742,-28.809,-47.852,75.684,-89.844
1678025239.386,30.273,-25.879,-44.922,66.406,-104.004
1678025239.390,52.246,-27.344,-44.434,60.059,-108.887
1678025239.394,49.316,-31.738,-44.922,66.895,78.125
1678025239.398,11.230,-35.156,-42.969,66.406,16.602
1678025239.402,9.277,-30.273,-37.598,66.406,-45.898
1678025239.406,34.180,-27.344,-35.645,66.895,128.906
1678025239.409,48.340,-29.785,-36.133,67.871,286.621
1678025239.413,52.246,-26.367,-33.203,68.848,116.699
1678025239.417,25.391,-30.273,-32.715,54.199,-62.500
1678025239.421,10.254,-29.297,-31.250,48.828,-72.266
1678025239.425,26.367,-21.973,-28.809,55.176,-68.359
1678025239.429,41.016,-23.438,-31.738,54.199,-115.723
1678025239.433,46.875,-23.438,-31.738,49.805,-167.480
1678025239.437,13.672,-21.484,-27.832,50.781,-3.906
1678025239.441,-6.348,-23.438,-30.273,63.477,44.434
1678025239.445,15.137,-19.531,-33.203,73.730,-64.941
1678025239.449,35.156,-19.043,-30.273,63.477,31.738
1678025239.453,42.480,-21.484,-30.273,63.477,205.566
1678025239.456,21.973,-21.973,-33.203,72.754,314.941
1678025239.460,-6.836,-28.809,-36.621,70.312,90.820
1678025239.464,1.953,-26.855,-38.086,63.965,-150.391
1678025239.468,24.902,-21.973,-35.156,60.059,-8.301
1678025239.472,33.691,-19.531,-32.715,64.453,9.277
1678025239.472,3.906,-23.438,-37.598,57.129,-210.938
1678025239.476,-29.297,-32.715,-37.598,50.293,-234.375
1678025239.480,-19.531,-35.645,-35.645,42.969,-84.961
1678025239.484,0.488,-34.180,-41.992,35.645,-60.547
1678025239.488,17.578,-30.273,-46.387,22.949,-120.605
1678025239.492,-0.977,-29.785,-46.875,8.789,-20.020
1678025239.496,-34.180,-32.227,-48.828,11.230,281.250
1678025239.499,-22.461,-32.227,-48.828,6.348,247.559
1678025239.503,15.625,-28.320,-48.828,0.977,-47.852
1678025239.507,35.645,-22.461,-50.293,-0.977,-83.008
1678025239.511,21.973,-19.043,-51.270,6.348,-13.184
1678025239.515,-5.859,-20.996,-49.316,23.438,-63.965
1678025239.517,-20.508,-21.484,-44.434,26.855,-125.000
1678025239.521,-0.488,-23.438,-45.898,28.320,-110.352
1678025239.525,20.508,-22.461,-46.387,32.715,-77.637
1678025239.529,0.000,-23.438,-44.922,20.996,-70.801
1678025239.533,-32.715,-26.367,-48.340,16.602,-107.910
1678025239.537,-39.551,-25.391,-50.781,24.902,10.742
1678025239.541,-21.484,-22.461,-49.805,20.020,180.664
1678025239.544,-2.441,-23.926,-51.270,7.812,70.312
1678025239.548,-11.230,-28.320,-54.199,5.371,-63.477
1678025239.552,-35.645,-25.879,-55.176,10.742,52.246
1678025239.556,-43.457,-24.902,-54.199,20.996,211.914
1678025239.560,-20.020,-27.832,-54.688,18.066,-27.344
1678025239.577,5.859,-27.344,-56.152,19.043,-182.129
1678025239.581,-3.418,-28.809,-53.223,25.879,-80.566
1678025239.585,-22.949,-32.715,-57.617,38.574,-194.336
1678025239.589,-25.879,-33.203,-65.430,39.551,-245.117
1678025239.593,-17.090,-30.273,-66.406,23.438,-149.414
1678025239.597,3.418,-30.762,-65.430,16.602,38.574
1678025239.601,0.000,-31.250,-68.359,23.438,70.312
1678025239.604,-32.227,-29.785,-70.801,29.297,-146.973
1678025239.608,-47.363,-29.785,-72.754,31.250,-120.605
1678025239.612,-37.109,-30.273,-77.148,37.598,231.934
1678025239.616,-18.555,-30.273,-75.684,24.414,107.910
1678025239.620,-15.137,-32.715,-75.195,4.395,-154.785
1678025239.622,-42.969,-33.691,-81.543,-0.488,-120.117
1678025239.626,-62.012,-29.785,-86.914,-0.977,-91.797
1678025239.630,-45.898,-28.320,-84.473,2.930,-142.578
1678025239.634,-17.578,-29.297,-83.984,1.953,-202.148
1678025239.638,-5.859,-30.273,-82.031,3.418,-120.117
1678025239.642,-30.273,-24.902,-77.637,14.160,4.395
1678025239.646,-51.758,-25.391,-82.520,12.695,-8.301
1678025239.649,-40.039,-28.320,-85.938,3.418,-104.492
1678025239.653,-21.973,-22.949,-81.543,14.160,-43.945
1678025239.657,-13.184,-28.809,-83.984,28.809,231.934
1678025239.661,-30.273,-34.180,-86.426,22.949,49.805
1678025239.665,-60.547,-31.738,-87.891,18.066,-180.664
1678025239.667,-53.711,-29.785,-90.332,20.020,-57.617
1678025239.671,-20.508,-29.785,-90.332,20.020,-108.398
1678025239.675,-2.930,-32.227,-89.355,12.695,-199.707
1678025239.679,-21.484,-27.344,-89.844,15.625,-96.191
1678025239.683,-45.898,-23.438,-86.426,24.414,16.602
1678025239.687,-39.551,-25.391,-78.613,20.020,2.441
1678025239.691,-14.648,-23.926,-74.707,13.672,-69.336
1678025239.694,0.488,-24.902,-76.660,9.277,-112.793
1678025239.698,-22.461,-33.691,-81.055,3.906,162.598
1678025239.702,-57.617,-35.645,-81.055,7.324,125.977
1678025239.706,-55.176,-31.738,-74.707,4.883,-129.883
1678025239.710,-35.645,-31.250,-73.730,-8.301,-130.859
1678025239.713,-12.207,-28.320,-73.730,-17.090,-84.961
1678025239.717,-19.531,-26.855,-67.383,-16.113,-31.250
1678025239.721,-50.293,-27.832,-67.871,-26.367,-71.777
1678025239.725,-47.852,-33.691,-70.312,-29.297,-79.102
1678025239.729,-28.320,-36.621,-69.824,-22.949,-22.949
1678025239.733,-11.719,-35.156,-59.570,-27.832,-2.441
1678025239.737,-10.742,-33.691,-58.594,-34.180,-20.996
1678025239.740,-40.039,-34.180,-62.500,-32.227,51.270
1678025239.744,-53.223,-35.645,-57.617,-25.391,329.590
1678025239.748,-37.109,-37.109,-54.688,-33.691,20.508
1678025239.752,-21.484,-36.133,-55.176,-48.828,-222.656
1678025239.756,-27.832,-35.645,-60.547,-53.711,-39.062
1678025239.757,-56.152,-37.109,-58.594,-44.434,-73.730
1678025239.761,-62.012,-35.156,-51.270,-40.527,-199.219
1678025239.765,-40.039,-36.133,-48.340,-32.227,-139.648
1678025239.769,-3.906,-36.621,-44.922,-15.137,-10.742
1678025239.773,-7.324,-28.809,-43.945,-27.344,-62.988
1678025239.777,-55.176,-32.227,-51.758,-48.828,-113.281
1678025239.781,-77.148,-33.691,-50.781,-48.340,0.488
1678025239.784,-66.406,-34.668,-47.852,-48.340,238.281
1678025239.788,-46.875,-37.109,-51.758,-52.734,191.895
1678025239.792,-46.875,-35.156,-48.828,-63.965,-105.957
1678025239.796,-76.172,-39.062,-46.387,-72.754,-102.051
1678025239.800,-84.473,-34.180,-44.434,-60.547,-65.430
1678025239.802,-66.406,-28.320,-41.504,-51.758,-170.898
1678025239.806,-53.711,-33.203,-41.992,-63.477,-214.844
1678025239.810,-36.133,-34.180,-40.527,-58.105,-92.773
1678025239.814,-45.898,-31.738,-41.992,-46.387,-117.188
1678025239.818,-61.035,-27.832,-42.480,-34.180,-135.254
1678025239.822,-49.316,-25.879,-39.062,-31.738,-90.332
1678025239.826,-28.809,-24.902,-38.574,-44.434,64.453
1678025239.829,-20.020,-23.438,-40.527,-39.551,327.637
1678025239.833,-32.227,-21.484,-37.598,-29.297,99.121
1678025239.837,-56.152,-20.996,-37.109,-29.785,-113.770
1678025239.841,-59.082,-24.414,-41.016,-28.809,48.340
1678025239.845,-37.598,-26.855,-43.945,-31.738,124.023
1678025239.847,-18.066,-24.902,-43.945,-28.809,-20.508
1678025239.851,-36.621,-29.297,-41.504,-21.973,-75.684
