timestamps,TP9,AF7,AF8,TP10,Right AUX
1678025338.303,-117.676,-9.277,-122.559,-117.676,-210.449
1678025338.307,-114.258,-4.883,-125.000,-128.906,-202.637
1678025338.311,-108.887,-9.277,-120.117,-129.395,-208.008
1678025338.315,-112.793,-10.254,-116.699,-115.723,-110.840
1678025338.319,-123.535,-10.254,-118.652,-100.586,-91.309
1678025338.322,-130.859,-11.719,-121.094,-101.074,24.414
1678025338.326,-144.043,-11.230,-115.723,-101.562,100.586
1678025338.330,-151.367,-7.812,-105.469,-101.074,-168.945
1678025338.334,-146.484,-1.953,-106.445,-86.914,-234.863
1678025338.338,-146.484,-9.277,-101.074,-65.918,-49.316
1678025338.338,-144.531,-20.020,-97.656,-73.730,21.484
1678025338.342,-138.184,-18.555,-102.051,-96.680,-114.746
1678025338.346,-137.695,-16.602,-96.680,-94.238,-149.902
1678025338.350,-148.438,-19.531,-93.262,-83.984,18.066
1678025338.354,-140.137,-21.973,-85.449,-69.824,15.625
1678025338.358,-123.535,-20.996,-83.496,-69.336,58.594
1678025338.362,-121.582,-19.531,-87.891,-92.773,145.508
1678025338.365,-128.418,-14.648,-89.355,-94.727,288.086
1678025338.369,-136.719,-13.672,-84.961,-79.590,149.902
1678025338.373,-130.859,-19.043,-83.008,-72.266,-107.422
1678025338.377,-121.094,-10.742,-79.590,-66.406,-46.387
1678025338.381,-115.234,-7.324,-79.102,-69.336,98.145
1678025338.386,-119.141,-8.301,-77.637,-75.195,-154.297
1678025338.390,-124.023,-7.812,-69.336,-74.219,-219.727
1678025338.394,-104.980,1.465,-66.406,-60.547,6.836
1678025338.398,-88.379,5.371,-67.383,-48.828,4.883
1678025338.402,-96.680,-4.395,-63.477,-63.965,-95.703
1678025338.406,-103.516,-7.324,-62.988,-74.219,-128.906
1678025338.410,-101.074,-7.324,-61.523,-61.523,14.648
1678025338.413,-108.887,-10.254,-63.965,-41.016,193.359
1678025338.417,-112.305,-7.324,-63.477,-43.457,-31.738
1678025338.421,-120.605,-7.324,-59.570,-75.195,-142.578
1678025338.425,-128.418,-19.531,-66.406,-94.727,-99.609
1678025338.429,-125.488,-26.367,-68.848,-94.238,-139.160
1678025338.428,-126.465,-22.949,-69.336,-77.637,-139.648
1678025338.432,-119.141,-21.484,-70.801,-66.895,-73.730
1678025338.436,-104.980,-24.414,-73.242,-85.449,-40.039
1678025338.440,-109.863,-19.531,-76.660,-98.633,-77.637
1678025338.444,-106.445,-17.578,-72.266,-86.914,-87.402
1678025338.448,-107.910,-19.043,-71.777,-79.102,-29.785
1678025338.452,-117.676,-20.020,-73.730,-72.754,326.660
1678025338.455,-106.445,-20.996,-74.707,-74.707,400.879
1678025338.459,-104.004,-15.137,-75.195,-96.680,-2.930
1678025338.463,-96.191,-13.184,-69.824,-91.797,-151.367
1678025338.467,-102.051,-17.578,-67.871,-75.195,30.762
1678025338.471,-109.863,-13.184,-72.266,-66.406,-51.758
1678025338.489,-102.051,-17.090,-73.242,-83.008,-194.824
1678025338.493,-100.586,-22.461,-72.266,-106.934,-186.523
1678025338.497,-102.539,-23.438,-69.336,-100.098,-166.016
1678025338.501,-108.398,-28.320,-63.477,-86.914,-127.930
1678025338.505,-101.562,-25.391,-66.895,-89.355,-115.723
1678025338.509,-85.938,-26.855,-71.777,-88.379,51.270
1678025338.513,-85.938,-25.879,-66.406,-87.891,148.438
1678025338.516,-84.473,-19.531,-63.477,-92.285,-19.043
1678025338.520,-88.379,-19.043,-67.871,-83.008,-109.375
1678025338.524,-98.145,-19.531,-72.266,-68.848,123.047
1678025338.528,-94.727,-19.531,-78.125,-67.383,223.633
1678025338.532,-83.984,-21.484,-75.684,-80.566,-70.801
1678025338.533,-74.219,-23.438,-73.242,-84.473,-170.898
1678025338.537,-96.191,-23.438,-83.008,-81.543,-112.793
1678025338.541,-105.957,-23.438,-90.332,-79.590,-22.949
1678025338.545,-105.957,-29.297,-93.262,-91.309,-50.781
1678025338.549,-113.770,-36.133,-95.215,-110.352,-124.512
1678025338.553,-118.652,-32.715,-92.285,-114.746,-82.031
1678025338.557,-125.000,-25.391,-91.309,-107.910,-22.461
1678025338.560,-120.117,-25.391,-91.797,-92.773,7.812
1678025338.564,-118.652,-30.273,-89.355,-92.773,-50.781
1678025338.568,-119.629,-32.227,-85.938,-102.539,305.664
1678025338.572,-117.676,-28.809,-79.102,-95.215,322.754
1678025338.576,-131.836,-24.414,-77.148,-94.727,-96.680
1678025338.580,-136.230,-21.484,-78.125,-94.727,-129.395
1678025338.584,-122.559,-20.996,-79.102,-88.379,-70.801
1678025338.588,-130.371,-23.926,-81.543,-104.980,-148.438
1678025338.592,-146.484,-28.320,-82.031,-130.859,-263.184
1678025338.596,-149.414,-31.250,-79.102,-124.512,-205.078
1678025338.600,-151.855,-30.762,-81.055,-107.910,-68.848
1678025338.604,-149.902,-28.809,-82.031,-103.516,-25.879
1678025338.607,-150.879,-25.391,-75.195,-112.793,-90.820
1678025338.611,-145.020,-24.902,-73.730,-114.746,-6.348
1678025338.615,-141.113,-23.438,-67.871,-95.703,145.020
1678025338.619,-146.484,-23.438,-65.918,-98.633,-95.215
1678025338.623,-144.043,-23.926,-68.848,-105.469,-112.793
1678025338.623,-132.812,-23.438,-63.477,-102.051,75.684
1678025338.627,-132.812,-22.949,-61.523,-104.492,-91.309
1678025338.631,-148.438,-29.297,-61.035,-115.723,-204.102
1678025338.635,-168.945,-35.645,-56.641,-112.793,-108.887
1678025338.639,-157.715,-31.738,-58.594,-98.145,5.371
1678025338.643,-143.066,-26.367,-60.547,-101.562,15.625
1678025338.647,-133.301,-23.438,-55.176,-115.723,-22.461
1678025338.650,-134.766,-24.414,-56.152,-130.859,45.410
1678025338.654,-149.902,-29.785,-59.570,-119.141,239.258
1678025338.658,-145.020,-34.180,-62.012,-99.121,256.836
1678025338.662,-140.625,-33.203,-68.359,-119.629,-16.113
1678025338.666,-145.508,-30.273,-62.988,-137.695,-106.934
1678025338.671,-137.207,-29.297,-51.270,-126.953,-143.066
1678025338.675,-133.301,-25.879,-51.758,-120.605,-120.605
1678025338.679,-137.207,-30.762,-58.105,-108.398,-39.551
1678025338.683,-134.766,-33.691,-57.617,-98.145,-26.367
1678025338.687,-135.254,-26.855,-53.711,-106.934,-58.105
1678025338.691,-133.789,-23.926,-58.105,-115.723,-132.812
1678025338.695,-131.836,-22.461,-61.035,-111.816,-118.164
1678025338.698,-135.254,-21.973,-58.105,-101.074,105.469
1678025338.702,-132.324,-22.461,-56.152,-95.703,219.727
1678025338.706,-138.184,-21.484,-58.105,-110.840,-58.105
1678025338.710,-148.438,-20.996,-59.570,-122.070,-153.320
1678025338.714,-147.949,-20.020,-54.199,-113.281,-81.543
1678025338.713,-151.855,-21.484,-53.223,-103.516,-20.020
1678025338.717,-144.043,-22.949,-56.641,-104.004,-48.828
1678025338.721,-133.789,-20.996,-54.199,-104.004,-110.352
1678025338.725,-134.277,-19.043,-50.781,-101.074,-62.012
1678025338.729,-140.625,-18.066,-46.875,-94.238,-39.062
1678025338.733,-149.414,-20.020,-44.922,-104.004,-30.273
1678025338.737,-146.973,-17.578,-50.781,-123.047,62.012
1678025338.740,-153.320,-11.230,-53.223,-137.695,384.277
1678025338.744,-152.832,-12.695,-51.270,-144.043,368.652
1678025338.748,-154.785,-19.531,-59.082,-150.879,-81.543
1678025338.752,-167.969,-17.090,-64.941,-148.438,-173.340
1678025338.756,-173.828,-17.578,-68.848,-142.090,-88.379
1678025338.760,-184.082,-25.391,-69.336,-176.270,-134.766
1678025338.764,-189.941,-17.578,-70.312,-201.660,-180.176
1678025338.768,-194.824,-16.602,-77.148,-196.777,-105.469
1678025338.772,-223.145,-25.391,-83.984,-206.055,-65.430
1678025338.776,-253.418,-27.832,-92.773,-229.004,-98.633
1678025338.780,-272.949,-25.879,-102.539,-265.625,-44.922
1678025338.784,-298.340,-30.273,-108.887,-300.781,84.473
1678025338.787,-324.219,-28.320,-120.605,-323.730,246.094
1678025338.791,-353.027,-25.879,-135.254,-339.355,14.648
1678025338.795,-364.258,-25.879,-141.113,-350.586,-90.820
1678025338.799,-360.352,-23.438,-139.648,-360.840,35.645
1678025338.803,-361.816,-24.414,-136.719,-366.699,-66.895
1678025338.803,-362.793,-21.484,-134.766,-352.539,-206.055
1678025338.807,-362.305,-22.461,-130.859,-326.172,-123.535
1678025338.811,-355.957,-30.762,-127.930,-308.594,20.020
1678025338.815,-329.102,-28.809,-129.395,-313.477,-28.809
1678025338.819,-308.594,-27.344,-131.348,-320.801,-194.824
1678025338.823,-304.199,-32.227,-125.000,-294.434,-121.094
1678025338.827,-291.504,-29.785,-119.629,-259.766,229.004
1678025338.830,-270.996,-27.344,-115.234,-249.023,276.855
1678025338.834,-247.559,-28.809,-107.910,-240.234,-27.344
1678025338.838,-229.004,-33.203,-108.398,-221.680,-111.816
1678025338.842,-219.727,-32.227,-106.445,-195.801,82.520
1678025338.846,-208.496,-31.250,-92.773,-169.922,-8.789
1678025338.864,-190.430,-35.645,-84.473,-150.879,-100.586
1678025338.868,-159.668,-31.738,-83.496,-125.977,-63.477
1678025338.872,-127.930,-27.344,-73.730,-123.535,-105.957
1678025338.876,-122.070,-24.902,-76.660,-127.441,-188.477
1678025338.880,-121.582,-24.414,-77.637,-101.562,-222.656
1678025338.884,-105.469,-31.738,-66.895,-70.312,-11.230
1678025338.888,-92.285,-37.109,-59.082,-62.988,62.988
1678025338.891,-83.496,-34.668,-54.688,-77.148,-150.391
1678025338.895,-68.359,-31.250,-54.688,-69.336,-211.426
1678025338.899,-68.848,-33.203,-52.246,-47.852,-40.039
1678025338.903,-74.707,-33.203,-45.898,-38.574,70.312
1678025338.907,-64.941,-28.320,-39.551,-37.598,-49.316
1678025338.908,-54.688,-25.391,-39.551,-40.527,-68.359
1678025338.912,-60.547,-27.832,-34.668,-38.574,16.113
1678025338.916,-70.801,-26.367,-25.391,-22.949,-5.371
1678025338.920,-65.430,-24.414,-26.367,-28.809,-77.637
1678025338.924,-45.898,-28.809,-27.344,-41.016,-24.902
1678025338.928,-30.762,-26.367,-23.926,-34.180,238.281
1678025338.932,-25.879,-23.926,-24.902,-49.316,178.223
1678025338.935,-28.809,-31.250,-22.461,-57.617,-37.598
1678025338.939,-22.949,-25.879,-18.066,-39.551,-59.082
1678025338.943,-24.414,-23.438,-17.090,-25.879,270.020
1678025338.947,-32.227,-28.320,-11.719,-28.320,150.391
1678025338.951,-29.785,-26.367,-12.695,-38.574,-251.465
1678025338.955,-39.551,-24.902,-15.625,-41.992,-145.020
1678025338.959,-50.781,-24.902,-15.137,-36.621,6.836
1678025338.963,-48.828,-23.926,-13.184,-24.414,-18.066
1678025338.967,-47.363,-26.367,-8.301,-22.949,-104.980
1678025338.971,-35.645,-25.879,-5.859,-27.832,-125.000
1678025338.975,-40.039,-19.531,-2.441,-30.273,59.570
1678025338.979,-56.641,-20.996,-1.465,-33.691,32.227
1678025338.982,-62.500,-25.391,-6.348,-31.738,-166.016
1678025338.986,-55.176,-20.996,-3.906,-27.344,-44.922
1678025338.990,-41.992,-16.602,1.953,-23.926,103.516
1678025338.994,-48.340,-14.648,0.488,-29.785,-168.457
1678025338.998,-63.477,-11.719,3.418,-30.762,-186.523
1678025338.998,-62.012,-12.695,1.465,-22.461,-28.320
1678025339.002,-55.176,-15.137,-5.859,-27.832,-55.176
1678025339.006,-54.688,-16.602,-1.953,-41.016,-185.059
1678025339.010,-59.082,-19.531,-0.488,-47.852,-173.828
1678025339.014,-59.570,-19.043,-0.977,-26.855,60.547
1678025339.018,-57.617,-13.184,-0.488,-16.602,87.891
1678025339.022,-51.758,-11.230,-1.953,-34.180,61.035
1678025339.025,-48.828,-13.672,-6.348,-39.551,3.906
1678025339.029,-57.129,-17.578,-5.371,-37.109,158.691
1678025339.033,-65.918,-19.531,-6.836,-42.969,191.895
1678025339.037,-65.918,-16.113,-10.742,-49.805,-93.262
1678025339.041,-57.129,-19.043,-7.324,-50.781,-137.695
1678025339.045,-52.246,-18.555,-5.371,-56.152,-137.207
1678025339.049,-65.430,-14.160,-7.812,-72.266,-159.668
1678025339.053,-80.078,-15.625,-8.301,-67.383,-185.059
1678025339.057,-70.801,-17.090,-5.371,-53.711,-115.234
1678025339.061,-65.430,-18.555,-5.371,-67.383,-52.734
1678025339.065,-72.754,-21.484,-10.742,-80.566,-47.852
1678025339.069,-75.684,-27.344,-10.742,-90.332,-79.102
1678025339.072,-81.543,-26.367,-6.836,-86.426,37.598
1678025339.076,-88.379,-25.879,-3.906,-68.359,322.266
1678025339.080,-85.938,-26.367,-6.836,-77.148,48.828
1678025339.084,-83.984,-23.926,-11.719,-87.402,-217.773
1678025339.088,-72.266,-27.832,-7.812,-83.008,-137.695
1678025339.088,-75.684,-29.297,-5.859,-83.496,-187.012
1678025339.092,-85.938,-24.414,-6.348,-74.707,-166.992
1678025339.096,-83.984,-24.414,-11.230,-75.684,-58.594
1678025339.100,-81.055,-21.973,-15.625,-102.051,-47.852
1678025339.104,-82.520,-22.461,-11.230,-113.770,-90.332
1678025339.108,-84.961,-23.438,-6.836,-95.215,-53.711
1678025339.112,-88.379,-25.391,-9.766,-79.102,-49.805
1678025339.115,-86.426,-22.949,-3.418,-72.266,264.648
1678025339.119,-83.984,-21.973,1.953,-75.684,426.270
1678025339.123,-97.168,-25.391,-3.906,-92.773,7.324
1678025339.127,-107.910,-27.832,-5.859,-88.867,-180.176
1678025339.131,-98.145,-25.879,-2.441,-73.730,-60.547
1678025339.135,-92.773,-23.926,0.488,-72.754,-72.754
1678025339.139,-87.891,-21.484,-4.883,-83.008,-138.672
1678025339.143,-80.078,-20.508,-4.883,-91.797,-120.605
1678025339.147,-82.520,-20.508,-3.418,-92.285,-124.023
1678025339.151,-87.402,-18.066,-2.441,-77.637,-118.164
1678025339.155,-89.844,-25.879,-4.395,-84.961,-8.789
1678025339.159,-73.730,-25.391,-6.348,-85.449,169.922
1678025339.162,-59.570,-21.973,-7.324,-78.125,176.758
1678025339.166,-70.312,-26.367,-9.766,-89.355,-156.250
1678025339.170,-86.914,-28.809,-11.230,-101.562,-207.520
1678025339.174,-87.402,-30.273,-15.137,-97.168,21.484
1678025339.178,-88.379,-31.250,-14.648,-92.285,-43.945
1678025339.178,-85.449,-32.715,-19.531,-103.516,-157.715
1678025339.182,-83.008,-34.180,-20.508,-102.051,-138.184
1678025339.186,-94.238,-38.086,-20.996,-84.961,6.348
1678025339.190,-103.516,-38.574,-19.531,-80.078,28.809
1678025339.194,-94.727,-33.203,-17.090,-77.148,-97.656
1678025339.198,-89.355,-34.180,-22.949,-71.289,-62.012
1678025339.202,-97.168,-36.621,-29.297,-69.336,269.043
1678025339.205,-104.004,-36.133,-25.391,-65.918,196.777
1678025339.209,-105.469,-38.086,-27.344,-61.035,-149.414
1678025339.213,-100.586,-41.016,-29.785,-63.965,-112.305
1678025339.217,-88.867,-37.598,-29.785,-72.754,-7.324
1678025339.221,-86.914,-34.180,-25.879,-81.543,-126.953
1678025339.238,-99.609,-36.133,-26.855,-83.008,-234.863
1678025339.242,-96.680,-35.156,-29.785,-78.125,-35.645
1678025339.246,-88.867,-34.668,-26.367,-63.477,116.211
1678025339.250,-81.543,-31.738,-28.320,-71.777,-93.750
1678025339.254,-82.031,-31.738,-29.297,-84.961,-214.844
1678025339.258,-100.586,-34.668,-28.809,-74.707,-3.418
1678025339.262,-100.098,-35.645,-29.297,-64.941,58.105
1678025339.265,-87.891,-34.668,-31.738,-66.406,-83.984
1678025339.269,-85.449,-31.250,-28.809,-78.613,-163.086
1678025339.273,-86.914,-27.832,-25.391,-88.379,-32.227
1678025339.277,-92.773,-23.926,-24.902,-89.844,101.562
1678025339.281,-102.051,-28.809,-25.879,-83.496,-51.270
1678025339.283,-102.051,-29.785,-26.367,-71.289,-70.801
1678025339.287,-99.121,-25.879,-23.438,-72.754,-7.812
1678025339.291,-93.750,-26.367,-21.973,-83.496,-132.324
1678025339.295,-100.586,-26.367,-20.996,-83.496,-201.172
1678025339.299,-120.605,-30.762,-21.973,-74.707,-120.117
1678025339.303,-111.328,-35.156,-21.484,-78.125,220.215
1678025339.307,-92.285,-29.297,-18.066,-85.449,260.742
1678025339.310,-92.285,-27.344,-20.020,-92.773,-31.250
1678025339.314,-105.469,-34.180,-19.043,-99.121,-96.191
1678025339.318,-104.492,-35.156,-19.043,-80.566,177.246
1678025339.322,-86.914,-24.902,-17.578,-65.918,109.375
1678025339.326,-80.078,-22.949,-15.137,-73.730,-136.719
1678025339.330,-83.008,-24.902,-10.742,-89.844,-125.000
1678025339.334,-75.684,-20.020,-0.488,-83.984,-131.348
1678025339.338,-72.754,-20.508,-0.488,-69.824,-134.277
1678025339.342,-68.848,-22.949,0.977,-61.035,-28.320
1678025339.346,-58.594,-22.461,3.906,-61.035,-35.156
1678025339.350,-50.293,-20.020,4.883,-65.918,-36.133
1678025339.354,-45.898,-17.090,10.742,-64.941,-52.246
1678025339.357,-66.406,-18.555,11.719,-64.453,-68.359
1678025339.361,-76.172,-18.555,12.207,-51.270,120.605
1678025339.365,-72.266,-17.090,16.113,-36.133,341.309
1678025339.369,-64.941,-20.996,18.066,-50.781,37.109
1678025339.373,-64.453,-22.461,20.508,-67.871,-242.676
1678025339.373,-67.383,-17.578,22.461,-59.570,-137.207
1678025339.377,-64.941,-15.625,21.973,-51.758,-126.465
1678025339.381,-52.246,-16.602,22.461,-62.012,-178.711
1678025339.385,-44.434,-14.648,24.414,-68.359,-143.555
1678025339.389,-56.152,-15.137,22.949,-73.242,-74.219
1678025339.393,-62.988,-16.113,20.508,-62.988,11.230
1678025339.397,-62.012,-13.184,26.855,-47.363,-45.410
1678025339.400,-58.105,-13.672,30.273,-49.805,-68.848
1678025339.404,-53.223,-18.066,23.926,-60.547,287.109
1678025339.408,-52.734,-19.043,25.391,-57.129,323.242
1678025339.412,-60.547,-14.648,28.809,-52.734,-43.945
1678025339.416,-73.242,-9.766,25.391,-54.199,-110.352
1678025339.420,-65.430,-13.672,27.344,-48.340,-53.223
1678025339.424,-48.828,-17.578,23.926,-48.340,-114.258
1678025339.428,-41.992,-11.230,20.996,-55.176,-160.156
1678025339.432,-46.387,-11.719,18.066,-58.105,-101.074
1678025339.436,-55.176,-15.137,11.230,-54.199,-72.266
1678025339.440,-56.641,-14.160,12.695,-50.781,-72.754
1678025339.444,-54.688,-14.648,12.695,-60.547,-95.215
1678025339.447,-55.664,-14.160,9.766,-68.848,11.719
1678025339.451,-68.359,-16.602,9.277,-64.941,114.746
1678025339.455,-76.172,-19.043,6.348,-62.988,-31.738
1678025339.459,-68.359,-14.648,2.441,-56.641,38.086
1678025339.463,-65.430,-16.602,-3.906,-59.570,99.609
1678025339.463,-67.383,-20.020,-4.883,-63.477,-45.898
1678025339.467,-72.754,-23.926,-4.883,-65.430,-142.090
1678025339.471,-83.984,-29.297,-6.836,-75.195,-118.164
1678025339.475,-80.078,-25.879,-5.371,-65.430,97.168
1678025339.479,-75.195,-23.438,-9.277,-61.523,-1.953
1678025339.483,-80.566,-25.391,-15.625,-96.191,-159.180
1678025339.487,-93.750,-27.344,-22.461,-150.391,-110.352
1678025339.490,-109.863,-29.297,-31.738,-178.223,182.129
1678025339.494,-112.305,-31.250,-40.039,-207.031,320.801
1678025339.498,-93.750,-26.367,-45.410,-247.559,-41.016
1678025339.502,-91.309,-25.879,-49.805,-275.391,-210.449
1678025339.506,-107.422,-29.785,-59.082,-301.270,-152.832
1678025339.511,-117.676,-29.785,-61.523,-328.125,-107.910
1678025339.515,-109.375,-28.809,-65.430,-410.156,-92.773
1678025339.519,-102.539,-27.832,-65.430,-475.586,-63.477
1678025339.523,-96.680,-24.902,-68.359,-448.730,-58.594
1678025339.527,-85.449,-25.879,-74.219,-382.812,-110.352
1678025339.531,-89.844,-25.879,-75.684,-303.223,-80.078
1678025339.535,-85.449,-22.949,-82.520,-234.863,148.438
1678025339.538,-61.523,-20.996,-86.914,-192.871,261.719
1678025339.542,-47.363,-20.508,-85.938,-175.781,-80.078
1678025339.546,-49.316,-18.066,-84.961,-151.855,-215.820
