timestamps,TP9,AF7,AF8,TP10,Right AUX
1678025176.113,-55.176,-29.785,-85.938,-36.621,-54.688
1678025176.117,-53.711,-28.809,-83.496,-51.270,-102.539
1678025176.121,-50.293,-30.273,-82.031,-71.777,-81.055
1678025176.124,-48.828,-28.320,-84.473,-63.965,109.863
1678025176.128,-41.992,-27.344,-84.961,-41.504,77.148
1678025176.132,-35.645,-28.320,-83.496,-37.598,-69.336
1678025176.136,-38.574,-30.762,-92.285,-48.340,-35.645
1678025176.140,-41.016,-33.203,-93.262,-56.641,-88.379
1678025176.146,-47.852,-27.832,-86.914,-49.805,-176.758
1678025176.150,-52.734,-24.414,-81.055,-33.691,-184.570
1678025176.154,-45.410,-26.367,-79.590,-26.855,32.227
1678025176.158,-32.227,-26.855,-81.055,-36.133,84.961
1678025176.162,-37.109,-28.320,-83.496,-50.781,-161.621
1678025176.166,-53.223,-29.785,-89.355,-58.594,-190.918
1678025176.170,-61.035,-34.180,-88.379,-44.434,112.793
1678025176.173,-53.711,-37.109,-85.938,-20.508,279.785
1678025176.177,-38.086,-35.156,-88.867,-37.598,-41.016
1678025176.181,-38.086,-32.715,-89.844,-61.035,-182.129
1678025176.185,-40.527,-32.227,-89.844,-67.871,-66.895
1678025176.189,-42.480,-34.668,-85.449,-58.105,-47.852
1678025176.187,-47.852,-33.203,-81.543,-41.016,-62.500
1678025176.191,-48.828,-35.156,-83.496,-49.805,-41.992
1678025176.195,-43.457,-39.551,-86.914,-60.059,-29.297
1678025176.199,-48.340,-42.480,-87.402,-62.012,-95.215
1678025176.203,-62.500,-41.016,-91.309,-60.059,-116.699
1678025176.207,-72.754,-39.062,-90.332,-56.152,60.547
1678025176.211,-55.664,-39.062,-88.379,-50.293,356.445
1678025176.214,-41.992,-39.551,-91.797,-54.199,230.469
1678025176.218,-58.594,-42.480,-92.285,-72.754,-247.070
1678025176.222,-74.707,-41.016,-98.633,-72.266,-167.480
1678025176.226,-65.918,-38.086,-96.680,-51.270,-27.832
1678025176.230,-57.617,-39.062,-95.703,-51.270,-108.887
1678025176.232,-60.059,-38.086,-100.098,-65.918,-149.414
1678025176.236,-59.082,-33.691,-95.215,-65.430,-193.848
1678025176.240,-59.082,-34.180,-91.797,-54.199,-137.207
1678025176.244,-58.594,-34.180,-88.867,-41.504,-56.152
1678025176.248,-47.852,-32.715,-93.750,-36.133,-14.160
1678025176.252,-42.480,-36.133,-97.656,-45.410,102.539
1678025176.256,-45.898,-34.180,-95.703,-60.547,120.117
1678025176.259,-56.641,-33.691,-96.191,-59.082,-45.410
1678025176.263,-65.430,-37.109,-96.191,-42.969,-122.559
1678025176.267,-56.641,-31.250,-97.168,-39.551,117.188
1678025176.271,-44.434,-26.367,-98.633,-49.316,312.500
1678025176.275,-37.109,-29.785,-97.656,-67.383,-20.508
1678025176.292,-33.203,-29.297,-102.539,-73.242,-214.355
1678025176.296,-35.645,-26.855,-106.445,-54.688,-4.883
1678025176.300,-32.227,-28.809,-103.027,-44.922,63.477
1678025176.304,-21.484,-29.785,-104.004,-62.988,-48.340
1678025176.308,-16.113,-28.809,-99.609,-75.684,-117.188
1678025176.312,-20.508,-29.297,-92.773,-75.195,-78.613
1678025176.316,-45.410,-32.227,-97.168,-55.176,11.719
1678025176.319,-55.176,-37.109,-101.562,-38.574,-86.914
1678025176.323,-50.293,-37.109,-101.074,-51.758,-54.688
1678025176.327,-46.387,-36.133,-99.609,-56.152,226.074
1678025176.331,-53.223,-39.062,-101.562,-52.246,20.996
1678025176.335,-75.195,-39.062,-104.980,-46.875,-224.121
1678025176.337,-65.430,-37.109,-106.445,-24.902,-78.125
1678025176.341,-45.410,-36.621,-103.516,-32.227,-20.020
1678025176.345,-46.387,-34.668,-101.562,-55.664,-112.305
1678025176.349,-51.270,-36.133,-104.492,-52.734,-216.797
1678025176.353,-58.105,-38.086,-107.910,-30.762,-143.066
1678025176.357,-59.082,-34.668,-104.492,-30.273,-0.977
1678025176.361,-46.875,-30.762,-102.051,-39.551,47.852
1678025176.364,-44.922,-31.250,-104.980,-43.945,-129.395
1678025176.368,-55.664,-36.133,-112.793,-57.617,-71.777
1678025176.372,-65.430,-34.180,-113.770,-41.992,134.277
1678025176.376,-65.430,-29.297,-107.910,-23.438,-32.715
1678025176.380,-53.711,-30.762,-110.352,-26.855,-70.312
1678025176.382,-40.039,-30.273,-113.281,-39.551,75.195
1678025176.386,-41.992,-28.809,-110.840,-41.504,76.660
1678025176.390,-52.734,-31.250,-108.887,-39.062,-117.188
1678025176.394,-51.758,-30.273,-111.328,-44.922,-60.547
1678025176.398,-42.480,-25.879,-114.258,-46.387,54.688
1678025176.402,-34.668,-28.809,-115.723,-57.129,17.578
1678025176.406,-30.273,-30.762,-113.770,-67.871,-65.430
1678025176.409,-38.086,-26.855,-106.934,-55.176,-74.707
1678025176.413,-45.898,-27.832,-108.398,-25.879,198.730
1678025176.417,-38.086,-28.320,-106.445,-18.555,222.168
1678025176.421,-28.809,-31.250,-104.004,-49.805,-105.469
1678025176.425,-29.297,-40.039,-109.375,-79.590,-127.441
1678025176.443,-36.621,-40.039,-108.887,-80.078,-140.137
1678025176.447,-44.434,-38.574,-111.328,-71.289,-21.484
1678025176.451,-39.551,-36.621,-117.676,-76.660,80.566
1678025176.455,-26.367,-32.227,-113.281,-94.238,82.520
1678025176.459,-36.621,-33.203,-114.258,-113.770,32.715
1678025176.463,-48.340,-32.715,-118.652,-122.559,-102.051
1678025176.467,-42.969,-28.809,-117.188,-110.840,-52.734
1678025176.470,-37.109,-31.250,-117.188,-97.656,128.418
1678025176.474,-28.809,-30.273,-117.676,-114.258,198.242
1678025176.478,-26.367,-29.297,-118.652,-127.930,-72.754
1678025176.482,-33.691,-33.203,-119.141,-104.004,-107.422
1678025176.486,-45.410,-31.738,-114.746,-55.664,55.664
1678025176.472,-43.457,-30.762,-111.328,-35.156,3.418
1678025176.476,-28.320,-27.832,-111.328,-45.898,-150.391
1678025176.480,-20.020,-26.855,-108.398,-44.922,-203.125
1678025176.484,-17.090,-24.414,-101.562,-31.738,-164.551
1678025176.488,-21.973,-22.949,-98.145,-15.137,-58.594
1678025176.492,-25.879,-26.855,-101.562,-8.301,85.449
1678025176.496,-18.555,-29.785,-103.027,-13.184,143.555
1678025176.499,-10.254,-25.391,-93.750,-22.461,29.297
1678025176.503,-15.625,-24.414,-91.309,-22.461,-98.633
1678025176.507,-28.809,-29.785,-91.797,-2.441,-121.094
1678025176.511,-28.809,-28.320,-92.773,13.184,-36.621
1678025176.515,-22.461,-30.762,-94.727,8.789,234.375
1678025176.517,-11.230,-34.180,-90.820,-7.324,103.027
1678025176.521,-1.953,-28.809,-84.961,-17.090,-271.973
1678025176.525,-18.066,-30.273,-84.961,-3.418,-155.273
1678025176.529,-22.461,-30.762,-82.520,12.695,-56.152
1678025176.533,-13.672,-29.785,-81.543,5.371,-25.391
1678025176.537,-13.672,-30.762,-88.867,-13.672,-78.613
1678025176.541,-11.719,-26.855,-89.355,-21.484,63.477
1678025176.544,-20.508,-29.297,-85.449,-5.859,348.145
1678025176.548,-25.879,-29.297,-84.473,-1.465,121.094
1678025176.552,-24.902,-26.855,-90.332,-17.090,-104.492
1678025176.556,-23.438,-28.320,-94.238,-23.438,-53.223
1678025176.560,-27.832,-29.785,-97.168,-40.039,-130.371
1678025176.562,-45.898,-30.273,-99.121,-60.547,-248.535
1678025176.566,-60.547,-30.762,-101.562,-54.199,-166.016
1678025176.570,-78.613,-28.320,-109.863,-71.289,5.859
1678025176.574,-100.586,-30.273,-120.117,-107.910,-30.762
1678025176.578,-116.699,-31.738,-132.324,-130.859,-174.805
1678025176.582,-146.484,-29.785,-143.555,-142.090,-29.785
1678025176.586,-184.082,-26.855,-158.691,-153.809,374.512
1678025176.589,-195.801,-26.367,-166.504,-174.805,250.488
1678025176.593,-190.430,-23.926,-168.945,-202.637,-104.980
1678025176.597,-195.801,-20.020,-171.875,-219.727,-124.512
1678025176.601,-212.891,-13.672,-169.434,-205.078,-10.254
1678025176.605,-218.262,-10.742,-170.898,-179.199,-71.289
1678025176.607,-194.336,-6.836,-169.922,-159.668,-135.742
1678025176.611,-162.109,-6.348,-167.969,-158.691,-65.918
1678025176.615,-128.418,-7.324,-164.551,-146.484,-90.332
1678025176.619,-107.422,-7.324,-159.180,-127.441,-172.363
1678025176.623,-97.656,-5.371,-154.297,-99.121,-134.766
1678025176.627,-78.613,-4.883,-150.879,-66.895,100.098
1678025176.631,-49.805,-3.906,-144.043,-46.875,47.852
1678025176.634,-30.762,-7.324,-139.160,-42.969,-183.594
1678025176.638,-30.762,-12.695,-137.695,-47.852,-262.695
1678025176.642,-38.086,-16.602,-132.812,-24.902,-71.777
1678025176.646,-26.855,-21.484,-127.930,3.906,154.785
1678025176.650,-1.465,-18.555,-122.070,3.906,43.945
1678025176.668,19.043,-17.578,-117.188,-5.371,-116.211
1678025176.672,20.996,-24.902,-116.211,14.648,8.789
1678025176.676,18.555,-27.344,-115.723,45.898,85.938
1678025176.680,30.273,-25.879,-114.746,61.035,-101.074
1678025176.684,40.039,-24.902,-106.445,59.570,-71.289
1678025176.688,46.387,-26.367,-107.910,47.363,-0.977
1678025176.692,48.828,-28.320,-113.281,47.363,-92.285
1678025176.695,47.363,-28.809,-108.398,64.941,-190.918
1678025176.699,46.875,-31.738,-107.422,75.195,-49.316
1678025176.703,50.781,-34.180,-104.980,66.895,157.227
1678025176.707,60.059,-34.668,-102.051,57.129,3.418
1678025176.711,59.570,-32.227,-102.539,52.246,-215.820
1678025176.712,47.363,-30.273,-100.586,69.336,-178.223
1678025176.716,43.457,-31.738,-97.168,85.449,-55.176
1678025176.720,51.758,-32.715,-94.727,82.520,-89.844
1678025176.724,59.570,-30.762,-92.285,67.871,-210.449
1678025176.728,61.035,-30.273,-89.844,62.500,-91.797
1678025176.732,49.316,-26.855,-86.914,80.566,44.922
1678025176.736,52.734,-24.902,-86.426,88.379,-45.410
1678025176.739,64.453,-27.344,-89.355,81.543,-86.426
1678025176.743,68.359,-28.809,-85.938,70.801,66.895
1678025176.747,63.477,-30.273,-83.008,61.523,98.633
1678025176.751,55.176,-24.902,-83.496,68.848,-142.578
1678025176.755,58.594,-23.926,-81.543,85.938,-109.375
1678025176.757,67.871,-24.902,-83.496,83.496,85.449
1678025176.761,74.219,-22.949,-85.938,67.871,30.762
1678025176.765,67.871,-24.414,-87.402,51.270,-184.082
1678025176.769,54.688,-27.344,-87.891,50.293,-168.457
1678025176.773,50.293,-26.367,-89.355,73.730,34.180
1678025176.777,45.898,-26.855,-87.402,74.707,96.680
1678025176.781,41.504,-23.438,-82.520,62.988,-25.391
1678025176.784,56.641,-20.508,-85.449,62.012,-102.539
1678025176.788,57.129,-20.508,-85.449,71.777,125.000
1678025176.792,43.457,-18.555,-80.078,89.844,117.676
1678025176.796,46.875,-22.949,-81.543,95.215,-88.379
1678025176.800,57.617,-21.973,-83.496,78.125,-44.434
1678025176.802,59.082,-19.043,-84.961,62.988,-66.895
1678025176.806,54.688,-23.926,-85.449,62.988,-150.391
1678025176.810,53.711,-20.508,-83.008,67.383,-155.273
1678025176.814,59.082,-17.090,-83.984,76.660,-35.156
1678025176.818,55.664,-25.391,-85.938,65.918,-27.344
1678025176.822,48.340,-29.785,-88.379,42.480,-69.824
1678025176.826,42.969,-31.738,-85.938,41.504,-62.500
1678025176.829,30.273,-31.738,-89.355,61.035,139.160
1678025176.833,24.902,-25.879,-90.820,70.801,307.617
1678025176.837,25.879,-30.273,-91.309,52.734,37.109
1678025176.841,33.203,-33.691,-91.797,27.832,-107.422
1678025176.845,31.250,-26.855,-87.402,25.879,29.785
1678025176.847,21.484,-24.414,-85.938,31.738,24.414
1678025176.851,23.438,-23.926,-82.520,40.527,-91.797
1678025176.855,22.461,-30.273,-84.473,44.922,-96.191
1678025176.859,25.391,-36.621,-85.449,28.809,-136.230
1678025176.863,33.691,-34.668,-83.496,20.996,-183.105
1678025176.867,25.879,-32.227,-80.566,38.086,-88.379
1678025176.871,20.020,-28.320,-79.102,58.594,25.879
1678025176.874,29.785,-28.320,-83.496,61.523,249.512
1678025176.878,42.969,-27.832,-86.426,39.551,189.941
1678025176.882,37.598,-22.461,-84.961,23.438,-145.996
1678025176.886,6.836,-28.320,-83.984,33.691,-109.863
1678025176.890,0.000,-25.391,-85.938,47.363,49.316
1678025176.892,23.438,-18.555,-89.355,46.875,-43.457
1678025176.896,29.785,-23.926,-91.797,25.879,-161.621
1678025176.900,24.414,-19.531,-89.844,5.859,-137.695
1678025176.904,12.207,-20.508,-87.402,12.207,-93.262
1678025176.908,0.488,-24.414,-89.355,23.926,-89.844
1678025176.912,5.371,-21.484,-89.844,22.461,-59.570
1678025176.916,15.137,-20.508,-91.797,13.672,167.969
1678025176.919,10.254,-21.973,-96.191,6.348,234.375
1678025176.923,-2.441,-21.973,-93.750,12.207,-158.203
1678025176.927,-8.301,-22.949,-89.844,18.555,-150.879
1678025176.931,-7.812,-28.809,-93.750,8.789,49.805
1678025176.935,6.348,-25.879,-98.633,-2.441,77.148
1678025176.952,16.113,-22.949,-94.727,-2.441,-71.777
1678025176.956,0.488,-31.738,-85.938,-1.953,-242.188
1678025176.960,-16.602,-30.273,-81.543,14.648,22.461
1678025176.964,-13.184,-27.832,-85.938,27.344,143.555
1678025176.968,-0.977,-31.738,-90.820,5.859,-111.328
1678025176.972,2.930,-29.785,-85.938,-6.836,-87.402
1678025176.976,-4.883,-26.367,-84.473,10.254,222.656
1678025176.979,-18.066,-30.273,-85.449,28.320,155.273
1678025176.983,-8.789,-27.832,-85.449,32.715,-81.543
1678025176.987,2.441,-21.973,-87.891,23.438,-82.031
1678025176.991,-6.836,-30.762,-92.285,0.977,-150.391
1678025176.995,-10.254,-29.785,-91.797,-3.906,-216.309
1678025176.983,-8.301,-21.973,-88.867,13.672,-95.215
1678025176.987,-10.254,-20.996,-86.914,27.344,146.484
1678025176.991,-7.812,-20.996,-88.379,8.789,86.914
1678025176.995,-5.859,-22.461,-92.285,-27.344,-141.113
1678025176.999,-6.348,-26.367,-95.215,-39.551,-215.820
1678025177.003,-8.789,-24.902,-93.262,-22.461,-14.160
1678025177.007,-10.254,-21.973,-93.750,-15.137,127.930
1678025177.010,-2.441,-20.996,-97.656,-24.902,27.344
1678025177.014,16.602,-18.555,-98.633,-35.156,-145.020
1678025177.018,26.855,-19.043,-95.215,-31.738,-41.992
1678025177.022,22.949,-20.508,-96.191,-8.789,237.305
1678025177.026,31.250,-23.926,-102.051,0.000,20.020
1678025177.042,28.809,-24.414,-102.539,-7.324,-118.164
1678025177.046,21.973,-22.949,-95.703,-9.766,-82.520
1678025177.050,21.973,-25.391,-93.262,-9.277,-91.309
1678025177.054,-1.953,-29.785,-97.656,-2.441,-74.707
1678025177.058,-20.020,-29.297,-90.820,13.184,-37.598
1678025177.062,-13.184,-24.902,-83.008,12.207,199.219
1678025177.066,-1.465,-22.949,-86.914,-5.371,197.754
1678025177.069,-6.836,-27.344,-89.844,-17.090,-133.301
1678025177.073,-20.020,-26.367,-90.820,-6.348,-117.188
1678025177.077,-14.648,-20.508,-90.820,16.602,118.652
1678025177.081,-6.348,-19.043,-95.703,6.836,5.859
1678025177.085,1.953,-18.555,-98.633,-13.184,-163.086
1678025177.087,-4.395,-19.043,-99.121,-22.949,-163.574
1678025177.091,-22.949,-19.043,-100.586,-31.250,-177.734
1678025177.095,-34.180,-21.973,-103.027,-25.391,-205.566
1678025177.099,-32.227,-24.902,-104.980,-27.832,-171.875
1678025177.103,-19.531,-25.391,-104.980,-45.898,-128.906
1678025177.107,-17.090,-24.414,-106.934,-46.875,-47.363
1678025177.111,-24.414,-23.926,-104.004,-36.133,-89.355
1678025177.114,-26.367,-21.973,-98.633,-15.625,-21.973
1678025177.118,-28.320,-17.578,-98.145,2.930,157.715
1678025177.122,-31.738,-23.438,-100.098,-0.488,190.918
1678025177.126,-21.484,-22.949,-104.492,-23.438,-38.574
1678025177.130,-28.320,-26.367,-104.492,-33.203,-230.957
1678025177.147,-49.316,-28.320,-102.051,-5.859,-59.082
1678025177.151,-41.504,-23.926,-104.492,14.160,-2.930
1678025177.155,-23.438,-29.297,-108.887,-1.465,-180.664
1678025177.159,-22.949,-30.762,-107.422,-21.484,-170.898
1678025177.163,-39.062,-32.227,-106.445,-18.555,-181.152
1678025177.167,-48.340,-30.762,-111.328,-4.395,-177.734
1678025177.171,-37.109,-26.367,-111.816,5.371,-82.520
1678025177.174,-21.484,-22.949,-111.816,1.465,-58.105
1678025177.178,-22.461,-20.508,-109.863,-13.672,164.062
1678025177.182,-31.738,-20.020,-108.887,-21.973,128.418
1678025177.186,-33.691,-18.066,-112.305,-18.066,-180.176
1678025177.190,-30.762,-20.508,-116.211,-14.648,-124.023
1678025177.177,-24.414,-24.414,-114.746,-29.297,-86.914
1678025177.181,-20.996,-25.391,-114.746,-46.875,-205.078
1678025177.185,-29.785,-25.879,-113.281,-46.387,-238.770
1678025177.189,-38.574,-24.414,-105.957,-22.461,-128.906
1678025177.193,-34.180,-23.926,-105.957,-11.719,-50.293
1678025177.197,-16.602,-24.902,-107.910,-24.414,-92.773
1678025177.201,-11.719,-23.438,-106.445,-31.250,-153.809
1678025177.204,-24.902,-23.926,-104.492,-38.574,-140.625
1678025177.208,-35.156,-21.484,-100.586,-32.715,-133.301
1678025177.212,-38.574,-19.531,-95.215,-6.836,-63.477
1678025177.216,-32.227,-23.926,-95.703,-14.160,-27.344
1678025177.220,-23.438,-24.902,-96.680,-33.203,115.234
1678025177.222,-28.809,-24.902,-91.797,-39.062,105.957
1678025177.226,-43.457,-32.715,-93.262,-31.738,-121.094
1678025177.230,-37.598,-32.227,-90.332,-16.602,-172.363
1678025177.234,-22.461,-30.273,-88.379,-3.906,123.047
1678025177.238,-19.531,-32.715,-89.355,-13.184,220.703
1678025177.242,-24.414,-33.691,-85.938,-41.016,-187.012
1678025177.246,-28.809,-33.691,-82.520,-34.180,-130.371
1678025177.249,-31.250,-29.785,-77.148,-7.812,189.941
1678025177.253,-27.832,-25.879,-73.242,-6.348,104.004
1678025177.257,-21.484,-27.344,-70.801,-17.578,-131.348
1678025177.261,-19.043,-25.879,-71.777,-23.926,-128.418
1678025177.265,-24.414,-27.344,-73.242,-21.973,-116.211
1678025177.268,-31.250,-27.832,-69.824,-9.277,7.812
1678025177.272,-33.691,-22.949,-69.824,-4.395,42.480
1678025177.276,-33.691,-25.391,-73.730,-14.648,20.020
1678025177.280,-30.762,-27.832,-75.684,-28.809,-48.340
1678025177.284,-26.855,-26.855,-74.707,-31.250,-179.688
1678025177.288,-28.809,-22.461,-70.312,-19.043,-104.004
1678025177.292,-33.203,-20.508,-67.871,-12.695,109.863
1678025177.295,-37.598,-22.461,-70.312,-27.832,219.238
1678025177.299,-29.785,-20.996,-74.707,-49.805,-99.121
1678025177.303,-27.344,-20.996,-71.289,-35.156,-215.332
1678025177.307,-41.504,-23.438,-69.824,-16.602,28.320
1678025177.311,-37.109,-23.438,-61.035,-18.066,91.309
1678025177.313,-29.297,-27.344,-56.152,-23.926,-128.418
1678025177.317,-36.133,-33.691,-59.570,-33.691,-227.539
1678025177.321,-41.504,-33.203,-56.152,-36.621,-72.754
1678025177.325,-41.504,-32.227,-54.688,-13.672,-64.941
1678025177.329,-43.945,-34.180,-51.270,6.836,-157.715
1678025177.333,-53.711,-37.598,-48.340,-6.348,-80.566
1678025177.337,-42.480,-37.109,-58.105,-19.043,218.750
1678025177.340,-35.645,-33.691,-58.594,-17.578,241.699
1678025177.344,-44.434,-29.297,-53.711,-10.254,-94.727
1678025177.348,-48.340,-29.785,-54.688,-7.324,21.973
1678025177.352,-44.434,-30.762,-52.734,-12.695,40.527
1678025177.356,-34.180,-30.273,-49.805,-25.391,-160.156
1678025177.357,-39.062,-33.203,-47.852,-36.133,-201.660
1678025177.361,-51.270,-29.297,-47.852,-28.320,-110.352
1678025177.365,-50.781,-24.414,-50.781,-16.602,-69.336
1678025177.369,-44.922,-29.785,-52.734,-22.949,-112.305
1678025177.373,-37.109,-29.785,-55.176,-41.016,-186.523
1678025177.377,-40.527,-27.832,-58.594,-49.316,-7.812
1678025177.381,-47.852,-28.320,-56.641,-39.551,136.230
1678025177.384,-37.109,-25.879,-56.641,-27.832,-16.602
1678025177.388,-40.039,-30.762,-60.547,-34.668,-87.891
1678025177.392,-42.480,-31.738,-59.082,-35.645,20.020
1678025177.396,-32.715,-25.391,-52.734,-41.016,80.566
1678025177.400,-38.086,-27.344,-48.828,-41.504,-77.637
1678025177.417,-45.410,-27.344,-47.852,-28.320,-119.141
1678025177.421,-32.227,-26.367,-48.828,-18.066,129.883
1678025177.425,-14.648,-23.926,-50.781,-18.066,257.324
1678025177.429,-13.184,-20.508,-48.340,-36.133,-95.215
1678025177.433,-28.320,-21.484,-46.875,-22.949,-142.090
1678025177.437,-43.457,-18.555,-46.875,-3.418,13.184
1678025177.441,-40.039,-21.973,-44.434,-9.277,8.301
1678025177.444,-35.156,-23.438,-39.062,-27.832,-13.184
1678025177.448,-38.086,-21.973,-42.480,-38.086,-106.445
1678025177.452,-47.363,-25.879,-43.945,-30.273,140.137
1678025177.456,-54.688,-26.855,-47.852,-27.344,182.129
1678025177.460,-58.105,-24.902,-51.758,-39.062,-74.707
1678025177.462,-59.570,-26.367,-47.852,-49.316,-91.309
1678025177.466,-50.781,-27.832,-50.293,-55.664,-150.391
1678025177.470,-49.805,-27.344,-54.199,-60.547,-174.316
1678025177.474,-59.082,-27.832,-52.246,-43.457,-187.500
1678025177.478,-56.152,-28.809,-50.293,-28.809,-74.707
1678025177.482,-49.316,-29.297,-49.316,-46.875,74.219
1678025177.486,-42.480,-26.855,-50.293,-65.918,57.617
1678025177.489,-43.457,-26.367,-46.387,-61.523,-164.062
1678025177.493,-55.664,-27.344,-47.363,-39.551,-62.500
1678025177.497,-57.617,-30.273,-53.223,-25.391,202.637
1678025177.501,-47.363,-33.203,-53.223,-47.363,-29.785
1678025177.505,-46.875,-27.832,-53.711,-65.918,-204.590
1678025177.507,-55.664,-21.973,-50.293,-50.781,9.766
1678025177.511,-63.477,-24.902,-52.246,-41.504,107.422
1678025177.515,-57.129,-25.879,-55.176,-46.875,-87.402
1678025177.519,-44.922,-30.273,-52.734,-37.598,-44.922
1678025177.523,-40.039,-32.227,-49.316,-42.480,-59.082
1678025177.527,-42.969,-31.250,-47.363,-59.570,-152.344
1678025177.531,-58.105,-30.762,-47.363,-47.852,-104.492
1678025177.534,-56.152,-31.738,-45.898,-34.668,1.953
1678025177.538,-39.062,-30.762,-45.410,-30.273,185.547
1678025177.542,-40.039,-27.832,-48.828,-38.574,85.449
1678025177.546,-46.387,-26.855,-50.293,-56.152,-234.863
1678025177.550,-42.969,-22.461,-51.270,-49.316,-85.449
1678025177.552,-45.410,-24.414,-52.734,-41.992,108.887
1678025177.556,-48.340,-29.297,-55.176,-51.270,-32.227
1678025177.560,-37.109,-27.344,-54.199,-63.477,-130.371
1678025177.564,-31.738,-20.020,-53.711,-60.059,-106.934
1678025177.568,-46.387,-19.043,-54.688,-47.363,-133.789
1678025177.572,-48.340,-16.113,-54.688,-28.320,-20.996
1678025177.576,-45.410,-15.625,-56.152,-28.809,41.504
1678025177.579,-37.598,-20.508,-53.711,-43.945,90.820
1678025177.583,-36.621,-21.484,-55.176,-50.781,62.500
1678025177.587,-50.781,-23.926,-56.641,-51.758,-197.266
1678025177.591,-56.152,-24.902,-55.664,-36.133,-167.969
1678025177.595,-51.758,-24.414,-61.523,-28.320,108.398
1678025177.613,-50.293,-25.879,-64.941,-37.598,76.660
1678025177.617,-47.852,-21.973,-56.152,-56.641,-153.320
