timestamps,TP9,AF7,AF8,TP10,Right AUX
1678024321.049,-98.633,-81.055,-46.387,-124.512,-92.773
1678024321.053,-107.910,-81.543,-47.363,-130.859,-126.953
1678024321.057,-107.910,-85.449,-53.711,-115.234,-101.074
1678024321.061,-95.215,-91.309,-58.594,-73.730,-118.164
1678024321.065,-73.242,-93.262,-58.594,-55.664,112.793
1678024321.069,-55.176,-96.191,-59.082,-80.078,333.496
1678024321.072,-68.359,-100.098,-63.477,-107.910,88.379
1678024321.076,-73.730,-97.656,-63.965,-79.590,-86.914
1678024321.080,-54.688,-90.332,-59.570,-27.832,34.180
1678024321.084,-29.297,-90.332,-57.617,-9.277,56.641
1678024321.088,-20.508,-90.332,-61.035,-34.180,-138.672
1678024321.105,-27.344,-92.285,-64.453,-56.152,-115.234
1678024321.109,-34.668,-90.332,-66.406,-41.992,-28.809
1678024321.113,-30.273,-87.891,-69.336,-4.883,-80.078
1678024321.117,-15.625,-90.332,-76.660,13.672,-120.117
1678024321.121,-9.766,-92.285,-78.125,-8.301,-47.363
1678024321.125,-12.695,-88.867,-79.102,-31.738,22.949
1678024321.129,-17.578,-88.379,-83.984,-17.578,-15.137
1678024321.132,-11.719,-88.379,-84.473,25.879,-59.082
1678024321.136,4.395,-81.055,-80.566,43.945,-49.805
1678024321.140,20.996,-80.566,-76.660,21.973,183.105
1678024321.144,8.301,-90.332,-82.520,-18.555,160.156
1678024321.148,-6.836,-89.844,-85.449,-19.531,-94.727
1678024321.150,-15.137,-84.961,-83.496,22.949,-84.473
1678024321.154,0.000,-86.914,-77.148,47.852,22.949
1678024321.158,17.578,-90.820,-77.148,27.344,-1.953
1678024321.162,11.719,-87.891,-78.613,-14.160,-64.941
1678024321.166,1.953,-82.031,-80.078,-15.137,-55.664
1678024321.170,-4.883,-83.984,-83.984,27.832,-26.855
1678024321.174,12.207,-86.426,-83.984,50.781,-12.207
1678024321.177,27.344,-85.938,-84.473,34.668,-3.418
1678024321.181,12.695,-86.914,-89.355,-2.930,111.328
1678024321.185,-6.348,-89.355,-89.355,-2.441,326.660
1678024321.189,-8.789,-89.355,-83.008,29.785,137.695
1678024321.193,1.953,-88.867,-82.520,46.875,-81.055
1678024321.195,11.230,-88.867,-83.496,27.832,-44.922
1678024321.199,18.555,-85.938,-80.078,-10.742,-101.074
1678024321.203,2.441,-85.449,-81.055,-31.738,-197.266
1678024321.207,-21.484,-83.984,-81.543,1.953,-159.668
1678024321.211,-20.508,-87.891,-79.102,38.086,-45.898
1678024321.215,-8.789,-85.938,-78.613,10.742,-7.812
1678024321.219,-3.418,-82.031,-75.684,-31.738,-68.359
1678024321.222,-18.066,-84.473,-73.730,-41.016,-104.492
1678024321.226,-30.762,-84.961,-76.660,-10.254,155.273
1678024321.230,-29.297,-85.449,-81.543,18.555,109.375
1678024321.234,-4.395,-83.008,-81.543,12.207,-76.172
1678024321.238,-0.977,-86.914,-87.402,-36.621,-32.227
1678024321.240,-30.762,-87.891,-94.727,-57.129,-38.086
1678024321.244,-46.387,-83.496,-91.309,-30.273,-135.254
1678024321.248,-41.016,-83.496,-85.938,3.418,-106.445
1678024321.252,-19.043,-84.473,-85.449,6.836,-58.105
1678024321.256,-12.695,-84.473,-87.891,-40.039,-59.082
1678024321.260,-37.109,-84.961,-91.797,-65.918,7.324
1678024321.264,-57.617,-86.426,-87.891,-37.109,-62.500
1678024321.267,-54.199,-85.449,-82.031,3.906,49.805
1678024321.271,-37.109,-84.473,-81.055,19.531,354.004
1678024321.275,-23.926,-88.867,-79.590,-22.461,69.824
1678024321.279,-44.922,-93.750,-83.496,-66.895,-191.406
1678024321.283,-76.660,-95.215,-84.473,-51.270,-80.078
1678024321.286,-79.590,-94.238,-81.055,-13.672,-48.340
1678024321.290,-54.688,-93.750,-80.566,-15.137,-86.914
1678024321.294,-38.086,-94.238,-78.125,-43.945,-56.641
1678024321.298,-55.664,-91.797,-76.172,-67.383,9.766
1678024321.302,-76.172,-92.773,-83.008,-58.594,-85.449
1678024321.306,-83.496,-93.750,-87.402,-25.879,-78.613
1678024321.310,-66.895,-92.285,-82.031,-11.719,70.801
1678024321.313,-47.852,-90.820,-76.660,-41.504,199.707
1678024321.317,-59.570,-95.215,-73.730,-90.332,37.598
1678024321.321,-77.637,-95.703,-67.871,-76.660,-215.332
1678024321.325,-84.961,-95.703,-68.848,-31.250,-164.062
1678024321.329,-71.777,-95.703,-76.660,-15.137,-38.574
1678024321.330,-60.059,-93.262,-78.125,-50.293,-80.078
1678024321.334,-64.453,-91.309,-70.801,-99.609,-178.711
1678024321.338,-86.914,-92.773,-72.754,-93.750,-165.039
1678024321.342,-102.051,-95.215,-79.590,-51.270,-46.875
1678024321.346,-87.891,-93.750,-77.148,-28.809,-75.684
1678024321.350,-74.707,-98.633,-80.078,-60.547,-60.547
1678024321.354,-81.055,-96.680,-80.566,-105.469,78.125
1678024321.357,-99.121,-89.844,-78.125,-102.539,352.539
1678024321.361,-112.793,-92.285,-84.473,-75.195,229.004
1678024321.365,-98.633,-94.727,-82.031,-44.922,-68.359
1678024321.369,-79.590,-94.238,-75.195,-57.129,-24.902
1678024321.373,-79.590,-96.680,-78.125,-108.887,-80.566
1678024321.375,-81.543,-91.797,-80.078,-112.793,-236.328
1678024321.379,-85.449,-91.309,-76.172,-63.477,-183.594
1678024321.383,-79.102,-95.215,-75.684,-20.508,0.977
1678024321.387,-79.590,-98.633,-76.172,-35.156,-23.438
1678024321.391,-83.008,-100.098,-73.730,-77.148,-147.461
1678024321.395,-75.684,-90.820,-73.730,-83.496,-40.039
1678024321.399,-92.285,-84.473,-84.473,-61.523,201.172
1678024321.402,-95.703,-88.379,-84.473,-34.180,131.836
1678024321.406,-84.961,-97.168,-81.055,-48.828,-50.293
1678024321.410,-87.402,-98.633,-83.008,-94.238,-4.395
1678024321.414,-102.051,-93.262,-86.426,-111.328,81.543
1678024321.418,-110.840,-91.309,-82.031,-86.914,-62.012
1678024321.420,-108.398,-96.191,-77.148,-55.176,-101.562
1678024321.424,-102.539,-104.492,-86.426,-61.035,-20.020
1678024321.428,-97.656,-104.980,-90.332,-95.703,3.418
1678024321.432,-109.375,-111.816,-88.379,-130.859,-94.238
1678024321.436,-127.441,-111.328,-84.961,-113.281,-161.621
1678024321.440,-120.605,-110.840,-83.008,-62.012,-47.852
1678024321.444,-112.305,-113.281,-80.078,-56.152,132.324
1678024321.447,-113.281,-105.469,-81.055,-105.469,107.422
1678024321.451,-113.770,-103.027,-79.590,-131.836,-56.641
1678024321.455,-124.512,-102.051,-77.637,-108.887,-41.504
1678024321.459,-121.094,-99.121,-81.543,-58.105,240.234
1678024321.463,-105.957,-101.562,-81.055,-41.504,84.961
1678024321.480,-94.238,-100.098,-78.613,-81.055,-57.129
1678024321.484,-96.680,-99.121,-71.289,-121.094,-0.977
1678024321.488,-112.793,-103.516,-77.637,-108.398,-114.258
1678024321.492,-116.211,-104.980,-85.449,-59.082,-157.715
1678024321.496,-101.074,-99.121,-82.031,-42.480,-5.371
1678024321.500,-91.797,-92.773,-86.914,-94.238,130.371
1678024321.504,-102.051,-91.309,-90.332,-141.113,-19.531
1678024321.507,-109.375,-88.379,-85.449,-126.465,-117.188
1678024321.511,-113.770,-85.938,-78.613,-76.172,-3.418
1678024321.515,-106.934,-85.449,-72.754,-41.504,257.324
1678024321.519,-94.238,-90.820,-74.707,-82.031,130.371
1678024321.523,-101.562,-92.285,-76.660,-147.461,-125.488
1678024321.526,-118.164,-91.797,-75.684,-140.137,-78.613
1678024321.530,-125.977,-100.586,-77.148,-93.262,50.293
1678024321.534,-111.816,-99.609,-75.684,-64.941,-36.621
1678024321.538,-103.027,-94.727,-71.777,-85.449,-136.719
1678024321.542,-116.699,-95.215,-71.777,-139.160,-78.613
1678024321.546,-125.488,-95.215,-74.707,-142.090,-17.578
1678024321.550,-125.488,-94.238,-71.289,-88.867,10.254
1678024321.553,-126.465,-98.633,-73.730,-62.988,-51.758
1678024321.557,-121.094,-96.680,-75.684,-93.750,119.629
1678024321.561,-117.188,-97.168,-80.078,-138.184,354.492
1678024321.565,-128.906,-101.074,-78.613,-157.715,12.207
1678024321.569,-147.461,-104.004,-76.660,-119.629,-155.762
1678024321.570,-137.695,-106.445,-81.543,-75.684,36.621
1678024321.574,-111.816,-105.957,-76.172,-86.914,3.418
1678024321.578,-108.887,-102.051,-70.312,-134.277,-167.480
1678024321.582,-127.441,-104.980,-76.172,-156.250,-171.875
1678024321.586,-139.648,-108.398,-78.125,-112.793,0.488
1678024321.590,-122.070,-106.445,-74.219,-59.082,55.664
1678024321.594,-103.516,-102.539,-73.242,-76.172,-10.742
1678024321.597,-100.098,-99.121,-70.312,-130.859,-36.133
1678024321.601,-109.375,-101.562,-71.289,-152.832,150.879
1678024321.605,-123.535,-99.121,-70.801,-119.629,98.633
1678024321.609,-110.840,-93.262,-68.848,-62.012,-154.297
1678024321.613,-91.309,-93.750,-68.359,-63.477,-114.746
1678024321.615,-96.191,-90.820,-68.848,-126.953,-114.258
1678024321.619,-107.422,-90.820,-71.777,-156.250,-115.723
1678024321.623,-123.535,-93.262,-73.242,-122.559,-80.078
1678024321.627,-131.836,-91.309,-73.730,-69.336,4.395
1678024321.631,-120.605,-98.145,-79.590,-74.707,-32.227
1678024321.635,-104.004,-96.191,-76.172,-136.230,-130.859
1678024321.639,-107.910,-90.820,-69.824,-174.316,-143.555
1678024321.642,-132.812,-94.727,-71.289,-143.066,14.160
1678024321.646,-137.695,-90.820,-72.266,-82.520,282.227
1678024321.650,-125.000,-89.355,-77.637,-74.707,20.508
1678024321.654,-114.258,-94.727,-77.148,-122.070,-126.465
1678024321.658,-114.258,-91.309,-75.684,-166.016,-124.512
1678024321.660,-122.559,-91.309,-79.102,-146.973,-236.816
1678024321.664,-123.047,-88.867,-76.172,-79.590,-183.105
1678024321.668,-120.117,-90.820,-73.730,-73.242,-92.285
1678024321.672,-121.582,-93.750,-76.660,-125.977,14.648
1678024321.676,-125.488,-93.262,-74.707,-165.039,-42.480
1678024321.680,-131.348,-93.262,-71.777,-145.996,-119.629
1678024321.684,-125.488,-88.867,-68.359,-86.426,67.871
1678024321.687,-109.863,-90.332,-65.918,-57.617,447.754
1678024321.691,-97.168,-94.727,-68.848,-95.703,235.352
1678024321.695,-92.773,-93.262,-63.965,-150.879,-179.199
1678024321.699,-111.816,-94.727,-60.547,-143.555,-197.266
1678024321.703,-124.512,-99.121,-65.430,-91.797,-100.586
1678024321.705,-112.793,-95.703,-67.871,-54.199,-23.926
1678024321.709,-100.098,-94.727,-66.895,-80.566,-84.473
1678024321.713,-97.168,-97.656,-66.406,-143.066,-78.613
1678024321.717,-115.234,-98.145,-70.312,-150.879,-30.273
1678024321.721,-124.023,-95.703,-72.266,-91.797,-71.289
1678024321.725,-107.422,-97.168,-76.660,-55.664,-46.387
1678024321.729,-99.609,-95.703,-80.078,-81.543,191.406
1678024321.732,-113.281,-92.285,-79.102,-134.766,292.480
1678024321.736,-132.812,-92.285,-82.031,-152.832,-33.203
1678024321.740,-138.672,-90.332,-80.566,-111.328,-151.367
1678024321.744,-129.395,-89.355,-80.078,-67.871,18.555
1678024321.748,-115.723,-89.844,-84.473,-91.797,57.617
1678024321.750,-112.793,-90.820,-82.031,-156.250,-155.273
1678024321.754,-126.465,-92.285,-77.148,-173.340,-191.406
1678024321.758,-142.578,-92.773,-81.543,-126.465,-69.336
1678024321.762,-132.324,-94.238,-86.914,-80.078,-50.293
1678024321.766,-108.398,-98.145,-83.496,-91.797,-105.469
1678024321.770,-109.863,-101.562,-84.473,-139.648,-1.953
1678024321.774,-124.512,-97.656,-86.914,-151.367,177.734
1678024321.777,-140.137,-95.703,-83.496,-122.559,12.695
1678024321.781,-132.324,-99.609,-83.496,-76.660,-151.367
1678024321.785,-109.375,-102.539,-81.543,-65.430,-124.023
1678024321.789,-100.586,-98.633,-77.148,-122.070,-43.457
1678024321.793,-113.281,-91.309,-82.031,-169.922,-115.234
1678024321.795,-124.512,-92.285,-87.891,-145.020,-247.559
1678024321.799,-117.676,-94.727,-90.332,-92.285,-146.484
1678024321.803,-113.770,-94.238,-90.332,-90.820,-33.203
1678024321.807,-109.863,-94.727,-88.379,-140.625,-101.074
1678024321.811,-112.793,-94.238,-82.031,-172.363,-168.457
1678024321.815,-129.395,-93.750,-80.566,-148.438,-62.500
1678024321.819,-130.371,-93.262,-82.031,-91.797,75.195
1678024321.822,-117.676,-94.238,-82.520,-84.473,27.344
1678024321.826,-108.398,-92.285,-81.543,-137.207,-57.617
1678024321.830,-115.723,-90.820,-80.078,-168.945,22.461
1678024321.834,-126.953,-93.262,-84.961,-151.367,169.922
1678024321.838,-125.488,-97.656,-89.355,-101.562,-34.180
1678024321.855,-116.211,-98.633,-88.379,-73.242,-54.688
1678024321.859,-107.910,-94.727,-86.426,-115.723,92.285
1678024321.863,-115.723,-97.656,-85.938,-159.668,-73.242
1678024321.867,-134.277,-103.027,-81.055,-140.137,-227.051
1678024321.871,-139.648,-99.609,-82.520,-90.820,-144.043
1678024321.875,-125.977,-96.680,-81.543,-63.477,79.102
1678024321.879,-114.258,-101.074,-82.520,-103.516,42.480
1678024321.882,-114.746,-98.633,-83.984,-164.062,-186.523
1678024321.886,-123.535,-94.238,-84.473,-154.297,-148.438
1678024321.890,-133.789,-96.680,-88.379,-102.539,182.617
1678024321.894,-119.629,-96.191,-88.867,-75.684,101.074
1678024321.898,-102.051,-95.215,-85.449,-106.934,-116.699
1678024321.901,-104.004,-94.238,-87.402,-165.039,-145.996
