timestamps,TP9,AF7,AF8,TP10,Right AUX
1678024358.123,-40.527,-38.574,-34.180,24.902,-38.574
1678024358.127,-40.039,-38.574,-30.762,6.836,-138.672
1678024358.131,-52.734,-38.574,-25.391,-17.578,-142.090
1678024358.135,-62.988,-31.250,-24.414,-3.906,-16.602
1678024358.139,-57.617,-29.297,-22.949,20.020,-73.242
1678024358.143,-35.156,-29.785,-22.461,34.180,-103.516
1678024358.147,-23.438,-32.715,-24.414,17.578,-90.332
1678024358.151,-38.574,-36.621,-30.273,-9.277,78.613
1678024358.154,-54.199,-29.785,-30.762,-5.371,119.629
1678024358.158,-53.223,-28.320,-27.832,12.695,-184.082
1678024358.162,-38.086,-31.250,-25.879,31.738,-120.605
1678024358.166,-26.367,-30.762,-24.902,21.484,-97.168
1678024358.170,-33.203,-28.809,-23.438,-15.625,-166.504
1678024358.171,-50.293,-35.645,-26.367,-27.832,-154.785
1678024358.175,-53.223,-36.621,-29.297,-4.395,-151.367
1678024358.179,-39.551,-29.297,-29.785,15.137,-96.680
1678024358.183,-37.598,-31.250,-32.227,5.859,-82.520
1678024358.187,-41.016,-27.832,-35.645,-22.461,-148.926
1678024358.191,-53.711,-21.973,-36.621,-40.527,-104.492
1678024358.195,-59.082,-21.973,-41.016,-15.625,276.367
1678024358.198,-44.922,-23.926,-40.039,13.184,392.090
1678024358.202,-37.109,-27.832,-41.016,-3.418,59.570
1678024358.206,-40.527,-27.832,-42.480,-39.062,-22.461
1678024358.210,-55.664,-29.785,-48.340,-51.270,83.984
1678024358.214,-64.941,-36.133,-50.293,-38.574,-60.547
1678024358.231,-56.641,-36.133,-44.922,-19.531,-108.887
1678024358.235,-41.992,-28.809,-39.551,-9.766,16.602
1678024358.239,-37.109,-27.832,-36.621,-30.273,-2.441
1678024358.243,-47.363,-33.691,-40.527,-54.688,-153.320
1678024358.247,-63.477,-35.156,-42.480,-41.992,-156.250
1678024358.251,-56.641,-34.180,-39.062,-15.137,-23.438
1678024358.255,-31.738,-30.273,-34.668,-3.906,82.031
1678024358.258,-31.250,-28.320,-33.691,-28.809,16.602
1678024358.262,-45.898,-30.273,-33.203,-48.828,-143.066
1678024358.266,-51.758,-33.691,-36.621,-34.180,97.168
1678024358.270,-45.410,-33.691,-38.086,-13.184,272.461
1678024358.274,-25.879,-28.320,-40.039,-3.418,8.789
1678024358.276,-12.207,-24.414,-37.598,-16.113,-56.152
1678024358.280,-17.578,-22.461,-31.250,-34.180,-68.359
1678024358.284,-36.133,-20.020,-32.227,-25.879,-104.004
1678024358.288,-37.598,-24.902,-33.691,-2.441,-118.164
1678024358.292,-10.742,-19.531,-29.785,16.113,-100.098
1678024358.296,-0.488,-8.789,-33.203,-0.488,23.438
1678024358.300,-26.367,-15.625,-40.527,-38.574,-32.715
1678024358.303,-37.598,-21.484,-39.551,-38.574,-105.469
1678024358.307,-33.691,-24.902,-38.086,-15.137,21.484
1678024358.311,-20.996,-23.438,-35.156,2.441,264.160
1678024358.315,-13.184,-21.484,-37.598,-10.254,282.715
1678024358.319,-30.762,-21.973,-40.039,-40.527,-37.598
1678024358.321,-44.922,-19.043,-43.945,-44.434,-147.461
1678024358.325,-40.527,-20.020,-41.504,-26.855,-116.699
1678024358.329,-24.414,-20.020,-29.785,-4.395,-157.715
1678024358.333,-21.973,-24.414,-34.180,-16.113,-138.672
1678024358.337,-38.086,-27.344,-41.504,-50.781,-87.891
1678024358.341,-47.852,-19.043,-35.645,-52.246,-106.445
1678024358.345,-41.504,-18.555,-38.086,-31.738,-0.977
1678024358.348,-28.320,-26.367,-38.574,-15.625,-18.555
1678024358.352,-22.461,-22.461,-32.227,-21.973,65.918
1678024358.356,-30.762,-24.902,-38.574,-51.270,138.672
1678024358.360,-44.434,-27.344,-33.203,-65.430,-141.602
1678024358.364,-51.270,-10.254,-20.508,-53.223,-226.562
1678024358.366,-46.875,-12.695,-25.391,-33.203,-97.168
1678024358.370,-45.410,-24.414,-28.320,-36.621,-82.031
1678024358.374,-57.129,-20.508,-19.531,-72.266,-193.848
1678024358.378,-83.496,0.000,-15.625,-99.609,-182.617
1678024358.382,-110.840,2.930,-3.906,-102.539,-148.438
1678024358.386,-121.094,-0.488,4.395,-104.980,-44.434
1678024358.390,-132.324,5.371,-0.977,-124.512,-12.695
1678024358.393,-163.086,7.812,10.254,-163.574,-45.410
1678024358.397,-219.238,15.137,24.902,-218.262,227.051
1678024358.401,-276.367,13.184,26.367,-255.859,203.613
1678024358.405,-301.270,15.137,27.344,-273.926,-110.840
1678024358.409,-309.570,27.832,29.297,-289.551,-91.797
1678024358.411,-317.871,43.457,31.250,-316.895,-10.254
1678024358.415,-338.379,33.691,38.086,-344.727,-90.332
1678024358.419,-342.773,19.043,37.109,-335.449,-177.246
1678024358.423,-327.637,21.484,30.273,-300.781,-6.836
1678024358.427,-308.594,21.973,29.297,-277.832,73.730
1678024358.431,-292.480,20.996,24.902,-286.133,-36.133
1678024358.435,-280.762,17.578,24.902,-291.016,-96.191
1678024358.438,-273.926,16.113,26.367,-270.996,57.617
1678024358.442,-255.371,15.137,21.973,-238.281,133.789
1678024358.446,-225.098,9.766,19.531,-212.402,-128.418
1678024358.450,-206.543,6.836,12.695,-212.891,-143.555
1678024358.454,-204.102,-0.977,6.836,-225.098,-75.195
1678024358.455,-204.102,-4.883,0.977,-212.402,-88.379
1678024358.459,-188.477,-7.324,-13.184,-175.293,-88.379
1678024358.463,-162.598,-13.184,-18.066,-143.066,-45.410
1678024358.467,-142.578,-14.160,-20.020,-140.625,52.734
1678024358.471,-135.742,-14.160,-26.367,-153.320,-19.531
1678024358.475,-135.742,-22.461,-29.297,-140.137,-97.656
1678024358.479,-131.836,-34.180,-35.645,-118.652,-91.309
1678024358.482,-113.770,-37.109,-43.945,-94.727,298.828
1678024358.486,-97.656,-34.668,-44.434,-87.402,412.598
1678024358.490,-90.820,-30.762,-41.016,-104.980,-13.184
1678024358.494,-88.379,-28.809,-39.551,-95.703,-98.633
1678024358.498,-83.496,-36.621,-43.457,-70.801,-58.594
1678024358.501,-62.988,-45.410,-50.293,-55.664,-78.613
1678024358.505,-39.551,-49.316,-49.805,-49.316,-115.723
1678024358.509,-37.109,-54.199,-50.781,-61.035,-76.660
1678024358.513,-44.922,-50.781,-52.246,-63.477,-86.426
1678024358.517,-34.180,-47.363,-49.316,-36.621,-194.336
1678024358.521,-12.695,-48.828,-47.363,-6.348,-114.746
1678024358.525,7.324,-50.781,-46.875,5.371,175.293
1678024358.528,12.207,-48.340,-47.363,-1.465,214.844
1678024358.532,-2.441,-49.316,-44.434,-5.859,-92.773
1678024358.536,-7.812,-49.805,-40.039,19.531,-196.777
1678024358.540,7.324,-56.641,-37.598,46.875,-122.559
1678024358.544,18.555,-59.082,-40.527,48.828,-107.422
1678024358.546,17.578,-52.734,-46.387,26.367,-122.559
1678024358.550,5.371,-53.223,-44.922,14.648,-115.234
1678024358.554,-3.418,-56.641,-48.340,30.762,-127.930
1678024358.558,18.066,-55.176,-53.223,53.223,-135.742
1678024358.562,36.133,-53.223,-52.246,56.641,-150.879
1678024358.566,36.133,-52.734,-52.246,45.898,-108.887
1678024358.570,30.273,-44.922,-53.223,35.156,119.629
1678024358.573,25.391,-44.922,-47.852,34.668,90.332
1678024358.577,32.227,-48.828,-47.363,53.711,-50.781
1678024358.581,43.945,-48.340,-50.781,66.895,-3.418
1678024358.585,48.340,-45.898,-50.293,57.617,196.777
1678024358.589,36.133,-52.246,-53.223,41.992,60.547
1678024358.590,24.414,-49.316,-53.223,47.363,-185.059
1678024358.594,30.273,-39.062,-52.246,65.430,-104.004
1678024358.598,42.480,-44.922,-51.758,69.824,-78.125
1678024358.602,51.758,-49.805,-52.246,51.270,-108.398
1678024358.606,45.898,-47.363,-52.246,34.668,-134.277
1678024358.610,31.250,-43.945,-50.781,40.527,-14.160
1678024358.614,31.250,-43.457,-54.688,59.082,46.387
1678024358.617,41.504,-41.504,-53.223,67.871,-76.660
1678024358.621,40.039,-40.039,-49.316,52.734,-155.762
1678024358.625,30.762,-44.434,-52.734,40.039,61.523
1678024358.629,20.020,-44.434,-49.316,42.969,144.531
1678024358.633,21.973,-37.598,-45.410,51.758,-97.168
1678024358.650,39.062,-37.109,-47.363,69.336,-123.047
1678024358.654,42.969,-37.109,-49.316,61.523,-70.801
1678024358.658,34.180,-32.715,-48.828,35.156,-94.238
1678024358.662,20.508,-28.320,-52.734,27.832,-132.324
1678024358.666,17.578,-25.879,-55.664,45.410,-97.656
1678024358.670,37.109,-25.879,-54.688,61.035,28.809
1678024358.674,45.898,-24.902,-53.711,50.781,157.227
1678024358.677,30.762,-24.902,-48.828,33.691,112.793
1678024358.681,13.672,-30.762,-46.387,22.949,9.277
1678024358.685,14.648,-29.785,-45.898,47.852,231.934
1678024358.689,30.762,-22.949,-46.875,71.777,203.613
1678024358.693,38.086,-27.832,-49.316,49.316,-135.254
1678024358.696,23.438,-34.180,-45.898,26.855,-15.137
1678024358.700,5.859,-34.668,-43.945,12.695,31.250
1678024358.704,-3.418,-36.621,-49.316,9.766,-165.527
1678024358.708,3.906,-41.016,-52.734,29.297,-207.520
1678024358.712,20.020,-39.062,-52.246,35.156,-121.582
1678024358.716,22.461,-39.551,-51.270,13.184,5.371
1678024358.720,8.789,-40.527,-50.781,5.859,23.438
1678024358.723,-3.418,-37.109,-53.223,10.742,-102.539
1678024358.727,2.441,-37.109,-54.199,19.043,66.895
1678024358.731,12.695,-39.062,-53.223,32.227,216.797
1678024358.735,7.324,-41.016,-51.758,14.648,-83.008
1678024358.739,-13.672,-39.551,-53.711,-10.742,-200.195
1678024358.742,-14.648,-34.668,-53.711,-4.395,-72.754
1678024358.746,-6.348,-37.109,-49.805,12.695,-36.621
1678024358.750,-7.812,-39.062,-48.828,13.672,-106.934
1678024358.754,-11.230,-38.086,-46.387,4.395,-59.570
1678024358.758,-22.461,-39.551,-44.922,-9.766,21.484
1678024358.762,-26.367,-40.039,-39.551,-7.812,4.395
1678024358.766,-21.484,-43.457,-35.645,15.137,-62.988
1678024358.769,-5.371,-38.574,-36.621,20.996,-37.109
1678024358.773,1.465,-31.738,-35.156,8.789,284.180
1678024358.777,-14.160,-26.855,-32.227,-1.465,237.305
1678024358.781,-21.484,-25.879,-34.668,0.488,-123.047
1678024358.785,-18.555,-27.832,-40.039,15.625,-118.164
1678024358.785,-9.766,-27.344,-42.969,22.949,-82.031
1678024358.789,-0.488,-29.297,-42.969,5.859,-136.719
1678024358.793,-6.348,-31.738,-41.016,-19.043,-168.457
1678024358.797,-20.020,-34.180,-37.109,-15.137,-141.113
1678024358.801,-16.113,-31.738,-35.156,-0.488,-63.965
1678024358.805,-4.395,-34.668,-36.621,5.859,-82.031
1678024358.809,-7.324,-40.039,-44.922,-14.648,-111.328
1678024358.812,-18.555,-34.668,-46.875,-39.551,65.918
1678024358.816,-29.785,-31.738,-38.574,-34.180,213.379
1678024358.820,-32.227,-37.109,-39.062,-21.484,-25.879
1678024358.824,-19.531,-36.133,-39.551,-12.207,-127.930
1678024358.828,-14.160,-33.691,-42.480,-13.672,-84.961
1678024358.831,-24.414,-33.691,-39.062,-28.809,-132.812
1678024358.835,-37.109,-34.668,-31.250,-40.039,-173.828
1678024358.839,-40.527,-32.715,-29.297,-23.438,-180.176
1678024358.843,-30.762,-34.180,-28.320,1.953,-72.266
1678024358.847,-21.973,-37.598,-32.715,-7.324,-72.266
1678024358.851,-25.879,-34.180,-29.297,-29.785,-71.289
1678024358.855,-38.086,-29.785,-23.438,-37.109,-4.395
1678024358.858,-44.434,-28.809,-29.297,-16.113,183.594
1678024358.862,-34.668,-34.180,-34.668,5.371,214.355
1678024358.866,-21.484,-32.715,-28.809,-1.953,-77.148
1678024358.870,-26.367,-30.762,-26.855,-20.508,-73.242
1678024358.874,-34.668,-32.715,-27.344,-28.320,20.996
1678024358.875,-37.109,-31.250,-26.855,-20.996,-120.605
1678024358.879,-33.203,-33.203,-31.250,-1.465,-150.391
1678024358.883,-21.973,-34.180,-33.203,5.371,-106.445
1678024358.887,-28.320,-33.691,-32.715,-11.230,-121.582
1678024358.891,-44.922,-37.109,-25.879,-20.020,-118.164
1678024358.895,-50.293,-41.504,-29.785,-9.277,-95.703
1678024358.899,-35.645,-39.551,-32.227,19.043,208.984
1678024358.902,-14.648,-33.203,-23.438,28.320,272.461
1678024358.906,-18.066,-38.086,-22.949,3.906,-66.895
1678024358.910,-27.344,-43.945,-23.926,-6.836,-39.062
1678024358.914,-24.414,-40.527,-24.902,10.742,87.891
1678024358.918,-18.066,-31.738,-26.855,23.438,41.992
1678024358.920,-7.324,-27.344,-30.762,17.578,-70.312
1678024358.924,-2.930,-30.762,-36.133,2.441,-92.285
1678024358.928,-16.113,-31.250,-38.574,-10.254,-100.098
1678024358.932,-28.809,-27.832,-41.504,-6.836,-121.094
1678024358.936,-18.555,-26.367,-41.016,10.742,-159.180
1678024358.940,-4.395,-24.902,-34.180,20.508,-36.133
1678024358.944,-1.953,-21.484,-32.227,5.371,189.941
1678024358.947,-10.742,-22.461,-33.203,-16.113,74.707
1678024358.951,-22.461,-27.832,-29.297,-12.695,-119.141
1678024358.955,-19.531,-25.879,-28.320,8.789,-39.551
1678024358.959,-14.160,-22.949,-31.738,14.160,112.793
1678024358.963,-10.254,-23.926,-32.227,-8.301,-0.488
1678024358.967,-11.230,-22.949,-34.180,-25.879,-133.789
1678024358.971,-18.555,-21.973,-31.738,-20.508,-31.250
1678024358.975,-17.578,-26.855,-30.762,0.977,43.457
1678024358.979,-11.230,-28.320,-36.621,10.742,-72.754
1678024358.983,-7.324,-24.902,-36.621,-6.348,-132.812
1678024358.987,-14.648,-25.879,-36.133,-18.555,-51.270
1678024358.991,-27.832,-30.273,-39.062,-20.508,82.031
1678024358.994,-29.297,-31.738,-39.062,-11.230,-12.695
1678024358.998,-17.578,-29.785,-34.668,6.836,-159.180
1678024359.002,-12.207,-28.809,-34.180,1.465,91.309
1678024359.006,-21.484,-28.320,-35.156,-26.367,127.441
1678024359.010,-33.203,-25.391,-28.809,-38.574,-191.406
1678024359.026,-27.344,-26.367,-22.949,-18.066,-174.805
1678024359.030,-14.160,-29.297,-23.926,-0.488,-18.555
1678024359.034,-15.625,-28.320,-21.973,-10.254,59.570
1678024359.038,-24.902,-24.902,-21.484,-34.668,-55.664
1678024359.042,-30.762,-24.902,-25.391,-48.340,-73.242
1678024359.046,-31.250,-29.785,-24.414,-29.297,171.875
1678024359.050,-24.902,-34.180,-23.438,-11.719,101.562
1678024359.053,-21.484,-36.133,-27.832,-25.879,-76.660
1678024359.057,-25.391,-33.203,-26.855,-47.852,-14.648
1678024359.061,-36.133,-35.156,-28.320,-58.105,217.285
1678024359.065,-40.527,-36.133,-30.762,-47.852,85.449
1678024359.069,-32.227,-29.297,-30.762,-26.855,-143.066
1678024359.070,-23.438,-30.273,-29.297,-24.414,-44.434
1678024359.074,-20.020,-29.297,-31.250,-46.875,-60.059
1678024359.078,-33.691,-26.855,-36.133,-62.500,-150.879
1678024359.082,-44.922,-30.273,-32.715,-61.523,-171.875
1678024359.086,-31.738,-31.738,-31.250,-38.086,19.531
1678024359.090,-20.996,-32.715,-31.738,-30.762,92.285
1678024359.094,-28.809,-31.738,-33.691,-65.430,-37.109
1678024359.097,-41.504,-35.645,-38.086,-79.590,-130.371
1678024359.101,-48.828,-40.527,-41.016,-56.641,-0.488
1678024359.105,-46.387,-37.598,-37.598,-31.250,172.852
1678024359.109,-31.250,-35.156,-36.133,-25.391,-72.754
1678024359.113,-26.855,-41.992,-38.574,-49.316,-161.133
1678024359.115,-37.109,-41.504,-36.621,-67.871,-95.703
1678024359.119,-42.480,-37.598,-35.645,-58.105,-106.445
1678024359.123,-30.762,-36.621,-31.738,-34.668,-127.930
1678024359.127,-19.043,-32.227,-24.902,-19.531,-71.289
1678024359.131,-26.367,-37.598,-27.344,-44.922,-14.160
1678024359.135,-41.992,-38.086,-26.367,-58.105,9.277
1678024359.139,-49.805,-30.762,-24.414,-28.809,-50.293
1678024359.142,-40.039,-28.320,-24.902,-5.859,-11.230
1678024359.146,-26.367,-24.414,-24.414,6.348,335.449
1678024359.150,-23.926,-29.297,-26.855,-18.066,299.805
1678024359.154,-34.668,-30.273,-25.879,-55.664,-92.285
1678024359.158,-43.945,-30.273,-28.809,-49.805,-157.715
1678024359.160,-39.062,-32.227,-31.250,-18.066,-103.027
1678024359.164,-22.949,-28.320,-31.738,1.953,-124.023
1678024359.168,-21.484,-29.785,-40.039,-16.113,-106.445
1678024359.172,-34.668,-29.785,-37.598,-40.039,-52.246
1678024359.176,-41.992,-30.762,-29.297,-37.598,-126.465
1678024359.180,-37.598,-33.691,-23.438,-11.230,-118.164
1678024359.184,-25.879,-35.156,-23.438,0.000,-7.324
1678024359.187,-18.555,-35.156,-26.855,-16.113,142.578
1678024359.191,-28.809,-39.551,-24.902,-41.016,190.430
1678024359.195,-41.504,-37.598,-26.855,-46.875,-99.609
1678024359.199,-35.645,-32.715,-27.344,-21.973,-148.438
1678024359.203,-25.391,-41.504,-28.320,-6.348,-15.625
1678024359.205,-19.531,-41.992,-27.344,-20.020,-1.953
1678024359.209,-27.344,-34.668,-27.344,-41.016,-126.465
1678024359.213,-49.805,-40.527,-32.227,-46.387,-166.016
1678024359.217,-57.129,-38.574,-31.738,-29.785,-97.656
1678024359.221,-40.527,-34.180,-30.273,-7.324,-92.773
1678024359.225,-28.320,-38.086,-34.668,-10.254,-82.031
1678024359.229,-33.691,-37.109,-30.273,-32.715,-30.762
1678024359.232,-46.875,-34.668,-27.344,-26.855,276.367
1678024359.236,-52.734,-37.598,-32.715,-7.812,247.559
1678024359.240,-35.645,-37.598,-31.250,0.000,-147.461
1678024359.244,-19.043,-38.086,-33.203,2.441,-48.828
1678024359.248,-23.926,-41.504,-36.133,-25.879,-0.488
1678024359.250,-36.133,-35.156,-30.762,-37.598,-184.570
1678024359.254,-38.574,-32.227,-30.273,-13.184,-266.602
1678024359.258,-25.391,-32.227,-31.738,14.160,-79.102
1678024359.262,-9.766,-32.227,-30.762,16.602,9.766
1678024359.266,-18.066,-35.156,-26.855,-15.137,-124.512
1678024359.270,-33.203,-33.691,-22.949,-24.414,-186.523
1678024359.274,-35.645,-28.809,-19.531,0.000,43.945
1678024359.277,-25.879,-26.367,-15.137,24.414,194.336
1678024359.281,-9.277,-26.367,-17.578,22.949,-92.773
1678024359.285,-11.719,-25.879,-21.484,-0.488,-129.883
1678024359.289,-22.949,-25.391,-23.438,-14.648,-112.305
1678024359.293,-29.785,-28.320,-23.926,-7.324,-116.211
1678024359.297,-31.250,-30.273,-27.832,9.277,-62.988
1678024359.301,-14.648,-33.203,-31.250,16.602,-89.355
1678024359.305,-11.230,-33.203,-32.227,-7.812,-11.230
1678024359.309,-27.344,-31.738,-31.738,-29.785,-39.062
1678024359.313,-29.297,-35.645,-29.297,-19.531,-129.395
1678024359.317,-22.949,-36.133,-27.832,7.324,14.648
1678024359.321,-10.742,-30.762,-28.320,14.648,229.492
1678024359.324,-13.672,-34.180,-28.320,-13.184,130.371
1678024359.328,-24.902,-39.062,-30.273,-37.109,-144.531
1678024359.332,-31.738,-34.668,-33.691,-25.879,-113.770
1678024359.336,-32.715,-30.273,-28.809,3.906,90.332
1678024359.340,-14.160,-28.809,-27.344,16.113,24.902
1678024359.340,-15.137,-28.809,-28.809,-11.719,-99.121
1678024359.344,-22.949,-24.414,-20.020,-42.969,-105.469
1678024359.348,-46.387,-28.320,-23.926,-45.898,-89.844
1678024359.352,-62.988,-35.645,-28.320,-20.996,-83.008
1678024359.356,-58.594,-30.762,-19.043,-14.160,-55.664
1678024359.360,-60.059,-14.160,-6.348,-41.016,132.812
1678024359.364,-77.148,-16.113,-2.930,-66.895,322.754
1678024359.367,-111.328,-19.531,-4.395,-95.215,18.555
1678024359.371,-135.254,-13.672,0.977,-105.469,-145.996
1678024359.375,-152.832,-9.277,15.625,-127.930,-37.598
1678024359.379,-176.270,-10.254,21.973,-175.293,-13.672
1678024359.383,-219.727,-8.789,23.438,-232.422,-114.746
1678024359.400,-249.512,2.930,39.551,-244.141,-124.512
1678024359.404,-257.812,1.465,41.504,-228.516,-93.750
1678024359.408,-260.742,2.930,37.598,-228.516,-138.672
1678024359.412,-255.859,7.324,42.480,-245.117,-148.438
1678024359.416,-274.902,-2.441,33.203,-290.527,-112.305
1678024359.420,-294.434,8.789,24.414,-302.246,-73.242
1678024359.424,-279.785,23.438,27.344,-267.090,-42.480
1678024359.427,-261.719,22.461,36.133,-241.211,-13.672
1678024359.431,-262.695,19.531,39.062,-242.188,61.035
1678024359.435,-258.301,5.371,37.598,-250.000,302.246
1678024359.439,-253.418,5.371,28.320,-252.930,218.750
1678024359.443,-251.465,6.348,25.391,-234.863,-142.578
1678024359.445,-241.699,1.953,25.391,-211.914,-85.449
1678024359.449,-232.422,5.371,21.973,-216.309,-15.137
1678024359.453,-227.539,6.836,23.926,-238.281,-183.105
1678024359.457,-225.098,6.836,19.531,-250.488,-204.590
1678024359.461,-223.633,5.371,14.648,-226.074,-107.910
1678024359.465,-210.449,1.465,17.090,-179.688,2.930
1678024359.469,-181.152,-2.930,7.812,-163.086,1.465
1678024359.472,-165.039,-6.348,-6.836,-183.594,-179.688
1678024359.476,-163.086,-12.695,-10.742,-187.988,45.898
1678024359.480,-149.414,-19.531,-16.602,-153.809,313.965
1678024359.484,-129.395,-22.461,-23.438,-114.258,-60.059
1678024359.488,-125.000,-38.086,-25.879,-107.422,-157.715
1678024359.490,-114.258,-46.387,-29.785,-118.164,-95.703
1678024359.494,-96.191,-41.016,-27.832,-115.234,-174.805
1678024359.498,-91.797,-43.457,-26.367,-93.750,-225.586
1678024359.502,-83.008,-43.457,-34.180,-68.848,-169.434
1678024359.506,-55.664,-44.434,-36.621,-56.641,-45.410
1678024359.510,-41.504,-49.316,-37.109,-67.383,-45.898
1678024359.514,-48.828,-53.223,-39.062,-78.125,-114.258
1678024359.517,-48.828,-52.246,-36.133,-60.547,-28.809
1678024359.521,-38.086,-55.664,-41.504,-24.414,321.289
1678024359.525,-17.578,-61.035,-48.828,-1.465,270.996
1678024359.529,7.324,-60.059,-46.875,-14.160,-145.996
1678024359.533,13.672,-55.664,-46.387,-26.367,-68.359
1678024359.535,6.836,-54.688,-47.363,-11.719,-26.855
1678024359.539,9.277,-61.523,-48.340,8.301,-192.383
1678024359.543,35.156,-57.617,-47.363,38.574,-148.438
1678024359.547,55.176,-53.223,-46.387,37.109,-106.934
1678024359.551,39.551,-56.641,-51.758,-0.977,-155.762
1678024359.555,15.625,-54.199,-56.641,-6.348,-153.320
1678024359.559,16.602,-55.176,-54.199,22.461,-167.480
1678024359.562,36.133,-51.758,-51.758,54.688,-18.066
1678024359.566,36.133,-52.246,-54.688,34.668,91.797
1678024359.570,23.438,-55.664,-60.547,-10.742,-159.180
1678024359.574,21.484,-49.316,-63.477,-12.207,-224.609
1678024359.578,20.508,-47.852,-59.082,16.113,-202.637
1678024359.582,22.461,-54.199,-58.594,41.504,-203.613
1678024359.586,28.809,-59.082,-62.012,28.809,-134.277
1678024359.590,33.691,-55.664,-61.035,0.488,-117.676
1678024359.594,18.066,-51.758,-59.082,-2.441,-145.020
