timestamps,TP9,AF7,AF8,TP10,Right AUX
1678024386.544,21.484,-51.758,-67.871,87.402,-108.887
1678024386.548,40.039,-49.805,-68.848,84.961,-148.926
1678024386.552,56.152,-53.223,-68.848,45.898,-111.328
1678024386.556,55.176,-55.176,-67.383,25.391,6.348
1678024386.560,32.227,-55.664,-67.871,49.316,35.645
1678024386.563,26.367,-52.734,-66.895,89.355,-41.992
1678024386.567,57.129,-53.711,-63.965,105.469,94.238
1678024386.571,76.660,-53.223,-62.988,68.848,97.656
1678024386.575,72.754,-48.828,-62.500,36.621,-196.289
1678024386.579,56.152,-45.410,-58.105,66.406,-162.109
1678024386.582,48.340,-42.480,-56.152,117.188,-76.660
1678024386.586,66.895,-42.480,-55.664,128.418,-132.812
1678024386.590,90.820,-41.504,-54.199,84.961,-105.469
1678024386.594,89.844,-40.039,-53.223,51.270,11.230
1678024386.598,63.477,-39.551,-52.734,71.289,66.895
1678024386.602,42.480,-38.574,-53.711,109.375,34.668
1678024386.606,53.223,-43.457,-54.688,109.375,0.488
1678024386.609,75.195,-42.480,-56.152,62.500,-53.711
1678024386.613,80.078,-38.086,-55.176,36.621,163.086
1678024386.617,54.199,-41.016,-58.105,54.199,46.387
1678024386.621,40.039,-40.039,-58.105,91.797,-195.801
1678024386.625,61.523,-33.203,-50.781,114.746,-104.980
1678024386.626,88.379,-27.832,-50.781,89.844,-64.453
1678024386.630,96.191,-25.879,-55.176,43.945,-84.473
1678024386.634,70.801,-27.832,-57.617,39.551,-123.535
1678024386.638,49.805,-31.738,-56.641,76.660,-114.258
1678024386.642,61.035,-28.320,-53.711,99.121,-6.348
1678024386.646,83.008,-26.855,-55.664,71.777,56.152
1678024386.650,80.078,-30.762,-57.617,21.484,-37.109
1678024386.653,54.199,-31.738,-54.688,20.508,170.898
1678024386.657,37.598,-30.762,-56.152,64.453,291.016
1678024386.661,38.574,-32.715,-55.664,94.238,-68.848
1678024386.665,60.547,-38.086,-54.199,73.242,-136.230
1678024386.669,71.289,-38.574,-54.199,27.832,-94.727
1678024386.671,43.457,-41.016,-51.758,19.043,-189.453
1678024386.675,13.672,-39.062,-50.781,46.875,-195.312
1678024386.679,11.719,-37.109,-49.316,66.895,-81.543
1678024386.683,31.738,-39.062,-47.852,54.199,-57.617
1678024386.687,43.945,-33.203,-46.875,15.625,-80.566
1678024386.691,21.973,-35.645,-47.363,-7.324,-69.824
1678024386.695,-1.465,-38.086,-48.828,31.250,71.289
1678024386.698,-0.977,-37.598,-45.410,72.266,327.637
1678024386.702,15.137,-38.086,-42.480,50.781,163.574
1678024386.706,27.344,-40.039,-45.410,-1.953,-105.957
1678024386.710,9.277,-39.551,-42.480,-19.043,-47.363
1678024386.714,-18.555,-39.062,-38.086,19.531,35.645
1678024386.716,-21.484,-44.922,-39.062,44.922,-112.305
1678024386.720,2.441,-44.434,-37.598,35.645,-99.121
1678024386.724,15.137,-41.992,-38.574,-2.930,-89.844
1678024386.728,4.395,-42.480,-40.039,-31.250,-133.301
1678024386.732,-13.184,-41.992,-36.621,3.418,-118.652
1678024386.736,-23.438,-41.016,-33.203,48.828,-119.629
1678024386.740,-1.465,-39.062,-33.691,47.852,209.473
1678024386.743,16.602,-38.574,-36.133,-1.953,260.254
1678024386.747,3.906,-38.086,-34.180,-38.574,-106.934
1678024386.751,-16.602,-38.086,-33.203,-14.648,-87.891
1678024386.755,-27.832,-35.156,-35.156,24.414,-19.043
1678024386.759,-17.578,-33.691,-39.062,21.973,-87.891
1678024386.761,5.371,-38.086,-40.527,-16.602,-144.531
1678024386.765,7.324,-38.574,-37.598,-47.363,-126.953
1678024386.769,-14.648,-34.668,-35.156,-30.762,-107.910
1678024386.773,-28.320,-35.156,-33.691,15.137,-106.445
1678024386.777,-21.484,-39.062,-33.203,22.461,-162.109
1678024386.781,-7.324,-40.527,-35.645,-12.207,-25.879
1678024386.785,-4.883,-37.109,-38.086,-44.434,100.098
1678024386.788,-27.344,-36.133,-37.109,-41.016,-85.938
1678024386.792,-46.875,-36.621,-39.551,-3.906,-165.527
1678024386.796,-37.109,-39.062,-39.551,17.578,-41.504
1678024386.800,-19.043,-44.922,-36.133,-9.766,149.902
1678024386.804,-5.371,-42.969,-36.621,-42.480,-45.410
1678024386.821,-13.672,-28.320,-36.621,-45.410,-128.906
1678024386.825,-47.363,-18.066,-45.898,-26.855,-11.719
1678024386.829,-54.199,-21.973,-53.223,-8.789,45.410
1678024386.833,-24.414,-23.926,-49.316,-27.832,-19.531
1678024386.837,-16.602,-23.438,-46.387,-70.312,-112.793
1678024386.841,-39.062,-25.879,-44.922,-76.172,-21.973
1678024386.845,-51.270,-27.832,-45.898,-36.133,83.496
1678024386.848,-45.898,-31.250,-47.363,-12.695,-21.484
1678024386.852,-22.461,-27.832,-40.039,-24.414,-156.250
1678024386.856,-9.277,-25.879,-37.598,-50.293,-10.742
1678024386.860,-29.785,-30.762,-37.109,-57.617,-25.391
1678024386.864,-50.293,-31.250,-34.180,-17.090,-160.156
1678024386.881,-46.387,-34.668,-35.156,16.113,-66.895
1678024386.885,-23.926,-41.016,-37.598,-3.906,54.199
1678024386.889,-12.207,-41.504,-40.039,-48.828,-15.137
1678024386.893,-24.902,-39.062,-38.574,-67.383,-148.926
1678024386.897,-46.387,-34.668,-35.645,-29.297,14.648
1678024386.901,-53.223,-29.297,-37.109,14.648,167.480
1678024386.905,-33.203,-29.785,-39.062,0.977,-7.812
1678024386.908,-17.090,-34.180,-35.156,-50.781,-115.723
1678024386.912,-33.203,-37.598,-31.738,-71.777,-4.395
1678024386.916,-62.988,-35.645,-34.180,-37.109,237.793
1678024386.920,-63.477,-28.809,-35.645,4.883,71.289
1678024386.924,-40.527,-30.762,-36.133,-7.812,-166.504
1678024386.911,-21.484,-32.715,-37.598,-54.199,-114.746
1678024386.915,-30.762,-31.250,-36.621,-72.266,-205.566
1678024386.919,-57.617,-31.250,-34.180,-43.457,-275.879
1678024386.923,-67.383,-27.832,-31.250,0.000,-169.434
1678024386.927,-50.781,-30.273,-28.320,9.766,-43.945
1678024386.931,-24.414,-33.203,-31.250,-33.691,-41.992
1678024386.935,-25.391,-31.250,-31.738,-69.824,-12.207
1678024386.938,-55.664,-34.180,-29.785,-54.199,-96.680
1678024386.942,-66.895,-36.133,-30.762,-6.348,-92.773
1678024386.946,-50.293,-31.738,-30.273,11.230,-96.680
1678024386.950,-34.668,-35.156,-32.227,-31.250,-211.426
1678024386.954,-36.133,-36.621,-28.809,-74.707,-209.961
1678024386.956,-51.270,-34.180,-27.344,-54.688,107.910
1678024386.960,-63.477,-31.738,-36.621,-15.137,188.965
1678024386.964,-55.176,-30.273,-39.062,-15.137,-88.867
1678024386.968,-44.434,-36.133,-37.598,-49.316,-102.539
1678024386.972,-51.758,-36.133,-36.133,-80.078,-109.375
1678024386.976,-76.660,-34.668,-32.227,-65.918,-92.773
1678024386.980,-93.262,-38.086,-33.691,-26.855,-9.766
1678024386.983,-72.754,-38.574,-33.691,-1.953,94.238
1678024386.987,-47.852,-35.645,-31.250,-26.855,425.293
1678024386.991,-45.410,-33.691,-33.203,-71.289,315.918
1678024386.995,-63.965,-37.109,-41.016,-76.660,-140.625
1678024386.999,-85.449,-38.574,-41.992,-41.016,-159.180
1678024387.001,-74.219,-36.133,-39.551,-12.207,-126.953
1678024387.005,-51.270,-34.668,-41.504,-35.156,-205.078
1678024387.009,-45.410,-36.133,-40.527,-86.914,-211.426
1678024387.013,-57.617,-35.645,-35.645,-87.402,-126.465
1678024387.017,-71.777,-36.621,-34.180,-37.109,-117.676
1678024387.021,-66.406,-37.598,-33.203,-3.418,-76.172
1678024387.025,-41.992,-37.598,-33.203,-15.625,-1.953
1678024387.028,-26.855,-36.621,-35.645,-53.223,104.004
1678024387.032,-44.922,-33.691,-37.109,-64.453,109.375
1678024387.036,-70.312,-38.086,-35.645,-41.504,-88.867
1678024387.040,-66.895,-36.133,-31.738,-13.672,-94.727
1678024387.044,-41.016,-26.855,-32.715,-12.695,-7.812
1678024387.046,-21.484,-31.250,-34.180,-56.152,-87.402
1678024387.050,-27.344,-30.762,-31.250,-76.660,-152.344
1678024387.054,-53.711,-31.738,-32.715,-47.852,-77.148
1678024387.058,-58.594,-39.551,-34.180,-13.184,-33.203
1678024387.062,-36.621,-38.574,-32.715,-14.160,-47.852
1678024387.066,-23.926,-38.574,-34.180,-55.176,-79.590
1678024387.070,-36.621,-39.062,-33.203,-78.125,14.160
1678024387.073,-58.105,-33.691,-29.785,-43.945,246.094
1678024387.077,-62.988,-28.320,-28.809,-1.953,67.871
1678024387.081,-44.434,-33.203,-30.273,-8.789,-136.719
1678024387.085,-22.461,-33.691,-29.297,-49.805,25.391
1678024387.089,-23.926,-32.715,-30.762,-77.148,20.996
1678024387.091,-44.922,-40.039,-36.621,-56.152,-187.012
1678024387.095,-47.852,-34.668,-34.180,-11.230,-160.156
1678024387.099,-25.879,-31.738,-28.320,-8.301,-66.895
1678024387.103,-8.789,-40.039,-30.273,-49.805,-22.461
1678024387.107,-10.254,-39.062,-27.344,-77.637,-151.855
1678024387.111,-29.785,-36.621,-22.949,-54.199,-126.953
1678024387.115,-40.527,-37.598,-25.391,-0.488,267.090
1678024387.118,-21.973,-35.156,-22.949,11.230,233.887
1678024387.122,-1.953,-31.738,-22.461,-34.180,-160.156
1678024387.126,-4.395,-28.809,-25.879,-64.453,-128.418
1678024387.130,-25.391,-31.738,-27.832,-48.828,-67.383
1678024387.134,-41.992,-38.574,-27.344,-6.348,-174.805
1678024387.137,-22.949,-37.598,-26.367,14.648,-148.438
1678024387.141,4.883,-31.250,-24.902,-6.348,-9.766
1678024387.145,0.977,-32.715,-28.320,-48.828,11.230
1678024387.149,-25.391,-36.621,-30.762,-57.129,-157.227
1678024387.153,-44.434,-35.156,-29.297,-21.484,-233.887
1678024387.157,-39.551,-36.133,-29.785,3.418,45.410
1678024387.161,-16.113,-34.180,-28.809,-20.020,226.562
1678024387.164,-8.789,-32.227,-27.832,-66.406,-23.438
1678024387.168,-27.344,-33.203,-27.832,-68.848,-173.340
1678024387.172,-42.969,-36.133,-29.297,-20.020,-8.301
1678024387.176,-31.738,-33.691,-29.785,15.137,132.812
1678024387.180,-7.324,-29.785,-32.227,-15.137,-26.367
1678024387.196,3.906,-26.367,-32.715,-55.664,-123.535
1678024387.200,-12.695,-26.367,-29.785,-55.176,-165.039
1678024387.204,-39.551,-31.738,-29.785,-26.367,-157.715
1678024387.208,-38.574,-32.715,-29.785,6.836,-79.590
1678024387.212,-14.648,-30.762,-25.879,-10.254,-50.293
1678024387.216,-7.324,-30.762,-21.973,-53.711,166.992
1678024387.220,-24.414,-28.320,-25.879,-62.988,161.133
1678024387.223,-49.316,-26.367,-30.762,-41.016,-160.645
1678024387.227,-51.758,-32.227,-25.391,-6.836,-151.367
1678024387.231,-28.809,-32.715,-25.879,-12.695,-40.527
1678024387.235,-13.672,-32.227,-29.785,-62.500,-27.344
1678024387.239,-26.855,-36.133,-27.832,-80.566,-119.629
1678024387.241,-50.293,-37.598,-27.344,-45.410,-126.465
1678024387.245,-51.270,-34.180,-23.438,2.441,-50.293
1678024387.249,-26.855,-33.691,-22.461,2.441,-44.434
1678024387.253,-10.254,-36.133,-27.832,-48.828,-108.887
1678024387.257,-18.555,-37.598,-29.297,-73.242,-126.953
1678024387.261,-42.969,-36.133,-28.320,-45.410,-20.508
1678024387.265,-52.734,-33.203,-26.855,-2.930,-8.301
1678024387.268,-30.273,-29.785,-26.367,1.953,-73.730
1678024387.272,-4.395,-30.273,-26.367,-42.969,46.875
1678024387.276,-13.184,-34.668,-29.785,-64.941,331.055
1678024387.280,-40.527,-31.738,-31.738,-45.898,182.617
1678024387.284,-46.875,-28.320,-31.250,-11.719,-129.883
1678024387.286,-27.344,-28.320,-29.785,0.977,-79.590
1678024387.290,-5.371,-27.344,-20.020,-37.598,-63.965
1678024387.294,-7.812,-26.855,-21.484,-71.289,-186.523
1678024387.298,-32.715,-28.320,-26.855,-56.152,-186.523
1678024387.302,-56.152,-27.832,-29.297,-19.531,-93.750
1678024387.306,-48.828,-30.762,-34.180,-6.836,14.160
1678024387.310,-21.484,-32.227,-32.227,-34.180,22.461
1678024387.313,-16.602,-31.250,-29.297,-75.195,-176.758
1678024387.317,-48.828,-20.996,-24.414,-61.035,112.305
1678024387.321,-73.242,-23.438,-18.555,-15.625,267.090
1678024387.325,-63.965,-27.832,-16.602,-9.766,-106.445
1678024387.329,-48.828,-25.391,-19.531,-48.340,-91.309
1678024387.331,-45.898,-18.066,-15.625,-98.633,-68.848
1678024387.335,-82.520,-11.719,-10.742,-111.328,-133.789
1678024387.339,-128.906,-11.230,-6.348,-90.332,-134.766
1678024387.343,-155.273,10.742,0.977,-101.074,-58.594
1678024387.347,-170.898,11.719,2.441,-175.781,-16.113
1678024387.351,-204.590,6.348,4.395,-263.184,-30.762
1678024387.355,-261.230,14.160,2.930,-301.758,-70.801
1678024387.358,-307.129,14.648,14.160,-280.762,51.270
1678024387.362,-323.242,17.090,20.508,-259.766,325.195
1678024387.366,-316.406,16.602,13.184,-309.082,171.875
1678024387.370,-297.852,17.578,14.648,-358.398,-142.578
1678024387.374,-302.246,15.625,13.184,-346.680,-11.719
1678024387.376,-319.336,13.184,15.625,-303.223,26.367
1678024387.380,-310.547,9.277,21.973,-267.578,-113.770
1678024387.384,-276.855,2.930,18.555,-274.414,-110.840
1678024387.388,-249.512,2.441,12.207,-312.988,-98.633
1678024387.392,-251.953,1.465,8.789,-320.312,-134.766
1678024387.396,-264.648,-3.418,8.789,-264.160,-61.035
1678024387.400,-249.512,-4.395,4.883,-212.891,-33.691
1678024387.403,-208.008,-13.672,-2.441,-204.102,158.691
1678024387.407,-177.734,-21.973,-1.465,-229.004,166.504
1678024387.411,-172.852,-21.973,-1.953,-231.934,-169.434
1678024387.415,-179.688,-28.320,-9.277,-183.594,-153.809
1678024387.419,-169.434,-30.762,-15.137,-130.859,-75.195
1678024387.422,-130.371,-28.809,-20.508,-115.234,-73.242
1678024387.426,-98.145,-31.250,-25.879,-140.137,-43.945
1678024387.430,-94.727,-31.250,-29.297,-152.344,27.832
1678024387.434,-106.445,-33.691,-30.762,-112.793,47.852
1678024387.438,-102.051,-38.086,-31.738,-61.035,-40.039
1678024387.442,-75.684,-42.480,-35.645,-47.363,-55.176
1678024387.446,-49.316,-46.875,-43.945,-79.102,61.035
1678024387.449,-46.387,-47.852,-46.875,-98.633,257.812
1678024387.453,-60.547,-46.875,-47.852,-70.312,74.707
1678024387.457,-62.500,-48.828,-45.410,-25.391,-147.949
1678024387.461,-40.039,-55.664,-44.434,-9.766,36.133
1678024387.465,-9.766,-57.617,-49.316,-41.504,39.551
1678024387.466,2.930,-54.688,-49.316,-72.266,-166.016
1678024387.470,-20.020,-60.059,-49.805,-54.688,-161.133
1678024387.474,-40.527,-62.988,-52.734,-2.441,-124.023
1678024387.478,-16.602,-60.059,-50.293,20.020,-59.082
1678024387.482,19.043,-55.176,-51.270,-6.348,10.742
1678024387.486,27.344,-53.711,-56.152,-42.480,-77.637
1678024387.490,5.859,-55.664,-55.176,-25.391,145.020
1678024387.493,-5.859,-54.688,-55.176,32.227,233.887
1678024387.497,7.812,-51.758,-52.246,53.711,-98.145
1678024387.501,28.809,-53.223,-49.805,28.809,-144.043
1678024387.505,44.434,-54.199,-49.316,0.000,-120.605
1678024387.509,36.621,-49.316,-51.270,2.441,-170.410
1678024387.511,20.020,-47.363,-48.828,38.086,-129.883
1678024387.515,25.391,-51.270,-48.340,64.941,-38.574
1678024387.519,50.781,-46.387,-47.852,48.828,-56.641
1678024387.523,59.570,-45.410,-50.781,13.184,-103.027
1678024387.527,38.086,-46.387,-49.805,12.695,-130.371
1678024387.531,23.926,-44.922,-45.410,55.664,20.996
1678024387.535,26.855,-49.316,-48.828,77.637,270.508
1678024387.538,45.410,-48.828,-49.316,53.223,149.902
1678024387.542,54.688,-45.898,-45.898,10.254,-65.430
1678024387.546,36.133,-52.246,-44.434,0.000,-21.484
1678024387.550,12.695,-52.734,-50.293,36.621,239.258
1678024387.554,15.625,-47.363,-51.270,66.895,80.566
1678024387.571,39.062,-45.410,-48.340,51.270,-167.969
1678024387.575,51.270,-43.945,-45.410,2.930,-172.363
1678024387.579,38.086,-43.457,-42.480,-23.438,-216.797
1678024387.583,14.648,-46.875,-47.852,13.184,-225.098
1678024387.587,19.043,-46.387,-52.734,57.129,-125.000
1678024387.591,42.480,-44.922,-46.875,55.664,31.250
1678024387.595,52.246,-44.434,-46.387,12.207,48.340
1678024387.598,45.898,-47.852,-51.270,-12.207,-90.332
1678024387.602,34.668,-47.852,-45.898,24.414,-128.418
1678024387.606,28.320,-47.363,-42.969,76.660,169.434
1678024387.610,34.180,-46.387,-45.410,69.336,223.145
1678024387.614,41.504,-45.410,-43.457,15.137,-138.672
1678024387.616,29.785,-47.852,-41.504,-12.207,-153.320
1678024387.620,12.695,-44.434,-41.016,14.648,-60.547
1678024387.624,5.371,-43.945,-42.969,57.129,-52.734
1678024387.628,20.508,-41.504,-43.945,58.105,-98.145
1678024387.632,42.969,-34.180,-41.504,20.996,-78.613
1678024387.636,43.945,-34.668,-42.480,-7.324,40.039
1678024387.640,22.461,-36.621,-39.551,13.184,6.348
1678024387.643,5.371,-37.109,-36.621,47.852,-53.223
1678024387.647,14.648,-36.621,-38.574,62.988,65.918
1678024387.651,35.645,-33.691,-37.109,35.156,303.711
1678024387.655,33.691,-30.273,-40.527,-8.301,179.199
1678024387.659,13.672,-31.738,-43.945,-9.277,-166.504
1678024387.661,0.488,-31.738,-37.598,31.738,-100.098
1678024387.665,7.812,-31.738,-34.180,61.523,-4.883
1678024387.669,26.367,-32.227,-37.598,18.555,-120.117
1678024387.673,27.344,-33.203,-35.156,-35.645,-202.637
1678024387.677,10.254,-32.715,-32.227,-25.391,-172.363
1678024387.681,-8.789,-32.227,-38.574,10.742,-76.660
1678024387.685,-7.324,-36.133,-40.039,33.203,0.000
1678024387.688,20.996,-37.109,-38.574,14.648,-36.133
1678024387.692,27.832,-32.715,-36.621,-24.414,113.281
1678024387.696,4.883,-32.227,-34.180,-16.602,98.145
1678024387.700,-14.160,-30.273,-34.668,18.555,-172.363
1678024387.704,-11.719,-32.227,-39.062,26.855,-79.102
1678024387.706,11.719,-34.180,-38.086,3.418,-57.129
1678024387.710,16.113,-32.227,-32.715,-33.691,-154.297
1678024387.714,-9.277,-36.133,-36.133,-41.016,-204.102
1678024387.718,-30.762,-37.598,-42.480,-2.930,-134.766
1678024387.722,-24.414,-36.621,-45.898,24.414,45.410
1678024387.726,-2.441,-34.668,-42.480,2.930,-18.066
1678024387.730,3.418,-33.203,-40.039,-37.598,-145.996
1678024387.733,-12.695,-32.715,-40.527,-50.293,13.672
1678024387.737,-36.133,-35.156,-41.992,-10.254,331.055
1678024387.741,-36.621,-38.086,-44.922,17.578,184.570
1678024387.745,-11.230,-36.133,-40.527,1.465,-96.680
1678024387.749,2.930,-37.598,-37.109,-32.227,-81.543
1678024387.751,-11.230,-39.551,-44.434,-49.316,-136.230
1678024387.755,-30.273,-39.062,-41.504,-15.137,-195.312
1678024387.759,-28.320,-33.691,-35.645,19.043,-114.746
1678024387.763,-12.695,-32.715,-38.574,8.301,57.129
1678024387.767,5.859,-32.227,-36.133,-28.809,15.625
1678024387.771,0.000,-30.762,-35.156,-48.828,-161.621
1678024387.775,-25.391,-31.250,-34.668,-15.625,-134.766
1678024387.778,-27.344,-34.180,-34.180,37.598,147.949
1678024387.782,-12.695,-38.574,-43.457,41.016,110.352
1678024387.786,3.418,-37.598,-42.969,-4.395,-215.820
1678024387.790,-0.977,-35.156,-40.039,-47.852,-205.566
1678024387.794,-20.996,-32.227,-43.457,-31.738,-158.691
1678024387.796,-22.461,-34.180,-37.598,27.832,-160.645
1678024387.800,-12.695,-40.527,-30.273,33.203,-147.949
1678024387.804,3.418,-35.645,-31.250,-18.066,-108.398
1678024387.808,-4.883,-33.691,-30.273,-59.082,-67.871
1678024387.812,-33.203,-37.598,-25.879,-43.457,-108.398
1678024387.816,-41.992,-33.691,-24.902,8.301,-87.402
1678024387.820,-32.227,-33.203,-27.344,30.273,107.910
1678024387.823,-14.160,-32.227,-23.926,-2.441,337.891
1678024387.827,-6.836,-26.367,-27.832,-45.410,151.367
1678024387.831,-25.879,-33.203,-41.016,-41.992,-163.574
1678024387.835,-40.527,-35.645,-36.133,3.906,3.906
1678024387.839,-37.598,-32.715,-26.367,28.320,153.809
1678024387.841,-23.926,-33.203,-26.855,-7.812,-127.441
1678024387.845,-22.949,-33.691,-20.996,-48.828,-197.754
1678024387.849,-37.598,-33.691,-17.090,-45.410,-122.559
1678024387.853,-47.852,-38.574,-27.344,-9.277,-106.445
1678024387.857,-47.363,-38.574,-33.691,16.113,-159.668
1678024387.861,-31.738,-37.109,-34.180,-20.020,-139.648
1678024387.865,-22.949,-38.086,-33.203,-58.105,164.062
1678024387.868,-36.621,-35.156,-34.668,-44.922,195.801
1678024387.872,-51.758,-30.273,-36.133,-17.090,-101.562
1678024387.876,-53.711,-29.785,-36.133,1.953,-86.914
1678024387.880,-29.297,-32.227,-40.527,-14.160,41.016
1678024387.884,-14.160,-30.762,-40.527,-59.570,-92.285
1678024387.886,-34.668,-32.227,-40.039,-75.195,-208.984
1678024387.890,-53.711,-39.551,-37.109,-33.691,-77.637
1678024387.894,-47.852,-37.598,-34.180,9.766,-44.434
1678024387.898,-19.531,-33.691,-30.273,-0.488,-117.188
1678024387.902,-7.812,-35.645,-29.297,-48.828,-137.695
1678024387.906,-25.879,-34.668,-26.855,-59.570,28.320
1678024387.910,-41.992,-32.227,-25.879,-31.250,207.031
1678024387.913,-34.668,-24.902,-26.855,-6.836,35.156
1678024387.917,-15.137,-23.926,-25.391,-9.277,-108.887
1678024387.921,-12.207,-26.367,-27.344,-41.504,40.039
1678024387.925,-25.879,-29.785,-26.855,-55.664,370.117
1678024387.929,-44.434,-35.645,-32.715,-42.969,122.070
1678024387.946,-44.922,-33.203,-37.598,-11.230,-186.035
1678024387.950,-23.438,-30.273,-31.250,-2.930,-116.699
1678024387.954,-19.531,-33.203,-27.344,-51.758,-161.621
1678024387.958,-31.250,-35.156,-27.344,-73.242,-241.699
1678024387.962,-43.457,-31.250,-25.879,-38.086,-213.867
1678024387.966,-51.758,-31.250,-27.344,-9.766,-62.988
1678024387.970,-40.039,-30.762,-34.180,-11.230,13.184
1678024387.973,-31.250,-30.762,-37.598,-45.410,-141.602
1678024387.977,-42.969,-32.227,-35.645,-76.660,-210.938
1678024387.981,-65.430,-32.227,-35.645,-65.918,36.621
1678024387.985,-65.430,-29.785,-38.086,-32.715,72.266
1678024387.989,-39.062,-27.832,-32.227,-14.160,-114.258
1678024387.991,-25.391,-29.785,-23.438,-39.062,-88.867
1678024387.995,-25.391,-32.227,-24.414,-75.195,-69.824
1678024387.999,-43.945,-34.668,-29.785,-63.965,-159.180
1678024388.003,-55.664,-33.203,-34.180,-29.785,-180.664
1678024388.007,-45.898,-28.809,-37.109,-15.137,-64.453
