timestamps,TP9,AF7,AF8,TP10,Right AUX
1678024419.495,-72.266,-30.762,-51.270,29.785,-38.574
1678024419.499,-66.895,-28.320,-53.223,-10.254,-53.223
1678024419.503,-57.617,-27.344,-44.922,-82.520,-194.824
1678024419.507,-57.617,-27.344,-46.875,-87.891,-212.891
1678024419.511,-56.641,-25.391,-50.293,2.441,54.688
1678024419.515,-48.828,-29.785,-43.457,61.523,52.734
1678024419.518,-47.852,-39.551,-40.527,5.859,17.578
1678024419.522,-45.898,-34.180,-40.527,-82.520,25.391
1678024419.526,-46.387,-25.879,-43.457,-85.938,87.891
1678024419.530,-52.734,-27.344,-44.922,-7.324,109.375
1678024419.534,-49.316,-28.809,-40.527,43.945,-67.383
1678024419.538,-43.945,-25.391,-39.551,11.230,-92.285
1678024419.542,-42.969,-24.902,-39.551,-68.848,-145.508
1678024419.546,-38.574,-24.414,-38.086,-94.238,-255.371
1678024419.550,-45.410,-22.949,-42.480,-27.832,-207.520
1678024419.554,-60.059,-26.367,-40.527,44.434,-56.152
1678024419.558,-62.500,-28.320,-34.668,19.531,41.504
1678024419.562,-56.641,-25.879,-36.621,-57.129,-9.277
1678024419.565,-54.199,-28.320,-35.156,-82.031,-174.316
1678024419.569,-50.781,-30.273,-32.715,-15.625,-51.270
1678024419.573,-48.828,-25.879,-34.180,62.012,167.969
1678024419.577,-45.898,-27.832,-34.668,39.062,-55.664
1678024419.581,-42.480,-31.738,-33.691,-37.598,-184.570
1678024419.581,-41.504,-33.203,-31.738,-70.312,-104.980
1678024419.585,-43.457,-33.691,-31.738,-26.855,-97.168
1678024419.589,-41.992,-32.715,-29.785,40.039,-80.078
1678024419.593,-39.062,-40.039,-29.297,41.016,-50.781
1678024419.597,-38.086,-41.016,-25.391,-27.344,-58.594
1678024419.601,-40.527,-35.156,-24.414,-71.777,-26.367
1678024419.605,-48.340,-38.086,-27.832,-32.227,48.340
1678024419.608,-50.293,-39.551,-25.391,42.969,103.027
1678024419.612,-41.992,-39.062,-22.461,59.570,313.477
1678024419.616,-36.133,-42.480,-21.484,-18.066,285.156
1678024419.620,-44.434,-46.875,-26.367,-87.891,-84.961
1678024419.624,-47.852,-44.434,-31.738,-54.199,-150.879
1678024419.632,-41.016,-41.016,-27.344,28.320,-41.016
1678024419.636,-40.039,-38.574,-23.438,45.898,-25.391
1678024419.640,-33.203,-35.156,-20.020,-17.578,-97.656
1678024419.644,-23.438,-33.691,-21.484,-77.148,-89.355
1678024419.648,-25.879,-33.691,-20.508,-59.082,17.090
1678024419.652,-27.344,-35.156,-18.066,14.648,19.043
1678024419.656,-22.461,-38.086,-20.020,54.688,5.859
1678024419.659,-27.344,-33.691,-21.484,19.531,108.398
1678024419.663,-35.156,-29.297,-29.785,-48.340,116.211
1678024419.667,-36.133,-32.227,-30.762,-57.617,-101.074
1678024419.671,-32.227,-30.762,-24.902,18.066,-123.535
1678024419.675,-26.367,-26.855,-27.344,70.312,-18.555
1678024419.671,-22.461,-26.367,-28.320,16.602,-71.777
1678024419.675,-21.973,-26.367,-26.855,-60.547,-195.801
1678024419.679,-22.461,-30.273,-23.926,-52.734,-186.035
1678024419.683,-28.809,-33.203,-18.555,28.320,3.418
1678024419.687,-33.691,-29.785,-15.625,73.242,25.391
1678024419.691,-30.762,-29.785,-19.531,26.367,-64.941
1678024419.695,-25.879,-26.855,-20.996,-54.688,-57.129
1678024419.698,-24.902,-26.855,-20.020,-62.988,189.453
1678024419.702,-37.109,-31.738,-22.461,7.324,280.273
1678024419.706,-46.875,-36.133,-23.926,57.129,33.691
1678024419.710,-39.551,-37.109,-23.926,26.367,3.906
1678024419.714,-36.133,-34.668,-22.949,-55.664,-111.328
1678024419.718,-44.922,-34.180,-23.926,-81.055,-235.352
1678024419.722,-45.898,-36.133,-25.879,-17.578,-143.555
1678024419.726,-44.434,-35.645,-21.484,42.480,-74.707
1678024419.730,-43.457,-42.480,-23.438,20.996,-71.777
1678024419.734,-41.992,-45.898,-24.902,-62.012,-151.367
1678024419.738,-47.363,-42.969,-23.926,-99.121,-227.051
1678024419.742,-55.664,-41.504,-25.879,-34.668,26.855
1678024419.745,-58.105,-38.086,-26.855,44.434,388.672
1678024419.749,-56.152,-38.574,-24.902,28.809,79.590
1678024419.753,-51.270,-40.039,-18.555,-44.434,-156.250
1678024419.757,-39.062,-34.668,-17.578,-75.684,-108.887
1678024419.761,-43.457,-34.180,-22.949,-38.574,-208.984
1678024419.761,-56.641,-38.574,-24.902,31.738,-211.426
1678024419.765,-54.688,-36.621,-23.926,39.551,-72.754
1678024419.769,-45.898,-34.668,-23.926,-30.762,-60.547
1678024419.773,-43.945,-36.133,-26.855,-83.496,-167.480
1678024419.777,-48.340,-41.016,-29.785,-53.711,-210.449
1678024419.781,-53.223,-46.387,-30.273,27.344,0.977
1678024419.785,-52.734,-56.152,-40.039,45.898,387.207
1678024419.788,-63.477,-69.336,-54.688,-44.434,211.914
1678024419.792,-74.219,-79.102,-62.500,-134.766,-103.516
1678024419.796,-81.543,-86.426,-67.871,-114.746,-130.371
1678024419.800,-85.938,-89.355,-67.383,-29.785,-74.219
1678024419.804,-79.590,-88.867,-66.895,-1.465,-35.156
1678024419.822,-73.730,-86.426,-68.848,-61.523,-103.027
1678024419.826,-75.684,-83.008,-66.895,-125.000,-65.918
1678024419.830,-78.125,-80.078,-64.453,-92.773,138.672
1678024419.834,-75.684,-71.777,-53.223,-12.207,-0.977
1678024419.838,-71.777,-62.500,-47.363,17.090,-79.590
1678024419.842,-70.801,-64.941,-52.734,-36.133,105.469
1678024419.846,-71.777,-65.918,-51.758,-115.234,17.090
1678024419.849,-74.219,-65.430,-56.152,-123.047,-202.148
1678024419.853,-74.219,-66.406,-57.129,-38.574,-179.199
1678024419.857,-78.125,-69.336,-57.129,16.602,-6.836
1678024419.861,-92.285,-78.125,-69.336,-46.387,53.223
1678024419.865,-103.516,-85.449,-77.637,-136.230,-157.227
1678024419.866,-108.398,-91.797,-86.426,-147.949,-249.023
1678024419.870,-109.375,-95.703,-94.238,-79.102,-16.602
1678024419.874,-111.816,-92.773,-97.168,-18.555,40.527
1678024419.878,-110.840,-96.191,-95.215,-53.223,1.465
1678024419.882,-113.281,-101.562,-92.285,-141.113,-48.828
1678024419.886,-112.305,-97.168,-92.773,-163.574,-76.172
1678024419.890,-105.957,-93.262,-86.914,-89.844,4.883
1678024419.893,-103.027,-91.309,-85.938,-20.020,34.668
1678024419.897,-98.633,-83.008,-86.914,-38.574,0.977
1678024419.901,-95.703,-77.637,-80.078,-115.234,170.898
1678024419.905,-90.332,-79.102,-73.730,-157.715,44.922
1678024419.909,-84.961,-73.730,-67.383,-78.125,-175.293
1678024419.913,-84.961,-65.430,-64.453,0.488,10.254
1678024419.917,-68.848,-61.035,-62.500,-49.316,-66.895
1678024419.921,-57.617,-60.547,-57.617,-116.699,-200.684
1678024419.925,-53.223,-58.105,-52.246,-102.051,-197.266
1678024419.929,-48.828,-52.734,-53.711,-29.297,-89.355
1678024419.933,-49.316,-56.641,-56.641,12.207,-15.625
1678024419.937,-49.805,-55.664,-54.688,-38.574,44.434
1678024419.940,-48.828,-52.734,-51.758,-114.746,-20.996
1678024419.944,-47.363,-50.781,-50.293,-108.398,47.852
1678024419.948,-51.758,-48.828,-51.758,-44.922,21.973
1678024419.952,-44.434,-45.410,-47.852,5.371,-122.070
1678024419.956,-38.086,-41.504,-43.457,-17.090,-61.523
1678024419.957,-46.387,-44.922,-40.527,-97.168,-120.117
1678024419.961,-54.199,-42.480,-38.086,-102.539,-203.125
1678024419.965,-50.781,-41.016,-39.062,-39.062,-167.480
1678024419.969,-47.363,-44.434,-42.969,6.836,62.988
1678024419.973,-47.363,-43.457,-43.945,-16.113,98.145
1678024419.977,-40.039,-36.621,-39.551,-93.750,0.000
1678024419.981,-41.504,-35.156,-39.551,-111.328,-61.035
1678024419.984,-37.598,-38.574,-37.598,-46.875,18.555
1678024419.988,-34.668,-37.109,-40.039,24.414,299.316
1678024419.992,-36.621,-32.715,-38.574,4.395,62.500
1678024419.996,-27.344,-26.367,-29.785,-75.195,-200.684
1678024420.000,-38.086,-24.414,-32.715,-109.375,-218.750
1678024420.003,-46.387,-30.273,-34.668,-48.828,-166.992
1678024420.007,-39.551,-34.180,-34.668,34.668,-137.207
1678024420.011,-29.297,-31.250,-31.250,25.391,-133.301
1678024420.015,-13.672,-22.461,-25.879,-43.945,-127.930
1678024420.019,-16.113,-23.438,-30.762,-94.238,-216.797
1678024420.023,-29.297,-22.949,-30.273,-73.730,-109.375
1678024420.027,-27.344,-18.066,-17.578,3.418,38.574
1678024420.030,-29.785,-16.602,-18.066,23.926,241.211
1678024420.034,-42.969,-20.508,-20.508,-57.129,165.527
1678024420.038,-51.270,-22.461,-14.160,-131.348,-232.422
1678024420.042,-74.707,-13.184,-12.695,-115.723,-222.168
1678024420.046,-105.469,-14.648,-11.230,-72.266,-86.914
1678024420.046,-127.441,-10.742,-7.812,-84.473,-62.500
1678024420.050,-160.645,-4.395,0.977,-173.828,-103.516
1678024420.054,-197.754,-2.930,0.000,-264.648,-138.672
1678024420.058,-246.094,4.883,-0.488,-289.551,-106.445
1678024420.062,-283.203,11.719,-1.953,-245.117,-26.367
1678024420.066,-301.270,11.719,3.418,-247.559,84.961
1678024420.070,-319.336,7.812,16.602,-331.055,147.949
1678024420.073,-333.008,11.719,18.555,-389.648,380.371
1678024420.077,-334.473,14.648,17.578,-372.559,204.102
1678024420.081,-329.102,8.301,13.672,-291.016,-74.219
1678024420.085,-312.012,5.859,11.719,-241.699,2.441
1678024420.089,-296.875,4.883,18.555,-281.250,-68.359
1678024420.093,-288.086,6.348,20.020,-344.238,-140.625
1678024420.097,-277.344,0.000,14.648,-334.473,-173.340
1678024420.101,-263.672,-10.254,8.789,-244.141,-117.188
1678024420.105,-244.141,-14.160,2.930,-170.410,-61.523
1678024420.109,-226.074,-20.996,-6.348,-194.336,-103.516
1678024420.113,-215.332,-29.785,-16.113,-267.090,-175.293
1678024420.117,-203.125,-33.691,-20.020,-257.324,57.129
1678024420.120,-179.199,-33.203,-18.066,-160.645,107.422
1678024420.124,-155.273,-33.691,-20.020,-87.891,-110.352
1678024420.128,-146.973,-41.992,-19.531,-95.215,17.578
1678024420.132,-141.113,-49.316,-21.973,-160.645,15.625
1678024420.136,-128.906,-49.805,-30.762,-177.246,-246.582
1678024420.136,-127.441,-54.199,-36.621,-109.863,-247.070
1678024420.140,-127.441,-55.664,-41.016,-36.621,-49.805
1678024420.144,-109.863,-49.316,-40.039,-44.434,9.766
1678024420.148,-95.703,-51.758,-40.527,-125.488,-107.910
1678024420.152,-92.285,-54.199,-40.039,-145.996,-168.457
1678024420.156,-82.031,-48.828,-36.621,-62.500,179.199
1678024420.160,-63.965,-46.875,-36.621,33.691,459.961
1678024420.163,-49.805,-50.781,-41.992,23.926,152.344
1678024420.167,-36.133,-50.293,-44.434,-51.270,-90.332
1678024420.171,-27.832,-51.270,-45.410,-72.754,-55.664
1678024420.175,-32.715,-54.688,-46.875,-21.484,-77.148
1678024420.179,-35.645,-56.641,-48.828,47.852,-157.227
1678024420.196,-27.832,-60.059,-50.293,56.641,-119.141
1678024420.200,-21.484,-57.129,-49.316,-15.137,-31.250
1678024420.204,-15.625,-54.199,-48.340,-51.270,-123.535
1678024420.208,-10.742,-53.711,-50.293,-3.418,-199.707
1678024420.212,-9.766,-53.223,-55.176,78.613,-81.543
1678024420.216,0.000,-53.223,-53.223,100.098,67.871
1678024420.220,6.348,-51.758,-52.246,20.996,36.133
1678024420.223,7.812,-52.734,-58.105,-44.922,-201.660
1678024420.227,9.277,-49.805,-60.059,-1.953,-139.648
1678024420.231,14.648,-50.293,-54.199,86.426,8.301
1678024420.235,20.996,-54.688,-52.246,109.375,-53.223
1678024420.239,21.973,-55.176,-53.223,44.434,-89.844
1678024420.242,23.438,-53.711,-52.246,-18.066,-44.434
1678024420.246,17.578,-51.758,-53.223,6.836,67.871
1678024420.250,20.996,-53.223,-56.641,87.402,10.742
1678024420.254,20.508,-56.152,-59.082,132.324,-35.156
1678024420.258,15.625,-55.176,-63.477,66.895,53.711
1678024420.262,16.113,-56.152,-65.430,-24.902,199.707
1678024420.266,11.719,-63.477,-65.430,-28.320,85.449
1678024420.269,12.207,-64.941,-64.453,51.270,-38.574
1678024420.273,19.043,-57.617,-63.477,109.863,124.512
1678024420.277,27.832,-55.176,-62.012,70.801,228.027
1678024420.281,35.645,-56.152,-61.523,-11.719,-91.309
1678024420.285,36.133,-58.105,-60.059,-18.066,-220.703
1678024420.288,36.621,-59.570,-59.082,57.129,-99.609
1678024420.292,39.551,-55.176,-56.641,117.676,-42.480
1678024420.296,35.156,-48.340,-53.223,72.754,-114.258
1678024420.300,27.832,-48.828,-53.223,-25.879,-172.363
1678024420.304,26.855,-48.828,-58.105,-29.785,-101.562
1678024420.308,21.484,-47.363,-61.523,35.645,-19.531
1678024420.312,16.602,-48.828,-60.059,89.844,14.648
1678024420.315,27.344,-43.457,-62.012,73.242,-10.254
1678024420.319,32.715,-38.574,-60.547,-15.137,149.902
1678024420.323,24.902,-40.039,-58.105,-54.199,104.492
1678024420.327,16.113,-38.574,-55.664,1.953,-156.250
1678024420.331,17.090,-35.156,-50.781,79.590,-5.859
1678024420.331,22.949,-41.016,-49.805,68.848,120.605
1678024420.335,25.879,-45.898,-46.387,-13.672,-72.754
1678024420.339,20.996,-42.480,-47.363,-49.805,-225.586
1678024420.343,19.043,-44.434,-52.734,6.348,-101.562
1678024420.347,23.438,-46.387,-53.711,75.684,9.766
1678024420.351,16.113,-40.039,-47.363,70.801,17.090
1678024420.355,13.184,-38.574,-46.387,-10.742,-31.250
1678024420.358,18.555,-41.992,-43.945,-59.570,24.902
1678024420.362,15.625,-41.992,-43.945,-8.789,297.852
1678024420.366,16.602,-36.621,-44.434,75.195,261.230
1678024420.370,20.508,-36.621,-41.504,72.754,-16.113
1678024420.374,16.602,-37.109,-44.922,-15.137,-82.031
1678024420.378,12.695,-31.738,-50.293,-61.035,-142.090
1678024420.382,5.859,-31.738,-53.223,-15.625,-218.262
1678024420.386,-2.930,-39.551,-49.805,53.223,-158.203
1678024420.390,-6.348,-44.434,-51.758,59.570,-62.988
1678024420.394,0.977,-43.457,-52.246,-12.207,-97.656
1678024420.398,6.348,-41.016,-50.293,-78.125,-160.645
1678024420.402,-0.977,-42.480,-48.828,-51.758,-173.828
1678024420.405,-15.625,-41.992,-49.805,30.273,40.527
1678024420.409,-28.320,-35.645,-46.387,62.012,50.293
1678024420.413,-26.855,-36.133,-41.504,7.812,-134.766
1678024420.417,-26.367,-40.039,-42.969,-65.918,-92.773
1678024420.421,-25.879,-39.551,-42.480,-58.594,-46.875
1678024420.421,-26.367,-44.434,-41.504,14.648,-102.539
1678024420.425,-29.297,-43.945,-40.527,57.617,-139.160
1678024420.429,-31.738,-42.969,-35.156,-0.977,-155.762
1678024420.433,-30.762,-44.922,-32.715,-91.309,-160.156
1678024420.437,-31.250,-49.805,-39.551,-91.797,-174.805
1678024420.441,-44.922,-47.363,-47.363,-13.672,-65.918
1678024420.445,-46.875,-41.504,-45.410,32.227,240.723
1678024420.448,-41.016,-41.992,-41.016,-8.301,419.922
1678024420.452,-38.574,-37.598,-41.992,-81.543,38.574
1678024420.456,-32.227,-36.621,-44.922,-84.473,-245.117
1678024420.460,-33.203,-39.062,-42.969,-11.230,-122.559
1678024420.464,-38.574,-42.969,-43.457,24.902,18.066
1678024420.468,-40.527,-42.480,-42.480,-22.949,-125.977
1678024420.472,-29.785,-41.992,-43.945,-103.516,-246.094
1678024420.476,-20.508,-43.945,-45.898,-112.793,-111.328
1678024420.480,-27.832,-41.992,-44.434,-30.762,-63.965
1678024420.484,-21.973,-40.039,-40.039,39.551,-84.473
1678024420.488,-28.320,-43.457,-36.133,0.977,84.473
1678024420.492,-43.945,-52.246,-33.691,-89.844,269.531
1678024420.495,-5.859,-41.992,-33.203,-92.285,23.438
1678024420.499,3.906,-22.461,-36.621,-47.852,-213.379
1678024420.503,-50.781,-28.320,-39.551,-21.484,-75.195
1678024420.507,-64.453,-33.691,-42.480,-30.762,33.203
1678024420.511,-44.434,-19.531,-46.387,-109.863,-106.445
1678024420.512,-82.520,-11.719,-43.457,-169.434,-183.594
1678024420.516,-117.188,-13.184,-42.969,-133.301,-19.531
1678024420.520,-117.188,-15.137,-49.316,-77.637,83.008
1678024420.524,-115.723,-15.137,-50.781,-83.984,-28.809
1678024420.528,-120.117,-10.742,-51.270,-160.156,-112.305
1678024420.532,-124.512,-8.789,-54.688,-216.797,62.012
1678024420.536,-126.465,-4.395,-57.617,-167.480,306.152
1678024420.539,-119.629,-2.930,-60.059,-81.543,106.445
1678024420.543,-102.539,-3.418,-66.406,-75.195,-104.492
1678024420.547,-94.238,1.953,-60.547,-143.555,-94.238
1678024420.551,-86.914,-0.488,-59.082,-202.148,-102.539
1678024420.555,-82.520,-4.395,-65.918,-163.574,-232.422
1678024420.572,-97.168,-4.395,-65.430,-76.172,-187.012
1678024420.576,-108.887,-6.348,-62.988,-50.781,-82.520
1678024420.580,-104.492,-7.812,-60.059,-99.121,-112.305
1678024420.584,-89.355,-5.371,-61.523,-162.109,-215.820
1678024420.588,-75.684,-5.371,-63.965,-148.438,-148.438
1678024420.592,-67.871,-10.254,-68.359,-59.570,253.906
1678024420.596,-65.430,-12.207,-72.266,-20.508,204.590
1678024420.599,-40.039,-7.324,-67.383,-69.824,-158.203
1678024420.603,-20.508,-9.277,-64.941,-133.301,-169.434
1678024420.607,-11.230,-11.719,-69.824,-118.652,-68.359
1678024420.611,9.766,-3.906,-70.312,-33.203,-64.941
1678024420.615,32.715,-1.953,-70.801,21.484,-130.859
1678024420.616,48.340,-8.789,-73.730,-25.391,-108.887
1678024420.620,9.766,-14.648,-69.824,-102.051,-95.703
1678024420.624,-23.926,-15.137,-69.336,-98.145,-204.102
1678024420.628,-18.066,-16.602,-66.895,-11.230,-165.039
1678024420.632,-4.395,-14.160,-61.035,54.199,-7.812
1678024420.636,20.020,-10.254,-61.523,11.719,-13.184
1678024420.640,36.133,-8.301,-64.453,-68.848,-112.793
1678024420.643,12.207,-5.859,-63.477,-65.918,-141.113
1678024420.647,-3.418,-10.254,-59.570,20.508,84.961
1678024420.651,9.766,-15.625,-60.059,86.914,408.203
1678024420.655,28.809,-17.578,-62.012,42.969,177.246
1678024420.659,31.738,-19.531,-60.059,-56.152,-212.891
1678024420.663,27.344,-24.902,-59.082,-84.961,-218.262
1678024420.667,31.250,-29.785,-59.570,-11.230,-176.758
1678024420.671,30.762,-30.762,-55.176,66.895,-123.535
1678024420.675,43.457,-29.785,-43.457,43.945,-90.332
1678024420.679,46.387,-27.832,-34.668,-39.551,-171.387
1678024420.683,27.344,-35.645,-38.086,-72.266,-71.289
1678024420.687,17.578,-36.133,-42.480,-8.301,-26.367
1678024420.690,27.832,-34.180,-42.480,60.547,-157.715
1678024420.694,42.480,-41.016,-44.922,33.203,202.148
1678024420.698,40.039,-42.480,-47.363,-87.402,235.352
1678024420.702,34.668,-42.969,-45.410,-165.039,-239.258
1678024420.706,20.020,-43.457,-41.504,-115.234,-193.359
1678024420.706,0.977,-42.480,-38.574,-39.062,-58.105
1678024420.710,3.906,-42.480,-37.109,-54.199,-86.914
1678024420.714,9.766,-42.480,-33.691,-161.621,-113.281
1678024420.718,2.930,-42.480,-28.320,-223.145,-118.164
1678024420.722,7.324,-42.480,-27.344,-179.688,-90.820
1678024420.726,14.648,-43.945,-28.809,-85.938,-95.215
1678024420.730,19.531,-41.016,-26.855,-67.383,11.230
1678024420.733,26.367,-37.598,-23.438,-156.738,124.023
1678024420.737,32.227,-39.062,-20.508,-218.750,247.559
1678024420.741,20.996,-41.504,-20.996,-176.758,11.719
1678024420.745,14.648,-40.039,-25.391,-77.148,-136.230
1678024420.749,24.902,-42.480,-18.066,-45.410,136.719
1678024420.753,23.438,-45.898,-11.719,-125.977,20.020
1678024420.757,3.906,-39.551,-9.277,-210.938,-203.613
1678024420.761,-20.020,-35.645,-11.230,-187.500,-218.262
1678024420.765,-29.785,-32.227,-11.230,-79.102,-109.375
1678024420.769,-23.438,-32.715,-10.742,-22.949,-45.898
1678024420.773,-4.395,-30.762,-10.254,-91.797,2.930
1678024420.777,16.113,-26.367,-14.648,-187.988,17.578
1678024420.780,7.812,-20.996,-16.113,-169.434,93.750
1678024420.784,-8.301,-17.090,-14.648,-71.289,10.254
1678024420.788,-6.836,-14.160,-18.555,-28.809,-123.047
1678024420.792,6.348,-1.953,-20.508,-99.121,-69.824
1678024420.796,6.836,0.000,-27.832,-199.707,-116.699
1678024420.812,-11.719,-6.836,-38.574,-193.359,-193.359
1678024420.816,-24.414,-3.418,-44.922,-86.426,-160.156
1678024420.820,-18.555,2.930,-47.852,-21.973,61.523
1678024420.824,10.254,4.395,-47.852,-76.172,67.871
1678024420.828,45.898,3.418,-48.828,-178.711,-132.812
1678024420.832,48.828,-1.465,-49.316,-183.594,-131.836
1678024420.836,21.973,-2.441,-48.340,-71.289,73.730
1678024420.839,3.418,-0.977,-41.016,32.227,367.676
1678024420.843,3.906,-2.441,-35.156,3.906,126.465
1678024420.847,4.395,-9.277,-36.133,-110.352,-206.055
1678024420.851,-12.207,-9.277,-33.691,-140.137,-224.609
1678024420.855,-21.973,-12.207,-36.621,-42.969,-135.254
1678024420.843,-21.973,-20.020,-37.598,48.340,-77.148
1678024420.847,-19.531,-17.090,-31.250,26.367,-57.617
1678024420.851,-7.324,-18.555,-26.855,-83.008,-96.680
1678024420.855,-10.254,-23.438,-33.203,-139.648,-135.742
1678024420.859,-20.508,-24.414,-39.062,-63.477,-116.699
1678024420.863,-15.137,-26.367,-33.203,39.062,22.461
1678024420.867,-19.531,-28.320,-30.273,25.879,181.152
1678024420.870,-22.949,-32.227,-29.297,-90.332,13.184
1678024420.874,-5.859,-32.715,-22.461,-158.203,-181.152
1678024420.878,-8.789,-32.227,-20.020,-97.168,-124.023
1678024420.882,-45.410,-33.691,-28.809,12.695,251.465
1678024420.886,-65.918,-34.180,-32.715,20.020,235.840
1678024420.886,-54.688,-32.227,-30.762,-102.051,-211.914
1678024420.890,-46.387,-29.785,-31.250,-188.965,-260.254
1678024420.894,-54.688,-30.762,-24.414,-125.977,-183.594
1678024420.898,-67.383,-34.668,-20.508,3.418,-109.863
1678024420.902,-65.918,-34.180,-18.555,19.043,-46.875
1678024420.906,-57.617,-32.227,-22.461,-96.191,107.910
1678024420.910,-48.828,-32.227,-23.926,-181.152,250.000
1678024420.913,-53.223,-34.180,-18.555,-125.000,-16.113
1678024420.917,-74.707,-42.480,-25.391,-1.465,-119.141
1678024420.921,-83.496,-49.316,-32.715,43.457,159.668
1678024420.925,-69.824,-49.805,-29.785,-55.176,207.520
1678024420.929,-61.035,-46.387,-29.297,-167.480,-245.117
1678024420.946,-72.754,-41.992,-30.273,-120.117,-373.535
1678024420.950,-94.238,-40.039,-28.809,31.250,-181.152
1678024420.954,-91.309,-36.621,-23.926,99.121,-90.820
1678024420.958,-71.777,-32.227,-15.137,-2.441,-176.270
1678024420.962,-69.824,-29.297,-18.066,-118.164,-234.863
1678024420.966,-87.402,-22.949,-16.602,-99.121,-145.996
1678024420.970,-105.957,-20.508,-10.254,20.020,-60.059
1678024420.973,-117.188,-32.227,-20.508,88.867,-59.082
1678024420.977,-104.492,-29.297,-17.090,3.906,-63.477
1678024420.981,-104.004,-12.695,-11.230,-130.859,127.441
1678024420.985,-132.812,-14.648,-14.648,-162.598,-31.250
1678024420.989,-168.457,-2.441,-18.066,-73.730,-206.055
1678024420.991,-178.223,5.371,-24.902,-5.371,-13.672
1678024420.995,-182.129,-2.930,-15.137,-85.938,-25.879
1678024420.999,-227.539,11.230,11.719,-267.090,-203.125
1678024421.003,-288.574,26.367,20.020,-356.445,-347.168
1678024421.007,-322.754,15.625,20.020,-249.512,-76.660
1678024421.011,-334.473,8.789,25.879,-137.207,239.746
1678024421.015,-331.055,15.625,47.363,-198.730,157.715
1678024421.018,-340.820,2.441,51.270,-379.883,-86.914
1678024421.022,-330.566,-3.418,56.641,-418.945,-106.934
1678024421.026,-328.613,-4.395,72.266,-277.344,109.863
1678024421.030,-343.750,-24.414,74.707,-150.879,76.172
1678024421.034,-314.453,-29.297,82.520,-167.480,-3.418
1678024421.038,-303.223,-27.344,83.496,-323.730,-44.922
1678024421.042,-302.246,-37.598,88.379,-386.719,-155.273
1678024421.046,-288.086,-38.574,91.309,-259.766,-228.027
1678024421.050,-292.480,-41.016,86.914,-120.117,-92.773
1678024421.054,-283.203,-53.711,93.750,-111.816,29.297
1678024421.058,-262.695,-54.199,98.633,-249.512,-27.344
1678024421.062,-241.699,-54.688,95.703,-343.750,-146.973
1678024421.065,-238.281,-58.105,93.262,-232.422,-175.781
1678024421.069,-231.934,-62.012,93.262,-44.922,165.527
1678024421.073,-206.055,-66.406,86.426,-21.973,257.324
1678024421.077,-175.781,-69.336,78.125,-169.922,-55.176
1678024421.081,-150.391,-73.730,69.824,-257.812,-192.871
1678024421.081,-120.117,-77.148,61.523,-141.602,-193.848
1678024421.085,-115.723,-80.078,55.176,34.180,11.719
1678024421.089,-103.516,-83.984,42.969,78.125,48.828
1678024421.093,-67.383,-86.426,31.738,-37.598,7.812
1678024421.097,-52.246,-84.473,14.160,-149.414,10.254
1678024421.101,-46.387,-80.566,4.395,-81.543,-122.070
