timestamps,TP9,AF7,AF8,TP10,Right AUX
1678024478.265,-26.855,-30.273,-44.922,-62.012,-193.848
1678024478.269,-31.738,-35.156,-41.016,-102.539,-188.477
1678024478.273,-39.551,-37.109,-35.156,-74.219,-97.656
1678024478.277,-45.898,-33.203,-36.133,-14.648,-35.645
1678024478.281,-24.902,-32.715,-37.109,10.254,64.453
1678024478.285,-15.625,-25.391,-40.039,-49.316,46.875
1678024478.288,-49.316,-18.555,-40.039,-123.535,148.438
1678024478.292,-58.594,-24.902,-41.016,-99.609,240.234
1678024478.296,-59.570,-19.531,-45.410,-47.363,-9.766
1678024478.300,-60.547,-15.137,-48.340,-44.922,-66.406
1678024478.304,-58.105,-16.113,-52.734,-98.633,-84.961
1678024478.308,-69.824,-13.184,-53.223,-148.926,-214.355
1678024478.312,-81.055,-10.254,-53.223,-131.348,-217.773
1678024478.316,-92.773,-12.207,-59.082,-77.148,-98.145
1678024478.320,-85.938,-15.137,-63.965,-52.246,-12.695
1678024478.324,-70.801,-16.113,-70.312,-102.051,-58.105
1678024478.328,-67.871,-13.672,-75.684,-152.344,-188.965
1678024478.332,-82.031,-11.230,-72.754,-143.555,-21.484
1678024478.335,-86.426,-16.602,-67.383,-77.637,301.270
1678024478.339,-64.453,-20.020,-67.871,-31.738,57.617
1678024478.343,-41.992,-20.508,-67.871,-52.246,-159.180
1678024478.347,-45.410,-24.902,-68.848,-101.562,-107.422
1678024478.351,-65.430,-28.809,-68.848,-103.516,-162.109
1678024478.352,-74.707,-27.832,-65.430,-45.898,-139.160
1678024478.356,-61.035,-28.320,-58.105,0.977,-61.523
1678024478.360,-33.203,-28.809,-55.664,-18.066,-104.004
1678024478.364,-27.832,-26.855,-54.199,-72.266,-148.926
1678024478.368,-42.480,-26.855,-55.664,-90.332,-92.773
1678024478.372,-44.922,-27.832,-55.664,-49.805,-80.078
1678024478.376,-32.715,-23.926,-49.805,13.672,257.324
1678024478.379,-19.531,-23.926,-48.340,4.883,345.215
1678024478.383,-10.254,-22.461,-48.828,-67.871,-124.023
1678024478.387,-18.066,-22.949,-50.293,-88.867,-152.832
1678024478.391,-33.203,-27.344,-47.852,-33.691,99.609
1678024478.395,-21.484,-29.785,-45.898,20.508,0.488
1678024478.412,-9.277,-31.738,-44.434,-1.465,-139.160
1678024478.416,-14.160,-29.785,-41.992,-72.754,-112.793
1678024478.420,-22.949,-27.832,-41.504,-99.609,-139.160
1678024478.424,-33.203,-30.762,-42.969,-58.594,-130.371
1678024478.428,-28.320,-33.691,-45.898,-1.465,-140.137
1678024478.432,-15.625,-32.227,-44.434,6.348,45.410
1678024478.436,-8.789,-34.180,-42.969,-54.688,180.664
1678024478.439,-15.137,-33.203,-46.387,-84.961,-98.145
1678024478.443,-36.133,-30.762,-41.992,-44.434,-215.820
1678024478.447,-34.668,-29.785,-36.133,16.602,90.332
1678024478.451,-16.113,-27.344,-34.180,24.414,176.758
1678024478.455,-14.648,-25.879,-34.180,-41.016,-53.711
1678024478.456,-25.391,-31.738,-35.156,-87.402,-115.234
1678024478.460,-44.434,-36.133,-37.109,-62.988,-14.648
1678024478.464,-47.363,-29.297,-40.039,4.395,22.461
1678024478.468,-31.250,-30.762,-38.086,18.555,-84.961
1678024478.472,-20.996,-31.250,-36.621,-35.645,-55.176
1678024478.476,-26.367,-25.391,-37.109,-79.590,28.320
1678024478.480,-30.762,-26.367,-34.180,-62.012,-22.461
1678024478.483,-35.156,-25.391,-36.133,-4.395,-132.812
1678024478.487,-35.645,-22.949,-35.645,20.996,-170.898
1678024478.491,-22.461,-23.926,-32.227,-12.207,82.031
1678024478.495,-23.926,-23.926,-31.738,-73.730,13.184
1678024478.499,-35.156,-23.438,-32.715,-68.359,-227.539
1678024478.505,-30.762,-25.391,-34.668,10.742,-33.691
1678024478.509,-29.297,-28.809,-33.691,41.504,100.098
1678024478.513,-26.367,-29.297,-33.203,-12.207,-123.535
1678024478.517,-19.043,-27.344,-35.156,-74.707,-201.172
1678024478.521,-39.062,-27.832,-34.180,-61.523,-180.664
1678024478.525,-48.828,-31.250,-34.180,-1.953,-77.148
1678024478.529,-34.668,-27.832,-35.156,30.273,-23.926
1678024478.532,-21.973,-21.973,-33.691,-2.441,-162.109
1678024478.536,-23.926,-25.879,-31.738,-71.777,-19.043
1678024478.540,-43.945,-32.715,-33.203,-88.867,67.383
1678024478.544,-55.664,-33.691,-35.156,-41.992,-162.598
1678024478.548,-41.504,-32.715,-30.762,0.488,-122.070
1678024478.548,-21.484,-30.762,-22.949,-18.555,-27.344
1678024478.552,-24.414,-31.250,-28.320,-73.242,-95.215
1678024478.556,-42.969,-33.691,-35.645,-96.680,-198.242
1678024478.560,-43.945,-31.738,-30.273,-48.340,-157.715
1678024478.564,-24.414,-24.414,-27.344,14.160,77.148
1678024478.568,-15.625,-18.066,-28.809,7.324,162.109
1678024478.572,-17.090,-19.043,-26.367,-53.711,43.945
1678024478.575,-23.926,-20.508,-25.391,-80.566,-100.098
1678024478.579,-37.109,-21.973,-30.762,-20.020,166.504
1678024478.583,-37.598,-25.391,-30.762,41.992,392.090
1678024478.587,-29.297,-25.391,-27.832,9.277,68.848
1678024478.591,-26.855,-30.762,-27.832,-68.359,-119.629
1678024478.593,-34.180,-34.668,-29.297,-98.145,-172.852
1678024478.597,-52.734,-30.762,-29.785,-48.340,-221.680
1678024478.601,-44.922,-29.785,-25.391,17.578,-136.230
1678024478.605,-24.414,-26.367,-21.484,25.391,-60.059
1678024478.609,-20.508,-22.949,-23.926,-29.297,-69.336
1678024478.613,-29.297,-23.926,-24.902,-67.383,-92.773
1678024478.617,-43.945,-25.391,-28.320,-40.527,-100.098
1678024478.620,-44.922,-27.832,-29.297,11.230,138.184
1678024478.624,-31.738,-29.297,-28.809,31.250,356.934
1678024478.628,-20.020,-30.273,-29.297,-29.785,1.953
1678024478.632,-16.602,-30.273,-26.367,-86.426,-268.066
1678024478.636,-29.785,-29.785,-33.203,-60.059,-175.781
1678024478.636,-38.574,-28.320,-35.156,5.371,-83.008
1678024478.640,-27.344,-28.809,-31.250,27.832,-72.266
1678024478.644,-18.555,-30.762,-37.109,-16.113,-126.465
1678024478.648,-18.555,-27.832,-39.551,-62.012,-127.930
1678024478.652,-28.809,-24.902,-35.645,-49.805,-137.695
1678024478.656,-40.039,-26.855,-33.691,10.254,-45.898
1678024478.660,-30.762,-29.297,-34.180,31.250,39.551
1678024478.663,-17.578,-28.809,-32.715,-0.977,287.109
1678024478.667,-25.391,-34.180,-36.621,-57.617,381.348
1678024478.671,-46.387,-35.156,-37.598,-71.777,-49.805
1678024478.675,-51.270,-26.855,-28.320,-3.906,-144.043
1678024478.679,-37.598,-24.414,-22.949,36.133,-41.992
1678024478.683,-24.414,-24.414,-27.344,-0.488,-159.668
1678024478.687,-33.691,-25.391,-30.762,-63.477,-232.910
1678024478.691,-50.781,-26.367,-32.715,-64.453,-151.367
1678024478.695,-49.316,-24.902,-35.645,4.395,-78.613
1678024478.699,-45.410,-31.738,-37.109,41.504,-39.551
1678024478.703,-42.969,-33.691,-38.086,-5.371,-11.719
1678024478.707,-34.668,-30.273,-36.621,-65.918,107.422
1678024478.710,-43.457,-31.738,-35.645,-70.801,171.387
1678024478.714,-46.387,-32.227,-32.715,-16.113,-65.918
1678024478.718,-37.109,-33.203,-31.250,36.133,-52.734
1678024478.722,-26.855,-32.227,-29.297,15.137,63.477
1678024478.726,-23.926,-31.738,-27.344,-50.781,-44.434
1678024478.726,-44.922,-36.133,-29.785,-75.195,-167.480
1678024478.730,-58.105,-36.621,-28.320,-32.227,-136.230
1678024478.734,-47.363,-33.203,-30.273,24.414,-12.695
1678024478.738,-34.180,-31.250,-33.203,23.438,-22.949
1678024478.742,-32.227,-36.133,-35.645,-43.945,-10.254
1678024478.746,-37.109,-36.133,-38.086,-87.891,-97.168
1678024478.750,-45.410,-30.762,-38.086,-41.016,160.156
1678024478.753,-49.316,-33.203,-39.551,17.578,320.801
1678024478.757,-36.621,-31.250,-42.480,7.812,-79.590
1678024478.761,-24.902,-22.949,-39.551,-52.734,-144.531
1678024478.765,-36.133,-21.973,-38.574,-82.520,-119.141
1678024478.769,-51.758,-28.809,-40.039,-40.039,-90.820
1678024478.775,-51.270,-30.273,-34.180,19.531,-69.824
1678024478.779,-26.855,-25.879,-27.832,32.227,-3.418
1678024478.783,-14.648,-26.367,-30.762,-28.320,21.973
1678024478.787,-25.391,-29.297,-32.715,-73.730,-146.973
1678024478.791,-34.668,-24.902,-26.855,-41.016,-178.223
1678024478.795,-33.691,-26.855,-26.367,17.090,50.781
1678024478.799,-11.230,-29.297,-27.344,29.785,189.453
1678024478.802,-7.324,-28.809,-28.320,-27.832,-27.344
1678024478.806,-25.391,-32.715,-28.809,-86.426,-190.430
1678024478.810,-41.016,-35.156,-33.691,-63.965,-42.480
1678024478.814,-43.945,-32.715,-34.180,-2.441,56.152
1678024478.818,-37.598,-30.273,-30.273,15.625,-122.070
1678024478.832,-35.645,-27.344,-31.250,-37.109,-167.969
1678024478.836,-40.527,-29.297,-29.297,-94.727,-165.039
1678024478.840,-51.758,-30.762,-25.391,-70.312,-91.797
1678024478.844,-66.406,-30.273,-27.832,-17.090,-105.957
1678024478.848,-57.129,-31.250,-28.809,7.812,-42.480
1678024478.852,-42.969,-34.180,-26.855,-26.367,201.660
1678024478.856,-48.340,-40.039,-30.762,-93.262,233.398
1678024478.859,-50.781,-38.574,-29.785,-91.797,-103.516
1678024478.863,-52.734,-33.203,-24.902,-33.203,-189.453
1678024478.867,-43.945,-34.180,-23.438,7.812,11.719
1678024478.871,-36.133,-37.598,-21.484,-27.832,-33.691
1678024478.875,-36.621,-28.320,-22.461,-96.191,-205.078
1678024478.878,-43.945,-24.902,-19.043,-101.562,-179.199
1678024478.882,-58.105,-26.855,-14.648,-40.527,-94.238
1678024478.886,-64.453,-27.832,-18.555,-0.488,-98.633
1678024478.890,-63.965,-29.297,-20.020,-49.316,-96.191
1678024478.894,-69.824,-23.926,-25.391,-127.441,-37.598
1678024478.898,-90.820,-18.066,-14.648,-151.367,16.113
1678024478.902,-122.070,-5.371,-0.977,-118.164,-53.223
1678024478.905,-144.531,-5.859,1.465,-94.727,-108.887
1678024478.909,-155.273,-6.836,12.207,-131.348,37.109
1678024478.913,-170.898,-1.953,9.277,-213.379,146.484
1678024478.917,-213.379,0.000,14.648,-262.207,-63.477
1678024478.921,-264.160,-0.488,25.391,-252.441,-121.094
1678024478.921,-285.645,2.441,28.320,-229.004,-53.711
1678024478.925,-295.898,17.578,37.598,-242.188,-76.172
1678024478.929,-314.941,6.836,42.969,-328.613,-142.578
1678024478.933,-322.266,6.348,44.434,-379.395,-174.805
1678024478.937,-322.754,12.207,44.922,-332.031,-66.406
1678024478.941,-328.125,9.766,52.734,-261.719,93.262
1678024478.945,-330.078,12.695,55.664,-262.207,98.633
1678024478.948,-329.590,0.488,40.039,-331.055,-1.465
1678024478.952,-316.895,-0.488,34.668,-353.027,155.762
1678024478.956,-313.965,5.371,38.086,-316.406,321.289
1678024478.960,-329.590,0.488,34.668,-274.902,37.598
1678024478.964,-327.148,-6.836,29.297,-271.484,-84.961
1678024478.968,-295.898,-6.348,31.250,-297.852,-63.477
1678024478.972,-305.176,-10.254,29.785,-334.961,-208.984
1678024478.976,-318.359,-20.020,28.320,-310.547,-230.957
1678024478.980,-309.570,-26.367,28.320,-236.328,-102.539
1678024478.984,-290.527,-32.227,32.227,-204.590,-78.613
1678024478.988,-267.090,-30.273,31.250,-244.629,-64.941
1678024478.992,-258.789,-26.367,29.785,-288.086,-97.168
1678024478.995,-269.043,-39.062,23.438,-265.137,60.059
1678024478.999,-271.484,-42.480,20.996,-194.824,214.844
1678024479.003,-252.930,-38.574,22.461,-171.387,46.875
1678024479.007,-242.676,-46.875,16.602,-213.867,-63.477
1678024479.011,-237.793,-56.152,13.184,-258.789,-21.973
1678024479.011,-228.516,-51.270,10.254,-259.766,-68.359
1678024479.015,-211.426,-41.504,0.977,-189.941,-138.672
1678024479.019,-191.406,-37.598,-7.812,-136.230,-49.316
1678024479.023,-180.664,-40.039,-7.324,-166.992,-61.035
1678024479.027,-186.523,-45.410,-6.348,-221.191,-46.875
1678024479.031,-194.336,-52.734,-12.207,-215.332,-25.391
1678024479.035,-187.988,-56.152,-16.113,-154.785,30.273
1678024479.038,-174.316,-53.223,-13.184,-99.121,381.348
1678024479.042,-152.832,-61.035,-14.160,-117.188,301.758
1678024479.046,-138.672,-68.848,-9.277,-184.082,-145.996
1678024479.050,-157.227,-71.777,-10.742,-193.848,-185.547
1678024479.054,-161.621,-67.871,-15.137,-129.395,-40.039
1678024479.058,-153.809,-63.477,-15.137,-76.660,-18.555
1678024479.062,-143.555,-60.547,-11.230,-99.609,-133.789
1678024479.066,-132.812,-58.105,-9.277,-154.785,-63.477
1678024479.070,-143.066,-68.359,-15.625,-166.992,-75.684
1678024479.074,-142.090,-67.383,-22.461,-121.582,-202.637
1678024479.078,-118.652,-67.383,-22.461,-63.477,-68.359
1678024479.082,-94.238,-81.055,-24.902,-56.152,174.805
1678024479.085,-81.055,-81.055,-35.156,-107.910,160.156
1678024479.089,-82.520,-77.637,-42.969,-142.578,-157.715
1678024479.093,-100.098,-80.566,-44.922,-95.703,-270.996
1678024479.097,-106.445,-86.426,-47.852,-30.273,-167.969
1678024479.101,-83.008,-94.238,-50.293,-17.090,-111.328
1678024479.103,-70.801,-94.238,-56.641,-74.219,-201.172
1678024479.107,-84.473,-98.145,-63.965,-112.793,-168.945
1678024479.111,-77.148,-101.562,-61.035,-44.922,-1.953
1678024479.115,-59.570,-100.098,-64.941,20.020,-23.438
1678024479.119,-42.480,-97.168,-65.430,6.836,-37.109
1678024479.123,-12.695,-95.703,-64.941,-45.410,6.348
1678024479.127,0.488,-97.656,-74.219,-73.242,189.941
1678024479.130,-16.602,-96.680,-76.172,-26.367,173.828
1678024479.134,-18.555,-92.773,-76.172,33.203,-148.438
1678024479.138,19.043,-87.891,-74.219,50.781,-81.055
1678024479.142,39.551,-90.332,-75.195,1.465,-31.250
1678024479.146,35.156,-92.285,-87.402,-48.828,-205.078
1678024479.161,29.297,-84.473,-94.238,-20.996,-313.965
1678024479.165,36.621,-85.938,-89.844,60.059,-178.711
1678024479.169,59.570,-83.984,-93.262,97.168,-53.711
1678024479.173,74.219,-74.219,-100.586,51.270,-153.320
1678024479.177,76.172,-77.148,-102.051,-4.883,-161.621
1678024479.181,66.895,-73.242,-99.121,18.066,23.926
1678024479.185,65.918,-69.336,-99.609,85.938,250.488
1678024479.188,92.285,-74.219,-99.121,114.258,66.895
1678024479.192,104.492,-75.684,-102.539,76.172,-83.008
1678024479.196,106.934,-81.055,-107.910,26.855,-81.543
1678024479.200,89.355,-79.102,-105.469,36.133,-41.992
1678024479.204,75.195,-69.336,-99.121,110.352,-27.344
1678024479.206,89.355,-71.777,-99.609,155.273,-8.789
1678024479.210,95.215,-74.219,-94.238,104.492,-9.766
1678024479.214,101.562,-69.824,-85.938,39.551,-88.379
1678024479.218,93.262,-68.359,-84.473,45.410,-159.668
1678024479.222,76.172,-65.918,-83.008,104.492,-110.840
1678024479.226,83.008,-65.918,-86.426,148.926,152.344
1678024479.230,98.633,-69.824,-88.867,106.445,87.891
1678024479.233,101.562,-65.918,-87.891,34.180,-96.191
1678024479.237,92.285,-58.594,-88.867,19.531,-99.609
1678024479.241,79.102,-58.594,-90.332,86.914,158.203
1678024479.245,77.148,-61.523,-90.820,150.391,195.312
1678024479.249,95.215,-60.547,-85.449,118.164,-77.148
1678024479.253,100.586,-61.035,-82.031,56.152,-118.652
1678024479.257,70.801,-64.941,-76.660,36.133,-182.129
1678024479.261,45.410,-64.941,-73.242,77.148,-206.055
1678024479.265,49.805,-60.059,-74.219,128.906,-142.578
1678024479.269,67.383,-57.617,-71.777,120.117,-52.246
1678024479.273,74.219,-60.059,-73.730,54.199,-16.113
1678024479.277,64.941,-61.523,-73.242,11.719,-75.195
1678024479.280,52.246,-60.059,-73.730,48.828,-217.773
1678024479.284,49.316,-57.617,-74.219,117.676,24.414
1678024479.288,62.012,-53.223,-72.266,125.000,384.277
1678024479.292,68.848,-46.875,-73.242,49.316,56.641
1678024479.296,61.035,-45.410,-67.383,-8.301,-243.652
1678024479.296,41.504,-43.945,-68.359,29.785,-146.484
1678024479.300,30.273,-46.387,-69.824,104.004,-42.969
1678024479.304,42.480,-49.316,-64.941,98.633,-99.609
1678024479.308,55.176,-46.387,-65.918,21.484,-80.078
1678024479.312,41.992,-43.945,-67.871,-25.391,3.906
1678024479.316,18.066,-39.551,-63.965,0.000,-37.109
1678024479.320,9.766,-39.551,-62.012,62.012,-53.711
1678024479.323,22.949,-39.551,-61.523,79.102,1.465
1678024479.327,26.367,-40.039,-60.059,23.926,158.203
1678024479.331,16.602,-41.504,-62.500,-37.598,103.516
1678024479.335,8.301,-44.434,-63.965,-23.438,-208.496
1678024479.339,1.465,-48.828,-63.477,41.992,-101.074
1678024479.343,9.766,-49.805,-59.570,71.289,37.598
1678024479.347,19.043,-50.293,-58.594,24.414,-145.020
1678024479.351,9.766,-48.828,-62.500,-45.410,-202.148
1678024479.355,-10.254,-45.898,-60.547,-30.762,-108.887
1678024479.359,-22.949,-44.922,-58.594,36.133,-60.059
1678024479.363,-17.090,-49.316,-59.082,53.223,-23.438
1678024479.367,-1.465,-50.781,-61.523,0.488,-62.988
1678024479.370,-9.766,-53.711,-62.988,-64.941,9.277
1678024479.374,-22.949,-53.711,-56.152,-62.500,71.289
1678024479.378,-30.762,-52.246,-52.734,2.930,-101.074
1678024479.382,-29.297,-50.293,-49.316,45.410,-90.820
1678024479.386,-15.625,-45.410,-48.340,-3.906,-73.730
1678024479.388,-14.648,-48.828,-48.828,-77.148,-120.117
1678024479.392,-27.344,-52.246,-51.758,-83.984,-147.949
1678024479.396,-41.992,-52.734,-55.664,-27.344,-125.488
1678024479.400,-39.551,-50.781,-51.270,34.180,-29.297
1678024479.404,-28.809,-51.270,-48.828,11.230,26.367
1678024479.408,-31.738,-57.617,-57.617,-71.777,-42.969
1678024479.412,-37.109,-59.082,-60.059,-95.703,-108.398
1678024479.415,-42.480,-57.129,-50.781,-30.273,187.500
1678024479.419,-41.992,-57.129,-49.805,29.785,289.062
1678024479.423,-35.645,-56.152,-56.152,-0.977,-38.086
1678024479.427,-34.180,-51.758,-54.199,-77.637,-82.031
1678024479.431,-51.270,-55.664,-54.688,-109.375,-108.398
1678024479.433,-70.801,-59.570,-59.570,-62.012,-164.062
1678024479.437,-66.895,-57.129,-56.152,1.465,-123.535
1678024479.441,-42.969,-52.246,-49.316,4.395,-100.098
1678024479.445,-40.527,-53.223,-48.828,-61.523,-88.379
1678024479.449,-55.176,-56.641,-52.246,-104.980,-148.438
1678024479.453,-68.359,-49.316,-54.688,-60.547,-105.957
1678024479.457,-64.941,-49.805,-47.852,4.883,145.508
1678024479.460,-49.316,-54.199,-46.875,-2.441,292.969
1678024479.464,-43.945,-49.316,-51.758,-76.172,13.184
1678024479.468,-55.176,-52.246,-46.387,-119.141,-211.426
1678024479.472,-71.289,-57.129,-45.410,-74.219,-123.047
1678024479.476,-70.801,-56.152,-50.781,-4.395,-83.496
1678024479.476,-55.664,-55.664,-48.828,-2.441,-105.469
1678024479.480,-39.551,-52.734,-47.852,-62.012,-153.809
1678024479.484,-41.504,-46.387,-44.922,-107.422,-161.133
1678024479.488,-50.293,-44.434,-41.016,-73.242,-130.371
1678024479.492,-55.176,-43.457,-41.016,1.465,-32.715
1678024479.496,-44.434,-42.480,-43.457,21.484,29.785
1678024479.500,-26.855,-40.527,-44.922,-26.367,282.227
1678024479.503,-29.297,-38.086,-45.410,-86.914,265.137
1678024479.507,-49.316,-40.527,-42.480,-74.219,-140.137
1678024479.511,-53.711,-42.480,-39.062,-2.441,-95.215
1678024479.515,-44.922,-40.527,-42.480,23.926,150.879
1678024479.519,-33.691,-45.410,-39.551,-35.645,80.566
1678024479.536,-27.832,-48.340,-40.039,-102.051,-171.875
1678024479.540,-42.969,-43.945,-39.551,-92.285,-138.184
1678024479.544,-51.758,-41.504,-35.645,-21.484,-20.996
1678024479.548,-41.992,-42.480,-37.109,18.555,8.301
1678024479.552,-26.367,-41.504,-41.016,-26.367,-116.211
1678024479.556,-29.297,-35.156,-38.086,-84.961,40.527
1678024479.560,-58.105,-34.180,-35.156,-88.379,206.055
1678024479.563,-69.336,-40.039,-40.527,-34.180,-73.730
1678024479.567,-61.523,-42.969,-36.133,17.578,-125.488
1678024479.571,-50.293,-44.434,-35.156,-10.254,111.328
1678024479.575,-48.340,-50.781,-42.480,-94.238,158.203
1678024479.579,-51.758,-56.152,-42.480,-103.027,-119.629
1678024479.581,-44.922,-48.828,-38.086,-29.297,-126.465
1678024479.585,-46.875,-38.086,-37.109,12.695,21.973
1678024479.589,-42.480,-38.574,-36.133,-19.531,-10.742
1678024479.593,-24.902,-36.621,-32.227,-92.773,-191.406
1678024479.597,-33.691,-35.645,-30.762,-102.051,-123.535
1678024479.601,-54.199,-39.551,-31.250,-32.715,167.480
1678024479.605,-48.340,-37.598,-30.273,13.184,168.945
1678024479.608,-36.621,-40.039,-33.203,-2.441,9.277
1678024479.612,-24.902,-46.875,-38.574,-76.172,-135.742
1678024479.616,-37.109,-48.340,-39.551,-104.004,35.645
1678024479.620,-55.664,-49.805,-38.086,-39.551,28.320
1678024479.624,-43.945,-48.340,-30.762,33.691,-152.832
1678024479.627,-21.973,-44.434,-27.344,25.879,-47.363
1678024479.631,-16.602,-47.363,-28.320,-41.992,7.812
1678024479.635,-30.273,-51.270,-29.297,-91.309,-178.223
1678024479.639,-41.504,-43.945,-28.809,-54.688,-260.254
1678024479.643,-43.945,-38.574,-25.879,17.578,-87.402
1678024479.647,-32.715,-43.457,-22.461,22.949,19.531
1678024479.651,-26.855,-45.410,-28.320,-39.062,-33.691
1678024479.654,-36.133,-46.875,-32.715,-89.844,-174.805
1678024479.658,-40.527,-48.340,-32.715,-69.824,-62.500
1678024479.662,-43.457,-46.387,-36.133,-8.789,145.996
1678024479.666,-37.109,-49.316,-33.691,6.348,-43.457
1678024479.670,-23.926,-49.316,-36.133,-55.176,-129.395
1678024479.672,-29.785,-43.945,-39.551,-110.352,-88.379
1678024479.676,-38.574,-42.969,-36.133,-89.355,-53.711
1678024479.680,-39.551,-37.109,-36.133,-22.461,-86.426
1678024479.684,-31.738,-36.133,-38.086,6.836,-132.812
1678024479.688,-19.531,-40.527,-38.574,-38.574,57.617
1678024479.692,-24.414,-41.016,-37.598,-99.121,18.555
1678024479.696,-29.785,-39.062,-30.273,-78.125,-129.883
1678024479.699,-36.133,-39.062,-24.902,-1.953,-76.660
1678024479.703,-36.133,-42.969,-28.809,36.133,183.105
1678024479.707,-28.809,-43.945,-33.203,-16.113,218.262
1678024479.711,-35.156,-45.410,-29.297,-91.309,-203.613
1678024479.715,-55.176,-49.805,-26.367,-81.055,-176.758
1678024479.718,-68.848,-51.270,-28.809,-9.277,-72.754
1678024479.722,-64.453,-50.781,-30.273,24.414,-111.816
1678024479.726,-47.852,-52.734,-30.762,-19.531,-172.852
1678024479.730,-37.598,-51.758,-30.273,-89.844,-84.961
1678024479.734,-48.340,-48.828,-28.809,-100.098,-42.480
1678024479.738,-61.523,-48.340,-29.297,-36.621,-117.676
1678024479.742,-55.664,-47.363,-28.809,5.859,-56.152
1678024479.745,-43.457,-45.410,-28.809,-18.555,100.098
1678024479.749,-47.363,-46.875,-29.785,-81.055,188.477
1678024479.753,-53.711,-41.016,-18.555,-100.098,-113.281
1678024479.757,-62.988,-31.250,-15.625,-51.758,-162.109
1678024479.761,-57.129,-33.203,-18.066,-2.930,-63.477
1678024479.761,-51.270,-32.227,-8.789,-27.832,-67.383
1678024479.765,-73.730,-42.480,-10.742,-113.281,-143.555
1678024479.769,-87.402,-36.133,-7.812,-142.578,-200.195
1678024479.773,-96.191,-24.414,-4.395,-112.305,-137.207
1678024479.777,-124.023,-31.738,-7.324,-90.332,-17.578
1678024479.781,-129.883,-20.508,0.488,-98.145,56.641
1678024479.785,-138.672,-18.066,6.836,-186.035,19.531
1678024479.788,-192.871,-17.090,10.742,-268.555,207.520
1678024479.792,-243.164,-29.785,11.719,-251.465,388.672
1678024479.796,-250.977,-26.855,9.766,-218.262,57.617
1678024479.800,-276.855,-15.137,23.926,-240.723,-87.402
1678024479.804,-310.547,-24.902,32.227,-325.195,-59.570
1678024479.808,-320.801,-20.508,24.414,-389.160,-214.844
1678024479.812,-329.102,-8.789,35.645,-351.074,-268.555
1678024479.816,-332.520,-11.719,44.922,-270.020,-153.320
1678024479.820,-328.125,-15.137,39.551,-252.930,-80.078
1678024479.824,-306.641,-7.324,40.527,-295.898,-143.066
1678024479.828,-311.523,-9.277,35.156,-358.887,-184.570
1678024479.832,-334.473,-24.902,31.738,-341.797,22.461
1678024479.835,-332.520,-21.973,40.039,-242.188,236.328
1678024479.839,-316.406,-26.367,38.574,-217.285,62.500
1678024479.843,-289.062,-37.109,34.180,-257.324,-158.691
1678024479.847,-281.738,-32.715,39.551,-297.852,-111.816
1678024479.851,-297.363,-35.645,29.785,-290.527,-65.430
1678024479.852,-295.898,-40.527,29.785,-212.402,-125.977
1678024479.856,-281.738,-45.898,39.062,-171.387,-82.520
