timestamps,TP9,AF7,AF8,TP10,Right AUX
1678023659.853,-20.996,-15.625,-65.430,-2.441,-197.266
1678023659.856,-22.949,-16.602,-60.547,-0.488,-178.711
1678023659.860,-33.203,-19.531,-58.594,13.672,-154.297
1678023659.864,-16.602,-22.461,-50.293,23.926,-109.375
1678023659.868,-27.344,-24.414,-49.805,2.930,-23.438
1678023659.872,-38.086,-25.879,-50.293,8.301,-36.133
1678023659.876,-26.855,-27.344,-54.199,13.184,-37.109
1678023659.880,-32.227,-22.461,-59.082,7.324,-74.707
1678023659.883,-25.391,-22.949,-54.199,22.461,118.164
1678023659.887,-30.273,-24.902,-51.758,32.227,192.383
1678023659.891,-34.668,-20.508,-51.270,27.344,-103.516
1678023659.895,-26.367,-20.508,-51.270,35.156,-103.027
1678023659.899,-23.926,-18.555,-50.781,35.645,-81.543
1678023659.899,-25.391,-18.555,-50.293,17.578,-163.086
1678023659.903,-28.809,-18.066,-51.270,10.254,-208.008
1678023659.907,-22.949,-17.578,-45.410,5.859,-103.516
1678023659.911,-16.602,-20.996,-40.039,13.184,-13.672
1678023659.915,-38.086,-25.391,-40.039,29.785,-22.461
1678023659.919,-41.504,-26.367,-38.086,31.250,-16.113
1678023659.923,-30.273,-24.414,-38.086,23.438,147.461
1678023659.926,-30.273,-25.879,-40.527,25.391,425.781
1678023659.930,-31.250,-20.508,-40.039,31.250,234.375
1678023659.934,-38.574,-20.020,-39.062,33.203,-155.762
1678023659.938,-37.598,-20.996,-41.504,27.832,-149.902
1678023659.942,-38.574,-21.973,-42.480,20.508,-90.332
1678023659.946,-43.457,-26.855,-36.133,20.508,-188.477
1678023659.950,-36.621,-26.855,-36.621,30.273,-157.715
1678023659.954,-35.156,-26.855,-36.133,36.133,-94.727
1678023659.958,-47.852,-29.297,-39.062,37.598,-131.836
1678023659.962,-52.246,-26.367,-42.969,41.016,-191.406
1678023659.966,-34.180,-25.391,-37.109,31.250,-129.883
1678023659.970,-36.621,-30.273,-39.551,27.832,156.738
1678023659.973,-52.734,-34.668,-44.922,25.879,109.375
1678023659.977,-44.434,-36.621,-47.852,7.812,-176.270
1678023659.981,-38.086,-35.645,-46.387,-1.465,-193.359
1678023659.985,-35.156,-34.668,-41.504,2.441,3.906
1678023659.989,-46.875,-33.691,-40.527,12.207,-36.621
1678023659.989,-57.129,-29.297,-37.598,6.836,-177.246
1678023659.993,-64.453,-30.762,-40.039,1.465,-185.059
1678023659.997,-68.359,-34.180,-39.551,4.395,-129.395
1678023660.001,-62.500,-34.668,-35.645,10.742,-65.918
1678023660.005,-61.523,-35.156,-35.156,4.395,-136.719
1678023660.009,-58.105,-32.715,-33.203,0.977,-32.227
1678023660.013,-61.523,-29.785,-26.855,17.578,346.680
1678023660.016,-62.500,-22.949,-27.832,12.695,170.410
1678023660.020,-53.711,-29.297,-33.691,10.254,-155.273
1678023660.024,-58.594,-34.668,-28.320,15.137,-92.773
1678023660.028,-67.383,-34.180,-26.855,0.000,-41.504
1678023660.032,-59.570,-30.273,-34.180,-9.766,-118.164
1678023660.049,-46.387,-23.438,-38.086,-2.441,-127.441
1678023660.053,-44.434,-19.531,-35.156,20.020,6.348
1678023660.057,-46.875,-27.344,-34.668,22.949,-10.254
1678023660.061,-51.758,-34.180,-31.738,8.301,-93.750
1678023660.065,-45.410,-30.762,-29.297,4.883,-126.953
1678023660.069,-46.875,-30.762,-30.762,10.254,-88.867
1678023660.073,-52.734,-32.715,-33.203,10.742,-78.613
1678023660.076,-45.410,-29.785,-33.691,6.348,-114.258
1678023660.080,-42.969,-30.762,-32.227,8.301,-104.980
1678023660.084,-48.828,-33.203,-31.738,24.414,94.238
1678023660.088,-53.711,-31.250,-29.785,17.090,32.227
1678023660.092,-54.199,-32.227,-26.855,2.441,-235.352
1678023660.094,-53.223,-32.227,-23.438,1.465,-18.555
1678023660.098,-45.898,-32.715,-28.809,11.719,102.051
1678023660.102,-55.176,-36.133,-36.133,15.625,-123.535
1678023660.106,-68.848,-33.691,-30.273,11.719,-44.434
1678023660.110,-58.105,-32.715,-24.414,5.859,182.617
1678023660.114,-54.199,-30.273,-29.297,11.230,227.539
1678023660.118,-46.875,-24.902,-32.227,13.184,82.520
1678023660.121,-51.270,-28.320,-29.785,-0.488,-126.465
1678023660.125,-67.383,-31.250,-27.344,3.906,-35.645
1678023660.129,-61.523,-30.762,-25.879,20.508,166.992
1678023660.133,-53.711,-30.273,-32.227,-6.348,-61.523
1678023660.137,-52.734,-33.203,-35.645,-5.859,-145.508
1678023660.143,-50.293,-32.715,-36.133,12.207,-85.938
1678023660.147,-49.316,-31.738,-37.109,2.930,-112.793
1678023660.151,-54.688,-31.738,-36.621,-10.254,-90.332
1678023660.155,-56.641,-36.621,-35.156,5.859,-6.348
1678023660.159,-50.781,-41.504,-34.180,7.324,-16.602
1678023660.163,-50.293,-35.645,-35.156,-5.371,-22.949
1678023660.167,-47.363,-34.180,-35.645,-0.977,-25.879
1678023660.170,-42.969,-34.668,-33.691,0.977,-166.992
1678023660.174,-37.598,-34.180,-26.367,17.578,20.996
1678023660.178,-37.598,-32.715,-24.902,13.672,51.270
1678023660.182,-41.016,-29.297,-26.367,18.555,-193.359
1678023660.186,-37.598,-32.227,-26.367,14.648,-180.176
1678023660.184,-41.504,-38.574,-28.320,-4.883,-137.695
1678023660.188,-40.039,-37.109,-29.785,-2.441,-166.992
1678023660.192,-32.715,-36.133,-33.691,8.301,-168.457
1678023660.196,-41.504,-40.039,-40.039,10.742,-86.914
1678023660.200,-32.715,-33.203,-47.363,6.348,-36.133
1678023660.204,-20.996,-29.785,-41.992,19.531,-34.668
1678023660.208,-52.246,-35.156,-30.273,-0.977,-38.086
1678023660.211,-68.359,-38.086,-29.297,-12.207,103.516
1678023660.215,-49.805,-35.645,-28.809,15.625,363.770
1678023660.219,-73.242,-38.574,-20.996,-7.324,179.688
1678023660.223,-95.215,-40.527,-12.695,-36.621,-174.316
1678023660.227,-77.637,-39.062,-6.348,-33.203,-150.879
1678023660.231,-76.172,-46.387,-1.465,-20.508,-158.691
1678023660.235,-87.891,-54.199,3.906,-33.691,-176.758
1678023660.239,-103.027,-59.570,4.395,-49.316,-158.203
1678023660.243,-103.027,-60.547,6.836,-30.762,-84.961
1678023660.247,-98.145,-65.430,12.207,-26.367,-133.301
1678023660.251,-83.984,-61.035,20.508,-25.391,-112.793
1678023660.255,-83.984,-55.664,22.461,-30.273,12.207
1678023660.258,-103.516,-59.570,14.648,-25.879,111.816
1678023660.262,-114.258,-52.734,14.648,-32.227,28.320
1678023660.266,-125.000,-42.480,16.602,-59.082,-105.957
1678023660.270,-135.254,-35.645,29.785,-60.547,-98.145
1678023660.274,-143.066,-17.090,40.039,-61.523,206.055
1678023660.274,-183.105,-1.953,31.738,-95.215,157.227
1678023660.278,-227.539,9.766,22.949,-143.555,-212.402
1678023660.282,-234.375,27.832,23.926,-171.387,-160.156
1678023660.286,-248.047,41.504,22.949,-187.012,-35.156
1678023660.290,-263.184,41.504,14.648,-199.707,-140.625
1678023660.294,-265.137,36.133,20.020,-207.031,-148.926
1678023660.298,-266.113,40.039,29.297,-198.730,94.727
1678023660.301,-262.207,36.133,31.250,-181.641,341.797
1678023660.305,-252.441,33.203,27.832,-180.664,136.719
1678023660.309,-247.559,37.109,22.461,-179.199,-64.941
1678023660.313,-237.793,25.879,22.949,-170.410,9.766
1678023660.317,-211.426,23.926,13.672,-160.645,-74.219
1678023660.321,-189.941,29.297,0.977,-134.766,-163.574
1678023660.325,-177.734,19.043,8.301,-107.910,-177.246
1678023660.329,-154.785,5.859,7.324,-102.051,-142.578
1678023660.333,-135.742,-3.906,-2.441,-73.242,-117.676
1678023660.337,-124.512,-17.090,0.488,-53.223,-150.879
1678023660.341,-97.656,-21.973,-3.418,-43.457,-115.723
1678023660.345,-74.219,-27.344,-15.137,-24.414,217.285
1678023660.348,-75.195,-44.922,-19.531,-28.809,166.016
1678023660.352,-59.570,-49.316,-20.996,-18.555,-184.570
1678023660.356,-51.270,-41.992,-22.949,-6.348,-106.445
1678023660.360,-51.758,-46.875,-24.902,-4.395,-84.473
1678023660.364,-39.551,-52.246,-23.926,5.371,-110.352
1678023660.380,-28.809,-53.223,-23.926,15.137,-33.203
1678023660.384,-28.320,-61.523,-32.715,13.672,45.410
1678023660.388,-18.555,-64.453,-33.691,14.160,-10.742
1678023660.392,-9.277,-60.059,-30.762,21.973,-102.539
1678023660.396,-19.043,-59.570,-35.156,17.090,-69.336
1678023660.400,-12.695,-65.918,-36.621,24.414,52.734
1678023660.404,3.418,-64.941,-32.227,39.551,426.758
1678023660.407,0.488,-59.570,-33.691,34.668,195.801
1678023660.411,-8.301,-61.035,-35.156,26.367,-179.199
1678023660.415,-0.977,-63.965,-33.691,36.133,-192.871
1678023660.419,8.301,-60.059,-30.273,44.922,-176.758
1678023660.423,11.230,-58.594,-28.809,46.875,-141.113
1678023660.424,12.695,-65.430,-35.156,43.945,-108.887
1678023660.428,11.230,-65.430,-34.180,44.922,-87.402
1678023660.432,7.324,-62.012,-35.645,43.945,-136.230
1678023660.436,5.371,-62.012,-40.039,37.598,-167.480
1678023660.440,12.207,-62.988,-35.645,43.457,-121.582
1678023660.444,9.766,-64.941,-34.668,42.969,-13.672
1678023660.448,2.441,-64.453,-36.133,27.832,-3.418
1678023660.451,-0.488,-62.012,-32.227,30.273,-144.531
1678023660.455,5.859,-61.035,-32.715,38.086,-177.734
1678023660.459,28.320,-57.129,-31.738,47.852,180.176
1678023660.463,18.066,-51.758,-32.715,37.598,203.613
1678023660.467,-0.977,-52.246,-34.668,18.555,-187.500
1678023660.469,1.953,-55.176,-38.574,27.832,-141.602
1678023660.473,-0.977,-53.223,-43.457,28.320,-45.898
1678023660.477,0.488,-49.805,-38.574,21.484,-71.289
1678023660.481,-0.488,-49.316,-35.156,22.461,-105.957
1678023660.485,-1.465,-51.758,-38.574,30.762,40.039
1678023660.489,12.207,-52.734,-39.551,26.367,268.555
1678023660.493,9.277,-49.316,-34.668,21.484,61.035
1678023660.496,-5.371,-50.293,-34.668,23.438,-112.305
1678023660.500,-1.465,-44.922,-34.180,25.879,48.340
1678023660.504,-7.812,-38.574,-30.762,27.344,153.320
1678023660.508,-16.113,-36.621,-32.227,12.695,-109.375
1678023660.512,6.836,-30.273,-32.227,16.113,-162.598
1678023660.515,10.254,-30.273,-32.227,18.555,-131.836
1678023660.519,1.465,-33.691,-28.809,5.859,-126.953
1678023660.523,-10.742,-38.086,-26.367,5.859,-135.742
1678023660.527,-16.113,-42.969,-27.344,8.789,-144.043
1678023660.531,-4.883,-46.387,-27.832,1.953,-62.012
1678023660.535,-4.883,-46.387,-32.715,-2.441,-31.738
1678023660.539,-10.254,-43.457,-33.203,-2.441,-55.176
1678023660.542,-23.926,-43.945,-34.180,-17.578,-19.043
1678023660.546,-28.320,-47.363,-34.180,-7.324,220.215
1678023660.550,-24.414,-53.223,-39.551,-0.977,155.762
1678023660.554,-26.855,-51.270,-37.598,-15.137,-160.645
1678023660.558,-31.738,-44.434,-28.809,-13.184,-102.539
1678023660.559,-48.828,-43.945,-33.691,-14.648,-104.004
1678023660.563,-53.223,-45.898,-34.180,-19.531,-209.473
1678023660.567,-38.086,-41.016,-27.832,-20.020,-236.816
1678023660.571,-34.180,-40.527,-25.879,-16.602,-24.414
1678023660.575,-38.086,-43.945,-32.715,-26.855,134.766
1678023660.579,-44.434,-38.086,-33.203,-36.621,17.578
1678023660.583,-54.688,-41.016,-28.320,-32.227,-53.711
1678023660.586,-48.828,-46.387,-25.391,-22.461,-41.504
1678023660.590,-47.852,-42.480,-32.227,-18.555,94.238
1678023660.594,-48.340,-42.969,-43.457,-34.180,-27.832
1678023660.598,-41.504,-40.039,-43.457,-44.434,-167.969
1678023660.602,-40.039,-36.621,-39.062,-26.367,-21.973
1678023660.606,-37.598,-40.527,-35.645,-18.066,36.621
1678023660.610,-49.316,-41.016,-34.668,-38.574,-84.961
1678023660.614,-51.270,-41.016,-31.738,-22.461,-106.445
1678023660.618,-46.387,-41.992,-30.273,-12.207,-132.324
1678023660.622,-59.082,-42.969,-34.668,-26.367,-96.680
1678023660.626,-55.664,-40.527,-35.645,-25.879,-107.910
1678023660.630,-37.109,-35.156,-33.203,-22.949,-49.805
1678023660.633,-35.156,-39.062,-31.250,-13.672,211.914
1678023660.637,-35.156,-42.969,-32.227,-4.883,114.746
1678023660.641,-41.016,-37.598,-33.691,-30.762,-186.035
1678023660.645,-54.199,-34.668,-38.574,-50.781,-214.355
1678023660.649,-55.176,-36.621,-36.621,-43.457,-85.449
1678023660.649,-54.199,-39.551,-31.738,-50.293,-50.781
1678023660.653,-63.965,-42.480,-33.203,-52.246,-141.113
1678023660.657,-72.754,-42.480,-32.715,-47.363,-10.742
1678023660.661,-67.871,-39.551,-34.180,-49.316,122.559
1678023660.665,-56.641,-36.133,-31.250,-54.199,-40.527
1678023660.669,-62.012,-37.598,-31.738,-50.781,-6.348
1678023660.673,-70.801,-40.527,-35.645,-45.898,209.473
1678023660.676,-66.895,-32.227,-35.156,-47.852,354.004
1678023660.680,-69.824,-31.250,-37.109,-49.805,133.789
1678023660.684,-62.988,-33.691,-33.203,-35.645,-180.176
1678023660.688,-59.570,-36.133,-29.297,-37.598,-178.223
1678023660.692,-61.035,-36.133,-34.180,-53.223,-112.305
1678023660.697,-69.824,-34.668,-36.621,-56.641,-111.816
1678023660.701,-68.848,-36.133,-31.250,-49.316,-165.039
1678023660.705,-54.688,-35.156,-28.809,-42.969,-73.242
1678023660.709,-52.246,-34.180,-31.250,-38.086,-70.801
1678023660.713,-59.082,-38.086,-29.785,-36.621,-166.016
1678023660.717,-62.500,-37.598,-25.391,-36.133,-52.246
1678023660.721,-54.688,-31.738,-28.320,-35.645,106.934
1678023660.724,-51.270,-29.785,-31.738,-36.133,-1.953
1678023660.728,-57.129,-33.203,-32.715,-36.621,-142.090
1678023660.732,-59.570,-31.738,-27.344,-34.668,-68.848
1678023660.736,-67.383,-32.227,-25.391,-47.363,-20.508
1678023660.740,-63.477,-37.109,-27.832,-52.734,-54.688
1678023660.739,-55.664,-31.738,-26.855,-32.715,-103.027
1678023660.743,-60.547,-33.691,-28.809,-33.691,-84.961
1678023660.747,-59.570,-34.668,-29.785,-42.969,-72.754
1678023660.751,-60.547,-34.180,-32.227,-43.945,-91.797
1678023660.755,-69.824,-40.039,-32.715,-45.898,-43.457
1678023660.759,-73.730,-39.062,-33.203,-48.340,42.480
1678023660.763,-56.152,-38.086,-34.668,-41.992,364.746
1678023660.766,-54.199,-37.598,-35.156,-46.387,241.699
1678023660.770,-73.730,-37.598,-32.715,-54.688,-160.645
1678023660.774,-76.660,-43.945,-34.180,-54.199,-153.320
1678023660.778,-64.941,-42.969,-36.133,-51.758,-112.793
1678023660.782,-60.059,-41.016,-32.715,-51.758,-130.371
1678023660.786,-53.711,-40.039,-32.227,-56.152,-105.469
1678023660.790,-52.246,-36.133,-31.738,-50.293,-37.598
1678023660.794,-55.176,-34.180,-25.879,-51.758,-47.852
1678023660.798,-58.594,-31.738,-26.367,-54.199,-148.438
1678023660.802,-52.734,-29.785,-26.855,-40.527,-123.535
1678023660.806,-46.387,-33.203,-24.902,-33.203,29.297
1678023660.810,-60.059,-37.598,-26.855,-46.875,20.996
1678023660.813,-62.012,-30.762,-26.855,-57.617,-52.246
1678023660.817,-50.781,-30.762,-25.879,-48.340,-58.594
1678023660.821,-48.340,-32.227,-27.344,-30.762,142.090
1678023660.825,-42.969,-28.809,-32.715,-40.039,115.723
1678023660.829,-52.734,-28.809,-33.203,-50.781,-151.367
1678023660.844,-55.664,-30.273,-32.715,-50.293,-145.020
1678023660.848,-49.316,-28.320,-34.180,-49.316,-80.078
1678023660.852,-50.293,-27.344,-33.203,-50.781,-82.031
1678023660.856,-59.570,-27.344,-26.367,-56.152,-128.418
1678023660.860,-62.988,-26.855,-22.461,-51.758,70.312
1678023660.864,-60.059,-28.320,-23.438,-38.574,209.961
1678023660.868,-50.781,-21.484,-25.391,-38.574,-26.367
1678023660.871,-46.875,-18.066,-21.484,-49.316,-199.707
1678023660.875,-45.898,-21.484,-19.531,-36.133,44.434
1678023660.879,-36.621,-23.438,-24.414,-33.691,281.250
1678023660.883,-41.992,-23.926,-30.762,-48.340,-74.707
1678023660.887,-60.547,-25.879,-30.273,-46.875,-211.426
1678023660.890,-57.617,-29.785,-30.273,-42.969,-110.840
1678023660.894,-48.340,-30.762,-27.344,-42.969,-71.777
1678023660.898,-59.570,-37.109,-29.297,-43.457,-94.727
1678023660.902,-58.594,-36.621,-33.691,-41.016,-125.488
1678023660.906,-54.199,-39.551,-37.109,-57.129,-106.445
1678023660.910,-57.617,-45.410,-40.039,-63.965,-83.984
1678023660.914,-52.246,-39.551,-37.109,-45.898,-28.809
1678023660.917,-43.945,-39.551,-33.691,-53.223,-52.246
1678023660.921,-50.781,-43.457,-35.156,-56.641,77.637
1678023660.925,-61.523,-40.039,-36.621,-53.223,74.219
1678023660.929,-54.688,-32.715,-33.691,-57.129,-186.035
1678023660.933,-49.316,-34.180,-33.203,-52.734,-52.734
1678023660.934,-45.410,-37.109,-33.691,-44.922,20.020
1678023660.938,-50.293,-34.180,-41.016,-52.246,-127.930
1678023660.942,-57.617,-34.180,-39.062,-52.734,-147.461
1678023660.946,-52.246,-41.992,-36.133,-42.969,39.551
1678023660.950,-49.316,-44.434,-42.480,-46.875,170.410
1678023660.954,-46.387,-37.109,-43.457,-44.434,33.691
1678023660.958,-47.363,-32.227,-39.551,-57.129,-20.996
1678023660.961,-49.805,-34.668,-37.598,-55.176,95.703
1678023660.965,-49.805,-36.621,-39.062,-45.410,335.449
1678023660.969,-55.664,-36.133,-39.062,-47.852,114.746
1678023660.973,-59.570,-38.086,-37.598,-46.387,-92.773
1678023660.977,-54.199,-38.086,-33.691,-50.293,-58.105
1678023660.995,-59.570,-36.133,-36.133,-47.852,-125.977
1678023660.999,-53.223,-36.621,-39.062,-52.734,-173.340
1678023661.003,-46.875,-37.109,-37.109,-52.246,-157.715
1678023661.007,-57.129,-33.203,-36.621,-55.176,18.066
1678023661.011,-57.617,-31.250,-39.551,-65.918,63.477
1678023661.015,-48.828,-33.691,-37.598,-55.176,-10.254
1678023661.019,-49.316,-38.574,-32.715,-50.781,-66.406
1678023661.022,-54.199,-38.086,-35.156,-52.246,99.609
1678023661.026,-52.734,-26.855,-32.715,-47.363,108.398
1678023661.030,-55.664,-27.832,-27.344,-55.176,-172.852
1678023661.034,-60.059,-32.715,-24.414,-63.477,-119.629
1678023661.038,-56.152,-29.297,-29.297,-62.012,-21.973
1678023661.024,-49.805,-31.250,-34.180,-58.105,-66.895
1678023661.028,-50.293,-32.227,-30.762,-61.035,-90.820
1678023661.032,-54.688,-33.203,-31.250,-60.547,-49.316
1678023661.036,-56.152,-37.598,-34.180,-59.570,16.113
1678023661.040,-58.594,-36.133,-35.645,-65.430,23.926
1678023661.044,-54.688,-32.715,-33.691,-68.359,9.766
1678023661.048,-44.434,-35.156,-30.273,-55.176,142.090
1678023661.051,-51.270,-35.156,-33.203,-43.945,349.121
1678023661.055,-68.359,-32.715,-37.598,-58.105,-9.277
1678023661.059,-67.871,-35.645,-32.715,-59.082,-291.504
1678023661.063,-52.246,-37.598,-32.715,-46.875,-41.992
1678023661.067,-49.805,-31.250,-33.691,-50.781,153.809
1678023661.071,-52.734,-27.832,-31.250,-54.688,-78.125
1678023661.075,-57.617,-30.762,-35.156,-54.688,-185.059
1678023661.079,-60.059,-30.762,-36.133,-51.270,-115.723
1678023661.083,-46.875,-27.344,-32.715,-50.293,-160.156
1678023661.087,-46.387,-30.273,-31.738,-53.711,-187.012
1678023661.091,-49.316,-33.203,-31.738,-56.152,-152.344
1678023661.095,-46.875,-30.273,-34.180,-57.617,106.934
1678023661.098,-47.363,-30.273,-33.203,-56.641,143.555
1678023661.102,-45.410,-27.344,-30.762,-53.223,-205.566
1678023661.106,-43.945,-29.297,-30.273,-56.641,-176.270
1678023661.110,-45.410,-31.250,-30.273,-62.012,-31.738
1678023661.114,-55.176,-28.320,-31.738,-66.895,-107.422
1678023661.114,-55.176,-30.273,-29.297,-69.336,-166.992
1678023661.118,-43.457,-28.320,-25.391,-59.082,-83.984
1678023661.122,-42.969,-26.367,-26.855,-51.270,-35.645
1678023661.126,-46.387,-30.273,-24.902,-60.547,-82.031
1678023661.130,-46.875,-25.879,-23.926,-64.453,-123.047
1678023661.134,-46.875,-26.855,-27.344,-66.895,56.152
1678023661.138,-44.922,-29.297,-32.227,-55.176,420.898
1678023661.141,-43.945,-30.273,-28.320,-54.688,225.098
1678023661.145,-55.664,-31.738,-26.855,-78.613,-105.469
1678023661.149,-64.941,-21.973,-27.832,-78.125,39.551
1678023661.153,-72.754,-19.043,-24.902,-85.938,-0.977
1678023661.157,-84.961,-10.742,-28.809,-100.098,-201.660
1678023661.176,-87.891,4.395,-31.738,-104.492,-170.410
1678023661.180,-98.633,7.812,-23.438,-129.883,-91.309
1678023661.184,-137.207,18.066,-16.113,-164.551,-94.238
1678023661.188,-187.500,36.133,-18.555,-201.660,-195.801
1678023661.192,-207.520,48.340,-15.625,-227.051,-116.211
1678023661.196,-212.891,53.223,-7.812,-231.934,35.645
1678023661.200,-230.469,58.594,-0.488,-249.023,-51.270
1678023661.203,-256.836,56.641,3.906,-281.738,-166.504
1678023661.207,-259.766,50.781,10.254,-277.832,-147.461
1678023661.211,-245.605,51.758,18.555,-260.254,60.547
1678023661.215,-247.070,44.922,22.461,-266.113,9.766
1678023661.219,-248.047,31.250,21.484,-262.207,-176.270
1678023661.219,-245.117,27.344,23.926,-245.117,-78.125
1678023661.223,-239.258,26.855,31.738,-233.887,63.477
1678023661.227,-236.816,16.602,33.691,-241.211,-98.145
1678023661.231,-239.258,7.324,32.227,-258.301,-103.027
1678023661.235,-228.516,1.953,36.133,-251.465,136.719
1678023661.239,-221.191,-1.465,39.551,-238.281,106.934
1678023661.243,-221.191,-5.859,40.039,-230.469,-56.152
1678023661.246,-209.961,-9.766,33.691,-228.027,-180.664
1678023661.250,-194.824,-9.277,29.297,-208.008,-109.863
1678023661.254,-179.199,-14.160,33.203,-175.293,248.535
1678023661.258,-171.387,-21.484,30.762,-178.223,54.688
1678023661.262,-157.715,-27.832,24.902,-174.805,-187.012
1678023661.268,-130.371,-35.645,21.973,-150.391,-119.141
1678023661.272,-118.164,-47.363,16.602,-144.043,-96.680
1678023661.276,-107.422,-55.664,6.348,-140.625,-112.793
1678023661.280,-95.703,-62.012,2.441,-113.770,-91.797
1678023661.284,-95.215,-65.918,9.277,-111.816,2.441
1678023661.288,-79.102,-72.754,12.207,-98.145,4.395
1678023661.292,-57.617,-79.102,13.184,-54.688,-10.742
1678023661.295,-44.922,-73.730,8.789,-46.387,14.160
1678023661.299,-26.367,-75.684,-0.488,-49.316,155.273
1678023661.303,-19.531,-77.637,-3.906,-34.180,41.504
1678023661.307,-20.996,-72.266,-10.742,-26.855,-219.238
1678023661.311,-1.465,-71.289,-20.996,-20.020,-149.414
1678023661.309,12.695,-65.430,-29.785,-14.648,-96.191
1678023661.313,10.742,-60.059,-31.738,-6.348,-123.047
1678023661.317,2.930,-63.477,-35.645,-12.207,-128.906
1678023661.321,11.230,-62.500,-41.992,-20.508,-24.902
1678023661.325,20.996,-62.012,-43.945,-5.371,2.441
1678023661.329,20.996,-62.012,-42.969,3.418,-27.832
1678023661.333,32.227,-63.477,-41.992,2.441,-56.152
1678023661.336,44.922,-61.035,-43.945,7.324,-44.434
1678023661.340,41.504,-61.035,-46.387,17.578,240.723
1678023661.344,38.086,-58.594,-44.434,10.254,137.695
1678023661.348,44.434,-50.781,-47.852,8.789,-187.012
1678023661.352,55.664,-53.223,-47.852,15.625,-146.484
1678023661.356,48.828,-57.617,-41.992,16.602,-105.957
1678023661.360,41.504,-56.641,-43.457,9.277,-242.676
1678023661.364,46.875,-55.664,-48.828,4.883,-291.992
1678023661.368,52.246,-58.105,-47.852,7.812,-139.648
1678023661.372,51.758,-57.617,-41.016,9.277,-97.656
1678023661.376,51.270,-57.617,-40.527,9.277,-119.629
1678023661.380,51.758,-55.176,-39.551,5.371,-80.078
1678023661.383,54.688,-51.270,-38.086,6.836,250.488
1678023661.387,51.758,-51.270,-41.992,4.883,239.258
1678023661.391,47.363,-50.293,-42.480,-6.348,-127.441
1678023661.395,45.410,-46.875,-42.480,-7.324,-97.656
1678023661.399,35.156,-46.387,-42.969,-9.277,80.078
1678023661.399,30.273,-50.781,-44.922,-14.648,-23.926
1678023661.403,32.227,-55.176,-48.340,-20.996,-188.477
1678023661.407,25.391,-58.594,-45.410,-21.484,-61.523
1678023661.411,15.137,-58.105,-41.016,-18.555,20.508
1678023661.415,9.277,-57.617,-43.945,-27.832,-6.836
