timestamps,TP9,AF7,AF8,TP10,Right AUX
1678023616.957,37.109,-63.965,-50.781,36.133,187.012
1678023616.961,23.926,-61.523,-51.758,28.809,59.082
1678023616.965,22.949,-57.617,-50.781,18.066,-197.754
1678023616.969,34.668,-61.035,-45.898,20.020,-111.328
1678023616.969,41.016,-59.082,-43.945,30.762,-102.539
1678023616.973,34.668,-54.688,-47.363,37.598,-125.977
1678023616.977,23.438,-59.082,-47.852,32.715,-144.531
1678023616.981,23.438,-61.523,-42.969,30.762,-54.199
1678023616.985,30.762,-56.641,-41.992,32.227,49.805
1678023616.989,35.645,-56.641,-43.945,35.156,43.457
1678023616.993,34.180,-56.641,-46.387,37.109,51.270
1678023616.996,21.973,-57.129,-48.340,37.109,163.574
1678023617.000,16.602,-56.152,-46.387,38.086,301.270
1678023617.004,20.996,-53.223,-41.992,27.344,67.383
1678023617.008,26.367,-50.781,-41.992,18.555,-153.320
1678023617.012,24.902,-49.805,-41.992,24.414,-121.094
1678023617.016,14.648,-49.316,-41.504,14.648,-125.977
1678023617.020,14.160,-47.852,-40.527,7.812,-176.270
1678023617.024,23.926,-42.969,-40.527,19.531,-202.637
1678023617.028,26.855,-45.410,-42.969,20.020,-128.906
1678023617.032,22.461,-48.828,-44.922,17.578,-76.172
1678023617.036,15.137,-44.922,-43.457,17.090,-84.473
1678023617.040,9.277,-43.945,-43.945,7.812,-113.770
1678023617.043,5.859,-46.387,-42.480,12.695,231.445
1678023617.047,4.883,-45.898,-41.992,9.277,274.902
1678023617.051,6.836,-44.434,-43.457,-6.836,-83.008
1678023617.055,0.000,-43.457,-43.457,-0.488,-49.805
1678023617.059,-13.672,-43.945,-41.992,-7.324,-49.316
1678023617.059,-13.672,-52.246,-41.504,-22.461,-151.367
1678023617.063,-0.977,-54.199,-39.551,-17.090,-199.707
1678023617.067,4.395,-47.363,-31.250,-1.953,-143.555
1678023617.071,-7.324,-47.363,-29.785,-2.930,-53.223
1678023617.075,-16.602,-51.270,-35.156,-7.812,-42.969
1678023617.079,-11.230,-55.176,-36.133,-17.578,-107.910
1678023617.083,-0.977,-54.688,-28.320,-20.508,75.684
1678023617.086,0.977,-48.340,-26.367,-10.254,371.582
1678023617.090,-12.207,-43.457,-31.738,-11.719,82.520
1678023617.094,-20.996,-41.504,-30.762,-10.742,-101.074
1678023617.098,-22.461,-42.480,-31.738,-16.113,51.270
1678023617.102,-23.926,-42.480,-35.156,-20.508,-86.914
1678023617.106,-15.625,-41.016,-34.180,-18.066,-190.430
1678023617.110,-16.602,-42.969,-31.738,-19.043,-97.168
1678023617.114,-24.902,-41.992,-31.250,-28.320,-73.242
1678023617.118,-22.461,-36.621,-31.738,-32.715,-102.539
1678023617.122,-20.508,-41.992,-31.738,-32.715,-136.719
1678023617.126,-22.461,-47.363,-33.203,-26.367,4.395
1678023617.130,-21.973,-38.574,-29.785,-17.578,238.770
1678023617.133,-26.367,-33.691,-23.926,-23.926,20.996
1678023617.137,-27.832,-35.156,-23.926,-31.250,-227.051
1678023617.141,-21.973,-36.133,-24.902,-33.203,-103.516
1678023617.145,-14.160,-35.645,-28.320,-28.320,-65.430
1678023617.149,-16.113,-34.668,-31.738,-22.949,-102.539
1678023617.151,-25.391,-33.203,-36.133,-28.320,-50.781
1678023617.155,-24.414,-32.227,-40.039,-26.855,3.418
1678023617.159,-20.508,-27.344,-38.086,-18.066,20.508
1678023617.163,-20.996,-27.344,-37.598,-19.531,-52.246
1678023617.167,-22.461,-29.297,-34.668,-20.020,-151.367
1678023617.171,-34.668,-35.156,-32.227,-20.508,129.395
1678023617.175,-40.527,-38.574,-37.598,-23.438,397.949
1678023617.178,-34.668,-31.250,-42.480,-36.133,-5.371
1678023617.182,-22.949,-29.785,-37.598,-33.691,-136.230
1678023617.186,-25.391,-36.621,-32.715,-29.297,-55.176
1678023617.190,-39.062,-37.109,-37.598,-34.180,-99.121
1678023617.194,-43.945,-33.691,-40.039,-39.062,-188.965
1678023617.210,-34.180,-35.645,-34.668,-36.133,-190.918
1678023617.214,-32.227,-41.504,-34.668,-35.645,-126.465
1678023617.218,-35.156,-43.945,-35.645,-31.738,-112.305
1678023617.222,-34.180,-38.086,-34.180,-25.391,-139.160
1678023617.226,-39.062,-32.227,-29.785,-34.668,-101.074
1678023617.230,-36.133,-33.203,-29.785,-40.527,77.148
1678023617.234,-31.250,-39.062,-34.668,-41.504,48.828
1678023617.237,-37.598,-37.598,-35.156,-37.598,-57.129
1678023617.241,-46.875,-36.133,-35.645,-30.273,-11.719
1678023617.245,-51.270,-38.086,-34.668,-36.621,107.910
1678023617.249,-45.410,-36.621,-39.062,-41.992,-15.625
1678023617.253,-33.203,-33.203,-40.527,-42.480,-157.715
1678023617.254,-28.320,-32.227,-34.668,-41.992,-109.863
1678023617.258,-32.715,-33.691,-34.668,-39.062,-69.336
1678023617.262,-31.250,-34.180,-30.762,-33.203,-152.832
1678023617.266,-29.297,-33.691,-26.367,-33.203,-199.219
1678023617.270,-27.344,-39.062,-21.973,-29.297,68.848
1678023617.274,-26.855,-37.598,-21.973,-20.020,261.230
1678023617.278,-37.598,-30.273,-21.484,-30.273,35.645
1678023617.281,-47.363,-28.809,-20.020,-41.504,-126.465
1678023617.285,-41.992,-29.297,-23.438,-39.551,13.184
1678023617.289,-35.645,-31.738,-28.809,-30.762,161.133
1678023617.293,-40.527,-36.621,-33.691,-36.621,-86.426
1678023617.297,-40.527,-36.133,-32.227,-39.551,-139.160
1678023617.300,-43.457,-33.691,-35.156,-40.039,-65.918
1678023617.304,-46.387,-38.574,-38.574,-45.410,-121.094
1678023617.308,-39.551,-37.109,-40.039,-43.945,-172.852
1678023617.312,-28.809,-33.691,-31.738,-32.715,-152.344
1678023617.316,-35.156,-35.156,-26.855,-29.785,-69.336
1678023617.320,-49.805,-30.273,-31.250,-30.273,-33.203
1678023617.324,-51.758,-32.715,-34.180,-38.086,-101.074
1678023617.327,-46.387,-35.156,-35.645,-50.781,-97.656
1678023617.331,-36.133,-28.320,-30.762,-34.668,163.574
1678023617.335,-38.086,-28.320,-29.785,-26.367,155.273
1678023617.339,-45.898,-28.320,-30.273,-45.898,-105.469
1678023617.343,-43.945,-26.855,-29.297,-44.922,-117.188
1678023617.344,-37.109,-28.320,-33.203,-43.457,-157.227
1678023617.348,-28.809,-26.855,-36.133,-43.457,-164.062
1678023617.352,-31.738,-28.809,-36.133,-34.180,-173.828
1678023617.356,-42.480,-36.133,-36.621,-33.203,-30.273
1678023617.360,-42.969,-34.668,-36.133,-34.180,-45.410
1678023617.364,-33.691,-29.785,-35.156,-36.133,-185.547
1678023617.368,-28.809,-29.297,-38.086,-34.180,-114.746
1678023617.371,-22.461,-27.832,-35.645,-24.414,46.875
1678023617.375,-30.273,-28.320,-33.203,-24.414,185.547
1678023617.379,-42.969,-30.273,-35.156,-40.039,-8.301
1678023617.383,-37.598,-30.762,-35.645,-44.922,-133.301
1678023617.387,-36.621,-31.250,-38.086,-41.504,-4.395
1678023617.391,-35.156,-30.273,-31.738,-35.156,0.977
1678023617.395,-36.621,-30.762,-28.809,-31.738,-139.160
1678023617.399,-36.621,-27.832,-27.344,-30.273,-129.883
1678023617.403,-27.344,-24.902,-25.391,-26.367,-98.633
1678023617.407,-22.949,-21.484,-30.273,-23.926,-64.453
1678023617.411,-21.973,-25.879,-35.156,-19.043,50.293
1678023617.415,-32.227,-32.227,-38.574,-19.531,80.078
1678023617.418,-37.109,-30.273,-36.133,-17.090,246.094
1678023617.422,-26.367,-24.902,-29.297,-17.578,155.762
1678023617.426,-22.461,-30.762,-28.320,-26.367,-75.195
1678023617.430,-23.926,-32.715,-36.133,-22.949,-10.742
1678023617.434,-30.273,-28.809,-36.621,-19.043,-22.949
1678023617.434,-43.457,-32.715,-35.645,-27.832,-124.512
1678023617.438,-42.969,-29.297,-35.645,-36.621,-171.875
1678023617.442,-26.367,-28.320,-33.691,-32.227,-70.801
1678023617.446,-16.113,-28.809,-32.715,-22.461,18.555
1678023617.450,-23.438,-27.344,-33.691,-24.902,-51.758
1678023617.454,-30.273,-27.832,-36.621,-29.297,-62.500
1678023617.458,-25.879,-24.902,-41.504,-21.484,117.676
1678023617.461,-15.137,-22.461,-37.598,-1.465,375.000
1678023617.465,-17.578,-24.902,-35.156,-9.766,102.051
1678023617.469,-23.926,-27.344,-41.504,-23.926,-155.762
1678023617.473,-21.973,-24.902,-37.109,-14.648,-119.141
1678023617.477,-22.949,-26.855,-32.227,-16.602,-122.559
1678023617.482,-22.461,-26.855,-37.109,-21.484,-114.746
1678023617.486,-16.113,-26.855,-35.156,-10.254,-48.340
1678023617.490,-14.160,-24.902,-33.203,-9.277,43.457
1678023617.494,-25.391,-25.391,-34.180,-24.902,-8.301
1678023617.498,-28.809,-25.879,-36.621,-40.039,-112.305
1678023617.502,-22.461,-25.879,-36.621,-37.598,-75.195
1678023617.506,-22.949,-31.738,-35.645,-32.715,168.945
1678023617.509,-30.273,-34.668,-37.109,-33.691,62.500
1678023617.513,-40.039,-34.668,-39.062,-40.527,-162.598
1678023617.517,-40.527,-34.668,-39.551,-43.457,-37.598
1678023617.521,-31.250,-33.203,-37.598,-42.969,41.016
1678023617.525,-31.250,-31.250,-38.574,-44.434,-76.660
1678023617.524,-35.156,-30.273,-36.133,-41.504,-70.312
1678023617.528,-39.062,-25.391,-29.785,-40.527,-85.938
1678023617.532,-42.480,-26.367,-28.809,-41.992,-86.426
1678023617.536,-40.039,-28.320,-32.227,-43.457,-82.520
1678023617.540,-39.062,-26.367,-30.273,-39.551,-105.957
1678023617.544,-47.363,-30.762,-32.227,-36.133,148.438
1678023617.548,-56.152,-35.645,-36.621,-34.180,451.660
1678023617.551,-59.082,-34.180,-37.109,-47.852,139.160
1678023617.555,-52.246,-37.109,-38.086,-58.105,-165.527
1678023617.559,-37.598,-36.621,-33.203,-46.387,-71.777
1678023617.563,-42.480,-36.621,-33.203,-44.434,-65.918
1678023617.567,-51.758,-37.598,-39.551,-44.922,-151.855
1678023617.584,-58.105,-38.086,-39.062,-45.410,-188.965
1678023617.588,-53.223,-40.039,-35.156,-47.852,-132.812
1678023617.592,-41.504,-39.062,-36.133,-42.480,-89.355
1678023617.596,-42.969,-38.574,-41.016,-41.504,-138.184
1678023617.600,-42.969,-37.109,-39.062,-38.574,-89.844
1678023617.604,-41.504,-38.574,-35.645,-34.180,13.672
1678023617.608,-37.109,-36.621,-37.598,-38.574,8.301
1678023617.611,-32.227,-29.785,-37.598,-40.527,18.066
1678023617.615,-31.738,-30.762,-33.203,-32.715,-37.598
1678023617.619,-34.180,-34.180,-33.691,-22.949,158.203
1678023617.623,-50.781,-34.668,-38.574,-39.062,125.488
1678023617.627,-48.828,-33.691,-40.527,-51.758,-136.719
1678023617.629,-35.156,-35.645,-36.621,-47.363,-90.820
1678023617.633,-34.668,-34.668,-31.738,-41.992,-40.039
1678023617.637,-39.062,-31.250,-31.738,-34.668,-35.645
1678023617.641,-45.898,-27.832,-34.668,-42.480,-81.543
1678023617.645,-48.340,-34.180,-32.227,-47.852,39.551
1678023617.649,-40.527,-31.738,-22.949,-47.852,157.227
1678023617.653,-38.086,-16.113,-19.531,-47.852,0.488
1678023617.656,-48.340,-22.949,-23.926,-50.293,-159.180
1678023617.660,-61.035,-23.926,-16.113,-51.270,75.684
1678023617.664,-71.777,-18.066,-11.719,-58.594,354.004
1678023617.668,-90.820,-0.488,-18.066,-98.633,-6.836
1678023617.672,-110.840,22.461,-22.949,-130.371,-185.547
1678023617.675,-132.812,20.508,-15.625,-143.066,-102.539
1678023617.679,-175.781,20.996,-11.230,-179.688,-138.184
1678023617.683,-186.523,40.039,-7.324,-195.312,-180.176
1678023617.687,-196.777,44.922,-4.395,-209.961,-166.016
1678023617.691,-209.473,36.133,-13.672,-226.074,-86.426
1678023617.695,-212.891,37.598,-6.348,-225.586,9.277
1678023617.699,-224.121,33.203,-0.977,-230.957,-52.246
1678023617.702,-220.703,28.809,-10.254,-230.957,-136.230
1678023617.706,-209.961,22.461,-6.348,-220.215,63.477
1678023617.710,-206.055,23.926,4.883,-211.914,0.977
1678023617.714,-194.336,30.762,5.859,-222.656,-175.293
1678023617.718,-191.406,23.438,2.441,-213.379,-0.488
1678023617.719,-214.355,37.598,1.953,-216.309,57.617
1678023617.723,-212.891,42.969,-6.348,-223.633,-141.113
1678023617.727,-191.406,27.832,-13.672,-201.172,-143.555
1678023617.731,-213.867,16.602,-0.488,-224.121,53.223
1678023617.735,-238.770,11.719,10.254,-225.098,75.684
1678023617.739,-213.379,4.883,-7.324,-197.754,-78.125
1678023617.743,-196.777,3.418,-17.578,-206.543,-139.160
1678023617.746,-198.730,6.348,-12.207,-207.031,55.664
1678023617.750,-198.242,3.906,-10.254,-196.289,256.348
1678023617.754,-202.148,1.953,-12.207,-199.707,-34.180
1678023617.758,-201.172,2.441,-11.230,-200.684,-180.664
1678023617.762,-192.383,1.953,-9.766,-192.871,-104.004
1678023617.767,-182.129,1.465,-9.766,-187.500,-145.020
1678023617.771,-168.457,-3.906,-4.883,-176.758,-119.629
1678023617.775,-162.109,-9.766,-7.324,-157.715,-39.551
1678023617.779,-154.785,-15.137,-5.371,-146.484,-16.602
1678023617.783,-137.695,-14.648,-6.348,-138.672,-74.707
1678023617.787,-114.746,-8.301,-13.672,-118.164,-73.730
1678023617.791,-99.121,-10.254,-6.836,-93.262,-34.180
1678023617.794,-86.426,-15.137,-1.465,-62.988,161.133
1678023617.798,-72.266,-19.531,-7.324,-46.387,94.727
1678023617.802,-55.176,-34.668,-7.324,-31.250,-170.410
1678023617.806,-26.367,-41.992,-10.742,-10.742,-134.766
1678023617.810,-2.441,-37.109,-23.438,4.883,-128.418
1678023617.809,5.859,-44.434,-28.320,15.137,-157.715
1678023617.813,11.719,-48.828,-33.203,24.414,-110.352
1678023617.817,17.090,-53.711,-35.645,32.227,-6.836
1678023617.821,34.180,-60.059,-37.598,35.156,35.156
1678023617.825,42.480,-63.477,-43.457,42.480,-11.719
1678023617.829,37.598,-64.941,-45.410,54.199,-115.234
1678023617.833,37.598,-69.336,-44.434,60.059,36.621
1678023617.836,48.340,-72.754,-38.574,69.336,449.219
1678023617.840,63.965,-64.941,-44.434,73.730,240.234
1678023617.844,69.336,-65.918,-47.363,63.965,-94.238
1678023617.848,73.730,-72.754,-43.457,69.824,-50.781
1678023617.852,72.754,-65.918,-46.387,73.730,-92.285
1678023617.856,70.312,-67.383,-47.363,70.801,-174.316
1678023617.860,72.754,-72.266,-48.828,67.383,-158.203
1678023617.864,77.148,-66.406,-51.270,65.430,-55.176
1678023617.868,73.730,-65.430,-51.758,68.848,-73.242
1678023617.872,60.547,-69.824,-54.688,65.430,-143.555
1678023617.876,56.641,-74.707,-57.129,61.035,-56.641
1678023617.880,65.918,-76.660,-57.617,60.547,229.004
1678023617.883,63.477,-74.707,-54.688,62.988,159.668
1678023617.887,54.688,-71.289,-50.293,66.895,-161.133
1678023617.891,49.805,-72.266,-50.781,62.988,-135.742
1678023617.895,45.410,-72.266,-51.758,59.082,-19.043
1678023617.899,47.363,-71.289,-56.152,53.223,-107.422
1678023617.899,50.293,-67.383,-53.223,51.270,-174.805
1678023617.903,54.199,-61.523,-51.758,50.293,-102.539
1678023617.907,49.805,-57.129,-52.246,50.293,-91.309
1678023617.911,47.363,-55.176,-51.758,49.805,-79.102
1678023617.915,48.828,-62.988,-57.617,39.551,30.273
1678023617.919,52.246,-65.430,-56.641,48.340,242.188
1678023617.923,51.270,-59.082,-49.805,68.848,440.918
1678023617.926,38.086,-58.594,-50.293,44.922,181.641
1678023617.930,31.250,-58.594,-48.828,31.738,-96.191
1678023617.934,38.086,-52.734,-48.828,40.039,-18.066
1678023617.938,46.875,-46.875,-49.316,35.645,-46.875
1678023617.942,43.457,-45.898,-47.852,34.668,-100.098
1678023617.959,36.133,-47.852,-49.316,40.527,-72.266
1678023617.963,32.715,-47.852,-46.387,37.109,-104.980
1678023617.967,39.062,-48.828,-47.363,31.250,-110.352
1678023617.971,43.945,-51.758,-49.316,39.551,-132.812
1678023617.975,39.062,-53.711,-46.387,44.434,-77.637
1678023617.979,28.809,-53.711,-48.828,33.691,71.777
1678023617.983,16.602,-51.270,-46.387,26.855,96.191
1678023617.986,14.160,-50.781,-47.852,27.344,-43.945
1678023617.990,21.973,-52.734,-49.805,20.508,-22.949
1678023617.994,28.320,-45.898,-44.434,28.809,183.594
1678023617.998,20.508,-45.898,-42.969,31.250,107.910
1678023618.002,9.277,-47.363,-41.016,20.508,-92.285
1678023618.004,11.719,-44.922,-40.039,14.648,-71.289
1678023618.008,17.090,-45.898,-37.109,6.836,26.855
1678023618.012,16.113,-45.410,-34.668,2.441,-113.770
1678023618.016,9.766,-44.434,-37.598,0.000,-144.531
1678023618.020,-1.465,-42.969,-36.133,5.371,61.523
1678023618.024,-5.859,-42.969,-37.598,8.301,131.348
1678023618.028,-6.348,-44.922,-39.551,0.000,18.555
1678023618.031,-0.977,-44.922,-37.109,-2.441,-77.637
1678023618.035,1.465,-43.945,-36.621,0.977,9.277
1678023618.039,-11.230,-44.922,-34.668,-3.418,123.047
1678023618.043,-14.648,-44.434,-34.668,-12.695,-117.188
1678023618.047,-1.953,-41.992,-35.645,-4.883,-208.984
1678023618.051,4.395,-39.551,-32.227,0.000,-115.234
1678023618.055,-7.812,-41.504,-32.715,-12.695,-39.062
1678023618.059,-25.879,-43.945,-39.062,-21.973,-178.223
1678023618.063,-24.902,-39.062,-37.598,-13.184,-130.859
1678023618.067,-10.742,-38.574,-32.227,-5.859,-20.020
1678023618.071,-6.836,-39.062,-34.180,-7.812,-48.340
1678023618.075,-13.184,-38.086,-35.645,-16.113,-33.203
1678023618.078,-23.926,-34.668,-30.762,-26.367,-61.035
1678023618.082,-35.156,-34.668,-34.668,-29.297,94.238
1678023618.086,-35.645,-36.133,-39.551,-35.645,62.500
1678023618.090,-27.344,-37.109,-30.762,-31.250,-182.617
1678023618.094,-24.414,-42.969,-26.855,-20.020,-98.145
1678023618.094,-33.203,-44.922,-31.738,-25.391,-55.176
1678023618.098,-41.504,-40.039,-33.691,-34.668,-136.230
1678023618.102,-31.250,-36.621,-26.855,-33.691,-194.336
1678023618.106,-20.508,-39.062,-28.320,-17.578,-1.953
1678023618.110,-22.949,-39.062,-34.180,-13.672,126.465
1678023618.114,-34.668,-40.039,-34.668,-21.484,30.273
1678023618.118,-41.016,-40.039,-31.250,-30.762,-39.062
1678023618.121,-32.715,-35.156,-30.273,-36.133,36.621
1678023618.125,-23.438,-33.203,-33.203,-24.902,270.508
1678023618.129,-20.996,-32.227,-37.598,-28.320,61.035
1678023618.133,-32.715,-36.621,-34.668,-35.645,-123.047
1678023618.137,-48.828,-41.016,-37.598,-36.621,-30.762
1678023618.141,-49.805,-40.039,-44.434,-34.180,-91.309
1678023618.145,-40.527,-37.109,-41.016,-35.156,-203.613
1678023618.149,-38.574,-40.039,-37.109,-36.621,-142.090
1678023618.153,-47.363,-42.480,-39.551,-33.203,-71.777
1678023618.157,-56.152,-45.898,-42.480,-33.203,-76.660
1678023618.161,-45.410,-48.340,-34.180,-32.715,-38.086
1678023618.165,-34.180,-48.340,-26.855,-36.133,-51.758
1678023618.168,-30.762,-44.434,-27.344,-22.949,260.742
1678023618.172,-33.203,-38.086,-34.180,-16.113,245.117
1678023618.176,-43.457,-34.668,-34.180,-34.180,-149.902
1678023618.180,-35.645,-31.738,-27.832,-36.133,-118.164
1678023618.184,-26.855,-31.738,-30.762,-35.645,-87.891
1678023618.184,-23.926,-32.715,-34.180,-32.227,-149.902
1678023618.188,-25.391,-31.738,-33.691,-22.949,-176.758
1678023618.192,-31.738,-32.715,-31.738,-22.461,-148.926
1678023618.196,-26.367,-31.250,-28.320,-29.297,-24.902
1678023618.200,-19.531,-33.203,-28.320,-31.250,-46.387
1678023618.204,-15.625,-34.668,-29.297,-22.461,-56.641
1678023618.208,-19.043,-32.227,-30.273,-18.066,160.156
1678023618.211,-31.250,-35.156,-31.250,-20.996,369.629
1678023618.215,-34.180,-34.668,-34.180,-31.738,133.301
1678023618.219,-28.809,-28.809,-34.180,-38.574,-219.238
1678023618.223,-20.508,-29.785,-32.227,-30.762,-156.738
1678023618.227,-21.484,-33.203,-33.691,-26.367,-48.340
1678023618.231,-32.715,-34.180,-29.297,-33.691,-147.949
1678023618.235,-32.227,-33.691,-29.785,-41.992,-153.809
1678023618.239,-26.367,-31.738,-36.621,-42.969,-95.703
1678023618.243,-26.855,-33.691,-35.645,-33.203,-149.414
1678023618.247,-23.438,-36.621,-36.133,-26.855,-159.668
1678023618.251,-34.180,-37.109,-34.668,-25.391,-40.527
1678023618.255,-43.457,-35.156,-34.668,-14.648,180.176
1678023618.258,-40.039,-30.762,-34.668,-20.508,95.703
1678023618.262,-37.109,-33.203,-31.738,-33.203,-126.953
1678023618.266,-33.691,-35.645,-35.156,-25.879,-8.789
1678023618.270,-41.016,-33.203,-37.598,-28.320,90.820
1678023618.274,-45.410,-33.203,-35.645,-36.621,-50.293
1678023618.274,-37.109,-35.645,-38.574,-32.715,-149.902
1678023618.278,-30.762,-34.180,-38.574,-25.391,-41.504
1678023618.282,-28.320,-36.133,-40.039,-28.320,34.668
1678023618.286,-33.203,-38.574,-38.574,-25.391,-81.543
1678023618.290,-41.504,-36.133,-32.715,-27.344,-114.258
1678023618.294,-36.621,-33.691,-35.645,-30.762,95.703
1678023618.298,-28.320,-36.133,-40.527,-20.996,426.270
1678023618.301,-28.809,-35.645,-42.480,-28.809,160.156
1678023618.305,-35.645,-34.668,-37.598,-32.715,-141.602
1678023618.309,-43.457,-35.645,-35.156,-32.715,-48.828
1678023618.313,-43.457,-36.621,-38.086,-41.016,-95.703
1678023618.317,-39.062,-39.062,-35.156,-41.992,-158.691
1678023618.322,-29.297,-34.668,-29.785,-31.250,-23.438
1678023618.326,-36.133,-34.180,-29.785,-35.156,101.562
1678023618.330,-48.828,-33.691,-28.809,-41.992,-31.250
1678023618.334,-42.969,-33.691,-29.785,-36.621,-126.465
1678023618.338,-28.809,-34.668,-29.785,-30.273,-89.355
1678023618.342,-20.508,-27.832,-25.391,-20.020,-46.875
1678023618.346,-29.785,-26.855,-27.832,-22.461,15.625
1678023618.349,-43.457,-28.809,-29.297,-35.645,-62.012
1678023618.353,-39.062,-27.344,-25.879,-40.039,-74.219
1678023618.357,-25.879,-29.785,-24.414,-34.180,79.102
1678023618.361,-26.855,-27.832,-28.809,-33.203,-55.176
1678023618.365,-32.227,-24.902,-32.227,-32.715,-194.824
1678023618.380,-33.691,-30.273,-31.250,-30.273,-137.207
1678023618.384,-37.598,-34.668,-29.785,-35.645,-124.023
1678023618.388,-37.598,-31.738,-32.227,-37.598,-166.992
1678023618.392,-35.156,-33.691,-36.621,-31.738,-84.473
1678023618.396,-34.668,-37.109,-38.086,-30.762,139.648
1678023618.400,-38.086,-35.156,-36.621,-25.879,396.484
1678023618.404,-46.387,-32.227,-38.574,-40.039,201.660
1678023618.407,-43.457,-32.227,-37.109,-55.176,-133.789
1678023618.411,-34.668,-32.227,-31.250,-35.156,10.742
1678023618.415,-41.504,-33.203,-29.785,-25.879,73.242
1678023618.419,-52.734,-33.691,-37.598,-35.156,-134.766
1678023618.423,-44.922,-30.762,-38.086,-31.738,-149.414
1678023618.425,-33.691,-29.297,-33.203,-33.203,-140.625
1678023618.429,-35.156,-31.738,-37.598,-37.109,-96.680
1678023618.433,-36.621,-34.668,-38.574,-29.785,-115.723
1678023618.437,-37.598,-33.203,-35.645,-26.855,-120.117
1678023618.441,-38.574,-30.762,-33.203,-29.297,-116.699
1678023618.445,-33.203,-30.273,-32.715,-31.250,-63.965
1678023618.449,-29.785,-30.273,-35.645,-35.645,-33.203
1678023618.452,-30.273,-31.250,-30.762,-31.738,-55.176
1678023618.456,-33.691,-34.668,-24.902,-22.461,161.621
1678023618.460,-41.992,-29.297,-25.879,-22.461,163.574
1678023618.464,-45.898,-29.297,-31.738,-35.156,-156.738
1678023618.468,-39.062,-38.574,-32.227,-38.574,-153.320
1678023618.469,-34.180,-35.156,-30.762,-30.762,-67.383
1678023618.473,-45.898,-34.180,-37.598,-28.320,-100.586
1678023618.477,-53.223,-36.621,-35.645,-30.273,-143.066
