timestamps,TP9,AF7,AF8,TP10,Right AUX
1678023470.055,-31.250,-34.180,-28.320,-32.227,-116.699
1678023470.059,-31.738,-35.645,-31.738,-26.855,-110.352
1678023470.063,-30.273,-36.133,-33.691,-17.578,143.555
1678023470.067,-37.109,-35.156,-32.227,-24.414,33.691
1678023470.071,-34.668,-32.227,-30.762,-38.086,-125.977
1678023470.088,-26.367,-35.156,-30.762,-37.598,-20.508
1678023470.092,-29.297,-39.062,-33.691,-39.551,18.555
1678023470.096,-40.039,-35.645,-37.598,-42.969,-72.754
1678023470.100,-41.016,-33.691,-33.203,-42.969,-97.168
1678023470.104,-36.621,-34.180,-35.645,-47.363,-83.984
1678023470.108,-33.691,-37.109,-38.086,-41.016,-37.598
1678023470.112,-34.668,-34.668,-33.691,-39.062,55.664
1678023470.115,-41.016,-28.809,-32.227,-45.898,-11.719
1678023470.119,-41.992,-28.320,-28.809,-36.133,32.715
1678023470.123,-36.621,-34.668,-31.738,-27.832,245.605
1678023470.127,-38.574,-33.203,-40.039,-41.992,-21.973
1678023470.131,-37.109,-31.738,-29.297,-37.109,-155.762
1678023470.119,-30.273,-31.738,-15.137,-19.531,7.324
1678023470.123,-31.738,-33.691,-17.578,-22.949,25.391
1678023470.127,-33.203,-33.203,-25.879,-28.320,-104.492
1678023470.131,-30.273,-24.902,-22.949,-30.762,-145.020
1678023470.135,-38.574,-25.879,-20.996,-37.109,122.559
1678023470.139,-47.852,-14.160,-21.484,-40.039,177.734
1678023470.143,-62.012,1.953,-24.902,-58.105,-74.707
1678023470.146,-76.660,5.371,-24.902,-80.078,-124.023
1678023470.150,-99.609,19.531,-27.344,-108.887,-19.531
1678023470.154,-131.836,35.156,-30.273,-140.625,-52.734
1678023470.158,-158.691,48.340,-26.855,-166.016,-163.574
1678023470.162,-189.453,58.105,-24.902,-195.312,-130.371
1678023470.163,-186.523,64.941,1.465,-179.688,93.750
1678023470.167,-177.246,70.312,0.488,-179.199,69.336
1678023470.171,-185.547,64.453,-13.672,-197.754,-112.793
1678023470.175,-193.359,56.152,-12.207,-202.148,-95.703
1678023470.179,-213.379,52.246,-16.113,-221.680,-67.383
1678023470.183,-220.215,48.340,-19.531,-229.004,-73.242
1678023470.187,-208.496,45.898,-18.066,-217.285,-117.676
1678023470.190,-206.055,41.992,-8.789,-212.402,20.996
1678023470.194,-196.289,41.992,-10.254,-197.266,263.672
1678023470.198,-197.266,45.410,-15.137,-197.266,53.223
1678023470.202,-194.824,39.062,-13.184,-189.453,-164.551
1678023470.206,-174.805,31.250,-11.230,-171.875,-151.855
1678023470.208,-168.945,25.391,-11.230,-167.969,-144.531
1678023470.212,-168.457,24.414,-15.137,-163.086,-103.516
1678023470.216,-175.293,22.949,-21.973,-165.039,-93.750
1678023470.220,-170.898,17.090,-26.367,-158.203,24.902
1678023470.224,-158.203,22.461,-26.367,-154.785,79.590
1678023470.228,-145.508,25.879,-25.879,-147.461,8.789
1678023470.232,-131.836,15.137,-30.273,-131.836,12.207
1678023470.235,-122.559,5.859,-37.598,-112.305,317.383
1678023470.239,-104.004,5.859,-42.969,-93.750,334.473
1678023470.243,-78.613,1.465,-45.410,-82.031,-72.754
1678023470.247,-59.082,-16.113,-48.340,-61.035,-136.230
1678023470.251,-48.340,-33.203,-49.805,-41.504,-49.805
1678023470.253,-47.363,-37.598,-46.875,-28.320,-95.215
1678023470.257,-36.621,-44.922,-47.363,-19.043,-202.148
1678023470.261,-15.137,-54.199,-49.316,-13.184,-194.336
1678023470.265,-1.953,-63.477,-46.875,-2.930,-116.699
1678023470.269,3.906,-67.383,-40.039,16.602,-111.328
1678023470.273,8.301,-58.594,-35.156,20.996,-78.613
1678023470.277,14.160,-62.988,-32.227,28.809,84.473
1678023470.280,23.926,-76.172,-32.227,41.016,267.578
1678023470.284,29.297,-77.637,-35.645,31.250,52.734
1678023470.288,34.180,-78.613,-38.086,41.016,-62.988
1678023470.292,36.621,-76.660,-39.551,53.223,9.766
1678023470.296,28.320,-74.707,-40.039,46.387,-29.785
1678023470.298,32.715,-76.660,-42.969,39.551,-87.891
1678023470.302,45.898,-79.102,-41.016,42.480,-60.547
1678023470.306,46.387,-79.102,-40.527,50.781,65.918
1678023470.310,38.086,-77.148,-43.945,48.340,33.203
1678023470.314,32.227,-76.660,-39.062,43.457,-134.277
1678023470.318,37.109,-76.660,-38.086,42.969,-70.801
1678023470.322,47.852,-71.777,-39.551,49.316,225.586
1678023470.325,46.875,-65.430,-38.574,53.223,166.016
1678023470.329,37.598,-64.941,-41.504,44.434,-134.277
1678023470.333,27.832,-64.941,-41.992,41.016,-148.926
1678023470.337,25.879,-61.035,-42.480,40.039,-120.117
1678023470.341,31.738,-59.570,-43.457,41.016,-133.301
1678023470.344,30.762,-62.012,-37.109,38.086,-88.379
1678023470.348,22.949,-60.547,-38.086,35.645,-58.594
1678023470.352,16.602,-57.129,-42.480,28.809,14.648
1678023470.356,14.648,-58.594,-41.992,22.949,-109.863
1678023470.360,20.996,-63.965,-42.969,20.996,-260.742
1678023470.364,22.949,-65.918,-44.434,20.996,-20.020
1678023470.368,25.391,-63.477,-40.039,34.668,182.617
1678023470.371,15.625,-61.523,-38.086,28.320,7.324
1678023470.375,12.695,-63.965,-34.668,19.043,-108.887
1678023470.379,19.043,-67.383,-35.156,16.602,-53.223
1678023470.383,28.320,-63.477,-38.086,20.508,29.297
1678023470.387,29.297,-60.547,-37.598,26.855,-58.594
1678023470.403,16.602,-59.082,-35.645,20.508,-153.320
1678023470.407,15.625,-61.523,-31.250,22.461,64.453
1678023470.411,18.066,-63.477,-34.180,26.855,202.148
1678023470.415,22.949,-56.641,-38.086,20.996,-59.570
1678023470.419,23.926,-49.805,-30.273,21.973,-173.828
1678023470.423,18.066,-50.293,-27.832,27.344,141.602
1678023470.427,13.184,-56.152,-33.203,19.531,164.551
1678023470.430,7.324,-54.688,-36.133,5.371,-213.867
1678023470.434,11.719,-52.734,-35.645,10.742,-212.402
1678023470.438,13.184,-52.246,-36.133,18.066,-8.789
1678023470.442,1.465,-52.246,-36.621,8.301,-105.957
1678023470.446,-9.766,-54.688,-34.180,0.977,-211.914
1678023470.448,-10.254,-53.711,-33.203,0.000,-178.223
1678023470.452,-6.836,-51.270,-34.668,0.977,-94.727
1678023470.456,-3.418,-44.922,-34.668,0.488,-69.824
1678023470.460,-6.348,-41.016,-36.133,0.488,-122.559
1678023470.464,-8.789,-45.410,-39.062,4.395,-109.375
1678023470.468,-5.859,-45.898,-32.715,1.953,-93.262
1678023470.472,3.906,-38.086,-29.297,8.301,-102.539
1678023470.475,4.883,-32.227,-30.273,15.625,-120.605
1678023470.479,0.977,-32.227,-27.344,19.043,-36.133
1678023470.483,-3.906,-37.598,-26.367,17.578,217.773
1678023470.487,-9.277,-38.086,-25.879,1.465,-5.371
1678023470.491,-2.441,-35.645,-26.367,3.906,-186.035
1678023470.493,2.441,-41.016,-24.902,9.277,-88.379
1678023470.497,-4.883,-48.340,-28.809,3.418,-32.227
1678023470.501,-20.508,-48.340,-34.180,-5.371,-66.406
1678023470.505,-20.020,-43.945,-31.250,-16.113,-108.398
1678023470.509,-15.137,-47.363,-34.668,-21.484,84.473
1678023470.513,-16.602,-49.805,-37.598,-22.461,117.676
1678023470.517,-15.625,-45.410,-35.156,-26.855,55.176
1678023470.520,-23.926,-44.434,-36.133,-32.227,44.434
1678023470.524,-20.020,-43.945,-30.273,-18.555,215.332
1678023470.528,-9.766,-41.016,-25.391,-11.230,274.414
1678023470.532,-15.625,-37.598,-27.344,-28.320,-120.117
1678023470.536,-25.391,-42.480,-26.855,-27.832,-216.309
1678023470.538,-34.668,-46.387,-29.297,-25.391,-73.730
1678023470.542,-36.133,-47.852,-25.879,-33.203,-136.230
1678023470.546,-34.668,-49.805,-20.508,-27.344,-200.684
1678023470.550,-35.156,-51.758,-29.785,-29.297,-178.223
1678023470.554,-34.668,-47.852,-33.691,-31.738,-82.031
1678023470.558,-40.039,-42.969,-31.250,-29.785,-14.160
1678023470.562,-39.062,-41.504,-33.691,-33.691,-58.594
1678023470.565,-28.809,-39.062,-28.320,-32.715,-18.066
1678023470.569,-23.438,-40.527,-32.715,-23.438,234.375
1678023470.573,-26.855,-37.598,-43.457,-23.926,99.609
1678023470.577,-35.645,-39.551,-37.598,-33.691,-124.023
1678023470.581,-40.039,-43.945,-33.691,-38.086,-74.219
1678023470.583,-33.203,-42.969,-35.156,-36.621,-53.711
1678023470.587,-29.297,-45.410,-37.109,-37.109,-148.438
1678023470.591,-25.879,-48.340,-37.109,-35.156,-174.316
1678023470.595,-28.809,-41.992,-33.203,-26.855,2.930
1678023470.599,-38.086,-38.086,-34.180,-30.273,36.621
1678023470.603,-30.273,-36.133,-36.621,-42.969,-85.449
1678023470.607,-21.484,-32.227,-31.250,-38.574,-92.773
1678023470.610,-20.996,-34.180,-26.367,-23.438,124.023
1678023470.614,-28.809,-31.738,-25.879,-28.320,96.191
1678023470.618,-38.574,-27.344,-31.250,-38.574,-178.223
1678023470.622,-33.203,-32.227,-36.621,-36.133,-195.801
1678023470.626,-27.832,-33.691,-32.715,-32.227,-90.332
1678023470.628,-32.227,-33.691,-32.715,-32.715,-64.941
1678023470.632,-43.457,-37.598,-36.621,-33.203,-147.949
1678023470.636,-57.129,-43.945,-37.109,-43.457,-68.359
1678023470.640,-53.711,-45.898,-41.504,-48.828,8.301
1678023470.644,-43.457,-42.969,-43.945,-43.457,-106.934
1678023470.648,-37.598,-40.039,-41.504,-40.039,-58.594
1678023470.652,-35.645,-38.574,-37.109,-38.574,153.809
1678023470.655,-39.062,-38.086,-35.156,-41.016,296.387
1678023470.659,-39.062,-35.645,-34.668,-52.734,7.812
1678023470.663,-33.203,-35.645,-38.574,-58.105,-145.996
1678023470.667,-25.391,-37.598,-36.621,-55.176,-38.086
1678023470.671,-28.809,-35.645,-34.668,-47.852,-97.168
1678023470.674,-40.527,-36.133,-35.645,-44.922,-139.160
1678023470.678,-36.621,-37.109,-38.086,-46.387,-70.312
1678023470.682,-27.832,-35.156,-36.133,-39.062,92.773
1678023470.686,-29.785,-32.715,-33.203,-31.738,55.664
1678023470.690,-35.156,-29.297,-32.227,-39.062,-156.250
1678023470.694,-37.598,-32.227,-33.203,-41.992,-69.336
1678023470.698,-35.645,-35.645,-33.691,-35.645,187.988
1678023470.701,-32.715,-34.668,-33.203,-40.527,83.984
1678023470.705,-30.273,-29.785,-34.668,-50.781,-183.594
1678023470.709,-25.879,-29.297,-31.250,-45.410,-127.930
1678023470.713,-31.738,-33.203,-27.832,-42.480,-53.223
1678023470.717,-39.551,-30.273,-27.344,-47.363,-95.215
1678023470.718,-34.668,-31.250,-30.273,-51.758,-131.836
1678023470.722,-24.902,-29.785,-27.832,-41.016,-31.250
1678023470.726,-27.344,-26.367,-25.391,-33.203,83.984
1678023470.730,-43.457,-28.809,-30.273,-40.527,-27.344
1678023470.734,-48.828,-31.738,-32.715,-44.434,-98.145
1678023470.738,-42.480,-31.738,-30.273,-35.156,33.203
1678023470.742,-32.227,-30.273,-28.320,-20.996,310.059
1678023470.745,-32.715,-27.344,-34.668,-22.949,89.844
1678023470.749,-40.527,-23.926,-41.504,-27.344,-229.004
1678023470.753,-39.062,-24.414,-36.621,-27.832,-171.387
1678023470.757,-36.133,-29.785,-35.645,-34.668,-99.609
1678023470.761,-31.738,-30.762,-38.086,-36.621,-147.461
1678023470.778,-31.738,-29.785,-29.785,-29.785,-147.949
1678023470.782,-46.875,-37.109,-25.879,-27.832,118.652
1678023470.786,-59.082,-40.527,-33.691,-39.551,96.680
1678023470.790,-50.781,-38.574,-35.156,-43.945,-175.781
1678023470.794,-40.527,-38.574,-31.738,-37.598,-195.312
1678023470.798,-40.039,-41.016,-30.273,-25.879,-4.395
1678023470.802,-47.363,-41.992,-35.156,-26.855,20.996
1678023470.805,-50.293,-38.574,-30.762,-41.016,-69.824
1678023470.809,-47.363,-36.133,-29.785,-41.504,-151.855
1678023470.813,-42.480,-38.086,-33.203,-32.227,50.781
1678023470.817,-36.621,-36.621,-34.668,-38.086,94.727
1678023470.821,-45.898,-33.691,-35.645,-47.363,-171.387
1678023470.823,-56.152,-36.133,-32.227,-46.387,-96.680
1678023470.827,-47.363,-35.156,-32.227,-44.434,16.602
1678023470.831,-36.133,-32.227,-35.156,-41.504,-109.375
1678023470.835,-32.227,-27.344,-36.621,-36.621,-116.699
1678023470.839,-33.691,-25.879,-35.156,-32.715,-124.512
1678023470.843,-38.574,-30.273,-37.109,-35.645,-42.480
1678023470.847,-36.133,-28.320,-35.645,-34.668,-1.953
1678023470.850,-31.738,-25.879,-36.621,-37.109,-198.730
1678023470.854,-31.250,-31.738,-40.039,-32.227,-116.699
1678023470.858,-33.691,-33.203,-35.645,-19.531,332.031
1678023470.862,-46.875,-33.691,-33.691,-25.391,57.129
1678023470.866,-50.781,-34.668,-31.250,-35.645,-280.273
1678023470.868,-41.992,-34.180,-31.250,-36.133,-108.398
1678023470.872,-41.504,-34.180,-30.762,-38.574,-45.410
1678023470.876,-47.852,-35.156,-32.715,-35.645,-125.488
1678023470.880,-46.387,-33.203,-37.109,-34.668,-175.293
1678023470.884,-38.574,-29.785,-37.109,-32.715,-31.250
1678023470.888,-36.621,-29.297,-37.598,-26.367,93.262
1678023470.892,-31.250,-31.250,-38.086,-24.902,10.254
1678023470.895,-27.832,-35.156,-34.180,-25.391,-62.988
1678023470.899,-33.203,-34.668,-27.832,-24.414,199.707
1678023470.903,-36.621,-34.668,-32.715,-29.785,215.820
1678023470.907,-35.156,-35.156,-34.668,-36.133,-96.191
1678023470.911,-30.273,-38.086,-32.715,-31.738,-46.387
1678023470.913,-36.133,-41.504,-31.738,-22.949,68.848
1678023470.917,-46.387,-37.109,-28.809,-34.180,-63.477
1678023470.921,-46.387,-38.086,-35.645,-44.434,-189.453
1678023470.925,-45.410,-37.109,-39.551,-41.016,-163.574
1678023470.929,-43.945,-38.574,-39.551,-42.969,-138.184
1678023470.933,-40.039,-42.480,-36.133,-38.086,2.441
1678023470.937,-44.922,-37.598,-32.227,-36.133,31.250
1678023470.940,-48.828,-36.621,-32.227,-41.992,62.988
1678023470.944,-43.457,-38.086,-33.691,-38.574,195.312
1678023470.948,-38.086,-33.691,-33.203,-45.410,-26.367
1678023470.952,-30.273,-28.809,-30.273,-43.457,-87.891
1678023470.956,-33.691,-30.273,-31.738,-35.156,-13.184
1678023470.959,-51.758,-35.156,-38.574,-45.410,-67.871
1678023470.963,-50.781,-36.133,-39.062,-47.363,-92.285
1678023470.967,-37.109,-32.715,-36.621,-37.109,-50.293
1678023470.971,-31.250,-32.227,-38.086,-33.203,121.582
1678023470.975,-36.133,-33.691,-38.574,-34.180,189.941
1678023470.979,-47.363,-33.691,-32.715,-43.457,-14.160
1678023470.983,-39.551,-29.785,-32.227,-48.828,-38.086
1678023470.986,-29.785,-31.250,-34.180,-41.016,191.406
1678023470.990,-33.203,-32.227,-33.691,-33.691,113.770
1678023470.994,-33.691,-26.855,-33.203,-30.273,-169.922
1678023470.998,-39.062,-23.438,-33.691,-38.574,-127.930
1678023471.002,-37.109,-23.926,-34.668,-42.969,-32.715
1678023471.003,-30.273,-24.902,-37.109,-39.551,-144.531
1678023471.007,-30.273,-25.879,-40.527,-36.621,-132.812
1678023471.011,-34.668,-28.809,-39.551,-31.250,-35.156
1678023471.015,-39.551,-27.344,-31.738,-35.645,-32.715
1678023471.019,-33.203,-23.926,-32.227,-42.969,-79.590
1678023471.023,-29.785,-27.832,-39.551,-41.016,-121.582
1678023471.027,-38.086,-29.785,-39.062,-35.645,61.523
1678023471.030,-40.039,-29.785,-37.598,-27.832,292.969
1678023471.034,-44.922,-30.273,-41.016,-37.109,55.664
1678023471.038,-45.410,-25.879,-36.621,-50.293,-181.641
1678023471.042,-27.344,-25.391,-28.320,-43.945,-129.395
1678023471.046,-20.996,-30.762,-29.297,-44.922,-123.535
1678023471.047,-33.203,-30.273,-33.203,-44.922,-80.566
1678023471.051,-45.410,-29.785,-34.668,-44.434,-45.898
1678023471.055,-47.363,-34.180,-33.203,-46.387,43.945
1678023471.059,-40.527,-36.133,-33.203,-48.340,37.109
1678023471.063,-31.250,-33.203,-28.320,-40.527,-175.781
1678023471.067,-31.738,-31.250,-19.043,-27.344,-149.414
1678023471.071,-46.387,-34.668,-21.484,-25.391,123.047
1678023471.074,-45.898,-35.645,-35.156,-33.691,133.301
1678023471.078,-38.574,-33.203,-43.945,-46.875,-126.953
1678023471.082,-32.227,-32.715,-39.551,-39.551,-138.184
1678023471.086,-29.297,-34.180,-39.062,-27.832,42.480
1678023471.090,-43.945,-35.645,-40.527,-50.293,-102.539
1678023471.093,-48.828,-35.156,-34.668,-62.500,-220.215
1678023471.097,-38.086,-35.156,-31.250,-50.781,-183.105
1678023471.101,-32.715,-31.250,-36.133,-48.340,-112.793
1678023471.105,-26.367,-28.320,-39.062,-42.969,-81.543
1678023471.109,-29.297,-29.785,-38.086,-36.133,-118.164
1678023471.113,-37.598,-35.645,-42.480,-35.156,68.359
1678023471.117,-32.715,-37.598,-43.945,-34.668,178.223
1678023471.120,-36.133,-38.574,-39.062,-32.227,-102.051
1678023471.124,-37.109,-35.156,-36.621,-31.738,-154.785
1678023471.128,-39.062,-31.250,-32.715,-37.598,36.133
1678023471.132,-45.898,-34.180,-33.691,-39.062,61.523
1678023471.136,-43.457,-37.598,-38.574,-49.805,-127.441
1678023471.153,-41.504,-38.086,-39.062,-58.105,-194.824
1678023471.157,-38.574,-34.180,-31.250,-45.410,53.711
1678023471.161,-39.551,-19.531,-30.762,-37.598,289.062
1678023471.165,-55.664,-23.926,-41.992,-61.523,-5.859
1678023471.169,-49.316,-24.902,-24.902,-64.941,-162.109
1678023471.173,-40.527,-5.859,-13.184,-59.082,-0.488
1678023471.177,-57.617,-17.090,-40.039,-74.219,36.621
1678023471.180,-78.613,-5.371,-39.551,-85.449,-140.625
1678023471.184,-98.633,23.926,-15.137,-103.516,-172.852
1678023471.188,-133.789,38.574,-22.461,-139.648,32.227
1678023471.192,-175.781,47.852,-26.367,-177.734,-0.488
1678023471.196,-207.520,47.363,-25.391,-210.449,-150.391
1678023471.187,-220.703,53.223,-20.996,-219.727,-104.492
1678023471.191,-233.887,58.594,-16.113,-229.980,-22.949
1678023471.195,-240.723,62.988,-16.113,-235.352,-176.758
1678023471.199,-243.164,67.383,-18.066,-240.234,-189.453
1678023471.203,-231.445,68.359,-24.902,-237.793,-89.844
1678023471.207,-210.938,67.871,-30.762,-212.891,-11.719
1678023471.211,-211.914,65.430,-27.832,-200.684,60.547
1678023471.214,-204.590,58.105,-29.297,-192.871,-65.430
1678023471.218,-186.035,55.176,-33.691,-177.734,-82.031
1678023471.222,-167.480,50.781,-31.250,-148.926,192.383
1678023471.226,-156.250,39.551,-30.762,-138.672,41.016
1678023471.230,-153.320,26.855,-38.574,-140.137,-125.488
1678023471.243,-138.672,20.996,-41.992,-123.047,-46.387
1678023471.247,-109.863,16.602,-41.992,-103.027,-11.230
1678023471.251,-79.590,3.906,-49.316,-83.008,-43.945
1678023471.255,-66.895,-10.254,-47.852,-62.988,-108.887
1678023471.259,-53.711,-18.066,-43.457,-40.039,109.375
1678023471.263,-40.039,-25.879,-42.480,-20.020,323.730
1678023471.267,-37.598,-41.992,-41.016,-19.043,20.996
1678023471.270,-21.973,-49.316,-39.062,-11.719,-39.551
1678023471.274,-6.348,-53.223,-35.645,5.371,158.203
1678023471.278,-13.184,-58.105,-37.598,8.789,45.410
1678023471.282,-13.184,-60.547,-37.598,3.418,-125.488
1678023471.286,1.465,-64.941,-33.203,4.395,-63.965
1678023471.289,14.648,-68.359,-31.250,10.742,-44.922
1678023471.293,17.090,-62.988,-27.344,23.438,-115.234
1678023471.297,9.277,-58.594,-22.461,31.738,-116.699
1678023471.301,3.418,-63.477,-20.996,32.715,-10.254
1678023471.305,7.812,-63.477,-21.484,29.785,22.461
1678023471.309,14.648,-59.082,-27.832,18.066,-7.812
1678023471.313,20.996,-61.523,-34.668,19.043,-12.207
1678023471.316,20.020,-70.312,-31.738,22.461,-26.367
1678023471.320,7.812,-69.336,-31.738,20.508,131.348
1678023471.324,8.301,-63.477,-36.621,17.578,-72.754
1678023471.328,13.672,-69.824,-37.598,23.926,-182.617
1678023471.332,17.090,-67.871,-40.039,28.809,-72.754
1678023471.333,15.137,-63.965,-38.574,28.320,-40.527
1678023471.337,7.812,-67.871,-41.504,20.508,-7.812
1678023471.341,15.625,-67.871,-43.945,17.578,-90.820
1678023471.345,25.879,-68.848,-38.574,20.020,18.066
1678023471.349,22.949,-66.895,-39.062,17.578,6.836
1678023471.353,19.531,-65.918,-40.039,22.461,-72.266
1678023471.357,13.672,-64.941,-42.480,20.508,-42.969
1678023471.360,15.137,-65.430,-40.039,25.879,168.457
1678023471.364,25.879,-59.570,-35.645,36.621,316.895
1678023471.368,22.949,-52.246,-38.086,25.879,-1.465
1678023471.372,19.531,-55.176,-37.109,20.020,-131.836
1678023471.376,19.043,-52.734,-33.203,21.973,-64.941
1678023471.379,18.555,-49.805,-32.227,17.578,-125.488
1678023471.383,25.391,-52.246,-33.203,16.113,-141.602
1678023471.387,31.250,-52.246,-32.715,23.926,-163.086
1678023471.391,24.414,-50.781,-31.250,24.414,-117.676
1678023471.395,4.883,-51.270,-33.203,10.742,-128.418
1678023471.399,-1.465,-53.223,-37.109,3.418,-157.227
1678023471.403,6.836,-48.340,-39.062,10.254,89.844
1678023471.406,13.672,-47.363,-41.504,18.066,297.852
1678023471.410,6.348,-52.734,-48.340,9.277,58.594
1678023471.414,-4.395,-53.223,-47.852,0.977,-139.648
1678023471.418,-9.277,-48.340,-44.922,-3.418,-54.688
1678023471.422,-0.977,-45.898,-43.457,-2.441,-62.988
1678023471.423,15.625,-44.922,-36.621,4.395,-161.621
1678023471.427,11.230,-43.457,-34.180,5.371,-70.801
1678023471.431,2.930,-41.992,-30.273,6.836,69.336
